datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-07-02 09:15:00,ATM-10,CALL,1058.8,1058.8,1058.8,1058.8,10,0,9.572397,78700,79664.8
2024-07-02 09:15:00,ATM-10,PUT,215.2,222.95,190,202.4,880,0,19.386106,78700,79664.8
2024-07-02 09:15:00,ATM-9,PUT,238.5,241.65,217.8,228.65,330,0,19.432405,78800,79664.8
2024-07-02 09:15:00,ATM-8,CALL,910.05,913.45,907,907,130,0,11.270627,78900,79664.8
2024-07-02 09:15:00,ATM-8,PUT,246.65,253.75,246.65,253,340,0,19.3107,78900,79664.8
2024-07-02 09:15:00,ATM-7,CALL,880,880,808.45,839.15,1550,0,11.954497,79000,79664.8
2024-07-02 09:15:00,ATM-7,PUT,280,300,273.5,281.35,12400,0,19.260981,79000,79664.8
2024-07-02 09:15:00,ATM-6,CALL,744.2,780.7,736.9,769.5,300,0,12.290756,79100,79664.8
2024-07-02 09:15:00,ATM-6,PUT,313.95,370.1,307.4,312,2120,0,19.209357,79100,79664.8
2024-07-02 09:15:00,ATM-5,CALL,714.95,715.05,685.75,705.4,1030,0,12.65914,79200,79664.8
2024-07-02 09:15:00,ATM-5,PUT,399.65,399.65,339.3,347.75,3120,0,19.252927,79200,79664.8
2024-07-02 09:15:00,ATM-4,CALL,575.2,655,575.2,640,4740,0,12.801812,79300,79664.8
2024-07-02 09:15:00,ATM-4,PUT,380.05,407.8,375.45,384.7,1230,0,19.245698,79300,79664.8
2024-07-02 09:15:00,ATM-3,CALL,536.4,596.1,536.4,582.9,5040,0,13.091951,79400,79664.8
2024-07-02 09:15:00,ATM-3,PUT,483,483,411.9,423.2,2630,0,19.201182,79400,79664.8
2024-07-02 09:15:00,ATM-2,CALL,523.05,538.8,450,523.85,9430,0,13.16325,79500,79664.8
2024-07-02 09:15:00,ATM-2,PUT,471.7,495,455.2,462.95,7570,0,19.109236,79500,79664.8
2024-07-02 09:15:00,ATM-1,CALL,460,486,447.15,470.3,5170,0,13.284231,79600,79664.8
2024-07-02 09:15:00,ATM-1,PUT,518.4,543.8,504.4,508,3680,0,19.105095,79600,79664.8
2024-07-02 09:15:00,ATM,CALL,428.25,433.4,379.9,422.05,5400,0,13.446714,79700,79664.8
2024-07-02 09:15:00,ATM,PUT,572.9,596.15,550.8,557.7,4210,0,19.163908,79700,79664.8
2024-07-02 09:15:00,ATM+1,CALL,370,385.95,355.5,379,9410,0,13.650174,79800,79664.8
2024-07-02 09:15:00,ATM+1,PUT,709.65,709.65,605.35,613,5580,0,19.317059,79800,79664.8
2024-07-02 09:15:00,ATM+2,CALL,336,343.5,315.25,332,5100,0,13.592799,79900,79664.8
2024-07-02 09:15:00,ATM+2,PUT,688.95,706.9,663.55,664.45,1580,0,19.250679,79900,79664.8
2024-07-02 09:15:00,ATM+3,CALL,290.05,302.1,276.75,293.95,11110,0,13.70966,80000,79664.8
2024-07-02 09:15:00,ATM+3,PUT,733.5,767,721.8,725.55,2980,0,19.417476,80000,79664.8
2024-07-02 09:15:00,ATM+4,CALL,259.55,264.85,243.55,255.05,1520,0,13.671011,80100,79664.8
2024-07-02 09:15:00,ATM+4,PUT,794.2,822.85,794.2,798.05,170,0,19.887056,80100,79664.8
2024-07-02 09:15:00,ATM+5,CALL,225.8,232.15,210.3,219.1,1070,0,13.605474,80200,79664.8
2024-07-02 09:15:00,ATM+5,PUT,900.65,900.65,880.45,880.45,20,0,20.625365,80200,79664.8
2024-07-02 09:15:00,ATM+6,CALL,191.95,199.05,181.85,191.75,2520,0,13.731287,80300,79664.8
2024-07-02 09:15:00,ATM+6,PUT,972.35,972.35,972.35,972.35,20,0,21.637855,80300,79664.8
2024-07-02 09:15:00,ATM+7,CALL,164.55,175.6,164.4,171.55,950,0,14.026434,80400,79664.8
2024-07-02 09:15:00,ATM+8,CALL,140.8,153.05,136.9,142.9,2870,0,13.8624,80500,79664.8
2024-07-02 09:15:00,ATM+8,PUT,1077.55,1077.55,1077.55,1077.55,10,0,20.638828,80500,79664.8
2024-07-02 09:15:00,ATM+9,CALL,120.05,130,117.8,125.75,650,0,14.072942,80600,79664.8
2024-07-02 09:15:00,ATM+10,CALL,86.5,114.25,86.5,111.6,1130,0,14.33147,80700,79664.8
2024-07-02 09:16:00,ATM-10,CALL,1058.8,1058.8,1058.8,1058.8,0,0,9.572397,78700,79702.77
2024-07-02 09:16:00,ATM-10,PUT,204.05,204.05,184.55,188.85,2790,0,19.176676,78700,79702.77
2024-07-02 09:16:00,ATM-9,PUT,224.1,224.1,211,214.5,1480,0,19.243609,78800,79702.77
2024-07-02 09:16:00,ATM-8,CALL,919.95,920,919.95,920,20,0,10.11335,78900,79702.77
2024-07-02 09:16:00,ATM-8,PUT,252.85,253,235.5,238.6,1260,0,19.152456,78900,79702.77
2024-07-02 09:16:00,ATM-7,CALL,842,883.15,840.7,880.3,3080,0,12.468281,79000,79702.77
2024-07-02 09:16:00,ATM-7,PUT,281.95,281.95,259.85,265.05,9410,0,19.069435,79000,79702.77
2024-07-02 09:16:00,ATM-6,CALL,764.55,808.6,764.55,798.65,3100,0,12.300538,79100,79702.77
2024-07-02 09:16:00,ATM-6,PUT,310.8,310.8,290,296.2,2090,0,19.077305,79100,79702.77
2024-07-02 09:16:00,ATM-5,CALL,702.25,742.4,702.25,742.2,510,0,13.034662,79200,79702.77
2024-07-02 09:16:00,ATM-5,PUT,347.25,347.25,322.25,328.5,1560,0,19.035373,79200,79702.77
2024-07-02 09:16:00,ATM-4,CALL,640,675.2,633.4,663.85,34100,0,12.723581,79300,79702.77
2024-07-02 09:16:00,ATM-4,PUT,380.45,380.65,357,361.5,2250,0,18.929121,79300,79702.77
2024-07-02 09:16:00,ATM-3,CALL,579.05,616.2,579.05,604.9,5140,0,13.006978,79400,79702.77
2024-07-02 09:16:00,ATM-3,PUT,422.65,422.65,394.8,400.95,4620,0,18.958523,79400,79702.77
