datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-12-05 09:15:00,ATM-10,CALL,571,579.8,555,560,8175,223425,16.184502,25500,26000
2025-12-05 09:15:00,ATM-10,PUT,4,4.45,3.75,4.4,1140000,9149925,10.425388,25500,26000
2025-12-05 09:15:00,ATM-9,CALL,514.75,514.75,514.75,514.75,75,22725,15.843045,25550,26000
2025-12-05 09:15:00,ATM-9,PUT,5.6,5.6,4.65,5.45,523500,1860525,10.012828,25550,26000
2025-12-05 09:15:00,ATM-8,CALL,469.95,482.35,462.45,462.45,11250,115425,14.354032,25600,26000
2025-12-05 09:15:00,ATM-8,PUT,6.3,6.9,5.55,6.9,924225,6788175,9.625342,25600,26000
2025-12-05 09:15:00,ATM-7,CALL,419.9,432.3,419.9,422.1,1350,38175,14.546798,25650,26000
2025-12-05 09:15:00,ATM-7,PUT,7.95,9.4,5.85,9.35,626925,2643300,9.369163,25650,26000
2025-12-05 09:15:00,ATM-6,CALL,370.05,388.45,362.05,367.65,20625,288750,12.736497,25700,26000
2025-12-05 09:15:00,ATM-6,PUT,12.75,12.85,11.05,12.65,1863900,7095675,9.110413,25700,26000
2025-12-05 09:15:00,ATM-5,CALL,326.3,341.3,316.55,324.05,18300,80925,12.286629,25750,26000
2025-12-05 09:15:00,ATM-5,PUT,20.05,20.05,14.45,17.4,1103700,3957525,8.901406,25750,26000
2025-12-05 09:15:00,ATM-4,CALL,278.65,298.8,276.15,279.4,140400,755775,11.575772,25800,26000
2025-12-05 09:15:00,ATM-4,PUT,24.7,24.7,21.2,24.1,1944975,6480150,8.736665,25800,26000
2025-12-05 09:15:00,ATM-3,CALL,253,256.1,232.85,238.2,83325,316350,11.095544,25850,26000
2025-12-05 09:15:00,ATM-3,PUT,30,33.05,29.4,33,1396500,3833850,8.57437,25850,26000
2025-12-05 09:15:00,ATM-2,CALL,213.95,216.8,193.3,200.35,504525,1872075,10.754367,25900,26000
2025-12-05 09:15:00,ATM-2,PUT,44.95,56.3,40.4,44.8,2215650,8052975,8.433714,25900,26000
2025-12-05 09:15:00,ATM-1,CALL,176.95,180.65,158.85,164.7,755025,1734975,10.38837,25950,26000
2025-12-05 09:15:00,ATM-1,PUT,60.5,60.85,53.7,59.2,2583900,5116050,8.233436,25950,26000
2025-12-05 09:15:00,ATM,CALL,132,146.8,127.2,132.6,3571725,9910500,10.083883,26000,26000
2025-12-05 09:15:00,ATM,PUT,75,78.1,68.75,77.45,4801425,11312850,8.050909,26000,26000
2025-12-05 09:15:00,ATM+1,CALL,105,116.85,101.5,104.8,2570925,5190000,9.869369,26050,26000
2025-12-05 09:15:00,ATM+1,PUT,91.6,105,87,99.25,2103150,3668025,7.819094,26050,26000
2025-12-05 09:15:00,ATM+2,CALL,88.7,91.35,77.45,80.65,3089700,9668025,9.66581,26100,26000
2025-12-05 09:15:00,ATM+2,PUT,128.75,128.75,113.85,124.25,1360050,4383675,7.471744,26100,26000
2025-12-05 09:15:00,ATM+3,CALL,70.6,73.3,57.6,60.65,1536450,4254675,9.510937,26150,26000
2025-12-05 09:15:00,ATM+3,PUT,145.5,156.05,142.65,154.9,392025,904950,7.19901,26150,26000
2025-12-05 09:15:00,ATM+4,CALL,49.7,51.45,42.1,44.6,2039850,8909250,9.399999,26200,26000
2025-12-05 09:15:00,ATM+4,PUT,185,188.8,174.7,188.3,357150,2320500,6.673149,26200,26000
2025-12-05 09:15:00,ATM+5,CALL,36.4,37.05,29.3,31.85,1109025,3639825,9.296436,26250,26000
2025-12-05 09:15:00,ATM+5,PUT,234.95,234.95,210.35,226.95,96975,503400,6.091287,26250,26000
2025-12-05 09:15:00,ATM+6,CALL,23.8,26.15,20.05,22.4,2711325,9154500,9.250123,26300,26000
2025-12-05 09:15:00,ATM+6,PUT,254.2,269,250.65,266.85,95100,930675,0,26300,26000
