datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-03-17 09:15:00,ATM-10,CALL,491.05,541.35,475.85,536,27675,279750,22.667972,22000,22480.3
2025-03-17 09:15:00,ATM-10,PUT,21.7,24,11.75,12.1,1643550,9325650,16.675179,22000,22480.3
2025-03-17 09:15:00,ATM-9,CALL,461.9,493.85,461.9,489.35,1500,25050,21.758994,22050,22480.3
2025-03-17 09:15:00,ATM-9,PUT,22,34,15,15.65,464700,935175,16.426722,22050,22480.3
2025-03-17 09:15:00,ATM-8,CALL,396,450.75,396,444.15,25125,118500,21.01532,22100,22480.3
2025-03-17 09:15:00,ATM-8,PUT,34.05,34.8,19.4,19.9,802650,1779600,16.120525,22100,22480.3
2025-03-17 09:15:00,ATM-7,CALL,366.1,402.9,366.05,399.35,8775,44175,20.208373,22150,22480.3
2025-03-17 09:15:00,ATM-7,PUT,36.05,36.05,24.5,25.35,486525,708600,15.840026,22150,22480.3
2025-03-17 09:15:00,ATM-6,CALL,299,363,290.85,355.35,141450,308100,19.389686,22200,22480.3
2025-03-17 09:15:00,ATM-6,PUT,59.95,59.95,30.8,31.75,1336875,2687550,15.488393,22200,22480.3
2025-03-17 09:15:00,ATM-5,CALL,262.25,320.4,262.25,315.55,56775,131250,19.02733,22250,22480.3
2025-03-17 09:15:00,ATM-5,PUT,78.05,78.05,38.75,40.15,541125,699975,15.215218,22250,22480.3
2025-03-17 09:15:00,ATM-4,CALL,210,280.4,207.75,275.7,547500,774525,18.430645,22300,22480.3
2025-03-17 09:15:00,ATM-4,PUT,89.95,89.95,48.1,49.6,1486425,2554725,14.816371,22300,22480.3
2025-03-17 09:15:00,ATM-3,CALL,186,241.9,170.65,235.6,448725,397950,17.583178,22350,22480.3
2025-03-17 09:15:00,ATM-3,PUT,88.95,88.95,59.65,62.45,771600,1020825,14.593813,22350,22480.3
2025-03-17 09:15:00,ATM-2,CALL,165.5,205,129.5,200.2,1871250,3427725,17.091528,22400,22480.3
2025-03-17 09:15:00,ATM-2,PUT,131,131,73.05,76.05,1829100,3325050,14.137761,22400,22480.3
2025-03-17 09:15:00,ATM-1,CALL,120.15,171.4,120.1,167.35,1275675,1462575,16.62371,22450,22480.3
2025-03-17 09:15:00,ATM-1,PUT,129,136.95,89.35,93.2,926775,785100,13.777271,22450,22480.3
2025-03-17 09:15:00,ATM,CALL,96.8,140.85,94.85,137.75,3296550,5034750,16.228659,22500,22480.3
2025-03-17 09:15:00,ATM,PUT,130,161.75,108,112.35,1739550,3102225,13.277892,22500,22480.3
2025-03-17 09:15:00,ATM+1,CALL,75.9,112.9,69.9,109.1,1095000,1683975,15.604194,22550,22480.3
2025-03-17 09:15:00,ATM+1,PUT,220,220,130.4,135.6,312675,441450,12.848823,22550,22480.3
2025-03-17 09:15:00,ATM+2,CALL,45.5,88.8,45.45,85.85,1907250,3554400,15.253277,22600,22480.3
2025-03-17 09:15:00,ATM+2,PUT,242.55,242.55,156.3,161.85,422550,931425,12.318736,22600,22480.3
2025-03-17 09:15:00,ATM+3,CALL,42.15,68.45,42.15,66.9,802050,1487325,15.050348,22650,22480.3
2025-03-17 09:15:00,ATM+3,PUT,228.75,228.75,186.6,190.6,79350,190200,11.560088,22650,22480.3
2025-03-17 09:15:00,ATM+4,CALL,35,51.55,29.7,49.6,1473225,4974825,14.6559,22700,22480.3
2025-03-17 09:15:00,ATM+4,PUT,250,274.85,218.9,226.15,98175,407325,11.147881,22700,22480.3
2025-03-17 09:15:00,ATM+5,CALL,30,38.5,21.7,37.2,730275,1182750,14.547319,22750,22480.3
2025-03-17 09:15:00,ATM+5,PUT,313.65,313.7,256.65,261.65,20025,38475,9.871483,22750,22480.3
2025-03-17 09:15:00,ATM+6,CALL,17.95,28.15,13.5,27.25,1170000,3658500,14.43563,22800,22480.3
2025-03-17 09:15:00,ATM+6,PUT,340,346.2,294.6,303.6,60375,382275,8.708902,22800,22480.3
2025-03-17 09:15:00,ATM+7,CALL,18,20.6,10,20.1,537750,1009875,14.462873,22850,22480.3
2025-03-17 09:15:00,ATM+7,PUT,354.8,358.25,342.3,342.3,4350,26400,0,22850,22480.3
2025-03-17 09:15:00,ATM+8,CALL,7.8,14.95,6.9,14.35,660375,2396850,14.42756,22900,22480.3
2025-03-17 09:15:00,ATM+8,PUT,446.15,446.2,384.65,388.65,3450,44700,0,22900,22480.3
2025-03-17 09:15:00,ATM+9,CALL,8.95,11.05,6.55,10.8,395925,839250,14.646281,22950,22480.3
2025-03-17 09:15:00,ATM+9,PUT,444.65,444.75,444.6,444.75,225,8775,0,22950,22480.3
2025-03-17 09:15:00,ATM+10,CALL,6,8.3,5,8.2,1160850,5197575,14.908288,23000,22480.3
2025-03-17 09:15:00,ATM+10,PUT,500.05,500.05,475.5,481.25,8475,516750,0,23000,22480.3
2025-03-17 09:16:00,ATM-10,CALL,535.8,536,527.15,532.3,8775,279750,21.721282,22000,22481.2
2025-03-17 09:16:00,ATM-10,PUT,11.6,13,11.35,11.55,1658925,9325650,16.515431,22000,22481.2
2025-03-17 09:16:00,ATM-9,CALL,489.35,489.85,482.75,485.55,225,25050,20.861171,22050,22481.2
2025-03-17 09:16:00,ATM-9,PUT,14.95,16.7,14.25,15,782850,935175,16.269357,22050,22481.2
2025-03-17 09:16:00,ATM-8,CALL,444.95,444.95,434.6,440.4,5550,118500,20.199275,22100,22481.2
2025-03-17 09:16:00,ATM-8,PUT,18.95,21.3,18.8,18.95,506775,1779600,15.918426,22100,22481.2
2025-03-17 09:16:00,ATM-7,CALL,396.75,399.05,390.7,395.55,3825,44175,19.446667,22150,22481.2
2025-03-17 09:16:00,ATM-7,PUT,24.7,26.35,23.95,23.95,344325,708600,15.576869,22150,22481.2
2025-03-17 09:16:00,ATM-6,CALL,355.7,355.7,347.6,352.05,35025,308100,18.764735,22200,22481.2
2025-03-17 09:16:00,ATM-6,PUT,30.4,33.65,30.25,30.25,1055700,2687550,15.244887,22200,22481.2
2025-03-17 09:16:00,ATM-5,CALL,313.3,313.3,305.7,310.75,25125,131250,18.235356,22250,22481.2
2025-03-17 09:16:00,ATM-5,PUT,38.65,41.5,38.3,38.3,471825,699975,14.948702,22250,22481.2
2025-03-17 09:16:00,ATM-4,CALL,274.4,274.4,266.85,269.4,177375,774525,17.48806,22300,22481.2
2025-03-17 09:16:00,ATM-4,PUT,49.5,51.65,48,48.05,1115850,2554725,14.625472,22300,22481.2
2025-03-17 09:16:00,ATM-3,CALL,236.65,236.65,228.45,231.5,186075,397950,16.980172,22350,22481.2
2025-03-17 09:16:00,ATM-3,PUT,60.15,64.65,60.15,60.5,557025,1020825,14.371871,22350,22481.2
2025-03-17 09:16:00,ATM-2,CALL,200.3,200.3,192.65,197.7,718725,3427725,16.718149,22400,22481.2
2025-03-17 09:16:00,ATM-2,PUT,73.85,79.4,73.85,74.65,979050,3325050,14.004952,22400,22481.2
2025-03-17 09:16:00,ATM-1,CALL,166.85,166.85,160.6,164.6,831375,1462575,16.237181,22450,22481.2
2025-03-17 09:16:00,ATM-1,PUT,90.7,97,90.65,91.8,955575,785100,13.656828,22450,22481.2
2025-03-17 09:16:00,ATM,CALL,136.15,136.15,131.05,132.85,2186775,5034750,15.598952,22500,22481.2
2025-03-17 09:16:00,ATM,PUT,111.5,116,110.05,111.35,1815975,3102225,13.213766,22500,22481.2
2025-03-17 09:16:00,ATM+1,CALL,108.6,109.35,104.05,106.8,832125,1683975,15.284382,22550,22481.2
2025-03-17 09:16:00,ATM+1,PUT,133,140.45,133,135.15,309975,441450,12.857326,22550,22481.2
2025-03-17 09:16:00,ATM+2,CALL,84.95,85.8,81.3,84.25,1059075,3554400,15.015183,22600,22481.2
2025-03-17 09:16:00,ATM+2,PUT,158.8,166.1,158.8,160.8,291825,931425,12.260353,22600,22481.2
2025-03-17 09:16:00,ATM+3,CALL,65.9,66.1,62.2,63.8,576900,1487325,14.606716,22650,22481.2
2025-03-17 09:16:00,ATM+3,PUT,190.9,196.55,190,192,68625,190200,11.849148,22650,22481.2
2025-03-17 09:16:00,ATM+4,CALL,49.05,49.75,46.25,47.5,839400,4974825,14.320066,22700,22481.2
2025-03-17 09:16:00,ATM+4,PUT,223.2,230.3,223.1,225.5,66525,407325,11.159696,22700,22481.2
2025-03-17 09:16:00,ATM+5,CALL,36.2,37.1,34.5,35.8,481350,1182750,14.290333,22750,22481.2
2025-03-17 09:16:00,ATM+5,PUT,260.5,268.25,260.25,263.15,11400,38475,10.39166,22750,22481.2
2025-03-17 09:16:00,ATM+6,CALL,26.4,27.05,25,26,895425,3658500,14.172939,22800,22481.2
2025-03-17 09:16:00,ATM+6,PUT,299.1,308.8,299.1,303.55,32400,382275,9.031686,22800,22481.2
2025-03-17 09:16:00,ATM+7,CALL,19.25,19.85,18.05,18.6,452625,1009875,14.101921,22850,22481.2
2025-03-17 09:16:00,ATM+7,PUT,342,352.65,341.8,346.95,1125,26400,0,22850,22481.2
2025-03-17 09:16:00,ATM+8,CALL,13.95,14.5,13.3,13.4,602775,2396850,14.145769,22900,22481.2
2025-03-17 09:16:00,ATM+8,PUT,388.65,396.15,388.65,392.65,3300,44700,0,22900,22481.2
