datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-10-26 09:15:00,ATM-10,PUT,25.2,25.2,10,18.4,250,0,18.458542,62700,63732.99
2023-10-26 09:15:00,ATM-9,PUT,27.4,50,20.4,23.95,1590,0,18.15397,62800,63732.99
2023-10-26 09:15:00,ATM-8,PUT,50,56.1,24.7,29.2,1030,0,17.558134,62900,63732.99
2023-10-26 09:15:00,ATM-7,CALL,944.05,944.05,825,825,20,0,21.076028,63000,63732.99
2023-10-26 09:15:00,ATM-7,PUT,55,77.45,31.3,36.75,15190,0,17.09467,63000,63732.99
2023-10-26 09:15:00,ATM-6,PUT,85.2,85.2,40.15,46.65,5280,0,16.673107,63100,63732.99
2023-10-26 09:15:00,ATM-5,PUT,97.9,97.9,51.8,58.2,10010,0,16.154414,63200,63732.99
2023-10-26 09:15:00,ATM-4,PUT,112.15,116.35,62,69.65,18590,0,15.355866,63300,63732.99
2023-10-26 09:15:00,ATM-3,PUT,96,139.9,76.8,87.05,21440,0,14.802299,63400,63732.99
2023-10-26 09:15:00,ATM-2,CALL,532.1,532.1,413.1,416.15,1340,0,18.090206,63500,63732.99
2023-10-26 09:15:00,ATM-2,PUT,150.05,158.15,100,109.2,30920,0,14.271802,63500,63732.99
2023-10-26 09:15:00,ATM-1,CALL,438.05,448,330.5,343,3350,0,17.299539,63600,63732.99
2023-10-26 09:15:00,ATM-1,PUT,150,182.2,123.15,137.65,15520,0,13.798513,63600,63732.99
2023-10-26 09:15:00,ATM,CALL,397.05,397.05,255.75,280.1,6310,0,16.850255,63700,63732.99
2023-10-26 09:15:00,ATM,PUT,224.85,224.85,151.7,174.75,25210,0,13.461678,63700,63732.99
2023-10-26 09:15:00,ATM+1,CALL,327,329.25,209.05,222.4,11120,0,16.34054,63800,63732.99
2023-10-26 09:15:00,ATM+1,PUT,271,271,183.7,213.75,25270,0,12.739759,63800,63732.99
2023-10-26 09:15:00,ATM+2,CALL,259.1,263.25,159.75,171.75,9680,0,15.858311,63900,63732.99
2023-10-26 09:15:00,ATM+2,PUT,284.2,300.9,205,267.15,19590,0,12.417794,63900,63732.99
2023-10-26 09:15:00,ATM+3,CALL,200.95,209.95,118.7,130.05,32950,0,15.514713,64000,63732.99
2023-10-26 09:15:00,ATM+3,PUT,235,354.95,235,324.5,42420,0,11.725644,64000,63732.99
2023-10-26 09:15:00,ATM+4,CALL,147.35,168.95,85.1,96.35,16720,0,15.258076,64100,63732.99
2023-10-26 09:15:00,ATM+4,PUT,400,410.8,318.05,393.35,13070,0,11.168999,64100,63732.99
2023-10-26 09:15:00,ATM+5,CALL,113.35,131.95,57.75,71.3,14520,0,15.201614,64200,63732.99
2023-10-26 09:15:00,ATM+5,PUT,401,484.5,383.65,465,7990,0,9.77523,64200,63732.99
2023-10-26 09:15:00,ATM+6,CALL,80,101.45,41.45,51.8,10120,0,15.173462,64300,63732.99
2023-10-26 09:15:00,ATM+6,PUT,451,548.55,451,541.7,1240,0,0,64300,63732.99
2023-10-26 09:15:00,ATM+7,CALL,67.4,78.5,27.85,37.35,8390,0,15.217165,64400,63732.99
2023-10-26 09:15:00,ATM+7,PUT,610.4,636.65,564.2,636.65,730,0,0,64400,63732.99
2023-10-26 09:15:00,ATM+8,CALL,70,70,22,28.5,17010,0,15.574849,64500,63732.99
2023-10-26 09:15:00,ATM+8,PUT,695.45,724.35,679.2,724.3,2560,0,0,64500,63732.99
2023-10-26 09:15:00,ATM+9,CALL,40,45.3,13.6,22.75,11980,0,16.114633,64600,63732.99
2023-10-26 09:15:00,ATM+10,CALL,40.75,48.9,11.15,19.55,11500,0,16.912793,64700,63732.99
2023-10-26 09:16:00,ATM-10,PUT,16.05,23.15,16.05,23.15,5860,0,19.700693,62600,63648.82
2023-10-26 09:16:00,ATM-9,PUT,18.45,25.75,18.45,24.8,980,0,18.569181,62700,63648.82
2023-10-26 09:16:00,ATM-8,PUT,23.1,35.65,22.25,34.35,3820,0,18.622418,62800,63648.82
2023-10-26 09:16:00,ATM-7,CALL,825,825,825,825,0,0,21.076028,62900,63648.82
2023-10-26 09:16:00,ATM-7,PUT,29,44,28.5,41.1,3370,0,17.961278,62900,63648.82
2023-10-26 09:16:00,ATM-6,CALL,825,825,797.35,797.35,30,0,24.879518,63000,63648.82
2023-10-26 09:16:00,ATM-6,PUT,36.35,53.1,35.5,51.15,15220,0,17.496107,63000,63648.82
2023-10-26 09:16:00,ATM-5,PUT,46,63.75,45.6,62.35,5900,0,16.897775,63100,63648.82
2023-10-26 09:16:00,ATM-4,PUT,57.95,77.35,57.6,77.3,4890,0,16.394255,63200,63648.82
2023-10-26 09:16:00,ATM-3,PUT,70.55,93.8,70.4,92.2,7080,0,15.592811,63300,63648.82
2023-10-26 09:16:00,ATM-2,CALL,451.65,451.65,451.65,451.65,10,0,19.943754,63400,63648.82
2023-10-26 09:16:00,ATM-2,PUT,87.65,115.15,87.4,113.8,12290,0,15.018664,63400,63648.82
2023-10-26 09:16:00,ATM-1,CALL,415.45,416.85,380,380,870,0,19.236957,63500,63648.82
2023-10-26 09:16:00,ATM-1,PUT,110.05,142.9,109.1,141.95,22130,0,14.546201,63500,63648.82
2023-10-26 09:16:00,ATM,CALL,342.6,342.6,313.8,313.9,1250,0,18.584766,63600,63648.82
2023-10-26 09:16:00,ATM,PUT,137.9,176.55,137.9,176.55,5770,0,14.088047,63600,63648.82
2023-10-26 09:16:00,ATM+1,CALL,276.75,278.9,252.6,253.2,5440,0,17.931204,63700,63648.82
2023-10-26 09:16:00,ATM+1,PUT,173.45,217.05,173.35,215.35,21820,0,13.431791,63700,63648.82
2023-10-26 09:16:00,ATM+2,CALL,221.05,221.05,199.85,200,11840,0,17.377144,63800,63648.82
2023-10-26 09:16:00,ATM+2,PUT,215.2,264.6,214.35,262.25,14370,0,12.774184,63800,63648.82
2023-10-26 09:16:00,ATM+3,CALL,170.7,172,154.5,154.5,10110,0,16.910388,63900,63648.82
2023-10-26 09:16:00,ATM+3,PUT,265.2,319.55,264.6,318.4,7870,0,12.129343,63900,63648.82
2023-10-26 09:16:00,ATM+4,CALL,131,131.3,120,120,20220,0,16.780696,64000,63648.82
2023-10-26 09:16:00,ATM+4,PUT,325.2,384.3,324.65,384.3,11020,0,11.495388,64000,63648.82
2023-10-26 09:16:00,ATM+5,CALL,97.65,98.5,91.35,92.1,5320,0,16.72126,64100,63648.82
2023-10-26 09:16:00,ATM+5,PUT,392.55,453.2,392.55,452.05,3590,0,9.920905,64100,63648.82
2023-10-26 09:16:00,ATM+6,CALL,71.4,74,68.95,68.95,5290,0,16.624386,64200,63648.82
2023-10-26 09:16:00,ATM+6,PUT,465,530.95,463.6,530.95,3490,0,6.877912,64200,63648.82
2023-10-26 09:16:00,ATM+7,CALL,52.25,53.85,51.7,52.55,6360,0,16.754925,64300,63648.82
2023-10-26 09:16:00,ATM+7,PUT,545,615.95,545,615.95,510,0,0,64300,63648.82
2023-10-26 09:16:00,ATM+8,CALL,37.55,41.25,37.3,40.2,8370,0,16.963061,64400,63648.82
2023-10-26 09:16:00,ATM+8,PUT,635.95,702.55,635.95,702.55,1260,0,0,64400,63648.82
