datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-09-13 09:15:00,ATM-10,CALL,1050,1142.7,992.35,1008.85,21820,69220,0,81800,82812.68
2024-09-13 09:15:00,ATM-10,PUT,29.15,34.65,15.25,31.75,314280,236020,34.571101,81800,82812.68
2024-09-13 09:15:00,ATM-9,CALL,900,1041.35,900,909.05,8920,31890,0,81900,82812.68
2024-09-13 09:15:00,ATM-9,PUT,23.1,42.8,19.45,38.8,291341,170090,33.806799,81900,82812.68
2024-09-13 09:15:00,ATM-8,CALL,950,970.4,808,821.75,25400,241900,18.374191,82000,82812.68
2024-09-13 09:15:00,ATM-8,PUT,62,62,23.35,47.3,952891,843730,33.011703,82000,82812.68
2024-09-13 09:15:00,ATM-7,CALL,835.5,868.4,723.35,734.5,3370,45180,22.402902,82100,82812.68
2024-09-13 09:15:00,ATM-7,PUT,40.3,66.4,30,59.85,339400,237670,32.622612,82100,82812.68
2024-09-13 09:15:00,ATM-6,CALL,740.6,770.95,640.55,646.9,8970,55390,23.258089,82200,82812.68
2024-09-13 09:15:00,ATM-6,PUT,80.05,83.35,36.9,73.9,450920,182160,32.009896,82200,82812.68
2024-09-13 09:15:00,ATM-5,CALL,654.75,699.55,560.85,571.35,10200,97240,25.2536,82300,82812.68
2024-09-13 09:15:00,ATM-5,PUT,116.65,116.65,45,91.8,424490,272090,31.522319,82300,82812.68
2024-09-13 09:15:00,ATM-4,CALL,581,598.15,483.3,492.6,14480,146650,25.419849,82400,82812.68
2024-09-13 09:15:00,ATM-4,PUT,155,155,54,116.65,413881,256680,31.478799,82400,82812.68
2024-09-13 09:15:00,ATM-3,CALL,550,550,411.2,415.75,63050,174990,25.0785,82500,82812.68
2024-09-13 09:15:00,ATM-3,PUT,128.85,157.05,75.7,139.05,692910,483170,30.523742,82500,82812.68
2024-09-13 09:15:00,ATM-2,CALL,436,448.6,338.75,349.6,47400,114970,25.362419,82600,82812.68
2024-09-13 09:15:00,ATM-2,PUT,167,189.95,99,169.2,301540,112580,29.98183,82600,82812.68
2024-09-13 09:15:00,ATM-1,CALL,369.95,392.3,280.05,286,64770,172570,25.1389,82700,82812.68
2024-09-13 09:15:00,ATM-1,PUT,197,229.35,120.1,204.45,363140,206270,29.420676,82700,82812.68
2024-09-13 09:15:00,ATM,CALL,259.95,329.95,225,229.8,257942,170100,24.97641,82800,82812.68
2024-09-13 09:15:00,ATM,PUT,240.85,275.7,152,248.2,539134,132680,29.17033,82800,82812.68
2024-09-13 09:15:00,ATM+1,CALL,274.95,274.95,175.55,183.4,480670,228490,25.113915,82900,82812.68
2024-09-13 09:15:00,ATM+1,PUT,286.95,329,189.85,308,507561,201160,30.050376,82900,82812.68
2024-09-13 09:15:00,ATM+2,CALL,220.15,220.15,141.25,143.75,801930,447820,25.219886,83000,82812.68
2024-09-13 09:15:00,ATM+2,PUT,275.05,391.65,241.2,362.7,467380,185770,29.665521,83000,82812.68
2024-09-13 09:15:00,ATM+3,CALL,176,200,112.25,114.4,583880,239810,25.793717,83100,82812.68
