datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-08-14 09:15:00,ATM-10,PUT,1.5,1.7,1.25,1.35,1262550,2422650,23.31,24150,24645.05
2025-08-14 09:15:00,ATM-9,CALL,428.85,460,428.85,443.55,13350,185775,0,24200,24645.05
2025-08-14 09:15:00,ATM-9,PUT,2,2.1,1.45,1.5,2707800,6892800,21.61,24200,24645.05
2025-08-14 09:15:00,ATM-8,CALL,392.4,407.7,375.75,397.6,4275,57000,0,24250,24645.05
2025-08-14 09:15:00,ATM-8,PUT,4.1,4.1,1.75,1.85,2343675,3971475,20.19,24250,24645.05
2025-08-14 09:15:00,ATM-7,CALL,348.05,358.7,326.9,347.9,36750,542100,0,24300,24645.05
2025-08-14 09:15:00,ATM-7,PUT,2.95,3.55,2.25,2.5,4245150,7509225,18.95,24300,24645.05
2025-08-14 09:15:00,ATM-6,CALL,291,308.4,277.7,299.2,19275,266025,10.29,24350,24645.05
2025-08-14 09:15:00,ATM-6,PUT,6.9,6.9,3.3,3.5,2607525,5769450,17.81,24350,24645.05
2025-08-14 09:15:00,ATM-5,CALL,252.2,260.8,228.4,248.35,264375,1174050,0,24400,24645.05
2025-08-14 09:15:00,ATM-5,PUT,8.6,8.6,4.8,5.35,3498000,11793375,16.88,24400,24645.05
2025-08-14 09:15:00,ATM-4,CALL,190.05,213.15,181.55,201.15,190875,1072950,11.47,24450,24645.05
2025-08-14 09:15:00,ATM-4,PUT,7.85,12.85,7.1,7.95,2281275,8011350,15.77,24450,24645.05
2025-08-14 09:15:00,ATM-3,CALL,158.2,168,137.3,156.25,1014375,4327950,12.38,24500,24645.05
2025-08-14 09:15:00,ATM-3,PUT,9.95,18,9.95,13.15,5012850,14674725,15.05,24500,24645.05
2025-08-14 09:15:00,ATM-2,CALL,116.2,125.5,97,116.25,1237050,2172975,13.02,24550,24645.05
2025-08-14 09:15:00,ATM-2,PUT,14.95,26.75,14.95,21.6,4024950,9517725,14.47,24550,24645.05
2025-08-14 09:15:00,ATM-1,CALL,80.2,88.15,62.5,79.5,5635350,9925350,12.83,24600,24645.05
2025-08-14 09:15:00,ATM-1,PUT,36.2,43.4,30.65,35.2,7821525,16376550,14,24600,24645.05
2025-08-14 09:15:00,ATM,CALL,54,58.9,38.1,50.3,7513575,8284425,12.57,24650,24645.05
2025-08-14 09:15:00,ATM,PUT,62,68,50.65,56.2,4773225,5969700,13.84,24650,24645.05
2025-08-14 09:15:00,ATM+1,CALL,27.4,37.3,22,32.45,8279175,14148825,13.4,24700,24645.05
2025-08-14 09:15:00,ATM+1,PUT,91.1,100.6,80,87.65,2225100,4921050,14.44,24700,24645.05
2025-08-14 09:15:00,ATM+2,CALL,21.05,22.8,11.05,18.35,4629000,6755625,13.5,24750,24645.05
2025-08-14 09:15:00,ATM+2,PUT,0.05,140.8,0.05,124.35,597225,1032450,15.15,24750,24645.05
2025-08-14 09:15:00,ATM+3,CALL,9.4,13,7.25,10.1,5105025,10254300,13.83,24800,24645.05
2025-08-14 09:15:00,ATM+3,PUT,176.95,185.25,156.4,167.25,437850,1064850,16.16,24800,24645.05
2025-08-14 09:15:00,ATM+4,CALL,4,7.15,3.9,5.75,3122700,6036900,14.45,24850,24645.05
2025-08-14 09:15:00,ATM+4,PUT,225.4,230.95,200.9,213.6,87000,137925,18.12,24850,24645.05
2025-08-14 09:15:00,ATM+5,CALL,2.9,3.85,2.1,3.25,4540650,7661925,16.98,24900,24645.05
2025-08-14 09:15:00,ATM+5,PUT,259.65,279.8,248.45,258.45,55425,428475,18.34,24900,24645.05
2025-08-14 09:15:00,ATM+6,CALL,2.5,2.5,1.55,2.1,2655000,4714050,20.41,24950,24645.05
2025-08-14 09:15:00,ATM+6,PUT,319.3,325.3,299.85,306.45,12450,134625,19.02,24950,24645.05
2025-08-14 09:15:00,ATM+7,CALL,1.4,1.8,1.2,1.55,4196025,16209225,23.01,25000,24645.05
2025-08-14 09:15:00,ATM+7,PUT,369,379.25,346,357.6,45225,573525,22.97,25000,24645.05
2025-08-14 09:15:00,ATM+8,CALL,1.1,1.25,0.95,1.05,1926075,5295075,25.01,25050,24645.05
2025-08-14 09:15:00,ATM+8,PUT,400,400.15,398.05,398.05,375,19575,0,25050,24645.05
