datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-03-05 09:15:00,ATM-10,CALL,466.7,475.85,466.7,475.85,450,26325,0,21650,22132
2025-03-05 09:15:00,ATM-10,PUT,7.6,8.15,4.45,4.7,584625,2136150,21.904649,21650,22132
2025-03-05 09:15:00,ATM-9,CALL,389.75,429.6,389.75,423.95,14025,76725,0,21700,22132
2025-03-05 09:15:00,ATM-9,PUT,8,10.85,6,6.35,968850,5089125,21.308991,21700,22132
2025-03-05 09:15:00,ATM-8,CALL,376.4,380.85,369.7,374.45,975,50700,0,21750,22132
2025-03-05 09:15:00,ATM-8,PUT,14,15,8.3,8.65,682425,1865700,20.746783,21750,22132
2025-03-05 09:15:00,ATM-7,CALL,280,335.5,280,326.8,55575,253125,0,21800,22132
2025-03-05 09:15:00,ATM-7,PUT,17.95,21.8,11.5,12.05,1729200,6427575,20.309199,21800,22132
2025-03-05 09:15:00,ATM-6,CALL,270,290,244.5,281.6,41700,130500,0,21850,22132
2025-03-05 09:15:00,ATM-6,PUT,28,30.45,15.8,16.75,834600,2199525,19.89983,21850,22132
2025-03-05 09:15:00,ATM-5,CALL,227.75,246.1,196.25,237.5,204000,760350,0,21900,22132
2025-03-05 09:15:00,ATM-5,PUT,39,40.55,21.6,22.6,2050800,8288100,19.346195,21900,22132
2025-03-05 09:15:00,ATM-4,CALL,170,204.9,155.6,196.45,188100,515250,11.364962,21950,22132
2025-03-05 09:15:00,ATM-4,PUT,44.3,52.9,30.4,31.7,1443600,3110250,19.144125,21950,22132
2025-03-05 09:15:00,ATM-3,CALL,138.05,167.05,126.1,159.85,1187175,2820000,13.266451,22000,22132
2025-03-05 09:15:00,ATM-3,PUT,66.6,68.05,42.45,44.8,2820150,8590125,19.216887,22000,22132
2025-03-05 09:15:00,ATM-2,CALL,95,132.3,95,124.8,1266375,2087175,13.751018,22050,22132
2025-03-05 09:15:00,ATM-2,PUT,80,88.75,57.8,60.7,1763100,3480975,19.144398,22050,22132
2025-03-05 09:15:00,ATM-1,CALL,74.25,101.9,72,96.05,4323675,5287950,14.384145,22100,22132
2025-03-05 09:15:00,ATM-1,PUT,130,130.05,77,80.95,2931675,5480025,19.196618,22100,22132
2025-03-05 09:15:00,ATM,CALL,57.75,76.95,52.25,71.3,2614875,2691825,14.714668,22150,22132
2025-03-05 09:15:00,ATM,PUT,144,150,101,106.25,1028550,2030700,19.459643,22150,22132
2025-03-05 09:15:00,ATM+1,CALL,42.05,55.95,36.6,51.45,2631075,8472375,14.999301,22200,22132
2025-03-05 09:15:00,ATM+1,PUT,170,175.2,131,136.25,659625,3085725,19.880613,22200,22132
2025-03-05 09:15:00,ATM+2,CALL,24.85,40.25,24.85,36,1313775,3121875,15.234783,22250,22132
2025-03-05 09:15:00,ATM+2,PUT,207.05,217.05,165.4,170.8,154425,870675,20.511899,22250,22132
2025-03-05 09:15:00,ATM+3,CALL,17.8,28.45,15.05,25.2,1944150,7588725,15.644074,22300,22132
2025-03-05 09:15:00,ATM+3,PUT,274.9,274.9,203.55,210.1,248100,1696875,21.547528,22300,22132
2025-03-05 09:15:00,ATM+4,CALL,14.25,19.65,12.15,17.55,829875,3066750,16.10191,22350,22132
2025-03-05 09:15:00,ATM+4,PUT,277.95,277.95,245,253.3,27600,561600,23.012463,22350,22132
2025-03-05 09:15:00,ATM+5,CALL,11,13.3,8,11.95,1278675,6220350,16.493159,22400,22132
2025-03-05 09:15:00,ATM+5,PUT,323.55,325.05,288.3,296.7,56475,815550,24.156888,22400,22132
2025-03-05 09:15:00,ATM+6,CALL,6,8.95,5.9,8.1,822750,2858100,16.907798,22450,22132
2025-03-05 09:15:00,ATM+6,PUT,360.4,362.1,333.6,342.7,25950,217950,25.692921,22450,22132
2025-03-05 09:15:00,ATM+7,CALL,4.9,6.1,4.1,5.55,1721175,12308775,17.386715,22500,22132
2025-03-05 09:15:00,ATM+7,PUT,448.65,448.7,381.85,391.1,27000,2451900,27.743798,22500,22132
2025-03-05 09:15:00,ATM+8,CALL,3.5,4.05,2.9,3.75,645900,3674925,17.822132,22550,22132
2025-03-05 09:15:00,ATM+8,PUT,444.2,459.05,431,431,2100,506025,26.664151,22550,22132
2025-03-05 09:15:00,ATM+9,CALL,3,3,2.05,2.6,1396950,9330825,18.341866,22600,22132
2025-03-05 09:15:00,ATM+9,PUT,501,515.3,480,480,3150,2051325,28.502325,22600,22132
2025-03-05 09:15:00,ATM+10,CALL,1.2,2.3,1.2,1.8,708000,3235800,18.845704,22650,22132
2025-03-05 09:15:00,ATM+10,PUT,562.85,562.85,534.2,534.2,1050,280800,32.384836,22650,22132
2025-03-05 09:16:00,ATM-10,CALL,464.3,464.3,460.25,461.7,375,26325,0,21650,22126.9
2025-03-05 09:16:00,ATM-10,PUT,4.6,4.6,4.2,4.4,455775,2136150,21.459803,21650,22126.9
2025-03-05 09:16:00,ATM-9,CALL,418,418,409.85,415.85,5100,76725,0,21700,22126.9
2025-03-05 09:16:00,ATM-9,PUT,6.2,6.3,5.65,6,996975,5089125,20.873337,21700,22126.9
2025-03-05 09:16:00,ATM-8,CALL,374.45,374.45,363.6,367.7,1425,50700,0,21750,22126.9
2025-03-05 09:16:00,ATM-8,PUT,8.45,8.75,7.7,8.3,770475,1865700,20.349038,21750,22126.9
2025-03-05 09:16:00,ATM-7,CALL,322.05,323.4,315.4,322.45,30525,253125,0,21800,22126.9
2025-03-05 09:16:00,ATM-7,PUT,11.65,12.25,10.7,11.35,1340100,6427575,19.77607,21800,22126.9
2025-03-05 09:16:00,ATM-6,CALL,280.35,280.35,270.25,276,24450,130500,0,21850,22126.9
2025-03-05 09:16:00,ATM-6,PUT,16.45,16.95,14.8,15.8,740475,2199525,19.315195,21850,22126.9
2025-03-05 09:16:00,ATM-5,CALL,232,234.35,227.35,232.1,106950,760350,0,21900,22126.9
2025-03-05 09:16:00,ATM-5,PUT,22.4,23.45,20.45,22.05,1457775,8288100,18.920395,21900,22126.9
2025-03-05 09:16:00,ATM-4,CALL,190.75,193.1,186.25,191.45,175875,515250,11.190463,21950,22126.9
2025-03-05 09:16:00,ATM-4,PUT,31.6,33.35,29.3,31.15,1027875,3110250,18.714599,21950,22126.9
2025-03-05 09:16:00,ATM-3,CALL,155.95,155.95,150.15,153.9,841950,2820000,12.758053,22000,22126.9
2025-03-05 09:16:00,ATM-3,PUT,43.8,46.2,41.3,42.85,2219475,8590125,18.450838,22000,22126.9
2025-03-05 09:16:00,ATM-2,CALL,120.85,120.85,116.25,119.2,885000,2087175,13.30239,22050,22126.9
2025-03-05 09:16:00,ATM-2,PUT,59.45,62.7,56.8,58.25,1212525,3480975,18.268564,22050,22126.9
2025-03-05 09:16:00,ATM-1,CALL,93.45,93.45,87.55,89.6,3164175,5287950,13.702781,22100,22126.9
2025-03-05 09:16:00,ATM-1,PUT,79.8,84.15,77.85,78.75,2720550,5480025,18.336573,22100,22126.9
2025-03-05 09:16:00,ATM,CALL,67.6,67.6,64,65.5,2207325,2691825,14.065662,22150,22126.9
2025-03-05 09:16:00,ATM,PUT,106.35,110,103,104.7,1113000,2030700,18.654915,22150,22126.9
2025-03-05 09:16:00,ATM+1,CALL,50.55,50.55,45.05,46.2,2362500,8472375,14.322643,22200,22126.9
2025-03-05 09:16:00,ATM+1,PUT,136.05,141.85,134.65,135.9,692400,3085725,19.213318,22200,22126.9
2025-03-05 09:16:00,ATM+2,CALL,33.2,33.7,31.6,32.55,938475,3121875,14.783949,22250,22126.9
2025-03-05 09:16:00,ATM+2,PUT,173,178.55,169.9,172.55,206775,870675,20.173845,22250,22126.9
2025-03-05 09:16:00,ATM+3,CALL,22.6,23.55,22,22.8,1504500,7588725,15.296804,22300,22126.9
2025-03-05 09:16:00,ATM+3,PUT,212.9,218.7,209.35,213.5,216150,1696875,21.494597,22300,22126.9
2025-03-05 09:16:00,ATM+4,CALL,16.2,16.2,14.85,15.4,854925,3066750,15.662747,22350,22126.9
2025-03-05 09:16:00,ATM+4,PUT,255,261.25,253.25,254.35,23775,561600,22.313429,22350,22126.9
