datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-03-24 09:15:00,ATM-10,CALL,545.2,553,483.05,509,68835,168350,34.97381,22350,22851.25
2026-03-24 09:15:00,ATM-10,PUT,17.2,19.7,6.45,7.5,1649440,1325025,38.295725,22350,22851.25
2026-03-24 09:15:00,ATM-9,CALL,400,508.95,400,462.5,215215,546325,35.981758,22400,22851.25
2026-03-24 09:15:00,ATM-9,PUT,15,20.1,8.35,9.8,3910790,2761460,37.416546,22400,22851.25
2026-03-24 09:15:00,ATM-8,CALL,399,454.75,399,412.65,294580,561665,32.967932,22450,22851.25
2026-03-24 09:15:00,ATM-8,PUT,10.45,20.15,10.45,13.45,2413190,1507935,37.012301,22450,22851.25
2026-03-24 09:15:00,ATM-7,CALL,394.4,424.4,352.5,370.15,1761110,3758430,35.153767,22500,22851.25
2026-03-24 09:15:00,ATM-7,PUT,21.1,21.1,14.15,17.75,7585825,5516745,36.303328,22500,22851.25
2026-03-24 09:15:00,ATM-6,CALL,290,365,248,326.45,691275,1369875,35.013112,22550,22851.25
2026-03-24 09:15:00,ATM-6,PUT,45.6,47,18.45,23.2,2775240,1346280,35.540854,22550,22851.25
2026-03-24 09:15:00,ATM-5,CALL,240,322.15,240,284.7,2061800,2834000,34.8883,22600,22851.25
2026-03-24 09:15:00,ATM-5,PUT,84,84,25.1,31.1,4403165,2278250,35.186858,22600,22851.25
2026-03-24 09:15:00,ATM-4,CALL,201,282,201,244.3,897520,1378585,34.403049,22650,22851.25
2026-03-24 09:15:00,ATM-4,PUT,96.65,96.65,33.05,42.1,2427295,807365,35.207353,22650,22851.25
2026-03-24 09:15:00,ATM-3,CALL,166.6,243.9,166.6,207,2390765,4100070,34.155778,22700,22851.25
2026-03-24 09:15:00,ATM-3,PUT,124,124,43.6,54.6,3816150,1363050,34.812386,22700,22851.25
2026-03-24 09:15:00,ATM-2,CALL,150,204.7,150,174.35,1351415,1684345,34.46895,22750,22851.25
2026-03-24 09:15:00,ATM-2,PUT,121,124.3,57.6,70.4,2099695,294255,34.580246,22750,22851.25
2026-03-24 09:15:00,ATM-1,CALL,121.05,170,121.05,143.05,4264975,3041220,34.162375,22800,22851.25
2026-03-24 09:15:00,ATM-1,PUT,150.3,168.55,74.75,92.05,5045820,1221610,35.171352,22800,22851.25
2026-03-24 09:15:00,ATM,CALL,92.05,144.55,92.05,116.65,4635670,1429935,34.316484,22850,22851.25
2026-03-24 09:15:00,ATM,PUT,182.2,182.3,93.85,113.45,3854630,279305,34.649361,22850,22851.25
2026-03-24 09:15:00,ATM+1,CALL,95,118.6,78.2,94.3,8131305,2881515,34.646475,22900,22851.25
2026-03-24 09:15:00,ATM+1,PUT,200,200.05,117,140,4081805,457600,34.651647,22900,22851.25
2026-03-24 09:15:00,ATM+2,CALL,67.2,93,67.2,74.65,3246035,1218620,34.77917,22950,22851.25
2026-03-24 09:15:00,ATM+2,PUT,201.05,201.05,144.75,169.95,821860,316485,34.660382,22950,22851.25
2026-03-24 09:15:00,ATM+3,CALL,52.55,74.65,51.5,58.3,10702835,7189585,34.95393,23000,22851.25
2026-03-24 09:15:00,ATM+3,PUT,201,242.55,176.5,207.1,1904955,2362815,36.008242,23000,22851.25
2026-03-24 09:15:00,ATM+4,CALL,36.8,57.35,36.2,44.15,3063190,1162525,34.869153,23050,22851.25
2026-03-24 09:15:00,ATM+4,PUT,372,372,208.65,241.35,243620,545025,35.440578,23050,22851.25
2026-03-24 09:15:00,ATM+5,CALL,25,43.25,25,33,4761705,2852590,34.891256,23100,22851.25
2026-03-24 09:15:00,ATM+5,PUT,329,329,245.1,278.8,377455,730795,34.952112,23100,22851.25
2026-03-24 09:15:00,ATM+6,CALL,29.1,33.2,22.55,24.5,2737150,1628835,35.060175,23150,22851.25
2026-03-24 09:15:00,ATM+6,PUT,307.85,340.45,287.3,323.25,146055,460265,36.554301,23150,22851.25
2026-03-24 09:15:00,ATM+7,CALL,25,25,16.35,18.05,5412030,4842175,35.312571,23200,22851.25
2026-03-24 09:15:00,ATM+7,PUT,426.75,426.75,328,365.4,242190,944775,36.291723,23200,22851.25
2026-03-24 09:15:00,ATM+8,CALL,20,25,11.75,12.7,3092245,2304510,35.263774,23250,22851.25
2026-03-24 09:15:00,ATM+8,PUT,582,582,368.15,414,48815,425360,39.004469,23250,22851.25
2026-03-24 09:15:00,ATM+9,CALL,18.9,20.1,8.65,9.5,5576090,5915130,35.891115,23300,22851.25
2026-03-24 09:15:00,ATM+9,PUT,500,500.05,406.9,459.05,81120,1957605,39.032101,23300,22851.25
2026-03-24 09:15:00,ATM+10,CALL,13,16,6.35,7.05,1977885,1794585,36.483294,23350,22851.25
2026-03-24 09:15:00,ATM+10,PUT,501.75,518.35,466,509.5,19955,222755,42.575367,23350,22851.25
2026-03-24 09:16:00,ATM-10,CALL,558,574.25,496,507.05,81250,207350,29.859258,22300,22802.25
2026-03-24 09:16:00,ATM-10,PUT,5.9,9.35,5.65,8.65,4353050,4207905,39.662373,22300,22802.25
2026-03-24 09:16:00,ATM-9,CALL,510.7,528.2,447,450.35,31980,161850,0,22350,22802.25
2026-03-24 09:16:00,ATM-9,PUT,7.35,12,7.25,11,2249520,1520090,38.626092,22350,22802.25
2026-03-24 09:16:00,ATM-8,CALL,458.1,478.35,405.6,411.75,87425,537030,31.300839,22400,22802.25
2026-03-24 09:16:00,ATM-8,PUT,9.45,15.75,9.45,14.4,4463160,3153605,37.863395,22400,22802.25
2026-03-24 09:16:00,ATM-7,CALL,413.75,431.5,358.35,370.45,92040,456300,34.885052,22450,22802.25
2026-03-24 09:16:00,ATM-7,PUT,12.3,20.7,12.3,18.95,2657720,1829165,37.197352,22450,22802.25
2026-03-24 09:16:00,ATM-6,CALL,370.5,385.9,312.8,312.8,971035,3067805,25.951664,22500,22802.25
2026-03-24 09:16:00,ATM-6,PUT,16.6,27.1,16.55,26.8,7860775,7253480,37.528652,22500,22802.25
2026-03-24 09:16:00,ATM-5,CALL,322.4,339.85,271.6,281.45,463775,1087515,33.146972,22550,22802.25
2026-03-24 09:16:00,ATM-5,PUT,22.6,35.95,21.75,32.85,2716935,1889420,36.138965,22550,22802.25
2026-03-24 09:16:00,ATM-4,CALL,283.85,297.8,232.4,232.7,858910,2114515,29.465471,22600,22802.25
2026-03-24 09:16:00,ATM-4,PUT,29.5,46.35,28.85,45.4,5030350,3211065,36.662722,22600,22802.25
2026-03-24 09:16:00,ATM-3,CALL,241.3,256,197.4,204,511550,1057355,32.952303,22650,22802.25
2026-03-24 09:16:00,ATM-3,PUT,40.55,59.3,37.6,58.9,2839005,1266980,36.501893,22650,22802.25
2026-03-24 09:16:00,ATM-2,CALL,205.35,219.65,164,173,1747915,3406065,33.928165,22700,22802.25
2026-03-24 09:16:00,ATM-2,PUT,52.3,76,49.4,71.1,5125575,2720055,35.019415,22700,22802.25
2026-03-24 09:16:00,ATM-1,CALL,169.1,182.35,133.55,140.35,1113905,1572220,33.257699,22750,22802.25
2026-03-24 09:16:00,ATM-1,PUT,68.45,96.8,64.2,90.55,2977390,885170,34.942368,22750,22802.25
2026-03-24 09:16:00,ATM,CALL,140.7,152.4,107.25,113.45,4635605,3830710,33.30261,22800,22802.25
2026-03-24 09:16:00,ATM,PUT,87.9,119.7,82.8,115.5,7214740,3728725,35.512364,22800,22802.25
2026-03-24 09:16:00,ATM+1,CALL,113.25,122.9,83.85,83.95,5691075,3303625,31.465424,22850,22802.25
2026-03-24 09:16:00,ATM+1,PUT,109.1,147.9,104.35,144.4,6174415,2284230,36.256677,22850,22802.25
2026-03-24 09:16:00,ATM+2,CALL,88.95,97.85,66.1,70.5,7601425,5814575,33.447419,22900,22802.25
2026-03-24 09:16:00,ATM+2,PUT,139.05,179.65,131.25,170,3668340,2128165,34.972505,22900,22802.25
2026-03-24 09:16:00,ATM+3,CALL,70.35,77.9,50.3,51.1,3720730,2235935,32.489539,22950,22802.25
2026-03-24 09:16:00,ATM+3,PUT,169.05,213.85,159.2,210.05,753220,593645,37.326133,22950,22802.25
