datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-10-07 09:15:00,ATM-10,CALL,508.8,527.45,508.8,519.2,22200,803775,0,24600,25122.45
2025-10-07 09:15:00,ATM-10,PUT,2.15,2.15,1.6,1.7,2838075,12896400,24.69,24600,25122.45
2025-10-07 09:15:00,ATM-9,CALL,470.25,478.1,464.2,470.65,3900,633300,0,24650,25122.45
2025-10-07 09:15:00,ATM-9,PUT,2.3,2.3,1.6,1.85,1783800,6849450,22.95,24650,25122.45
2025-10-07 09:15:00,ATM-8,CALL,410,427.6,405.05,420.55,24075,1906275,0,24700,25122.45
2025-10-07 09:15:00,ATM-8,PUT,2.2,2.3,1.55,2.05,3277350,11883450,21.21,24700,25122.45
2025-10-07 09:15:00,ATM-7,CALL,360.7,378.05,360.7,371.55,19875,961125,0,24750,25122.45
2025-10-07 09:15:00,ATM-7,PUT,2.9,3.8,1.95,2.35,2553525,7815600,19.53,24750,25122.45
2025-10-07 09:15:00,ATM-6,CALL,298,327.95,290,321.95,120975,2325750,0,24800,25122.45
2025-10-07 09:15:00,ATM-6,PUT,3.4,4,2.3,2.8,4417350,12925725,17.89,24800,25122.45
2025-10-07 09:15:00,ATM-5,CALL,233.65,279,219.65,272.3,56775,1327800,0,24850,25122.45
2025-10-07 09:15:00,ATM-5,PUT,4.8,4.8,2.15,3.5,2543850,7187475,16.3,24850,25122.45
2025-10-07 09:15:00,ATM-4,CALL,206,230,206,223.8,417825,2535375,0,24900,25122.45
2025-10-07 09:15:00,ATM-4,PUT,5.8,5.8,4.15,4.65,4702725,14750925,14.79,24900,25122.45
2025-10-07 09:15:00,ATM-3,CALL,162,182.55,156,175.25,361425,1786725,8.24,24950,25122.45
2025-10-07 09:15:00,ATM-3,PUT,8.4,10.9,6.3,6.8,3526350,10279200,13.46,24950,25122.45
2025-10-07 09:15:00,ATM-2,CALL,105,136.65,105,129.95,2376600,6090825,9.83,25000,25122.45
2025-10-07 09:15:00,ATM-2,PUT,16.9,16.9,10.4,11.15,7196100,18469275,12.43,25000,25122.45
2025-10-07 09:15:00,ATM-1,CALL,71,94.8,70.95,88.5,3324150,5147700,9.93,25050,25122.45
2025-10-07 09:15:00,ATM-1,PUT,27.7,27.7,18.25,19.95,5797950,9077775,11.79,25050,25122.45
2025-10-07 09:15:00,ATM,CALL,41.55,58.7,38,54.2,12150825,14020650,9.9,25100,25122.45
2025-10-07 09:15:00,ATM,PUT,41.9,42,30,36.05,8978775,10749525,11.53,25100,25122.45
2025-10-07 09:15:00,ATM+1,CALL,24,33.8,21.95,31.05,10526100,9875175,10.34,25150,25122.45
2025-10-07 09:15:00,ATM+1,PUT,74.9,74.9,55.5,62.7,2667825,2196225,11.91,25150,25122.45
2025-10-07 09:15:00,ATM+2,CALL,8.8,18.65,8.8,17,9531900,14263800,10.93,25200,25122.45
2025-10-07 09:15:00,ATM+2,PUT,119.2,119.2,90,98.75,1506450,2103900,12.82,25200,25122.45
2025-10-07 09:15:00,ATM+3,CALL,4.8,10.15,4.8,9,4559025,8357850,11.54,25250,25122.45
2025-10-07 09:15:00,ATM+3,PUT,155.05,155.05,132.05,140.1,215700,352875,13.77,25250,25122.45
2025-10-07 09:15:00,ATM+4,CALL,2.4,5.15,2.4,4.5,4297050,12338775,12.05,25300,25122.45
2025-10-07 09:15:00,ATM+4,PUT,203.1,203.1,178.1,186.3,169950,542250,15.44,25300,25122.45
2025-10-07 09:15:00,ATM+5,CALL,1.8,2.95,1.5,2.65,3262275,5009625,15.12,25350,25122.45
2025-10-07 09:15:00,ATM+5,PUT,249.1,249.1,227.2,234.3,24750,68325,17.36,25350,25122.45
2025-10-07 09:15:00,ATM+6,CALL,1.5,1.95,1.1,1.8,2902350,7538475,18.29,25400,25122.45
2025-10-07 09:15:00,ATM+6,PUT,290.25,291.7,275.75,283.3,43725,106200,19.48,25400,25122.45
2025-10-07 09:15:00,ATM+7,CALL,1.25,1.6,0.95,1.45,1080675,2250150,20.97,25450,25122.45
2025-10-07 09:15:00,ATM+7,PUT,334.1,338.75,329.1,334.15,6600,19725,22.64,25450,25122.45
2025-10-07 09:15:00,ATM+8,CALL,0.95,1.35,0.9,1.25,3153600,12461700,23.52,25500,25122.45
2025-10-07 09:15:00,ATM+8,PUT,382.9,389.8,376.6,382.85,15450,149400,24.29,25500,25122.45
2025-10-07 09:15:00,ATM+9,CALL,0.85,1.15,0.75,1.15,707400,2391825,26.07,25550,25122.45
2025-10-07 09:15:00,ATM+9,PUT,433.8,433.8,433.8,433.8,75,8625,27.47,25550,25122.45
2025-10-07 09:15:00,ATM+10,CALL,0.9,0.95,0.75,0.9,1579275,5774850,28.02,25600,25122.45
2025-10-07 09:15:00,ATM+10,PUT,476.35,487,476.35,487,225,50700,32.19,25600,25122.45
2025-10-07 09:16:00,ATM-10,CALL,467.95,474.5,464.95,472.45,6975,633300,0,24650,25130.2
2025-10-07 09:16:00,ATM-10,PUT,1.9,1.95,1.75,1.8,1456200,6849450,23.27,24650,25130.2
2025-10-07 09:16:00,ATM-9,CALL,420.6,424.65,416.45,424.4,19650,1906275,0,24700,25130.2
2025-10-07 09:16:00,ATM-9,PUT,2,2.1,1.8,1.85,2600250,11883450,21.33,24700,25130.2
2025-10-07 09:16:00,ATM-8,CALL,369.15,373.75,365.35,371.05,8325,961125,0,24750,25130.2
2025-10-07 09:16:00,ATM-8,PUT,2.3,2.4,2.1,2.1,2490600,7815600,19.63,24750,25130.2
2025-10-07 09:16:00,ATM-7,CALL,318.6,325.35,317.25,324.35,62625,2325750,0,24800,25130.2
2025-10-07 09:16:00,ATM-7,PUT,2.8,2.9,2.55,2.55,3340425,12925725,18.05,24800,25130.2
2025-10-07 09:16:00,ATM-6,CALL,271.4,276,268.05,273.8,40425,1327800,0,24850,25130.2
2025-10-07 09:16:00,ATM-6,PUT,3.4,3.6,3.15,3.15,3136950,7187475,16.48,24850,25130.2
2025-10-07 09:16:00,ATM-5,CALL,223.4,227.4,218.7,225.5,296550,2535375,0,24900,25130.2
2025-10-07 09:16:00,ATM-5,PUT,4.7,4.95,4.5,4.5,3066750,14750925,15.24,24900,25130.2
2025-10-07 09:16:00,ATM-4,CALL,172.65,179.75,171.5,178.65,298650,1786725,0,24950,25130.2
2025-10-07 09:16:00,ATM-4,PUT,7.1,7.35,6.55,6.55,3532950,10279200,13.93,24950,25130.2
2025-10-07 09:16:00,ATM-3,CALL,128.1,133.95,125.4,132.75,2001225,6090825,0,25000,25130.2
2025-10-07 09:16:00,ATM-3,PUT,11.55,12.1,11.05,11.05,5398800,18469275,13.08,25000,25130.2
2025-10-07 09:16:00,ATM-2,CALL,86.55,92.8,84.95,91.8,2350650,5147700,7.96,25050,25130.2
2025-10-07 09:16:00,ATM-2,PUT,20.55,21.35,19.45,19.45,3779850,9077775,12.49,25050,25130.2
2025-10-07 09:16:00,ATM-1,CALL,53.3,57.9,51.65,57.3,8937675,14020650,8.97,25100,25130.2
2025-10-07 09:16:00,ATM-1,PUT,37.2,38.15,35,35.2,7097625,10749525,12.42,25100,25130.2
2025-10-07 09:16:00,ATM,CALL,30.35,33.45,29,32.7,8321925,9875175,9.61,25150,25130.2
2025-10-07 09:16:00,ATM,PUT,64,65.8,60.25,60.25,2145000,2196225,12.82,25150,25130.2
