datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-11-17 09:15:00,ATM-10,CALL,565,575,552.5,560.35,8025,267750,26.8,25400,25920.25
2025-11-17 09:15:00,ATM-10,PUT,4.4,4.75,3.2,3.7,1899825,5377575,16.89,25400,25920.25
2025-11-17 09:15:00,ATM-9,CALL,521.15,524,504.25,516.5,1275,70050,26.63,25450,25920.25
2025-11-17 09:15:00,ATM-9,PUT,5.9,5.9,4.1,4.55,1193475,3468225,16.15,25450,25920.25
2025-11-17 09:15:00,ATM-8,CALL,437.15,489.4,437.15,468.45,35325,770550,25.2,25500,25920.25
2025-11-17 09:15:00,ATM-8,PUT,9.3,9.3,5.05,5.9,3235725,8749350,15.62,25500,25920.25
2025-11-17 09:15:00,ATM-7,CALL,424.5,431.05,408.1,412.25,6975,180975,21.75,25550,25920.25
2025-11-17 09:15:00,ATM-7,PUT,9.85,9.85,6.15,7.25,1289475,3161850,14.81,25550,25920.25
2025-11-17 09:15:00,ATM-6,CALL,356.1,381.9,356.1,369.7,60300,1156575,21.52,25600,25920.25
2025-11-17 09:15:00,ATM-6,PUT,12,12.7,8,9.45,3370350,6820725,14.16,25600,25920.25
2025-11-17 09:15:00,ATM-5,CALL,335.45,335.45,313.3,323.7,27300,336525,20.63,25650,25920.25
2025-11-17 09:15:00,ATM-5,PUT,18.25,18.25,10.6,12.1,1477050,4119825,13.33,25650,25920.25
2025-11-17 09:15:00,ATM-4,CALL,265,295,265,274.7,211500,1528500,18.29,25700,25920.25
2025-11-17 09:15:00,ATM-4,PUT,20.8,27.05,13.9,16.3,2601150,7956150,12.8,25700,25920.25
2025-11-17 09:15:00,ATM-3,CALL,198.9,250,198.9,231.5,228600,1174050,17.52,25750,25920.25
2025-11-17 09:15:00,ATM-3,PUT,30.95,31.7,20.2,22.75,2033550,4446375,12.33,25750,25920.25
2025-11-17 09:15:00,ATM-2,CALL,170,207.9,170,190.1,1302450,5913300,16.45,25800,25920.25
2025-11-17 09:15:00,ATM-2,PUT,47,47.95,28.1,31.15,4096050,8360475,11.78,25800,25920.25
2025-11-17 09:15:00,ATM-1,CALL,151,170.25,147.25,155.9,1202475,2843625,15.93,25850,25920.25
2025-11-17 09:15:00,ATM-1,PUT,63,63,40,43.6,2670825,3677025,11.39,25850,25920.25
2025-11-17 09:15:00,ATM,CALL,121.1,140.1,115.4,119.55,3898125,8008125,14.86,25900,25920.25
2025-11-17 09:15:00,ATM,PUT,78,78,55,60.2,5670900,6238875,10.99,25900,25920.25
2025-11-17 09:15:00,ATM+1,CALL,100.6,107.4,87.15,92.35,5012475,4987650,14.62,25950,25920.25
2025-11-17 09:15:00,ATM+1,PUT,104.9,112.9,75.4,81.65,4112625,2274675,10.59,25950,25920.25
2025-11-17 09:15:00,ATM+2,CALL,75.2,82,65.15,67.7,6997725,13610550,14.16,26000,25920.25
2025-11-17 09:15:00,ATM+2,PUT,128,128,100.2,107.85,2351850,3699150,10.05,26000,25920.25
2025-11-17 09:15:00,ATM+3,CALL,53.7,71,46.85,49.35,2490075,4526325,14.04,26050,25920.25
2025-11-17 09:15:00,ATM+3,PUT,159.1,159.1,128.15,138.95,393825,490200,9.33,26050,25920.25
2025-11-17 09:15:00,ATM+4,CALL,43.95,46,32.95,35.15,3674475,9071100,13.98,26100,25920.25
2025-11-17 09:15:00,ATM+4,PUT,193.65,193.65,163.8,175.2,409950,773550,7.59,26100,25920.25
2025-11-17 09:15:00,ATM+5,CALL,32.6,34.2,22.65,23.85,1835925,3926850,13.93,26150,25920.25
2025-11-17 09:15:00,ATM+5,PUT,229.1,229.1,200.55,213.7,77325,118800,0,26150,25920.25
2025-11-17 09:15:00,ATM+6,CALL,18.9,24.7,15.3,17.2,3543600,9160950,14.14,26200,25920.25
2025-11-17 09:15:00,ATM+6,PUT,269.1,270.55,242.15,255.3,164925,309450,0,26200,25920.25
2025-11-17 09:15:00,ATM+7,CALL,14.65,15.15,10.1,10.75,2033400,3643500,13.93,26250,25920.25
2025-11-17 09:15:00,ATM+7,PUT,314,314,282.4,300.5,24075,64275,0,26250,25920.25
2025-11-17 09:15:00,ATM+8,CALL,11.8,11.85,6.7,7.35,3112425,8829150,14.23,26300,25920.25
2025-11-17 09:15:00,ATM+8,PUT,341.2,356.65,334.85,346.65,20100,113025,0,26300,25920.25
2025-11-17 09:15:00,ATM+9,CALL,7,7.95,4.5,4.9,1982175,5185875,16.71,26350,25920.25
2025-11-17 09:15:00,ATM+9,PUT,408.75,408.75,383.2,395.15,9525,41550,0,26350,25920.25
2025-11-17 09:15:00,ATM+10,CALL,4.8,5.4,3.35,3.4,2565150,6413850,18.54,26400,25920.25
2025-11-17 09:15:00,ATM+10,PUT,450,454.85,430.8,441.6,1875,60150,0,26400,25920.25
2025-11-17 09:16:00,ATM-10,CALL,564.05,564.05,549,549.2,2400,262800,23.09,25400,25924.25
2025-11-17 09:16:00,ATM-10,PUT,3.85,4.4,3.75,3.75,1423725,5839275,17,25400,25924.25
2025-11-17 09:16:00,ATM-9,CALL,503,503,496.85,500.9,2325,70500,22.02,25450,25924.25
2025-11-17 09:16:00,ATM-9,PUT,4.85,5.45,4.75,4.75,882600,3519225,16.36,25450,25924.25
2025-11-17 09:16:00,ATM-8,CALL,464.8,464.8,439.55,454,34050,762600,21.27,25500,25924.25
2025-11-17 09:16:00,ATM-8,PUT,5.75,6.9,5.75,5.85,2239500,8762400,15.6,25500,25924.25
2025-11-17 09:16:00,ATM-7,CALL,411.45,411.45,390,405.45,6075,180225,19.25,25550,25924.25
2025-11-17 09:16:00,ATM-7,PUT,7,8.7,7,7.25,1255425,3299475,14.82,25550,25924.25
2025-11-17 09:16:00,ATM-6,CALL,366.35,366.35,341.65,357.45,33525,1164150,18.57,25600,25924.25
2025-11-17 09:16:00,ATM-6,PUT,9.4,11.45,9.4,9.6,2059875,6721500,14.23,25600,25924.25
2025-11-17 09:16:00,ATM-5,CALL,319.1,319.1,297.2,311.25,16800,333600,17.54,25650,25924.25
2025-11-17 09:16:00,ATM-5,PUT,12.25,15.2,12.25,12.5,1786200,4364250,13.55,25650,25924.25
2025-11-17 09:16:00,ATM-4,CALL,270,271.1,251.2,264.85,123825,1516650,16.27,25700,25924.25
2025-11-17 09:16:00,ATM-4,PUT,17.45,20.7,17.1,17.35,2421000,8574000,13.08,25700,25924.25
2025-11-17 09:16:00,ATM-3,CALL,225,227,210.15,222.55,201600,1164825,15.58,25750,25924.25
2025-11-17 09:16:00,ATM-3,PUT,24.2,28.8,23.7,24.1,1933125,4691700,12.64,25750,25924.25
2025-11-17 09:16:00,ATM-2,CALL,185,186.1,170.65,180.6,819000,5668875,14.59,25800,25924.25
2025-11-17 09:16:00,ATM-2,PUT,33.6,39.75,32.9,34.05,3485925,9180825,12.32,25800,25924.25
2025-11-17 09:16:00,ATM-1,CALL,152,152.25,135.2,145.1,1108950,3081225,14.24,25850,25924.25
2025-11-17 09:16:00,ATM-1,PUT,43.15,54.45,43.05,47.2,3236925,4645425,11.98,25850,25924.25
2025-11-17 09:16:00,ATM,CALL,116.15,117.3,105,113,3555975,8718600,13.87,25900,25924.25
2025-11-17 09:16:00,ATM,PUT,63.6,73.7,63.35,65.55,6819375,8655900,11.81,25900,25924.25
2025-11-17 09:16:00,ATM+1,CALL,90.25,90.25,79.1,86.2,4075575,6876075,13.52,25950,25924.25
2025-11-17 09:16:00,ATM+1,PUT,82.4,97.65,82.4,87.3,4204275,3955950,11.45,25950,25924.25
2025-11-17 09:16:00,ATM+2,CALL,66.25,66.25,58.55,64.05,5347575,15629025,13.59,26000,25924.25
2025-11-17 09:16:00,ATM+2,PUT,109.55,128.4,109.55,115,2616975,4619475,11.21,26000,25924.25
2025-11-17 09:16:00,ATM+3,CALL,47.3,48.2,42.1,45.6,2131275,5224950,13.41,26050,25924.25
2025-11-17 09:16:00,ATM+3,PUT,145.1,161.45,143.7,147.8,414075,620775,10.99,26050,25924.25
2025-11-17 09:16:00,ATM+4,CALL,33.7,34.2,29.75,32.35,2829075,10009500,13.45,26100,25924.25
2025-11-17 09:16:00,ATM+4,PUT,180.85,199.05,179.9,183.8,468450,926100,10.42,26100,25924.25
2025-11-17 09:16:00,ATM+5,CALL,23.1,23.8,20.35,21.85,1738875,4262100,13.38,26150,25924.25
2025-11-17 09:16:00,ATM+5,PUT,219.25,237.65,219.25,224.3,62550,138750,10.41,26150,25924.25
2025-11-17 09:16:00,ATM+6,CALL,16.15,16.2,13.95,14.9,2946375,9440925,13.51,26200,25924.25
2025-11-17 09:16:00,ATM+6,PUT,263.9,283.7,262,266.05,105150,360900,0,26200,25924.25
2025-11-17 09:16:00,ATM+7,CALL,10.45,10.65,9.25,9.85,1807725,3977325,13.61,26250,25924.25
2025-11-17 09:16:00,ATM+7,PUT,308.45,327.35,308.15,311.25,17475,63300,0,26250,25924.25
2025-11-17 09:16:00,ATM+8,CALL,7.1,7.1,6.3,6.65,2384775,8804625,13.84,26300,25924.25
2025-11-17 09:16:00,ATM+8,PUT,349.4,373.25,349.4,359.05,17100,120600,0,26300,25924.25
2025-11-17 09:16:00,ATM+9,CALL,4.75,4.8,4.35,4.5,1194900,5155050,16.66,26350,25924.25
2025-11-17 09:16:00,ATM+9,PUT,403.15,421.4,402.7,408.7,2325,47625,0,26350,25924.25
2025-11-17 09:16:00,ATM+10,CALL,3.35,3.45,3.15,3.2,1762050,6794025,18.47,26400,25924.25
2025-11-17 09:16:00,ATM+10,PUT,451,468.3,448.55,453.7,2400,60375,0,26400,25924.25
2025-11-17 09:17:00,ATM-10,CALL,498.55,499.4,492.9,499.4,525,70500,15.19,25450,25934.1
2025-11-17 09:17:00,ATM-10,PUT,4.6,5.2,4.5,4.55,743175,3519225,16.59,25450,25934.1
2025-11-17 09:17:00,ATM-9,CALL,450.6,465.95,441.3,465.95,25200,762600,21.29,25500,25934.1
2025-11-17 09:17:00,ATM-9,PUT,5.8,6.5,5.55,5.55,1554225,8762400,15.82,25500,25934.1
2025-11-17 09:17:00,ATM-8,CALL,405.9,408.5,393.05,408.5,2475,180225,17.1,25550,25934.1
2025-11-17 09:17:00,ATM-8,PUT,7.35,8.2,6.95,6.95,816825,3299475,15.07,25550,25934.1
2025-11-17 09:17:00,ATM-7,CALL,359.25,369.65,345,369.65,28725,1164150,18.75,25600,25934.1
2025-11-17 09:17:00,ATM-7,PUT,9.55,10.75,8.85,8.85,1680750,6721500,14.37,25600,25934.1
2025-11-17 09:17:00,ATM-6,CALL,310.7,320.75,299.15,320.75,13425,333600,17.14,25650,25934.1
2025-11-17 09:17:00,ATM-6,PUT,12.55,14.35,11.6,11.6,1068750,4364250,13.71,25650,25934.1
2025-11-17 09:17:00,ATM-5,CALL,264.75,277.25,253.35,276.8,137325,1516650,16.52,25700,25934.1
2025-11-17 09:17:00,ATM-5,PUT,17.2,19.6,16.05,16.05,1975875,8574000,13.25,25700,25934.1
2025-11-17 09:17:00,ATM-4,CALL,221.95,232.8,212.95,232.8,108675,1164825,15.58,25750,25934.1
2025-11-17 09:17:00,ATM-4,PUT,24.2,27.35,22.7,22.7,1374600,4691700,12.88,25750,25934.1
2025-11-17 09:17:00,ATM-3,CALL,181.3,191.45,173.05,191.45,911250,5668875,14.82,25800,25934.1
2025-11-17 09:17:00,ATM-3,PUT,34,38.3,31.4,31.4,2244975,9180825,12.46,25800,25934.1
2025-11-17 09:17:00,ATM-2,CALL,145.4,155.7,137.95,155.2,1196175,3081225,14.47,25850,25934.1
2025-11-17 09:17:00,ATM-2,PUT,46.9,53.1,44.05,44.05,1869825,4645425,12.19,25850,25934.1
2025-11-17 09:17:00,ATM-1,CALL,112.8,122.25,107.1,121.8,3570225,8718600,14.05,25900,25934.1
2025-11-17 09:17:00,ATM-1,PUT,65.7,72.2,60.4,60.4,4907100,8655900,11.89,25900,25934.1
2025-11-17 09:17:00,ATM,CALL,85.35,93.7,80.6,92.75,3341100,6876075,13.71,25950,25934.1
2025-11-17 09:17:00,ATM,PUT,88.1,95.95,81.45,81.45,2487000,3955950,11.61,25950,25934.1
2025-11-17 09:17:00,ATM+1,CALL,64.2,69.65,59.55,69.65,4955775,15629025,13.63,26000,25934.1
2025-11-17 09:17:00,ATM+1,PUT,115,124.9,108.15,108.15,1601100,4619475,11.44,26000,25934.1
