datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-01-10 09:15:00,ATM-10,PUT,83.95,104.45,72.3,89.95,1910,0,18.433894,70400,71357.63
2024-01-10 09:15:00,ATM-9,CALL,1013.45,1013.45,976,976,20,0,16.124942,70500,71357.63
2024-01-10 09:15:00,ATM-9,PUT,96.65,115.65,88.75,106.95,3950,0,18.372304,70500,71357.63
2024-01-10 09:15:00,ATM-8,PUT,109.5,129.7,100.35,123.75,2080,0,18.144554,70600,71357.63
2024-01-10 09:15:00,ATM-7,CALL,814.05,814.1,814.05,814.1,20,0,16.137855,70700,71357.63
2024-01-10 09:15:00,ATM-7,PUT,121.75,148.2,121.75,144.8,1280,0,18.025486,70700,71357.63
2024-01-10 09:15:00,ATM-6,CALL,724.95,735.55,724.95,731.4,120,0,15.774141,70800,71357.63
2024-01-10 09:15:00,ATM-6,PUT,146.65,171.6,142.2,163.65,6790,0,17.634574,70800,71357.63
2024-01-10 09:15:00,ATM-5,CALL,653.5,660.6,653.5,660.6,90,0,15.897267,70900,71357.63
2024-01-10 09:15:00,ATM-5,PUT,182.7,196.1,171.4,190.65,3020,0,17.530882,70900,71357.63
2024-01-10 09:15:00,ATM-4,CALL,600.75,600.75,521,574.4,640,0,15.046697,71000,71357.63
2024-01-10 09:15:00,ATM-4,PUT,259.95,260,195.05,216.15,12680,0,17.189359,71000,71357.63
2024-01-10 09:15:00,ATM-3,CALL,799.65,799.65,455.5,502.4,500,0,14.755714,71100,71357.63
2024-01-10 09:15:00,ATM-3,PUT,226,269,224.75,252.6,6580,0,17.21118,71100,71357.63
2024-01-10 09:15:00,ATM-2,CALL,429.5,459.45,373.6,442.05,1040,0,14.817313,71200,71357.63
2024-01-10 09:15:00,ATM-2,PUT,313.65,336.3,258.45,290,10230,0,17.094627,71200,71357.63
2024-01-10 09:15:00,ATM-1,CALL,430,430,338.55,386.05,4710,0,14.861183,71300,71357.63
2024-01-10 09:15:00,ATM-1,PUT,301.45,361.75,264.9,331.2,14950,0,16.970916,71300,71357.63
2024-01-10 09:15:00,ATM,CALL,385,385,286.55,329,5600,0,14.645105,71400,71357.63
2024-01-10 09:15:00,ATM,PUT,378,399,256.35,378,12950,0,16.914285,71400,71357.63
2024-01-10 09:15:00,ATM+1,CALL,252,320.45,180,282.75,11220,0,14.697222,71500,71357.63
2024-01-10 09:15:00,ATM+1,PUT,440,446.85,328.3,430.7,13600,0,16.93439,71500,71357.63
2024-01-10 09:15:00,ATM+2,CALL,270.85,289,191.55,237.9,3350,0,14.595788,71600,71357.63
2024-01-10 09:15:00,ATM+2,PUT,440.75,507.25,430.75,497.75,3730,0,17.418994,71600,71357.63
2024-01-10 09:15:00,ATM+3,CALL,100,216.25,100,201.45,4990,0,14.664531,71700,71357.63
2024-01-10 09:15:00,ATM+3,PUT,500.2,568.4,500.2,552.6,1260,0,17.168604,71700,71357.63
2024-01-10 09:15:00,ATM+4,CALL,163.45,181.45,126.05,170.15,3950,0,14.771825,71800,71357.63
2024-01-10 09:15:00,ATM+4,PUT,599.9,636.6,587.7,620.1,2470,0,17.325225,71800,71357.63
2024-01-10 09:15:00,ATM+5,CALL,149.3,150,96.15,140.35,3310,0,14.745913,71900,71357.63
2024-01-10 09:15:00,ATM+5,PUT,669.1,702.35,665,697.3,380,0,17.795735,71900,71357.63
2024-01-10 09:15:00,ATM+6,CALL,136.85,160.9,50,115.45,15760,0,14.76918,72000,71357.63
2024-01-10 09:15:00,ATM+6,PUT,734.15,788.4,734.15,768.7,2740,0,17.820223,72000,71357.63
2024-01-10 09:15:00,ATM+7,CALL,112.85,112.85,55.55,95.2,3580,0,14.858686,72100,71357.63
2024-01-10 09:15:00,ATM+7,PUT,821.85,848.9,821.85,848,140,0,18.106997,72100,71357.63
2024-01-10 09:15:00,ATM+8,CALL,93.65,138,42.3,77.5,5500,0,14.913066,72200,71357.63
2024-01-10 09:15:00,ATM+8,PUT,908.9,908.9,908.9,908.9,10,0,17.12492,72200,71357.63
2024-01-10 09:15:00,ATM+9,CALL,66.5,73,30.9,64.15,3290,0,15.086344,72300,71357.63
2024-01-10 09:15:00,ATM+10,CALL,19.9,63.85,19.9,51.6,4970,0,15.143565,72400,71357.63
2024-01-10 09:15:00,ATM+10,PUT,1088.5,1105.45,1088.5,1105.45,70,0,19.37352,72400,71357.63
2024-01-10 09:16:00,ATM-10,PUT,90,90,74.85,74.85,1390,0,17.807378,70400,71401.26
2024-01-10 09:16:00,ATM-9,CALL,952.75,993.75,950,993.75,80,0,14.532303,70500,71401.26
2024-01-10 09:16:00,ATM-9,PUT,102.3,103.9,85.8,85.8,7770,0,17.44751,70500,71401.26
2024-01-10 09:16:00,ATM-8,PUT,122,122,103.6,103.6,1920,0,17.428512,70600,71401.26
2024-01-10 09:16:00,ATM-7,PUT,138.8,138.8,122.25,122.45,2240,0,17.304744,70700,71401.26
