datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-07-24 09:15:00,ATM-10,PUT,133.8,133.8,116.8,117.1,250,31920,18.477343,79300,80291.52
2024-07-24 09:15:00,ATM-9,CALL,1023.5,1023.55,1023.5,1023.5,50,1570,15.265562,79400,80291.52
2024-07-24 09:15:00,ATM-9,PUT,144.45,144.45,133.1,133.2,130,11280,18.268289,79400,80291.52
2024-07-24 09:15:00,ATM-8,CALL,931.8,931.8,922.9,922.9,30,2830,14.151068,79500,80291.52
2024-07-24 09:15:00,ATM-8,PUT,150.9,177.85,147.6,152.85,2090,42510,18.140568,79500,80291.52
2024-07-24 09:15:00,ATM-7,CALL,860.85,860.85,860.85,860.85,20,2820,15.198176,79600,80291.52
2024-07-24 09:15:00,ATM-7,PUT,193.95,195.45,175.8,175.8,280,11730,18.058224,79600,80291.52
2024-07-24 09:15:00,ATM-6,CALL,798.05,798.05,762.25,779.8,1140,3310,14.958475,79700,80291.52
2024-07-24 09:15:00,ATM-6,PUT,200,228.25,200,203.35,830,11770,18.066045,79700,80291.52
2024-07-24 09:15:00,ATM-5,CALL,747.55,756.1,691.95,707.8,540,6380,15.016415,79800,80291.52
2024-07-24 09:15:00,ATM-5,PUT,243.65,254.6,228.2,228.2,1480,18490,17.818125,79800,80291.52
2024-07-24 09:15:00,ATM-4,CALL,682.3,690.45,626.05,641,1110,9400,15.138488,79900,80291.52
2024-07-24 09:15:00,ATM-4,PUT,286.75,291.55,261.4,261.4,1350,22470,17.812561,79900,80291.52
2024-07-24 09:15:00,ATM-3,CALL,649.95,650,563.55,580,2780,31540,15.334775,80000,80291.52
2024-07-24 09:15:00,ATM-3,PUT,324.75,340.45,297,297,9110,70490,17.769804,80000,80291.52
2024-07-24 09:15:00,ATM-2,CALL,537.45,555.5,505.4,519.55,3450,13120,15.380035,80100,80291.52
2024-07-24 09:15:00,ATM-2,PUT,353.85,368.3,339.7,340,1830,19060,17.891673,80100,80291.52
2024-07-24 09:15:00,ATM-1,CALL,519.55,519.6,444.6,463.25,1930,9590,15.429389,80200,80291.52
2024-07-24 09:15:00,ATM-1,PUT,411.55,421.2,384.15,384.2,3060,17410,17.918452,80200,80291.52
2024-07-24 09:15:00,ATM,CALL,465.35,465.35,395.95,411.6,8040,18170,15.501004,80300,80291.52
2024-07-24 09:15:00,ATM,PUT,432.5,473.9,431.65,431.65,10380,28970,17.93473,80300,80291.52
2024-07-24 09:15:00,ATM+1,CALL,400.55,423,356,365,6740,25910,15.611082,80400,80291.52
2024-07-24 09:15:00,ATM+1,PUT,495.35,526.45,481.35,481.35,6600,14870,17.900685,80400,80291.52
2024-07-24 09:15:00,ATM+2,CALL,419.9,419.9,313.85,326.25,6580,87300,15.875885,80500,80291.52
2024-07-24 09:15:00,ATM+2,PUT,584.45,586.5,543,543,6000,44610,18.204048,80500,80291.52
2024-07-24 09:15:00,ATM+3,CALL,321.55,321.7,280.4,288.55,2860,33200,16.031727,80600,80291.52
2024-07-24 09:15:00,ATM+3,PUT,600,654.45,600,607,1380,8890,18.470833,80600,80291.52
2024-07-24 09:15:00,ATM+4,CALL,284.65,286.15,247.25,257.9,3380,41300,16.3325,80700,80291.52
