datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-01-12 09:15:00,ATM-10,PUT,10,10,0.05,4.15,498600,0,27.019045,71000,72037.64
2024-01-12 09:15:00,ATM-9,CALL,791.7,975.4,791.7,912.75,2760,0,0,71100,72037.64
2024-01-12 09:15:00,ATM-9,PUT,9.9,12.35,0.1,5.05,287670,0,25.600531,71100,72037.64
2024-01-12 09:15:00,ATM-8,CALL,860.4,870.95,801.4,813.05,3170,0,0,71200,72037.64
2024-01-12 09:15:00,ATM-8,PUT,9,16,4,6.05,393010,0,24.042866,71200,72037.64
2024-01-12 09:15:00,ATM-7,CALL,730.05,774.55,706.6,713.6,3230,0,0,71300,72037.64
2024-01-12 09:15:00,ATM-7,PUT,23.05,23.55,0.1,7,384490,0,22.253025,71300,72037.64
2024-01-12 09:15:00,ATM-6,CALL,550,699.25,550,619.95,5440,0,0,71400,72037.64
2024-01-12 09:15:00,ATM-6,PUT,42,42,0.1,9.45,424630,0,21.023758,71400,72037.64
2024-01-12 09:15:00,ATM-5,CALL,499.95,594.6,494.85,522.05,28390,0,0,71500,72037.64
2024-01-12 09:15:00,ATM-5,PUT,65.9,65.9,0.05,12.6,738700,0,19.644446,71500,72037.64
2024-01-12 09:15:00,ATM-4,CALL,399.95,499.95,399.95,429.95,26500,0,0,71600,72037.64
2024-01-12 09:15:00,ATM-4,PUT,91,91,0.1,18.3,486500,0,18.573109,71600,72037.64
2024-01-12 09:15:00,ATM-3,CALL,252,394,231.6,336.4,119890,0,0,71700,72037.64
2024-01-12 09:15:00,ATM-3,PUT,120,120,0.05,28.45,564460,0,17.832507,71700,72037.64
2024-01-12 09:15:00,ATM-2,CALL,200,319,200,258.25,271280,0,11.570555,71800,72037.64
2024-01-12 09:15:00,ATM-2,PUT,148.95,149,0.15,47.45,598250,0,17.701838,71800,72037.64
2024-01-12 09:15:00,ATM-1,CALL,195.05,250,166.1,188.45,376700,0,13.234096,71900,72037.64
2024-01-12 09:15:00,ATM-1,PUT,194.45,194.45,52.45,77.3,494870,0,17.866449,71900,72037.64
2024-01-12 09:15:00,ATM,CALL,125.2,191.75,125.2,129.95,911050,0,13.969845,72000,72037.64
2024-01-12 09:15:00,ATM,PUT,190.7,210.45,0.05,117.95,789980,0,18.019903,72000,72037.64
2024-01-12 09:15:00,ATM+1,CALL,91.9,206,82,88.95,838480,0,15.014905,72100,72037.64
2024-01-12 09:15:00,ATM+1,PUT,229.2,297,0.05,175.7,385410,0,18.921015,72100,72037.64
2024-01-12 09:15:00,ATM+2,CALL,56,100,56,58.65,1044600,0,15.79823,72200,72037.64
2024-01-12 09:15:00,ATM+2,PUT,389.9,389.9,0.05,246.95,171470,0,20.286567,72200,72037.64
2024-01-12 09:15:00,ATM+3,CALL,42.75,160,33,38.35,894970,0,16.625501,72300,72037.64
2024-01-12 09:15:00,ATM+3,PUT,350,378.15,275.2,325.3,97880,0,21.579798,72300,72037.64
2024-01-12 09:15:00,ATM+4,CALL,26.15,49,23.25,25.4,617690,0,17.557703,72400,72037.64
2024-01-12 09:15:00,ATM+4,PUT,416.9,433.65,355,412.3,278601,0,23.402605,72400,72037.64
2024-01-12 09:15:00,ATM+5,CALL,20,70,15,16.2,731630,0,18.276075,72500,72037.64
2024-01-12 09:15:00,ATM+5,PUT,502.35,523.1,0.05,507.5,10680,0,26.17908,72500,72037.64
2024-01-12 09:15:00,ATM+6,CALL,10.7,23,0.1,10,495590,0,18.868294,72600,72037.64
2024-01-12 09:15:00,ATM+6,PUT,577.1,629.7,577.05,595,980,0,26.939004,72600,72037.64
2024-01-12 09:15:00,ATM+7,CALL,8.95,15.2,0.05,6.2,403520,0,19.502986,72700,72037.64
2024-01-12 09:15:00,ATM+7,PUT,937.1,937.1,652.25,683.7,960,0,27.179334,72700,72037.64
2024-01-12 09:15:00,ATM+8,CALL,5,9.4,3.55,4.2,397050,0,20.438377,72800,72037.64
2024-01-12 09:15:00,ATM+9,CALL,4.75,5.8,0.05,3.15,307450,0,21.652506,72900,72037.64
2024-01-12 09:15:00,ATM+10,CALL,2.75,3.1,2.1,2.45,599980,0,22.910927,73000,72037.64
2024-01-12 09:15:00,ATM+10,PUT,996.45,1002.5,934.05,991.7,320,0,38.319549,73000,72037.64
2024-01-12 09:16:00,ATM-10,PUT,4.95,5.7,4.4,4.5,158360,0,25.713647,71100,72062.79
2024-01-12 09:16:00,ATM-9,CALL,813.9,837.4,812.35,832.95,1770,0,0,71200,72062.79
2024-01-12 09:16:00,ATM-9,PUT,6.05,7.15,5.45,5.75,395590,0,24.442907,71200,72062.79
2024-01-12 09:16:00,ATM-8,CALL,718.35,740,714.6,736.5,3590,0,0,71300,72062.79
2024-01-12 09:16:00,ATM-8,PUT,7.75,9.3,7.05,7.6,301840,0,23.247464,71300,72062.79
2024-01-12 09:16:00,ATM-7,CALL,624.8,642.35,621.2,638.15,13810,0,0,71400,72062.79
2024-01-12 09:16:00,ATM-7,PUT,9.55,11.75,8.5,9.9,584570,0,21.908899,71400,72062.79
2024-01-12 09:16:00,ATM-6,CALL,522.35,545.5,522.35,539.4,5360,0,0,71500,72062.79
2024-01-12 09:16:00,ATM-6,PUT,12.5,16.75,11.55,14.2,554260,0,20.947246,71500,72062.79
2024-01-12 09:16:00,ATM-5,CALL,430.8,452,430.8,445.6,8970,0,0,71600,72062.79
2024-01-12 09:16:00,ATM-5,PUT,18.35,24.4,16.85,20.6,443000,0,20.002592,71600,72062.79
