datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-04-29 09:15:00,ATM-10,CALL,1071.8,1097.3,978.4,1097.3,7500,18900,14.960049,76200,77243
2026-04-29 09:15:00,ATM-10,PUT,120,120,47,47,216640,168540,17.927823,76200,77243
2026-04-29 09:15:00,ATM-9,CALL,972.8,1000,894.9,1000,13940,18660,14.243727,76300,77243
2026-04-29 09:15:00,ATM-9,PUT,123.5,123.5,61.4,61.4,166700,141800,18.123858,76300,77243
2026-04-29 09:15:00,ATM-8,CALL,876.95,908.15,797.3,897.1,11340,25460,12.735114,76400,77243
2026-04-29 09:15:00,ATM-8,PUT,147.85,147.85,74.65,74.65,307200,153940,17.973024,76400,77243
2026-04-29 09:15:00,ATM-7,CALL,793.7,834.65,720,815.9,37440,87160,13.704363,76500,77243
2026-04-29 09:15:00,ATM-7,PUT,144.95,145,85.4,85.9,631640,585880,17.48707,76500,77243
2026-04-29 09:15:00,ATM-6,CALL,700.3,747.45,666.6,741.75,24200,46280,14.650978,76600,77243
2026-04-29 09:15:00,ATM-6,PUT,187.95,187.95,110,110.85,166360,161640,17.821215,76600,77243
2026-04-29 09:15:00,ATM-5,CALL,552,674,552,656.6,33380,99940,14.324648,76700,77243
2026-04-29 09:15:00,ATM-5,PUT,200,203.65,124.65,124.65,234080,247240,17.172752,76700,77243
2026-04-29 09:15:00,ATM-4,CALL,550,596.65,519.3,593.55,81240,188140,15.203654,76800,77243
2026-04-29 09:15:00,ATM-4,PUT,250,250,151.75,151.75,262380,338060,17.183957,76800,77243
2026-04-29 09:15:00,ATM-3,CALL,500,528.7,457.1,526.8,149440,269120,15.463822,76900,77243
2026-04-29 09:15:00,ATM-3,PUT,247.95,278.05,189.5,189.5,185460,203800,17.56367,76900,77243
2026-04-29 09:15:00,ATM-2,CALL,391.95,465.65,378.45,453.95,498020,1021040,15.106439,77000,77243
2026-04-29 09:15:00,ATM-2,PUT,453.25,453.25,224.8,224.8,699100,741460,17.548738,77000,77243
2026-04-29 09:15:00,ATM-1,CALL,396.55,403,352.75,386.55,249380,339100,14.804788,77100,77243
2026-04-29 09:15:00,ATM-1,PUT,345.7,348,251.65,252.45,279020,117500,16.908997,77100,77243
2026-04-29 09:15:00,ATM,CALL,370.05,370.1,304.5,339.2,673160,332520,15.275202,77200,77243
2026-04-29 09:15:00,ATM,PUT,419.95,428.5,310.3,310.3,595360,135980,17.602341,77200,77243
2026-04-29 09:15:00,ATM+1,CALL,300.7,304.95,200,285.6,587300,372880,15.147177,77300,77243
2026-04-29 09:15:00,ATM+1,PUT,429.95,471.55,346.35,346.35,334700,133840,16.940165,77300,77243
2026-04-29 09:15:00,ATM+2,CALL,249.95,258.1,225.55,246.8,314240,368920,15.506103,77400,77243
2026-04-29 09:15:00,ATM+2,PUT,570,570.75,401.2,401.2,165680,132780,16.994808,77400,77243
2026-04-29 09:15:00,ATM+3,CALL,181.35,222.85,181.35,206.35,712480,721880,15.521435,77500,77243
2026-04-29 09:15:00,ATM+3,PUT,600.05,615.7,478.7,478.7,102980,250440,17.994289,77500,77243
2026-04-29 09:15:00,ATM+4,CALL,160.05,186.9,160.05,168.8,271100,233000,15.423772,77600,77243
2026-04-29 09:15:00,ATM+4,PUT,654.85,654.85,545.35,550.85,11560,44500,18.524811,77600,77243
2026-04-29 09:15:00,ATM+5,CALL,138,153.65,132,135.5,267740,301320,15.285058,77700,77243
2026-04-29 09:15:00,ATM+5,PUT,754.05,768.6,592.15,592.15,17140,67060,17.113909,77700,77243
2026-04-29 09:15:00,ATM+6,CALL,111.05,128.75,109.4,113.55,254460,325040,15.566248,77800,77243
2026-04-29 09:15:00,ATM+6,PUT,801.05,801.05,689.95,696.7,10700,41120,19.107058,77800,77243
2026-04-29 09:15:00,ATM+7,CALL,95.3,107.6,88.4,90.1,285260,248180,15.508597,77900,77243
2026-04-29 09:15:00,ATM+7,PUT,813.05,823.25,758,758,2920,31380,18.363846,77900,77243
2026-04-29 09:15:00,ATM+8,CALL,77.95,89.45,72.2,74.95,831880,1098960,15.798529,78000,77243
2026-04-29 09:15:00,ATM+8,PUT,883,1000,833,833,18800,266860,18.208391,78000,77243
2026-04-29 09:15:00,ATM+9,CALL,69.95,71.95,57.75,60.4,192280,220100,15.925993,78100,77243
2026-04-29 09:15:00,ATM+9,PUT,982.35,999.3,935.45,945,940,20320,20.507529,78100,77243
2026-04-29 09:15:00,ATM+10,CALL,59.75,59.85,46,47.05,291900,539620,15.921307,78200,77243
2026-04-29 09:15:00,ATM+10,PUT,1087.55,1087.55,1027.55,1027.55,4640,15100,20.652036,78200,77243
2026-04-29 09:16:00,ATM-10,CALL,998.4,1026.6,978,1009.1,1160,18960,12.025433,76300,77267.04
2026-04-29 09:16:00,ATM-10,PUT,58.85,64.3,52.7,56.4,373460,258640,17.951954,76300,77267.04
2026-04-29 09:16:00,ATM-9,CALL,911.55,940.45,891.4,922.2,3120,25460,13.146267,76400,77267.04
2026-04-29 09:16:00,ATM-9,PUT,72.4,78.4,64.75,68.8,252600,235120,17.795928,76400,77267.04
2026-04-29 09:16:00,ATM-8,CALL,830.2,856.75,806.35,838.6,21040,91720,13.868042,76500,77267.04
2026-04-29 09:16:00,ATM-8,PUT,88.15,94.55,79,83.6,510160,674980,17.646862,76500,77267.04
2026-04-29 09:16:00,ATM-7,CALL,736,772.85,721.25,753.2,11340,47700,13.94173,76600,77267.04
2026-04-29 09:16:00,ATM-7,PUT,105.3,114.95,96.65,101.05,175100,188900,17.498124,76600,77267.04
2026-04-29 09:16:00,ATM-6,CALL,665.55,692.05,649.75,675.95,26000,99440,14.339649,76700,77267.04
2026-04-29 09:16:00,ATM-6,PUT,127.1,137.75,117.25,122.2,246020,247240,17.396558,76700,77267.04
2026-04-29 09:16:00,ATM-5,CALL,585.8,614.65,573.6,604.3,67600,184700,14.750907,76800,77267.04
2026-04-29 09:16:00,ATM-5,PUT,152.25,164.55,140.8,146.05,245680,339880,17.25118,76800,77267.04
2026-04-29 09:16:00,ATM-4,CALL,514.3,544.15,505,530.1,92980,234120,14.677781,76900,77267.04
2026-04-29 09:16:00,ATM-4,PUT,183.75,195,169.05,174.65,226880,252000,17.168495,76900,77267.04
2026-04-29 09:16:00,ATM-3,CALL,454.75,478.25,441.7,467.15,396960,1021040,14.974359,77000,77267.04
2026-04-29 09:16:00,ATM-3,PUT,217.2,231.6,201.75,207.1,632620,953980,17.073462,77000,77267.04
2026-04-29 09:16:00,ATM-2,CALL,395.55,415,382.65,402.3,287940,345440,14.875297,77100,77267.04
2026-04-29 09:16:00,ATM-2,PUT,257.75,270.45,237.9,243.35,280940,217300,16.951424,77100,77267.04
2026-04-29 09:16:00,ATM-1,CALL,336,357.4,326.55,345.2,549060,550120,14.911695,77200,77267.04
2026-04-29 09:16:00,ATM-1,PUT,298.55,315.05,281,286.2,657880,470440,16.936267,77200,77267.04
2026-04-29 09:16:00,ATM,CALL,292.75,304.55,277.1,293.55,529440,594900,14.950714,77300,77267.04
2026-04-29 09:16:00,ATM,PUT,349.3,366.5,328.05,335.7,307120,240880,17.018551,77300,77267.04
2026-04-29 09:16:00,ATM+1,CALL,237.6,256.3,232.95,247.5,310960,449780,15.00018,77400,77267.04
2026-04-29 09:16:00,ATM+1,PUT,403.15,422.65,381.1,387.45,198600,198940,16.973327,77400,77267.04
2026-04-29 09:16:00,ATM+2,CALL,201.5,214.85,194.25,204.3,590340,948060,14.921513,77500,77267.04
2026-04-29 09:16:00,ATM+2,PUT,466.05,483,438.7,448.2,134040,309420,17.150805,77500,77267.04
2026-04-29 09:16:00,ATM+3,CALL,166.45,177.7,160,169.45,242240,326700,15.011121,77600,77267.04
