datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-03-13 09:15:00,ATM-10,CALL,580,599.75,565.1,599.75,5005,6565,22.760731,22950,23465.85
2026-03-13 09:15:00,ATM-10,PUT,82.45,94.85,81.5,82.55,465985,640185,26.549344,22950,23465.85
2026-03-13 09:15:00,ATM-9,CALL,639,639,530.6,556.5,165100,286520,22.360673,23000,23465.85
2026-03-13 09:15:00,ATM-9,PUT,75,106.5,72.2,93.05,3358030,6804265,26.43611,23000,23465.85
2026-03-13 09:15:00,ATM-8,CALL,499.45,524.2,491.05,524.2,6370,14495,23.277089,23050,23465.85
2026-03-13 09:15:00,ATM-8,PUT,105,118.85,101.45,104.6,542425,615095,26.322759,23050,23465.85
2026-03-13 09:15:00,ATM-7,CALL,465.7,517.65,454.45,482.15,26130,35360,22.740977,23100,23465.85
2026-03-13 09:15:00,ATM-7,PUT,110.35,130.3,110,115.55,936585,1738750,26.011766,23100,23465.85
2026-03-13 09:15:00,ATM-6,CALL,569.6,569.6,419,443.7,22945,19175,22.517089,23150,23465.85
2026-03-13 09:15:00,ATM-6,PUT,144.8,144.9,123.25,129.15,619840,693160,25.879721,23150,23465.85
2026-03-13 09:15:00,ATM-5,CALL,445,445,382.8,406.3,105170,82030,22.269878,23200,23465.85
2026-03-13 09:15:00,ATM-5,PUT,150,160.8,139.95,143.9,1375855,1736215,25.739222,23200,23465.85
2026-03-13 09:15:00,ATM-4,CALL,494.45,494.45,352.85,372.75,71760,36660,22.28913,23250,23465.85
2026-03-13 09:15:00,ATM-4,PUT,162.6,178.9,146.75,159.3,734500,642655,25.533092,23250,23465.85
2026-03-13 09:15:00,ATM-3,CALL,373,373,319.35,340.75,255190,125450,22.302684,23300,23465.85
2026-03-13 09:15:00,ATM-3,PUT,169.95,194.9,151.65,175.5,1392105,1947660,25.275776,23300,23465.85
2026-03-13 09:15:00,ATM-2,CALL,337,337,290.8,308.1,255060,47125,22.087167,23350,23465.85
2026-03-13 09:15:00,ATM-2,PUT,171.05,216.15,171.05,195.45,718250,606255,25.256513,23350,23465.85
2026-03-13 09:15:00,ATM-1,CALL,307,307,255,279.1,934505,165685,22.072943,23400,23465.85
2026-03-13 09:15:00,ATM-1,PUT,182.65,238.45,182.65,215.8,2435160,2033005,25.131583,23400,23465.85
2026-03-13 09:15:00,ATM,CALL,277,277,236.4,249.45,1262040,97305,21.830142,23450,23465.85
2026-03-13 09:15:00,ATM,PUT,229.5,260.75,227.15,236.85,1800305,723125,24.931007,23450,23465.85
2026-03-13 09:15:00,ATM+1,CALL,247,247,198.9,224.45,2520050,822965,21.870534,23500,23465.85
2026-03-13 09:15:00,ATM+1,PUT,225.65,289.45,225.65,259.9,3315455,4333485,24.777911,23500,23465.85
2026-03-13 09:15:00,ATM+2,CALL,219,219,183.25,200.4,718575,318890,21.833939,23550,23465.85
2026-03-13 09:15:00,ATM+2,PUT,278.15,310.35,272.65,285.45,773045,1190735,24.717512,23550,23465.85
2026-03-13 09:15:00,ATM+3,CALL,189.95,189.95,155.8,177.6,1288625,1840215,21.749328,23600,23465.85
2026-03-13 09:15:00,ATM+3,PUT,300,340.5,280,312.4,1759485,3974100,24.643308,23600,23465.85
2026-03-13 09:15:00,ATM+4,CALL,173,173,141.2,155.9,842790,1257360,21.600755,23650,23465.85
2026-03-13 09:15:00,ATM+4,PUT,300,370.6,300,342,740285,1743495,24.679084,23650,23465.85
2026-03-13 09:15:00,ATM+5,CALL,151.95,151.95,109.05,136.75,1591265,3041740,21.533567,23700,23465.85
2026-03-13 09:15:00,ATM+5,PUT,334.65,406.45,334.65,371.4,1114945,2929290,24.545675,23700,23465.85
2026-03-13 09:15:00,ATM+6,CALL,113.95,121.7,100.1,119.45,730210,1396980,21.484449,23750,23465.85
2026-03-13 09:15:00,ATM+6,PUT,379.95,438.95,379.9,406,271895,1078740,24.793285,23750,23465.85
2026-03-13 09:15:00,ATM+7,CALL,103,110.4,90.05,104.5,1229995,2616575,21.516804,23800,23465.85
2026-03-13 09:15:00,ATM+7,PUT,435,475.1,418.1,439.6,450970,1564030,24.798688,23800,23465.85
2026-03-13 09:15:00,ATM+8,CALL,80.1,92.4,80.05,90.7,560820,823680,21.510979,23850,23465.85
2026-03-13 09:15:00,ATM+8,PUT,465.6,509.35,453,473.75,83720,507130,24.715249,23850,23465.85
2026-03-13 09:15:00,ATM+9,CALL,85.1,85.1,64.15,78.15,1203150,1768130,21.482845,23900,23465.85
2026-03-13 09:15:00,ATM+9,PUT,498,546.35,498,511.65,194350,873925,24.908523,23900,23465.85
2026-03-13 09:15:00,ATM+10,CALL,67.95,68.65,60.2,67.7,384995,795990,21.551214,23950,23465.85
2026-03-13 09:15:00,ATM+10,PUT,548.6,589.5,543.2,554.3,62725,441350,25.543263,23950,23465.85
2026-03-13 09:16:00,ATM-10,CALL,602.15,605.75,599.75,600,3835,6045,24.032767,22950,23455.5
2026-03-13 09:16:00,ATM-10,PUT,82.55,85,76.2,83.4,364650,705705,26.374779,22950,23455.5
2026-03-13 09:16:00,ATM-9,CALL,561.5,571.2,549.5,549.55,211835,397150,22.554701,23000,23455.5
2026-03-13 09:16:00,ATM-9,PUT,94.2,94.7,85.7,93.2,2065765,6536465,26.155281,23000,23455.5
2026-03-13 09:16:00,ATM-8,CALL,519.1,529.05,511.7,511.7,8710,21255,22.705355,23050,23455.5
2026-03-13 09:16:00,ATM-8,PUT,103.7,105,95.5,103.35,380575,696215,25.859848,23050,23455.5
2026-03-13 09:16:00,ATM-7,CALL,483.75,491,470.4,475,17095,37245,22.817285,23100,23455.5
2026-03-13 09:16:00,ATM-7,PUT,113.55,117.65,106.2,115.75,689325,1740050,25.708723,23100,23455.5
2026-03-13 09:16:00,ATM-6,CALL,445.1,455.3,433.65,434.25,18330,24895,22.295161,23150,23455.5
2026-03-13 09:16:00,ATM-6,PUT,127.75,130.65,118.6,128.8,495430,761280,25.499793,23150,23455.5
2026-03-13 09:16:00,ATM-5,CALL,409.05,419.25,398.55,398.55,84890,117975,22.21272,23200,23455.5
2026-03-13 09:16:00,ATM-5,PUT,140.65,145.35,132.25,143.45,793390,1892865,25.3334,23200,23455.5
2026-03-13 09:16:00,ATM-4,CALL,375.75,384.3,364.9,364.9,38935,54990,22.189743,23250,23455.5
2026-03-13 09:16:00,ATM-4,PUT,155.8,161.35,147.7,159.45,748280,783705,25.172796,23250,23455.5
2026-03-13 09:16:00,ATM-3,CALL,340.6,350.6,332,332,181220,223470,22.080824,23300,23455.5
2026-03-13 09:16:00,ATM-3,PUT,174.7,177.45,163.4,175.5,879255,2159365,24.880431,23300,23455.5
2026-03-13 09:16:00,ATM-2,CALL,310.05,319.2,299.4,299.4,220285,162240,21.842545,23350,23455.5
2026-03-13 09:16:00,ATM-2,PUT,191.45,196.5,182.05,195.25,555230,728130,24.819185,23350,23455.5
2026-03-13 09:16:00,ATM-1,CALL,279.7,287.4,270.95,271.25,622310,557310,21.88128,23400,23455.5
2026-03-13 09:16:00,ATM-1,PUT,216.9,217.75,202.35,215.65,1292850,2429505,24.675262,23400,23455.5
2026-03-13 09:16:00,ATM,CALL,253.75,258.75,243.15,244.05,1149720,647465,21.842875,23450,23455.5
2026-03-13 09:16:00,ATM,PUT,236.05,240.65,223,237.85,1454440,1226290,24.559254,23450,23455.5
2026-03-13 09:16:00,ATM+1,CALL,223.55,231.55,217.4,217.75,2341885,1915290,21.722973,23500,23455.5
2026-03-13 09:16:00,ATM+1,PUT,260.5,264.85,245.1,262,1935765,4822090,24.482265,23500,23455.5
2026-03-13 09:16:00,ATM+2,CALL,201.3,207.15,193.05,193.5,684125,515190,21.631111,23550,23455.5
2026-03-13 09:16:00,ATM+2,PUT,285.75,290,270.25,287,478985,1066455,24.336496,23550,23455.5
2026-03-13 09:16:00,ATM+3,CALL,177.1,183.2,170.6,170.6,1119690,2132715,21.498459,23600,23455.5
2026-03-13 09:16:00,ATM+3,PUT,313.7,318.55,296.9,316.25,760825,3503890,24.451991,23600,23455.5
2026-03-13 09:16:00,ATM+4,CALL,158.15,161.95,150,150,735085,1460420,21.418518,23650,23455.5
2026-03-13 09:16:00,ATM+4,PUT,341.05,346.55,327,344.4,311025,1435135,24.309618,23650,23455.5
2026-03-13 09:16:00,ATM+5,CALL,138.05,143.15,132.35,132.35,1030510,3101410,21.464556,23700,23455.5
2026-03-13 09:16:00,ATM+5,PUT,375.95,378.9,357.05,376.35,583180,2500030,24.39489,23700,23455.5
2026-03-13 09:16:00,ATM+6,CALL,119.55,124.55,115.4,115.55,580970,1526785,21.429937,23750,23455.5
2026-03-13 09:16:00,ATM+6,PUT,408.35,411.5,389.9,409.9,136500,975910,24.499158,23750,23455.5
2026-03-13 09:16:00,ATM+7,CALL,106.5,108.85,100.7,100.7,1163305,2692170,21.435161,23800,23455.5
2026-03-13 09:16:00,ATM+7,PUT,438.8,447.1,424,443.9,189020,1427595,24.506534,23800,23455.5
2026-03-13 09:16:00,ATM+8,CALL,91,94.7,87.35,87.35,561665,934895,21.441728,23850,23455.5
2026-03-13 09:16:00,ATM+8,PUT,473.35,481.6,457.85,480.15,45825,480025,24.614967,23850,23455.5
2026-03-13 09:16:00,ATM+9,CALL,79.3,81.85,75.4,75.4,921245,2062645,21.447715,23900,23455.5
2026-03-13 09:16:00,ATM+9,PUT,511.5,520.55,496.8,517.15,158340,817570,24.669117,23900,23455.5
2026-03-13 09:16:00,ATM+10,CALL,68.9,71.45,65.4,65.4,403195,882700,21.538532,23950,23455.5
2026-03-13 09:16:00,ATM+10,PUT,549.05,561.8,537.5,557.95,30160,419640,25.044695,23950,23455.5
2026-03-13 09:17:00,ATM-10,CALL,593.75,600,590.5,593,1885,6045,22.00378,22950,23463.75
2026-03-13 09:17:00,ATM-10,PUT,82.5,84,79.2,79.2,181025,705705,26.043947,22950,23463.75
2026-03-13 09:17:00,ATM-9,CALL,550.35,558.45,547.45,553.45,20995,397150,22.174526,23000,23463.75
2026-03-13 09:17:00,ATM-9,PUT,92.55,93.4,88.6,88.65,980720,6536465,25.818564,23000,23463.75
2026-03-13 09:17:00,ATM-8,CALL,516.3,518.7,510.7,514.2,1235,21255,22.198597,23050,23463.75
2026-03-13 09:17:00,ATM-8,PUT,102.4,104.35,99.2,99.7,239460,696215,25.669923,23050,23463.75
2026-03-13 09:17:00,ATM-7,CALL,475.95,479.85,469.75,473.15,7800,37245,21.835557,23100,23463.75
2026-03-13 09:17:00,ATM-7,PUT,114.9,116.25,109.35,110.9,351130,1740050,25.410749,23100,23463.75
2026-03-13 09:17:00,ATM-6,CALL,435.2,441.7,434.25,436.75,1430,24895,21.892224,23150,23463.75
2026-03-13 09:17:00,ATM-6,PUT,127.75,129.7,122.55,123.4,168545,761280,25.175114,23150,23463.75
2026-03-13 09:17:00,ATM-5,CALL,400.3,407.5,397.4,401.05,35620,117975,21.855868,23200,23463.75
2026-03-13 09:17:00,ATM-5,PUT,141.25,143.45,136.7,137.2,656240,1892865,24.952305,23200,23463.75
2026-03-13 09:17:00,ATM-4,CALL,370,371.9,362.4,367.1,16575,54990,21.84307,23250,23463.75
2026-03-13 09:17:00,ATM-4,PUT,157.45,159.45,152.6,152.6,403390,783705,24.76466,23250,23463.75
2026-03-13 09:17:00,ATM-3,CALL,334.8,338.7,329.95,334.1,88985,223470,21.762426,23300,23463.75
2026-03-13 09:17:00,ATM-3,PUT,174.4,176.5,169.5,169.8,690950,2159365,24.622478,23300,23463.75
2026-03-13 09:17:00,ATM-2,CALL,303.35,307.45,298.55,302.35,117130,162240,21.644012,23350,23463.75
2026-03-13 09:17:00,ATM-2,PUT,193.4,195.25,188,188.55,268905,728130,24.491889,23350,23463.75
2026-03-13 09:17:00,ATM-1,CALL,273.5,277.65,268.75,272.45,371215,557310,21.543242,23400,23463.75
2026-03-13 09:17:00,ATM-1,PUT,213.3,216.25,208.45,209.7,745030,2429505,24.450412,23400,23463.75
2026-03-13 09:17:00,ATM,CALL,246.6,249.15,241.05,244.8,577850,647465,21.492989,23450,23463.75
2026-03-13 09:17:00,ATM,PUT,235.55,238.1,229.15,231.2,836680,1226290,24.293412,23450,23463.75
2026-03-13 09:17:00,ATM+1,CALL,219.5,223.25,216,217.95,1089790,1915290,21.349332,23500,23463.75
2026-03-13 09:17:00,ATM+1,PUT,261.45,262.45,253.9,254.75,1096225,4822090,24.184273,23500,23463.75
2026-03-13 09:17:00,ATM+2,CALL,195.6,198.65,191.7,193.75,366860,515190,21.288949,23550,23463.75
2026-03-13 09:17:00,ATM+2,PUT,287.4,288.15,279.25,280.55,279500,1066455,24.139967,23550,23463.75
2026-03-13 09:17:00,ATM+3,CALL,172.35,176.1,169.2,171,575835,2132715,21.195344,23600,23463.75
2026-03-13 09:17:00,ATM+3,PUT,314.45,316.25,307.25,307.4,311740,3503890,24.044301,23600,23463.75
2026-03-13 09:17:00,ATM+4,CALL,152,154.8,149,150.95,339560,1460420,21.192873,23650,23463.75
2026-03-13 09:17:00,ATM+4,PUT,342.2,345.3,336.15,336.15,166075,1435135,23.980315,23650,23463.75
2026-03-13 09:17:00,ATM+5,CALL,134.2,136,130.65,131.9,527930,3101410,21.116738,23700,23463.75
2026-03-13 09:17:00,ATM+5,PUT,373.6,377.65,367.2,368.1,177970,2500030,24.083149,23700,23463.75
2026-03-13 09:17:00,ATM+6,CALL,118.35,119.35,114.25,114.95,249665,1526785,21.081927,23750,23463.75
2026-03-13 09:17:00,ATM+6,PUT,404.4,410.4,400,401.3,152295,975910,24.166868,23750,23463.75
2026-03-13 09:17:00,ATM+7,CALL,102.25,104.15,99.45,100.35,612495,2692170,21.127942,23800,23463.75
2026-03-13 09:17:00,ATM+7,PUT,442.55,445.5,432.8,436.25,64220,1427595,24.290023,23800,23463.75
2026-03-13 09:17:00,ATM+8,CALL,88.5,90.5,86.2,87,178230,934895,21.146755,23850,23463.75
2026-03-13 09:17:00,ATM+8,PUT,478.05,481.6,470.4,476.85,15730,480025,24.898673,23850,23463.75
2026-03-13 09:17:00,ATM+9,CALL,76.6,78,74.5,74.8,851890,2062645,21.132027,23900,23463.75
2026-03-13 09:17:00,ATM+9,PUT,516.2,520.05,508.3,510.2,25870,817570,24.565254,23900,23463.75
2026-03-13 09:17:00,ATM+10,CALL,66.7,67.9,64.65,65.25,191620,882700,21.289343,23950,23463.75
2026-03-13 09:17:00,ATM+10,PUT,554.85,560.8,549.85,549.85,8125,419640,24.817327,23950,23463.75
2026-03-13 09:18:00,ATM-10,CALL,592.1,601.2,592.1,601.2,260,6045,24.184152,22950,23455.7
2026-03-13 09:18:00,ATM-10,PUT,79.1,80.8,76.6,79.8,124150,705705,25.902946,22950,23455.7
2026-03-13 09:18:00,ATM-9,CALL,551,564.5,547.45,549.8,187590,397150,22.571517,23000,23455.7
2026-03-13 09:18:00,ATM-9,PUT,89.15,90.3,85.65,89.5,795470,6536465,25.696099,23000,23455.7
2026-03-13 09:18:00,ATM-8,CALL,511.05,522.65,511.05,511.6,325,21255,22.677053,23050,23455.7
2026-03-13 09:18:00,ATM-8,PUT,99.2,100.75,95.8,99,167180,696215,25.344132,23050,23455.7
2026-03-13 09:18:00,ATM-7,CALL,474.9,485.55,470,470,3510,37245,22.198663,23100,23455.7
2026-03-13 09:18:00,ATM-7,PUT,111.2,112.95,107.5,110.85,293865,1740050,25.15347,23100,23455.7
2026-03-13 09:18:00,ATM-6,CALL,435.5,443.2,432,434.15,4485,24895,22.271215,23150,23455.7
2026-03-13 09:18:00,ATM-6,PUT,124.8,125.15,119.9,123.75,155025,761280,24.950836,23150,23455.7
2026-03-13 09:18:00,ATM-5,CALL,401.4,409.25,396.85,397.15,42380,117975,22.047978,23200,23455.7
2026-03-13 09:18:00,ATM-5,PUT,137.05,139.25,133.05,137.9,580450,1892865,24.751251,23200,23455.7
2026-03-13 09:18:00,ATM-4,CALL,367.4,375.65,363.05,363.35,12610,54990,22.016515,23250,23455.7
2026-03-13 09:18:00,ATM-4,PUT,152.8,155.25,148.3,153.45,355225,783705,24.562577,23250,23455.7
2026-03-13 09:18:00,ATM-3,CALL,334.2,342.85,329.85,331.95,110565,223470,22.066839,23300,23455.7
2026-03-13 09:18:00,ATM-3,PUT,169.75,172.15,164.4,170.4,765765,2159365,24.377041,23300,23455.7
2026-03-13 09:18:00,ATM-2,CALL,302.45,310.45,298.7,298.85,53235,162240,21.779849,23350,23455.7
2026-03-13 09:18:00,ATM-2,PUT,188.2,190.9,182.45,189.5,255190,728130,24.262391,23350,23455.7
2026-03-13 09:18:00,ATM-1,CALL,272,280.05,269.2,270.75,375895,557310,21.825311,23400,23455.7
2026-03-13 09:18:00,ATM-1,PUT,208.5,211.6,202.35,207.9,640445,2429505,23.932151,23400,23455.7
2026-03-13 09:18:00,ATM,CALL,244.7,251.45,240.35,241.15,752700,647465,21.556201,23450,23455.7
2026-03-13 09:18:00,ATM,PUT,232.25,234.2,224.2,231.2,916175,1226290,23.929308,23450,23455.7
2026-03-13 09:18:00,ATM+1,CALL,218.05,224.85,214.5,214.5,1093170,1915290,21.403931,23500,23455.7
2026-03-13 09:18:00,ATM+1,PUT,257.05,257.95,247.35,255.3,953420,4822090,23.849496,23500,23455.7
2026-03-13 09:18:00,ATM+2,CALL,194.05,199.6,190.05,190.6,359320,515190,21.344892,23550,23455.7
2026-03-13 09:18:00,ATM+2,PUT,282.15,283.3,272,280.75,205075,1066455,23.745233,23550,23455.7
2026-03-13 09:18:00,ATM+3,CALL,171.85,176.5,168.15,168.7,552695,2132715,21.307192,23600,23455.7
2026-03-13 09:18:00,ATM+3,PUT,309.85,310.45,299.3,308.35,392405,3503890,23.693751,23600,23455.7
2026-03-13 09:18:00,ATM+4,CALL,151,155.55,147.75,147.75,292760,1460420,21.18849,23650,23455.7
2026-03-13 09:18:00,ATM+4,PUT,336.1,339.85,327.2,336.15,162825,1435135,23.503954,23650,23455.7
2026-03-13 09:18:00,ATM+5,CALL,132.3,136.15,129.5,130.05,496080,3101410,21.223104,23700,23455.7
2026-03-13 09:18:00,ATM+5,PUT,368.65,371.4,357.75,367.35,151710,2500030,23.494591,23700,23455.7
2026-03-13 09:18:00,ATM+6,CALL,115.5,119.15,112.75,113.2,222235,1526785,21.174374,23750,23455.7
2026-03-13 09:18:00,ATM+6,PUT,400.5,404.95,391.2,401.75,79560,975910,23.66243,23750,23455.7
2026-03-13 09:18:00,ATM+7,CALL,101,103.6,97.8,97.8,545610,2692170,21.106341,23800,23455.7
2026-03-13 09:18:00,ATM+7,PUT,437.75,440.7,425.3,438,49920,1427595,23.885119,23800,23455.7
