datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-05-29 09:19:00,ATM+7,CALL,5,5,5,5,10,0,5.371317,63700,62957.98
2023-05-29 09:20:00,ATM-7,CALL,520,520,520,520,10,0,0,62300,62988
2023-05-29 09:20:00,ATM+7,CALL,5,5,5,5,0,0,5.371317,63700,62957.98
2023-05-29 09:20:00,ATM+10,CALL,2,2,2,2,10,0,6.183409,64000,62988
2023-05-29 09:21:00,ATM-7,CALL,520,520,520,520,0,0,0,62300,62988
2023-05-29 09:21:00,ATM+7,CALL,5,5,5,5,0,0,5.371317,63700,62957.98
2023-05-29 09:21:00,ATM+10,CALL,2,2,2,2,0,0,6.183409,64000,62988
2023-05-29 09:22:00,ATM-7,CALL,520,520,520,520,0,0,0,62300,62988
2023-05-29 09:22:00,ATM+7,CALL,5,5,5,5,0,0,5.371317,63700,62957.98
2023-05-29 09:22:00,ATM+10,CALL,2,2,2,2,0,0,6.183409,64000,62988
2023-05-29 09:23:00,ATM-7,CALL,520,520,520,520,0,0,0,62300,62988
2023-05-29 09:23:00,ATM+7,CALL,5,5,5,5,0,0,5.371317,63700,62957.98
2023-05-29 09:23:00,ATM+10,CALL,2,2,2,2,0,0,6.183409,64000,62988
2023-05-29 09:24:00,ATM-9,PUT,86.85,86.85,86.85,86.85,10,0,15.15718,62000,62938.53
2023-05-29 09:24:00,ATM-7,CALL,520,520,520,520,0,0,0,62300,62988
2023-05-29 09:24:00,ATM-4,CALL,626.4,626.4,626.4,626.4,10,0,11.295229,62500,62938.53
2023-05-29 09:24:00,ATM+7,CALL,5,5,5,5,0,0,5.371317,63700,62957.98
2023-05-29 09:24:00,ATM+10,CALL,2,2,2,2,0,0,6.183409,64000,62988
2023-05-29 09:25:00,ATM-9,PUT,86.85,86.85,86.85,86.85,0,0,15.15718,62000,62938.53
2023-05-29 09:25:00,ATM-7,CALL,520,520,520,520,0,0,0,62300,62988
2023-05-29 09:25:00,ATM-5,CALL,626,626,626,626,10,0,8.946226,62500,62996.76
2023-05-29 09:25:00,ATM-4,CALL,626.4,626.4,626.4,626.4,0,0,11.295229,62500,62938.53
2023-05-29 09:25:00,ATM+7,CALL,5,5,5,5,0,0,5.371317,63700,62957.98
2023-05-29 09:25:00,ATM+10,CALL,2,2,2,2,0,0,6.183409,64000,62988
2023-05-29 09:26:00,ATM-9,PUT,86.85,86.85,86.85,86.85,0,0,15.15718,62000,62938.53
2023-05-29 09:26:00,ATM-7,CALL,520,520,520,520,0,0,0,62300,62988
2023-05-29 09:26:00,ATM-5,CALL,655.3,655.3,655.3,655.3,10,0,10.492987,62500,62997.59
2023-05-29 09:26:00,ATM-4,CALL,626.4,626.4,626.4,626.4,0,0,11.295229,62500,62938.53
2023-05-29 09:26:00,ATM+7,CALL,5,5,5,5,0,0,5.371317,63700,62957.98
2023-05-29 09:26:00,ATM+10,CALL,2,2,2,2,0,0,6.183409,64000,62988
2023-05-29 09:27:00,ATM-9,PUT,86.85,86.85,86.85,86.85,0,0,15.15718,62000,62938.53
