datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-01-07 09:15:00,ATM-10,PUT,54.65,54.65,32.55,33.65,268725,951375,25.866809,23250,23755.6
2025-01-07 09:15:00,ATM-9,CALL,446.65,485.9,446.05,483.2,16950,86775,18.445896,23300,23755.6
2025-01-07 09:15:00,ATM-9,PUT,68.2,68.2,38.4,40.25,570075,4691025,25.637075,23300,23755.6
2025-01-07 09:15:00,ATM-8,CALL,441.55,441.55,432.9,439.2,600,44850,18.754121,23350,23755.6
2025-01-07 09:15:00,ATM-8,PUT,74.2,74.2,45.85,48.25,330975,991500,25.467743,23350,23755.6
2025-01-07 09:15:00,ATM-7,CALL,355,403.65,354.7,400.55,47100,174675,19.869782,23400,23755.6
2025-01-07 09:15:00,ATM-7,PUT,84.5,90.25,54.7,56.5,720375,2071650,25.106388,23400,23755.6
2025-01-07 09:15:00,ATM-6,CALL,339,362.55,330.6,361.95,17325,74100,20.36307,23450,23755.6
2025-01-07 09:15:00,ATM-6,PUT,98.2,98.2,64.8,67.05,310275,890700,24.923082,23450,23755.6
2025-01-07 09:15:00,ATM-5,CALL,320,325,283.6,321.65,174450,940275,20.13042,23500,23755.6
2025-01-07 09:15:00,ATM-5,PUT,100,115,76.7,79.45,1483650,3916950,24.786536,23500,23755.6
2025-01-07 09:15:00,ATM-4,CALL,271.75,289.8,263.85,287.3,65625,320925,20.557591,23550,23755.6
2025-01-07 09:15:00,ATM-4,PUT,134.05,134.05,90.8,93.3,565875,1239375,24.607435,23550,23755.6
2025-01-07 09:15:00,ATM-3,CALL,219.35,256.2,216.2,254.15,674850,1936200,20.769688,23600,23755.6
2025-01-07 09:15:00,ATM-3,PUT,158.2,159.4,106.8,110.05,1187175,3903375,24.582731,23600,23755.6
2025-01-07 09:15:00,ATM-2,CALL,193.45,235.05,180.25,222.65,515925,1433325,20.859256,23650,23755.6
2025-01-07 09:15:00,ATM-2,PUT,149.95,176.7,125.45,129.35,581775,1275450,24.63056,23650,23755.6
