datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-02-24 09:15:00,ATM-10,PUT,45,64.4,45,52.7,69460,94840,19.656163,73900,74867.57
2025-02-24 09:15:00,ATM-9,CALL,1100,1121,1077,1121,880,3560,32.432115,74000,74867.57
2025-02-24 09:15:00,ATM-9,PUT,60,76.65,57.6,63.65,326920,464780,19.378046,74000,74867.57
2025-02-24 09:15:00,ATM-8,CALL,1006.1,1042.45,1006.1,1042.45,60,860,31.994897,74100,74867.57
2025-02-24 09:15:00,ATM-8,PUT,80,89.5,74.4,76.95,62740,100840,19.124263,74100,74867.57
2025-02-24 09:15:00,ATM-7,CALL,924.75,952.45,924.6,952.45,140,1500,30.685154,74200,74867.57
2025-02-24 09:15:00,ATM-7,PUT,87.65,106.65,84,92.15,120580,117200,18.82477,74200,74867.57
2025-02-24 09:15:00,ATM-6,CALL,872.25,872.25,844.65,844.65,200,1440,28.156061,74300,74867.57
2025-02-24 09:15:00,ATM-6,PUT,115,127,104.55,111.05,82900,100000,18.598896,74300,74867.57
2025-02-24 09:15:00,ATM-5,CALL,650,1111,650,790.1,1300,2460,28.905604,74400,74867.57
2025-02-24 09:15:00,ATM-5,PUT,125.05,147.95,121.95,128.95,77000,87300,18.078667,74400,74867.57
2025-02-24 09:15:00,ATM-4,CALL,622.6,743.35,514.45,710.65,9820,11060,27.937382,74500,74867.57
2025-02-24 09:15:00,ATM-4,PUT,140.25,173.85,140.25,153.5,211420,248860,17.791099,74500,74867.57
2025-02-24 09:15:00,ATM-3,CALL,630.35,664.3,612.7,638.4,7860,3880,27.257549,74600,74867.57
2025-02-24 09:15:00,ATM-3,PUT,150,205.65,150,180.1,118880,115920,17.386177,74600,74867.57
2025-02-24 09:15:00,ATM-2,CALL,538,598.05,493.4,566.5,16300,6980,26.437506,74700,74867.57
2025-02-24 09:15:00,ATM-2,PUT,226,235.35,193.25,210.4,112320,87240,16.950582,74700,74867.57
2025-02-24 09:15:00,ATM-1,CALL,450,527.3,354.6,500.55,54860,14520,25.787256,74800,74867.57
2025-02-24 09:15:00,ATM-1,PUT,246.15,275,230.7,245.7,201780,117700,16.533605,74800,74867.57
2025-02-24 09:15:00,ATM,CALL,500,500,302,440.95,69700,17380,25.309044,74900,74867.57
2025-02-24 09:15:00,ATM,PUT,301.9,315.65,264.8,284.5,151320,148820,16.020929,74900,74867.57
2025-02-24 09:15:00,ATM+1,CALL,336.6,399.75,267,382.3,159580,54560,24.680588,75000,74867.57
2025-02-24 09:15:00,ATM+1,PUT,300,433,300,324.75,281420,268180,15.265412,75000,74867.57
2025-02-24 09:15:00,ATM+2,CALL,548,548,220,330.6,50900,23640,24.232966,75100,74867.57
2025-02-24 09:15:00,ATM+2,PUT,295,414.25,295,377.9,89960,86260,14.895231,75100,74867.57
2025-02-24 09:15:00,ATM+3,CALL,350,350,195,284,69600,63320,23.854964,75200,74867.57
2025-02-24 09:15:00,ATM+3,PUT,370.45,467.4,370.45,425,68700,123580,13.729048,75200,74867.57
