datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-03-10 09:15:00,ATM-10,CALL,862.2,952.8,862.2,952.8,40,37620,0,73400,74376.38
2025-03-10 09:15:00,ATM-10,PUT,68.05,84.5,53.9,55.6,137060,191420,20.23269,73400,74376.38
2025-03-10 09:15:00,ATM-9,CALL,954.6,954.6,782.85,860.65,1600,78640,0,73500,74376.38
2025-03-10 09:15:00,ATM-9,PUT,86.15,98.9,65.1,67.2,276080,498740,19.989274,73500,74376.38
2025-03-10 09:15:00,ATM-8,CALL,700,818.55,677.95,786.7,500,67480,0,73600,74376.38
2025-03-10 09:15:00,ATM-8,PUT,105.05,121.5,78.05,82.45,130280,202640,19.879296,73600,74376.38
2025-03-10 09:15:00,ATM-7,CALL,705.15,731.2,616.75,701.55,3440,95040,0,73700,74376.38
2025-03-10 09:15:00,ATM-7,PUT,98.95,144.35,95.25,100.6,119760,182860,19.779805,73700,74376.38
2025-03-10 09:15:00,ATM-6,CALL,585.15,663.5,527.5,617.85,6340,88140,9.910687,73800,74376.38
2025-03-10 09:15:00,ATM-6,PUT,145.95,169,116.65,120.75,137940,254200,19.597657,73800,74376.38
2025-03-10 09:15:00,ATM-5,CALL,539,581.65,493.05,549.45,8160,60720,12.054876,73900,74376.38
2025-03-10 09:15:00,ATM-5,PUT,142.75,198.95,141,144.45,98920,160420,19.434586,73900,74376.38
2025-03-10 09:15:00,ATM-4,CALL,580,580,395.65,475.55,52120,271240,12.546838,74000,74376.38
2025-03-10 09:15:00,ATM-4,PUT,199.15,235,142.5,175.55,261700,512520,19.513245,74000,74376.38
2025-03-10 09:15:00,ATM-3,CALL,474.95,474.95,333.05,408.45,25700,70500,12.994519,74100,74376.38
2025-03-10 09:15:00,ATM-3,PUT,177.5,277.9,162.6,209.25,113240,207760,19.48488,74100,74376.38
2025-03-10 09:15:00,ATM-2,CALL,450,450,259.55,349.25,99980,148240,13.469614,74200,74376.38
2025-03-10 09:15:00,ATM-2,PUT,242,321.2,185,246.6,193780,270100,19.413495,74200,74376.38
2025-03-10 09:15:00,ATM-1,CALL,300,352,240,288.9,208480,218540,13.449997,74300,74376.38
2025-03-10 09:15:00,ATM-1,PUT,287.95,371.7,240,288.65,252200,264280,19.353008,74300,74376.38
2025-03-10 09:15:00,ATM,CALL,299.75,299.8,191.35,242.8,224820,242520,13.865795,74400,74376.38
2025-03-10 09:15:00,ATM,PUT,332.2,425,277.95,340.2,193940,254700,19.570562,74400,74376.38
2025-03-10 09:15:00,ATM+1,CALL,224.4,225.75,154.05,198.45,310740,429880,14.000842,74500,74376.38
2025-03-10 09:15:00,ATM+1,PUT,381.65,492.2,325,398.75,139420,265560,19.922889,74500,74376.38
2025-03-10 09:15:00,ATM+2,CALL,216.55,216.55,125.25,161.05,161380,192600,14.175656,74600,74376.38
2025-03-10 09:15:00,ATM+2,PUT,474.95,559,443.4,459,36240,40380,20.11722,74600,74376.38
2025-03-10 09:15:00,ATM+3,CALL,189.95,189.95,100.15,129.5,130180,176660,14.354076,74700,74376.38
2025-03-10 09:15:00,ATM+3,PUT,544.85,636.15,510.65,526.65,15280,35380,20.502879,74700,74376.38
2025-03-10 09:15:00,ATM+4,CALL,129,129,76.6,102.9,168620,234440,14.512696,74800,74376.38
2025-03-10 09:15:00,ATM+4,PUT,619.9,710.4,585.25,599.7,10600,32680,20.993019,74800,74376.38
2025-03-10 09:15:00,ATM+5,CALL,128.9,128.9,61.5,79.85,167100,185360,14.583141,74900,74376.38
2025-03-10 09:15:00,ATM+5,PUT,767.7,767.7,663.25,670.25,1760,13600,21.104919,74900,74376.38
2025-03-10 09:15:00,ATM+6,CALL,79.65,79.7,50.15,63.4,328120,758380,14.849916,75000,74376.38
2025-03-10 09:15:00,ATM+6,PUT,731,870.5,669,765.6,8040,40120,22.691383,75000,74376.38
2025-03-10 09:15:00,ATM+7,CALL,55,65.75,39.2,48.5,189840,162840,14.953951,75100,74376.38
2025-03-10 09:15:00,ATM+7,PUT,845.9,845.9,844.65,844.65,60,7120,23.029067,75100,74376.38
2025-03-10 09:15:00,ATM+8,CALL,52.4,68.6,31.3,39.05,161660,204560,15.33173,75200,74376.38
2025-03-10 09:15:00,ATM+8,PUT,990,990,925.85,925.85,340,5160,23.34086,75200,74376.38
2025-03-10 09:15:00,ATM+9,CALL,41.9,41.9,25.3,31.05,157740,229000,15.652189,75300,74376.38
2025-03-10 09:15:00,ATM+9,PUT,1011.7,1011.7,1011.7,1011.7,20,2440,23.848785,75300,74376.38
2025-03-10 09:15:00,ATM+10,CALL,34.9,34.95,21.1,24.95,170740,158280,16.014203,75400,74376.38
2025-03-10 09:16:00,ATM-10,CALL,952.8,952.8,952.8,952.8,0,37620,0,73300,74348.11
2025-03-10 09:16:00,ATM-10,PUT,44.4,52.75,43,45.95,100500,176240,20.116885,73300,74348.11
2025-03-10 09:16:00,ATM-9,CALL,974.45,974.45,974.45,974.45,60,37620,9.250431,73400,74348.11
2025-03-10 09:16:00,ATM-9,PUT,54.7,63.6,52,54.8,124720,191420,19.755557,73400,74348.11
2025-03-10 09:16:00,ATM-8,CALL,853.5,886.95,845.55,886.95,2480,78640,12.734035,73500,74348.11
2025-03-10 09:16:00,ATM-8,PUT,66.25,76.9,64,67.5,181160,498740,19.608106,73500,74348.11
2025-03-10 09:16:00,ATM-7,CALL,768.05,801.2,768.05,801.2,1020,67480,13.774645,73600,74348.11
2025-03-10 09:16:00,ATM-7,PUT,80.2,93.55,77.25,79.75,143200,202640,19.205455,73600,74348.11
2025-03-10 09:16:00,ATM-6,CALL,694.55,720.75,686.1,718,3400,95040,14.337765,73700,74348.11
2025-03-10 09:16:00,ATM-6,PUT,99.55,112.35,94.95,98.6,149560,182860,19.156204,73700,74348.11
2025-03-10 09:16:00,ATM-5,CALL,618.5,644.65,607.1,641.25,6280,88140,14.961889,73800,74348.11
2025-03-10 09:16:00,ATM-5,PUT,119,133.2,113.5,118.35,108760,254200,18.926571,73800,74348.11
2025-03-10 09:16:00,ATM-4,CALL,548.95,569.55,534.2,560,22860,60720,14.774123,73900,74348.11
2025-03-10 09:16:00,ATM-4,PUT,144.65,158.5,139.4,139.4,112140,160420,18.559579,73900,74348.11
2025-03-10 09:16:00,ATM-3,CALL,474.2,497.7,459.7,489.95,38840,271240,15.062472,74000,74348.11
2025-03-10 09:16:00,ATM-3,PUT,174.65,189.5,167.25,167.25,208480,512520,18.408879,74000,74348.11
2025-03-10 09:16:00,ATM-2,CALL,406.05,431.15,397.15,424.9,27700,70500,15.291329,74100,74348.11
2025-03-10 09:16:00,ATM-2,PUT,205.85,224.15,201.4,202.05,97640,207760,18.425416,74100,74348.11
2025-03-10 09:16:00,ATM-1,CALL,345,368.85,334.05,359.05,71740,148240,15.117851,74200,74348.11
2025-03-10 09:16:00,ATM-1,PUT,243.3,265.9,234.5,236.1,148920,270100,18.12023,74200,74348.11
2025-03-10 09:16:00,ATM,CALL,290.25,312.45,279,302.25,199120,218540,15.143136,74300,74348.11
2025-03-10 09:16:00,ATM,PUT,287.65,311.35,281.9,282.75,281460,264280,18.274102,74300,74348.11
2025-03-10 09:16:00,ATM+1,CALL,238.8,260,230.4,250.85,226360,242520,15.133804,74400,74348.11
2025-03-10 09:16:00,ATM+1,PUT,338,362.55,330,330,161720,254700,18.17308,74400,74348.11
2025-03-10 09:16:00,ATM+2,CALL,194.1,215,188.4,207.25,253100,429880,15.228783,74500,74348.11
2025-03-10 09:16:00,ATM+2,PUT,396.15,418.05,382.25,382.25,108400,265560,18.070738,74500,74348.11
2025-03-10 09:16:00,ATM+3,CALL,158.85,176.15,150.75,168.75,150620,192600,15.282957,74600,74348.11
2025-03-10 09:16:00,ATM+3,PUT,455.45,482.25,450,450,32680,40380,18.592457,74600,74348.11
2025-03-10 09:16:00,ATM+4,CALL,127.2,143.35,120.05,135.15,122340,176660,15.297311,74700,74348.11
2025-03-10 09:16:00,ATM+4,PUT,526.95,550.1,517,517,14060,35380,18.811927,74700,74348.11
2025-03-10 09:16:00,ATM+5,CALL,101.05,114.3,93.95,107.65,139680,234440,15.372824,74800,74348.11
2025-03-10 09:16:00,ATM+5,PUT,603.35,625.1,590,590.65,18300,32680,19.195801,74800,74348.11
2025-03-10 09:16:00,ATM+6,CALL,80.75,91.05,73.5,83.75,202060,185360,15.369588,74900,74348.11
