datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-09-28 09:15:00,ATM-10,PUT,23.6,31,15.2,31,510,0,20.24484,65200,66243.91
2023-09-28 09:15:00,ATM-9,PUT,33.1,33.1,9.3,18.5,340,0,16.596544,65300,66243.91
2023-09-28 09:15:00,ATM-8,PUT,41.95,45,9.2,35,2340,0,17.915427,65400,66243.91
2023-09-28 09:15:00,ATM-7,PUT,34.8,53.15,19.05,36.15,4050,0,16.546604,65500,66243.91
2023-09-28 09:15:00,ATM-6,CALL,626.6,631.8,626.6,631.8,40,0,0,65600,66243.91
2023-09-28 09:15:00,ATM-6,PUT,68.3,68.3,24.95,49.35,2680,0,16.536433,65600,66243.91
2023-09-28 09:15:00,ATM-5,CALL,230,621.4,230,537.3,180,0,0,65700,66243.91
2023-09-28 09:15:00,ATM-5,PUT,84.4,84.4,35.15,75.3,5910,0,17.381809,65700,66243.91
2023-09-28 09:15:00,ATM-4,CALL,500,500.05,492.7,499.95,730,0,11.421782,65800,66243.91
2023-09-28 09:15:00,ATM-4,PUT,95.7,110.05,53.6,88.25,6120,0,16.60261,65800,66243.91
2023-09-28 09:15:00,ATM-3,CALL,464.55,464.55,374,418.55,1300,0,11.519161,65900,66243.91
2023-09-28 09:15:00,ATM-3,PUT,131.9,138.05,78.55,112.7,9500,0,16.480156,65900,66243.91
2023-09-28 09:15:00,ATM-2,CALL,351.05,388.6,290.05,350,9240,0,12.078883,66000,66243.91
2023-09-28 09:15:00,ATM-2,PUT,100.05,160.5,87.1,144,14600,0,16.48619,66000,66243.91
2023-09-28 09:15:00,ATM-1,CALL,311,320,234,290.6,6560,0,12.640531,66100,66243.91
2023-09-28 09:15:00,ATM-1,PUT,119.45,201.15,119.45,176.75,7820,0,16.206483,66100,66243.91
2023-09-28 09:15:00,ATM,CALL,264.2,278.8,216,238,16090,0,13.069921,66200,66243.91
2023-09-28 09:15:00,ATM,PUT,163.35,249.85,163.35,227.75,9310,0,16.735585,66200,66243.91
2023-09-28 09:15:00,ATM+1,CALL,225,225,181.3,194.55,15840,0,13.566236,66300,66243.91
2023-09-28 09:15:00,ATM+1,PUT,310.55,311.2,233.7,278.15,6070,0,16.816045,66300,66243.91
2023-09-28 09:15:00,ATM+2,CALL,155.05,192.3,143.4,156.25,15920,0,13.916811,66400,66243.91
2023-09-28 09:15:00,ATM+2,PUT,327.2,614.6,290.3,350,3460,0,17.906536,66400,66243.91
2023-09-28 09:15:00,ATM+3,CALL,97,163,97,129.85,21080,0,14.63505,66500,66243.91
2023-09-28 09:15:00,ATM+3,PUT,360.75,452.95,360.75,430,1530,0,19.225341,66500,66243.91
