datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-07-26 09:15:00,ATM-10,CALL,940.85,974.9,903.5,974.9,310,2820,0,79100,80128.25
2024-07-26 09:15:00,ATM-10,PUT,34.1,34.1,20,21.25,128860,106850,32.790072,79100,80128.25
2024-07-26 09:15:00,ATM-9,CALL,816.35,900,787.8,900,860,1950,0,79200,80128.25
2024-07-26 09:15:00,ATM-9,PUT,41.35,44,21.65,26.9,195530,418820,32.098857,79200,80128.25
2024-07-26 09:15:00,ATM-8,CALL,776.9,797.1,711.9,797.1,1130,2490,0,79300,80128.25
2024-07-26 09:15:00,ATM-8,PUT,40.1,56.5,32.65,34.2,141740,192010,31.449184,79300,80128.25
2024-07-26 09:15:00,ATM-7,CALL,641.55,719.55,636,719.55,1600,6790,0,79400,80128.25
2024-07-26 09:15:00,ATM-7,PUT,47.7,75,41.6,43.7,163070,209770,30.864071,79400,80128.25
2024-07-26 09:15:00,ATM-6,CALL,620.15,641.25,535.7,637.7,12360,45310,15.714456,79500,80128.25
2024-07-26 09:15:00,ATM-6,PUT,65.05,96,54.65,55.75,300740,398990,30.299908,79500,80128.25
2024-07-26 09:15:00,ATM-5,CALL,529.95,555.1,460.85,555.1,5210,14430,19.91141,79600,80128.25
2024-07-26 09:15:00,ATM-5,PUT,67.6,118.9,67.6,71.2,203500,158940,29.8033,79600,80128.25
2024-07-26 09:15:00,ATM-4,CALL,466.95,475,386.4,475,12030,34740,21.259787,79700,80128.25
2024-07-26 09:15:00,ATM-4,PUT,99.95,144.4,89.05,89.55,180600,146690,29.189024,79700,80128.25
2024-07-26 09:15:00,ATM-3,CALL,399.2,401.35,318.5,396,25450,50450,21.41093,79800,80128.25
2024-07-26 09:15:00,ATM-3,PUT,132.2,184.15,110,115.8,226440,168160,29.081726,79800,80128.25
2024-07-26 09:15:00,ATM-2,CALL,340.05,342.4,256.5,322,69070,60870,21.293395,79900,80128.25
2024-07-26 09:15:00,ATM-2,PUT,140,224.6,139.95,145,217870,103020,28.660992,79900,80128.25
2024-07-26 09:15:00,ATM-1,CALL,261.95,275.15,202.9,263.6,393030,333490,22.167595,80000,80128.25
2024-07-26 09:15:00,ATM-1,PUT,201,269.6,170,183.8,548930,384270,28.714298,80000,80128.25
2024-07-26 09:15:00,ATM,CALL,220,230,162.45,209.8,445290,183930,22.530972,80100,80128.25
2024-07-26 09:15:00,ATM,PUT,249.75,328.95,228.45,228.45,243130,89960,28.706354,80100,80128.25
2024-07-26 09:15:00,ATM+1,CALL,189.65,189.65,130,168.55,418630,188370,23.393748,80200,80128.25
2024-07-26 09:15:00,ATM+1,PUT,310,392.4,270.45,289,122240,48620,29.808419,80200,80128.25
2024-07-26 09:15:00,ATM+2,CALL,146.85,146.85,100.5,130.2,354840,348880,23.688351,80300,80128.25
2024-07-26 09:15:00,ATM+2,PUT,401,464.35,350.5,351.05,44790,48850,30.376288,80300,80128.25
2024-07-26 09:15:00,ATM+3,CALL,102.95,113.5,80,103.25,385240,225570,24.553445,80400,80128.25
2024-07-26 09:15:00,ATM+3,PUT,460.65,534.9,424.25,426.15,13060,23040,31.891054,80400,80128.25
2024-07-26 09:15:00,ATM+4,CALL,101.95,101.95,62.7,82.5,585130,620130,25.524715,80500,80128.25
2024-07-26 09:15:00,ATM+4,PUT,547.85,615.1,501.3,501.3,15190,48710,32.860292,80500,80128.25
2024-07-26 09:15:00,ATM+5,CALL,62.05,69.8,50.25,67,241660,177290,26.648449,80600,80128.25
2024-07-26 09:15:00,ATM+5,PUT,632,690.1,585.35,585.35,1440,7860,34.539793,80600,80128.25
2024-07-26 09:15:00,ATM+6,CALL,58.05,58.05,40,51.85,252160,212970,27.240254,80700,80128.25
2024-07-26 09:15:00,ATM+6,PUT,682.9,777.4,675.25,675.25,2360,15280,36.704717,80700,80128.25
2024-07-26 09:15:00,ATM+7,CALL,33.35,45.8,30.4,41.35,301800,191740,28.129202,80800,80128.25
2024-07-26 09:15:00,ATM+7,PUT,829.25,856.7,776.75,776.75,470,3360,40.429855,80800,80128.25
2024-07-26 09:15:00,ATM+8,CALL,27.45,37.85,20.6,31.75,181920,154780,28.685116,80900,80128.25
2024-07-26 09:15:00,ATM+8,PUT,930.35,968.55,865,865,930,5250,41.891024,80900,80128.25
2024-07-26 09:15:00,ATM+9,CALL,25,27.8,15.1,24.9,459850,561700,29.418645,81000,80128.25
2024-07-26 09:15:00,ATM+9,PUT,996.95,1055.35,960.3,960.3,1550,13780,44.310981,81000,80128.25
2024-07-26 09:15:00,ATM+10,CALL,15,30,12,18.95,219980,225890,29.935986,81100,80128.25
2024-07-26 09:15:00,ATM+10,PUT,1131.5,1145.5,1131.5,1145.5,500,3350,61.439819,81100,80128.25
2024-07-26 09:16:00,ATM-10,CALL,1014.7,1048.85,1014.7,1048.4,220,2820,0,79100,80146.39
2024-07-26 09:16:00,ATM-10,PUT,21,21.75,18.1,18.8,131560,106850,32.370028,79100,80146.39
2024-07-26 09:16:00,ATM-9,CALL,960.15,979.7,936.6,949.55,410,1950,0,79200,80146.39
2024-07-26 09:16:00,ATM-9,PUT,26.4,27.7,23.1,24.3,339490,418820,31.797139,79200,80146.39
2024-07-26 09:16:00,ATM-8,CALL,824.15,862.2,824.15,852,2330,2490,0,79300,80146.39
2024-07-26 09:16:00,ATM-8,PUT,33.55,34.8,30,31.35,213280,192010,31.2305,79300,80146.39
2024-07-26 09:16:00,ATM-7,CALL,732.6,783.35,732.6,761.65,560,6790,21.512947,79400,80146.39
2024-07-26 09:16:00,ATM-7,PUT,43,44,38.4,40.65,211970,209770,30.741045,79400,80146.39
2024-07-26 09:16:00,ATM-6,CALL,640,715.2,637.5,674.55,17040,45310,23.465418,79500,80146.39
2024-07-26 09:16:00,ATM-6,PUT,54.2,55.7,49.15,51.55,345080,398990,30.080284,79500,80146.39
2024-07-26 09:16:00,ATM-5,CALL,554.45,613.75,554.45,586.55,7080,14430,23.568322,79600,80146.39
2024-07-26 09:16:00,ATM-5,PUT,70.55,72.55,62.45,65.4,217620,158940,29.453968,79600,80146.39
2024-07-26 09:16:00,ATM-4,CALL,477.55,530.75,471.25,502.2,11000,34740,23.506754,79700,80146.39
2024-07-26 09:16:00,ATM-4,PUT,86.55,90.9,78.5,82.75,222780,146690,28.844525,79700,80146.39
2024-07-26 09:16:00,ATM-3,CALL,396.7,452.75,394.5,425,17780,50450,23.737622,79800,80146.39
2024-07-26 09:16:00,ATM-3,PUT,111.65,114,99.3,103.7,224710,168160,28.16886,79800,80146.39
2024-07-26 09:16:00,ATM-2,CALL,328.5,379.35,328.4,350.4,58730,60870,23.43278,79900,80146.39
2024-07-26 09:16:00,ATM-2,PUT,139.65,143.25,124,128.85,229460,103020,27.427988,79900,80146.39
2024-07-26 09:16:00,ATM-1,CALL,264.35,312,264.25,282.3,363740,333490,23.118088,80000,80146.39
2024-07-26 09:16:00,ATM-1,PUT,182.9,182.9,154,162.2,507480,384270,27.026857,80000,80146.39
2024-07-26 09:16:00,ATM,CALL,209.4,250,209.3,226.1,492840,183930,23.336175,80100,80146.39
2024-07-26 09:16:00,ATM,PUT,220.9,226.15,195.5,204.9,352340,89960,26.97617,80100,80146.39
2024-07-26 09:16:00,ATM+1,CALL,165,203.25,165,179.55,621230,188370,23.747097,80200,80146.39
2024-07-26 09:16:00,ATM+1,PUT,287.3,287.3,246.4,255.4,210060,48620,27.035584,80200,80146.39
2024-07-26 09:16:00,ATM+2,CALL,130.3,161.45,129.75,140.75,369520,348880,24.167771,80300,80146.39
2024-07-26 09:16:00,ATM+2,PUT,344.1,349.05,305,319.05,53280,48850,27.857809,80300,80146.39
2024-07-26 09:16:00,ATM+3,CALL,102.95,129.45,102.75,111.8,344460,225570,24.959757,80400,80146.39
2024-07-26 09:16:00,ATM+3,PUT,418.35,420.25,376.95,390.05,18710,23040,28.860361,80400,80146.39
2024-07-26 09:16:00,ATM+4,CALL,82.45,103.8,82.45,90,640780,620130,25.960858,80500,80146.39
2024-07-26 09:16:00,ATM+4,PUT,491.35,500,450.15,469,21330,48710,30.265938,80500,80146.39
2024-07-26 09:16:00,ATM+5,CALL,65.4,83,65.4,72,265150,177290,26.863958,80600,80146.39
2024-07-26 09:16:00,ATM+5,PUT,582.8,582.8,528.65,548.35,5720,7860,31.182875,80600,80146.39
2024-07-26 09:16:00,ATM+6,CALL,51.7,65.55,51.45,57.6,307230,212970,27.751454,80700,80146.39
2024-07-26 09:16:00,ATM+6,PUT,661.3,665.5,615.35,634.85,2710,15280,32.668239,80700,80146.39
2024-07-26 09:16:00,ATM+7,CALL,40.6,51.3,40.6,45.25,303110,191740,28.449717,80800,80146.39
2024-07-26 09:16:00,ATM+7,PUT,748.95,748.95,700.1,725,370,3360,34.374865,80800,80146.39
2024-07-26 09:16:00,ATM+8,CALL,32.15,40.45,31.6,35.1,180010,154780,29.047883,80900,80146.39
