datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-04-23 09:15:00,ATM-10,CALL,490,546.2,474.3,489.7,32025,2424000,0,23800,24291.8
2025-04-23 09:15:00,ATM-10,PUT,8,9.45,5,8.8,1481400,6920625,23.05191,23800,24291.8
2025-04-23 09:15:00,ATM-9,CALL,386.5,496.4,386.5,440.65,10875,432150,0,23850,24291.8
2025-04-23 09:15:00,ATM-9,PUT,6.95,10.75,4.55,10.1,973200,2057025,21.9037,23850,24291.8
2025-04-23 09:15:00,ATM-8,CALL,400.05,423.4,375.25,391.75,55125,1622850,0,23900,24291.8
2025-04-23 09:15:00,ATM-8,PUT,18,18,6.5,11.3,1591350,6711975,20.565471,23900,24291.8
2025-04-23 09:15:00,ATM-7,CALL,359.6,359.6,312.6,345,69375,609150,0,23950,24291.8
2025-04-23 09:15:00,ATM-7,PUT,12.5,14.5,7.8,13.85,1442325,2483850,19.638577,23950,24291.8
2025-04-23 09:15:00,ATM-6,CALL,278.6,372.05,265,297.75,500625,4384425,0,24000,24291.8
2025-04-23 09:15:00,ATM-6,PUT,18,18,9.7,17.25,3620325,11215275,18.747077,24000,24291.8
2025-04-23 09:15:00,ATM-5,CALL,215.5,282.7,215.5,252.6,211500,936825,10.211364,24050,24291.8
2025-04-23 09:15:00,ATM-5,PUT,29,29,11.25,21.4,1661850,2850600,17.774466,24050,24291.8
2025-04-23 09:15:00,ATM-4,CALL,181.5,238.8,181.5,208.7,1017375,4232325,11.444534,24100,24291.8
2025-04-23 09:15:00,ATM-4,PUT,34.2,34.2,15,27.85,3396000,7067175,17.052014,24100,24291.8
2025-04-23 09:15:00,ATM-3,CALL,155.35,192.7,143.8,168.95,1353750,3044550,12.256593,24150,24291.8
2025-04-23 09:15:00,ATM-3,PUT,30,39.75,20.7,37.1,2009250,3961950,16.494118,24150,24291.8
2025-04-23 09:15:00,ATM-2,CALL,135,152.75,108.15,132.5,3722250,8587200,12.58942,24200,24291.8
2025-04-23 09:15:00,ATM-2,PUT,46.85,53.85,29.85,51.6,3687375,5533725,16.407646,24200,24291.8
2025-04-23 09:15:00,ATM-1,CALL,105,123.55,80.05,102.1,2329800,3387450,13.066622,24250,24291.8
2025-04-23 09:15:00,ATM-1,PUT,66,73.5,42.2,69.1,1842900,1163250,16.174924,24250,24291.8
2025-04-23 09:15:00,ATM,CALL,80.4,97,60,76.75,5123925,6800625,13.460563,24300,24291.8
2025-04-23 09:15:00,ATM,PUT,95,98.65,60,94.95,3069300,2313825,16.689824,24300,24291.8
2025-04-23 09:15:00,ATM+1,CALL,71.95,71.95,45.45,57.45,3126375,3019500,14.014111,24350,24291.8
2025-04-23 09:15:00,ATM+1,PUT,125,131.2,85.75,125.4,1331400,666150,17.280076,24350,24291.8
2025-04-23 09:15:00,ATM+2,CALL,54,54.4,34.4,42.15,4075800,6573750,14.480305,24400,24291.8
2025-04-23 09:15:00,ATM+2,PUT,140.05,169.8,100,160.25,1162950,726375,18.005282,24400,24291.8
2025-04-23 09:15:00,ATM+3,CALL,41.25,41.25,26.1,31.8,1672125,2170875,15.215721,24450,24291.8
2025-04-23 09:15:00,ATM+3,PUT,187.15,210.35,181.15,200.65,148725,72375,19.24307,24450,24291.8
2025-04-23 09:15:00,ATM+4,CALL,32,33,20.5,24.25,4092300,9724800,15.991329,24500,24291.8
2025-04-23 09:15:00,ATM+4,PUT,250,255.5,180,242.85,275025,701625,20.427121,24500,24291.8
2025-04-23 09:15:00,ATM+5,CALL,24.2,29.15,16.4,18.15,1268850,1833750,16.621643,24550,24291.8
2025-04-23 09:15:00,ATM+5,PUT,255.05,298.7,255.05,286,40650,24450,21.454641,24550,24291.8
2025-04-23 09:15:00,ATM+6,CALL,15.55,18.7,12.65,13.6,2556975,4162050,17.240664,24600,24291.8
2025-04-23 09:15:00,ATM+6,PUT,302.1,343.4,302.1,332.05,38850,48375,22.89621,24600,24291.8
2025-04-23 09:15:00,ATM+7,CALL,10.1,13.9,9.5,10.45,1264050,1988400,17.954109,24650,24291.8
2025-04-23 09:15:00,ATM+7,PUT,375,388.55,365.45,380.55,9750,14625,24.813802,24650,24291.8
2025-04-23 09:15:00,ATM+8,CALL,9,14.65,7.75,7.8,1746075,3829200,18.509125,24700,24291.8
2025-04-23 09:15:00,ATM+8,PUT,330.1,438,330.05,426.25,9300,34350,25.764799,24700,24291.8
2025-04-23 09:15:00,ATM+9,CALL,7.55,8.45,5.9,6.05,892200,1546200,19.199807,24750,24291.8
