datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-01-28 09:15:00,ATM-10,CALL,585,656.25,584.95,630.15,10335,150865,20.412428,24800,25305.1
2026-01-28 09:15:00,ATM-10,PUT,76.7,77.05,69.65,71.55,411840,1209065,19.41348,24800,25305.1
2026-01-28 09:15:00,ATM-9,CALL,582.6,592.2,579.9,592.2,2080,26585,20.483978,24850,25305.1
2026-01-28 09:15:00,ATM-9,PUT,93,93,73.2,79.8,217685,328445,19.171533,24850,25305.1
2026-01-28 09:15:00,ATM-8,CALL,521.8,569.4,521.8,552.95,13520,191295,20.321387,24900,25305.1
2026-01-28 09:15:00,ATM-8,PUT,95.75,101.95,86.5,89.7,399945,1122225,19.002816,24900,25305.1
2026-01-28 09:15:00,ATM-7,CALL,471.1,533.7,471.1,513.3,9555,97370,20.031207,24950,25305.1
2026-01-28 09:15:00,ATM-7,PUT,114,114,96.2,100.4,402155,393705,18.811406,24950,25305.1
2026-01-28 09:15:00,ATM-6,CALL,452,492.6,439.55,472.95,191230,2762760,19.59623,25000,25305.1
2026-01-28 09:15:00,ATM-6,PUT,110.5,123.95,107.95,111.8,1065805,4392830,18.584627,25000,25305.1
2026-01-28 09:15:00,ATM-5,CALL,404,455.9,392.15,433.7,44980,224965,19.17433,25050,25305.1
2026-01-28 09:15:00,ATM-5,PUT,138,138,119.65,123.6,468000,596115,18.294497,25050,25305.1
2026-01-28 09:15:00,ATM-4,CALL,356,420.6,356,398.55,254735,1537900,18.99861,25100,25305.1
2026-01-28 09:15:00,ATM-4,PUT,156.15,156.2,135.9,135.95,811655,2311465,17.952647,25100,25305.1
2026-01-28 09:15:00,ATM-3,CALL,361.1,414.6,324.35,365.15,227175,654550,18.856463,25150,25305.1
2026-01-28 09:15:00,ATM-3,PUT,172.95,179,148.85,154.6,639665,852735,18.009518,25150,25305.1
2026-01-28 09:15:00,ATM-2,CALL,326.2,350.5,295.2,330.7,1034540,2819440,18.525604,25200,25305.1
2026-01-28 09:15:00,ATM-2,PUT,181.35,194.75,155,170.75,1415960,2550535,17.750692,25200,25305.1
2026-01-28 09:15:00,ATM-1,CALL,283,320.7,266.6,302.8,982930,836225,18.584094,25250,25305.1
2026-01-28 09:15:00,ATM-1,PUT,211,214,183.6,190.65,1089465,837265,17.663521,25250,25305.1
2026-01-28 09:15:00,ATM,CALL,254,300,243.95,271.65,1739010,2566460,18.281117,25300,25305.1
2026-01-28 09:15:00,ATM,PUT,229,238,200,211,1563640,1698255,17.489152,25300,25305.1
2026-01-28 09:15:00,ATM+1,CALL,217.8,261.45,217.8,243.6,839280,802750,18.093361,25350,25305.1
2026-01-28 09:15:00,ATM+1,PUT,252.05,271.35,226.85,232.55,455650,393185,17.28178,25350,25305.1
2026-01-28 09:15:00,ATM+2,CALL,211,234.45,192,216.05,1049685,1776320,17.822039,25400,25305.1
2026-01-28 09:15:00,ATM+2,PUT,275,291.3,249.3,256.6,446680,913900,17.134166,25400,25305.1
2026-01-28 09:15:00,ATM+3,CALL,170.7,209.45,170.7,195.4,540670,516100,17.942831,25450,25305.1
2026-01-28 09:15:00,ATM+3,PUT,293.3,307.2,274,280.7,145145,109525,16.859912,25450,25305.1
2026-01-28 09:15:00,ATM+4,CALL,165,186,151.65,171,1528150,3943485,17.65731,25500,25305.1
2026-01-28 09:15:00,ATM+4,PUT,328,336.8,301.8,310,192465,1162980,16.845318,25500,25305.1
2026-01-28 09:15:00,ATM+5,CALL,141,164.7,132.7,152.65,466375,523055,17.708197,25550,25305.1
2026-01-28 09:15:00,ATM+5,PUT,396.7,396.7,330.65,335.45,31590,77610,16.394781,25550,25305.1
2026-01-28 09:15:00,ATM+6,CALL,126.4,144.95,116.3,133.25,697580,1661400,17.55182,25600,25305.1
2026-01-28 09:15:00,ATM+6,PUT,384.15,399.25,361.5,369.9,53040,361205,16.514557,25600,25305.1
2026-01-28 09:15:00,ATM+7,CALL,115,126.7,102.15,116,460460,555815,17.437577,25650,25305.1
2026-01-28 09:15:00,ATM+7,PUT,430.25,431.2,392.65,403.85,28275,120445,16.465759,25650,25305.1
2026-01-28 09:15:00,ATM+8,CALL,80.05,111.4,80.05,100.75,716170,1778855,17.360774,25700,25305.1
2026-01-28 09:15:00,ATM+8,PUT,458.6,460.2,428.55,435,30355,475865,16.022255,25700,25305.1
2026-01-28 09:15:00,ATM+9,CALL,80,96.55,76.9,86.65,489320,495690,17.253266,25750,25305.1
2026-01-28 09:15:00,ATM+9,PUT,485.4,485.4,459.05,471.15,5265,75010,15.863063,25750,25305.1
2026-01-28 09:15:00,ATM+10,CALL,70,97,63,76.25,652990,2363075,17.367105,25800,25305.1
2026-01-28 09:15:00,ATM+10,PUT,535.45,548.85,502.4,511,38805,708695,15.922174,25800,25305.1
2026-01-28 09:16:00,ATM-10,CALL,623.25,649.95,623.25,640,14170,150865,20.005409,24800,25322.25
2026-01-28 09:16:00,ATM-10,PUT,73.55,74.25,70.95,73.5,259220,1209065,19.983344,24800,25322.25
2026-01-28 09:16:00,ATM-9,CALL,584.3,609.8,582.8,598.85,9555,26585,19.816734,24850,25322.25
2026-01-28 09:16:00,ATM-9,PUT,81.8,82.3,78.75,81.55,149695,328445,19.723442,24850,25322.25
2026-01-28 09:16:00,ATM-8,CALL,545.1,567.95,540.95,556.55,43810,191295,19.42814,24900,25322.25
2026-01-28 09:16:00,ATM-8,PUT,91.35,91.5,87.4,90.85,324285,1122225,19.502984,24900,25322.25
2026-01-28 09:16:00,ATM-7,CALL,507,526.9,507,515,35035,97370,19.03566,24950,25322.25
2026-01-28 09:16:00,ATM-7,PUT,100.15,102.25,97.45,101.15,179010,393705,19.286304,24950,25322.25
2026-01-28 09:16:00,ATM-6,CALL,467.6,490,467.1,478.2,268840,2762760,18.986584,25000,25322.25
2026-01-28 09:16:00,ATM-6,PUT,110.7,113.25,108.85,113.15,788775,4392830,19.127708,25000,25322.25
