datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-04-12 09:15:00,ATM-10,PUT,17.5,22.85,11.95,14.85,158050,102590,30.947988,73800,74766.8
2024-04-12 09:15:00,ATM-9,PUT,26.7,29.95,18,19.35,169040,61580,30.152757,73900,74766.8
2024-04-12 09:15:00,ATM-8,CALL,980,1029.55,751.05,800.5,2470,6380,30.294524,74000,74766.8
2024-04-12 09:15:00,ATM-8,PUT,51.05,51.05,24,24.3,415120,239690,29.069363,74000,74766.8
2024-04-12 09:15:00,ATM-7,PUT,39.95,47.9,29.7,30.8,161960,61440,28.00971,74100,74766.8
2024-04-12 09:15:00,ATM-6,CALL,598.55,620.15,578.25,614.75,1000,3010,27.696274,74200,74766.8
2024-04-12 09:15:00,ATM-6,PUT,24.95,60,24.75,39.45,230850,99300,26.993966,74200,74766.8
2024-04-12 09:15:00,ATM-5,CALL,580,580,487.55,529.7,2290,5060,27.265156,74300,74766.8
2024-04-12 09:15:00,ATM-5,PUT,51.65,76.5,50.6,52.4,222260,140830,26.296185,74300,74766.8
2024-04-12 09:15:00,ATM-4,CALL,520,523.65,412,438.8,3100,2170,25.173769,74400,74766.8
2024-04-12 09:15:00,ATM-4,PUT,65.85,100,65,67.8,264770,114710,25.357008,74400,74766.8
2024-04-12 09:15:00,ATM-3,CALL,504.3,504.3,334.5,364.7,38940,27090,25.131617,74500,74766.8
2024-04-12 09:15:00,ATM-3,PUT,96.55,150,83.85,89.25,391200,181700,24.64421,74500,74766.8
2024-04-12 09:15:00,ATM-2,CALL,400.05,411.8,262.35,289.2,24650,15660,23.991096,74600,74766.8
2024-04-12 09:15:00,ATM-2,PUT,200,230.05,106.95,114.75,265000,120490,23.678789,74600,74766.8
2024-04-12 09:15:00,ATM-1,CALL,340.05,340.05,200,220,120800,121000,22.812091,74700,74766.8
2024-04-12 09:15:00,ATM-1,PUT,140.2,210,140,147.95,370530,220680,22.822192,74700,74766.8
2024-04-12 09:15:00,ATM,CALL,310,312.05,150,165,387160,43180,22.410938,74800,74766.8
2024-04-12 09:15:00,ATM,PUT,200.05,251,175,190.75,413050,139000,22.1452,74800,74766.8
2024-04-12 09:15:00,ATM+1,CALL,237.3,254.65,116.15,124.45,284460,76980,22.7298,74900,74766.8
2024-04-12 09:15:00,ATM+1,PUT,209,309.4,209,249.85,204830,108870,22.409137,74900,74766.8
2024-04-12 09:15:00,ATM+2,CALL,204.75,204.8,88.3,93.45,451790,253410,23.252999,75000,74766.8
2024-04-12 09:15:00,ATM+2,PUT,252,380,251,320.8,145530,216500,23.18244,75000,74766.8
2024-04-12 09:15:00,ATM+3,CALL,99.1,114.6,66.35,69.05,283310,108230,23.740346,75100,74766.8
2024-04-12 09:15:00,ATM+3,PUT,368.7,500,330,395.55,29050,29940,23.526639,75100,74766.8
2024-04-12 09:15:00,ATM+4,CALL,142.05,142.05,48.4,50.95,263090,123810,24.331476,75200,74766.8
2024-04-12 09:15:00,ATM+4,PUT,440,538.6,391.8,475.5,16800,16050,23.721019,75200,74766.8
2024-04-12 09:15:00,ATM+5,CALL,49.15,60.95,35,36.1,258360,153560,24.656982,75300,74766.8
2024-04-12 09:15:00,ATM+5,PUT,494.9,626.1,494.9,559.45,5740,22590,23.64174,75300,74766.8
2024-04-12 09:15:00,ATM+6,CALL,62.3,62.3,25.35,25.45,270110,140570,25.056089,75400,74766.8
2024-04-12 09:15:00,ATM+6,PUT,625,694,604.75,653.5,780,5230,25.118542,75400,74766.8
2024-04-12 09:15:00,ATM+7,CALL,28.6,30,18,18.5,482800,220180,25.716871,75500,74766.8
2024-04-12 09:15:00,ATM+7,PUT,690.35,800,690.35,746.45,3230,6740,25.762881,75500,74766.8
2024-04-12 09:15:00,ATM+8,CALL,16.65,30,13.3,13.9,208710,108700,26.573817,75600,74766.8
2024-04-12 09:15:00,ATM+9,CALL,12.45,18.7,8.2,10.1,169530,135610,27.222771,75700,74766.8
2024-04-12 09:15:00,ATM+9,PUT,860,860,860,860,10,2270,0,75700,74766.8
2024-04-12 09:15:00,ATM+10,CALL,10.05,11.8,6.95,7.95,169170,141050,28.269041,75800,74766.8
2024-04-12 09:16:00,ATM-10,PUT,14.95,14.95,12,12.1,118940,102590,31.21019,73800,74829.35
2024-04-12 09:16:00,ATM-9,PUT,19.35,19.35,15,15.45,133770,61580,30.270412,73900,74829.35
2024-04-12 09:16:00,ATM-8,CALL,800.6,819.8,794.15,817.4,710,6380,0,74000,74829.35
2024-04-12 09:16:00,ATM-8,PUT,24.5,24.55,19.6,19.8,280820,239690,29.324312,74000,74829.35
2024-04-12 09:16:00,ATM-7,CALL,713.4,731,713.3,726.3,540,2570,0,74100,74829.35
2024-04-12 09:16:00,ATM-7,PUT,30.25,30.25,25.05,25.05,135270,61440,28.249748,74100,74829.35
2024-04-12 09:16:00,ATM-6,CALL,607.35,632.85,606.25,630.25,2410,3010,0,74200,74829.35
2024-04-12 09:16:00,ATM-6,PUT,39.2,39.2,32.6,32.6,189930,99300,27.35205,74200,74829.35
2024-04-12 09:16:00,ATM-5,CALL,525.35,548.3,520.95,544.65,15670,5060,17.750572,74300,74829.35
2024-04-12 09:16:00,ATM-5,PUT,51.1,51.1,42.9,42.9,244710,140830,26.536686,74300,74829.35
2024-04-12 09:16:00,ATM-4,CALL,437.45,461.6,434.15,454.55,5920,2170,18.090889,74400,74829.35
2024-04-12 09:16:00,ATM-4,PUT,66.95,66.95,56,56.5,229650,114710,25.740231,74400,74829.35
2024-04-12 09:16:00,ATM-3,CALL,359.3,378.85,351.65,374.4,23680,27090,19.119504,74500,74829.35
2024-04-12 09:16:00,ATM-3,PUT,86.95,86.95,72.15,74,363220,181700,24.911558,74500,74829.35
2024-04-12 09:16:00,ATM-2,CALL,284.1,301.95,279.95,296.45,30270,15660,18.99144,74600,74829.35
2024-04-12 09:16:00,ATM-2,PUT,113.05,113.05,96.55,96.95,233210,120490,24.134292,74600,74829.35
2024-04-12 09:16:00,ATM-1,CALL,218.7,230.4,212.95,225.8,145930,121000,18.712496,74700,74829.35
2024-04-12 09:16:00,ATM-1,PUT,145.9,145.9,126.35,128.75,336460,220680,23.689765,74700,74829.35
2024-04-12 09:16:00,ATM,CALL,161.25,172.35,154.95,169.9,429050,43180,19.083924,74800,74829.35
2024-04-12 09:16:00,ATM,PUT,189.4,189.4,168.85,170.85,388960,139000,23.573359,74800,74829.35
2024-04-12 09:16:00,ATM+1,CALL,122.55,130.9,115,129.65,307960,76980,20.108095,74900,74829.35
2024-04-12 09:16:00,ATM+1,PUT,249.4,249.4,227.5,230.5,141980,108870,24.616306,74900,74829.35
2024-04-12 09:16:00,ATM+2,CALL,91.85,99.15,86.85,97.7,468300,253410,21.016165,75000,74829.35
2024-04-12 09:16:00,ATM+2,PUT,320,320,295.95,300.5,113500,216500,26.021923,75000,74829.35
2024-04-12 09:16:00,ATM+3,CALL,68.15,73.7,64.15,72.15,252490,108230,21.746742,75100,74829.35
2024-04-12 09:16:00,ATM+3,PUT,394.15,395.7,370.6,375.45,17760,29940,27.270433,75100,74829.35
2024-04-12 09:16:00,ATM+4,CALL,49.35,54.25,46.85,53.45,257160,123810,22.571087,75200,74829.35
2024-04-12 09:16:00,ATM+4,PUT,476.5,478,451.8,456.1,6440,16050,28.623174,75200,74829.35
2024-04-12 09:16:00,ATM+5,CALL,35.9,39.2,33.9,38.7,256620,153560,23.224409,75300,74829.35
2024-04-12 09:16:00,ATM+5,PUT,567.9,567.9,537.45,538.25,3210,22590,29.56934,75300,74829.35
2024-04-12 09:16:00,ATM+6,CALL,25.45,28.1,23.6,27.55,240650,140570,23.796858,75400,74829.35
2024-04-12 09:16:00,ATM+6,PUT,651.75,651.75,623.65,632.7,860,5230,32.152949,75400,74829.35
2024-04-12 09:16:00,ATM+7,CALL,18.45,20.05,17.6,19.55,305920,220180,24.389895,75500,74829.35
2024-04-12 09:16:00,ATM+7,PUT,747,748.45,714.7,720.65,1820,6740,33.170373,75500,74829.35
2024-04-12 09:16:00,ATM+8,CALL,13.65,14.3,13,14,132790,108700,25.056799,75600,74829.35
2024-04-12 09:16:00,ATM+9,CALL,10.05,10.3,9.65,10.05,145650,135610,25.737045,75700,74829.35
2024-04-12 09:16:00,ATM+9,PUT,860,860,860,860,0,2270,0,75700,74829.35
2024-04-12 09:16:00,ATM+10,CALL,7.85,7.85,7.1,7.3,184410,141050,26.466296,75800,74829.35
2024-04-12 09:17:00,ATM-10,PUT,12.2,12.2,11.1,11.4,102140,102590,31.144277,73800,74840.17
2024-04-12 09:17:00,ATM-9,CALL,917.35,917.35,917.35,917.35,10,1440,0,73900,74840.17
2024-04-12 09:17:00,ATM-9,PUT,15.2,15.35,14.2,14.4,89950,61580,30.125869,73900,74840.17
2024-04-12 09:17:00,ATM-8,CALL,815.9,827.05,815.9,827.05,260,6380,0,74000,74840.17
2024-04-12 09:17:00,ATM-8,PUT,19.55,19.65,18.15,18.6,201890,239690,29.217282,74000,74840.17
2024-04-12 09:17:00,ATM-7,CALL,725.9,725.9,724.4,724.7,140,2570,0,74100,74840.17
2024-04-12 09:17:00,ATM-7,PUT,25.15,25.15,23.1,23.65,87360,61440,28.166484,74100,74840.17
2024-04-12 09:17:00,ATM-6,CALL,631.05,640.2,631.05,635.35,1240,3010,0,74200,74840.17
2024-04-12 09:17:00,ATM-6,PUT,32.05,32.35,29.8,30.3,143450,99300,27.127375,74200,74840.17
2024-04-12 09:17:00,ATM-5,CALL,541.15,550.5,540,546.25,5800,5060,11.827374,74300,74840.17
2024-04-12 09:17:00,ATM-5,PUT,42.25,42.95,39.05,39.45,169560,140830,26.18077,74300,74840.17
2024-04-12 09:17:00,ATM-4,CALL,455.4,461.15,451.3,458.65,1400,2170,16.506855,74400,74840.17
2024-04-12 09:17:00,ATM-4,PUT,55.85,56.4,51.15,51.55,179760,114710,25.245897,74400,74840.17
2024-04-12 09:17:00,ATM-3,CALL,372.75,378.45,370,375.35,13410,50670,17.596874,74500,74840.17
2024-04-12 09:17:00,ATM-3,PUT,73.85,73.85,67.45,68.1,265180,181700,24.420798,74500,74840.17
2024-04-12 09:17:00,ATM-2,CALL,295.95,301.5,293.3,297.15,12840,15660,17.871306,74600,74840.17
2024-04-12 09:17:00,ATM-2,PUT,97.3,97.6,88.25,88.6,179050,120490,23.442939,74600,74840.17
2024-04-12 09:17:00,ATM-1,CALL,225.35,230.25,223.3,224,75220,121000,17.53732,74700,74840.17
2024-04-12 09:17:00,ATM-1,PUT,127.55,128.95,118.2,119,199230,220680,22.978796,74700,74840.17
2024-04-12 09:17:00,ATM,CALL,169.75,172.8,167.5,167.95,229050,43180,18.119013,74800,74840.17
2024-04-12 09:17:00,ATM,PUT,170.95,171.3,160,160.25,256500,139000,22.900102,74800,74840.17
2024-04-12 09:17:00,ATM+1,CALL,128.7,131.8,126.3,126.3,188060,76980,19.104092,74900,74840.17
2024-04-12 09:17:00,ATM+1,PUT,230.7,230.95,219.25,220.25,83220,108870,24.100749,74900,74840.17
2024-04-12 09:17:00,ATM+2,CALL,97.05,98.95,95,95,325980,253410,20.166639,75000,74840.17
2024-04-12 09:17:00,ATM+2,PUT,300,300.35,288.2,289.15,64490,216500,25.444903,75000,74840.17
2024-04-12 09:17:00,ATM+3,CALL,71.65,73.5,70.5,70.5,197840,108230,21.081936,75100,74840.17
2024-04-12 09:17:00,ATM+3,PUT,373.5,375.7,362.85,365.15,8250,29940,26.895954,75100,74840.17
2024-04-12 09:17:00,ATM+4,CALL,53.05,54.45,52.2,52.2,230980,123810,21.988724,75200,74840.17
2024-04-12 09:17:00,ATM+4,PUT,454.75,457.15,443.7,444.6,3890,16050,28.117166,75200,74840.17
