datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-02-13 09:15:00,ATM-10,CALL,581.75,593.7,553.2,553.2,9360,74815,17.023909,25100,25588.65
2026-02-13 09:15:00,ATM-10,PUT,12.2,13.4,9.25,12.85,1214720,2173080,13.028684,25100,25588.65
2026-02-13 09:15:00,ATM-9,CALL,529.8,537.1,500,500,4940,43745,15.368611,25150,25588.65
2026-02-13 09:15:00,ATM-9,PUT,12,15.2,10.8,14.65,911300,1074710,12.46465,25150,25588.65
2026-02-13 09:15:00,ATM-8,CALL,505.8,519.25,457.25,457.25,29705,179530,15.296654,25200,25588.65
2026-02-13 09:15:00,ATM-8,PUT,13.15,17.4,12.7,17.2,1826630,2986230,11.970301,25200,25588.65
2026-02-13 09:15:00,ATM-7,CALL,455,455,402,402,12740,33215,13.343104,25250,25588.65
2026-02-13 09:15:00,ATM-7,PUT,38,38.05,14.6,20.5,1009255,1381640,11.502845,25250,25588.65
2026-02-13 09:15:00,ATM-6,CALL,400,424.45,360,360,66040,270205,13.19708,25300,25588.65
2026-02-13 09:15:00,ATM-6,PUT,24.4,25.1,17.1,24.35,2448615,4362020,10.997938,25300,25588.65
2026-02-13 09:15:00,ATM-5,CALL,363.8,372.3,320,320,33930,33345,13.095618,25350,25588.65
2026-02-13 09:15:00,ATM-5,PUT,33.65,33.65,20.35,29.8,1615315,1024725,10.579399,25350,25588.65
2026-02-13 09:15:00,ATM-4,CALL,281.05,327.75,275.4,275.4,219180,239460,12.295915,25400,25588.65
2026-02-13 09:15:00,ATM-4,PUT,39.95,39.95,24.55,38.1,3200535,2965755,10.333946,25400,25588.65
2026-02-13 09:15:00,ATM-3,CALL,250,280.6,234.1,234.1,247650,55575,11.708896,25450,25588.65
2026-02-13 09:15:00,ATM-3,PUT,35.4,48.2,30.5,48.2,2145325,1788605,10.059241,25450,25588.65
2026-02-13 09:15:00,ATM-2,CALL,222.7,248.9,196.15,196.15,1069185,755040,11.267276,25500,25588.65
2026-02-13 09:15:00,ATM-2,PUT,50.9,60.45,38.55,60.2,5286255,5343780,9.733724,25500,25588.65
2026-02-13 09:15:00,ATM-1,CALL,176.9,196.45,157.6,158,1039220,110435,10.590285,25550,25588.65
2026-02-13 09:15:00,ATM-1,PUT,61.95,76.65,48.1,76.65,4270435,3012100,9.560387,25550,25588.65
2026-02-13 09:15:00,ATM,CALL,150,164.25,129.4,129.4,3336255,665470,10.522149,25600,25588.65
2026-02-13 09:15:00,ATM,PUT,87.1,95.35,62.2,95,7021755,3571230,9.256487,25600,25588.65
2026-02-13 09:15:00,ATM+1,CALL,97.05,129.9,97.05,102.2,1985230,392860,10.285227,25650,25588.65
2026-02-13 09:15:00,ATM+1,PUT,105,117.3,75.2,117.3,3309345,2416635,8.977554,25650,25588.65
2026-02-13 09:15:00,ATM+2,CALL,100,101.3,71.15,79.35,3160820,1460745,10.129349,25700,25588.65
2026-02-13 09:15:00,ATM+2,PUT,149.8,149.8,100.55,146.75,4195230,4871945,8.990825,25700,25588.65
2026-02-13 09:15:00,ATM+3,CALL,75,76,59.25,62.15,1674660,1144000,10.186439,25750,25588.65
2026-02-13 09:15:00,ATM+3,PUT,152.55,175.9,122.3,175.35,2326610,2440945,8.548316,25750,25588.65
2026-02-13 09:15:00,ATM+4,CALL,60.25,65,45.8,45.8,4912700,7350200,10.014059,25800,25588.65
2026-02-13 09:15:00,ATM+4,PUT,149,214.45,148.95,213.5,3772665,6141330,8.693402,25800,25588.65
2026-02-13 09:15:00,ATM+5,CALL,40.2,46.55,33.05,36.7,2754765,6084845,10.332444,25850,25588.65
2026-02-13 09:15:00,ATM+5,PUT,250.6,250.6,188.4,249,1490385,2796820,8.096719,25850,25588.65
2026-02-13 09:15:00,ATM+6,CALL,35,35.1,27,27,3881410,11126505,10.320804,25900,25588.65
2026-02-13 09:15:00,ATM+6,PUT,226,295.05,224.95,295.05,1185990,3980470,8.593007,25900,25588.65
2026-02-13 09:15:00,ATM+7,CALL,15.6,25.5,15.6,21.1,2659540,6353815,10.574756,25950,25588.65
2026-02-13 09:15:00,ATM+7,PUT,290,336.45,270.2,335.9,382525,1413295,7.692592,25950,25588.65
2026-02-13 09:15:00,ATM+8,CALL,26,26,12.1,17.1,5936905,16509155,10.943952,26000,25588.65
2026-02-13 09:15:00,ATM+8,PUT,301.6,380.75,301.6,380.75,589095,2679950,6.461715,26000,25588.65
2026-02-13 09:15:00,ATM+9,CALL,19.8,19.8,11.45,13.3,2377375,4319120,11.177746,26050,25588.65
2026-02-13 09:15:00,ATM+9,PUT,390,429.3,360,429.3,77740,252395,0,26050,25588.65
2026-02-13 09:15:00,ATM+10,CALL,12,14.85,8.65,11.05,2426320,7574970,11.591017,26100,25588.65
2026-02-13 09:15:00,ATM+10,PUT,428.8,471.25,408.45,471.25,117000,811005,0,26100,25588.65
2026-02-13 09:16:00,ATM-10,CALL,543.75,553.2,528.05,539.05,10530,75010,14.162662,25100,25590.5
2026-02-13 09:16:00,ATM-10,PUT,13.3,14.5,12.5,12.5,1079975,2339480,12.978047,25100,25590.5
2026-02-13 09:16:00,ATM-9,CALL,492.7,500,477.9,488.55,6500,45760,13.028411,25150,25590.5
2026-02-13 09:16:00,ATM-9,PUT,15.25,17.05,14.45,14.45,700505,1226875,12.457566,25150,25590.5
2026-02-13 09:16:00,ATM-8,CALL,446.1,457.25,432.9,450,35100,183950,13.97449,25200,25590.5
2026-02-13 09:16:00,ATM-8,PUT,17.75,19.85,16.95,17.05,1555580,3215940,11.979653,25200,25590.5
2026-02-13 09:16:00,ATM-7,CALL,404.9,404.9,388.7,403,7410,36920,13.264219,25250,25590.5
2026-02-13 09:16:00,ATM-7,PUT,20.8,23.85,20.15,20.15,1255150,1493765,11.483242,25250,25590.5
2026-02-13 09:16:00,ATM-6,CALL,355.85,360,341.4,359.2,131950,289445,12.899822,25300,25590.5
2026-02-13 09:16:00,ATM-6,PUT,25.15,29,24.35,24.6,2470715,4375150,11.078405,25300,25590.5
2026-02-13 09:16:00,ATM-5,CALL,311.55,320,298.35,310.65,29900,38740,11.806232,25350,25590.5
2026-02-13 09:16:00,ATM-5,PUT,31.35,35.95,29.8,31,1609855,1463605,10.784583,25350,25590.5
2026-02-13 09:16:00,ATM-4,CALL,267.7,275.4,256.9,269.4,310310,379405,11.484312,25400,25590.5
2026-02-13 09:16:00,ATM-4,PUT,39.55,45.15,38.1,38.8,2446925,3033875,10.46584,25400,25590.5
2026-02-13 09:16:00,ATM-3,CALL,227.15,234.1,217.75,230,110500,189280,11.159619,25450,25590.5
2026-02-13 09:16:00,ATM-3,PUT,49.05,55.85,48.2,48.55,1763710,1993485,10.150514,25450,25590.5
2026-02-13 09:16:00,ATM-2,CALL,191.3,196.15,182.45,193.95,964535,1323010,10.943674,25500,25590.5
2026-02-13 09:16:00,ATM-2,PUT,62.45,69.9,60.2,61.2,4504955,5662800,9.891041,25500,25590.5
2026-02-13 09:16:00,ATM-1,CALL,157,160.05,149.45,159.65,900640,595205,10.641233,25550,25590.5
2026-02-13 09:16:00,ATM-1,PUT,77.15,87.45,76.2,76.2,3757585,3199950,9.586609,25550,25590.5
2026-02-13 09:16:00,ATM,CALL,126,129.4,120.65,127.8,3089905,2543775,10.294446,25600,25590.5
2026-02-13 09:16:00,ATM,PUT,99.2,110,95,96.4,6503900,4727580,9.457597,25600,25590.5
2026-02-13 09:16:00,ATM+1,CALL,100.15,102.55,95.15,102.35,2073240,1372800,10.223578,25650,25590.5
2026-02-13 09:16:00,ATM+1,PUT,121.65,134.55,117.3,118.65,2509260,2704715,9.187138,25650,25590.5
2026-02-13 09:16:00,ATM+2,CALL,80.1,80.15,74.3,79.6,2581865,2825810,10.086442,25700,25590.5
2026-02-13 09:16:00,ATM+2,PUT,147.9,162.25,146.75,147.05,2498535,4362020,9.124721,25700,25590.5
2026-02-13 09:16:00,ATM+3,CALL,60.2,62.15,57.35,61.15,1989000,1618955,10.030654,25750,25590.5
2026-02-13 09:16:00,ATM+3,PUT,180.45,194.55,175.35,177.75,1083550,1888900,8.920341,25750,25590.5
2026-02-13 09:16:00,ATM+4,CALL,47.1,47.4,43.2,46.2,4299425,8674835,10.004876,25800,25590.5
2026-02-13 09:16:00,ATM+4,PUT,213.65,231.4,212.25,212.25,1608360,4881760,8.712113,25800,25590.5
2026-02-13 09:16:00,ATM+5,CALL,35.15,36.7,33.7,35.55,2165540,6405685,10.147621,25850,25590.5
2026-02-13 09:16:00,ATM+5,PUT,256.25,270.3,249,252.5,645450,2246530,8.79201,25850,25590.5
2026-02-13 09:16:00,ATM+6,CALL,27.75,28.2,25.7,26.9,3263845,11526320,10.263878,25900,25590.5
2026-02-13 09:16:00,ATM+6,PUT,296.2,312.9,292.45,292.95,662350,3653455,8.510943,25900,25590.5
2026-02-13 09:16:00,ATM+7,CALL,20.8,22.1,20.2,20.85,2180490,6610435,10.494962,25950,25590.5
2026-02-13 09:16:00,ATM+7,PUT,340.75,357.85,335.9,340.1,239395,1256060,9.028059,25950,25590.5
2026-02-13 09:16:00,ATM+8,CALL,16.55,17.6,16.15,16.6,4688645,16817255,10.814528,26000,25590.5
2026-02-13 09:16:00,ATM+8,PUT,387.85,404.8,380.4,381.45,416650,2517645,7.70879,26000,25590.5
2026-02-13 09:16:00,ATM+9,CALL,13.6,13.9,12.75,13,2663895,4393155,11.07757,26050,25590.5
2026-02-13 09:16:00,ATM+9,PUT,431.35,449.6,429.15,429.15,49335,221585,7.368714,26050,25590.5
2026-02-13 09:16:00,ATM+10,CALL,11.05,11.4,10.65,10.8,1988870,7569380,11.495154,26100,25590.5
2026-02-13 09:16:00,ATM+10,PUT,480,496.7,471.25,475.6,41990,759070,0,26100,25590.5
2026-02-13 09:17:00,ATM-10,CALL,542.6,551.1,539.05,547.7,3250,75010,14.449613,25100,25598.55
2026-02-13 09:17:00,ATM-10,PUT,12.45,13.15,12.1,12.6,634400,2339480,13.154165,25100,25598.55
2026-02-13 09:17:00,ATM-9,CALL,492.5,504.2,488.55,504.2,3250,45760,14.628626,25150,25598.55
2026-02-13 09:17:00,ATM-9,PUT,14.6,15.5,13.95,14.65,298545,1226875,12.658867,25150,25598.55
2026-02-13 09:17:00,ATM-8,CALL,447.55,458.4,445.5,450.95,9425,183950,12.962163,25200,25598.55
2026-02-13 09:17:00,ATM-8,PUT,17.15,17.85,16.3,16.95,879320,3215940,12.124124,25200,25598.55
2026-02-13 09:17:00,ATM-7,CALL,400.05,408.9,399.1,405,2210,36920,12.529134,25250,25598.55
2026-02-13 09:17:00,ATM-7,PUT,20.5,21.8,19.4,20.3,634920,1493765,11.681556,25250,25598.55
2026-02-13 09:17:00,ATM-6,CALL,356.65,364.1,354.7,360.4,33345,289445,12.163294,25300,25598.55
2026-02-13 09:17:00,ATM-6,PUT,24.9,26.1,23.1,24.45,1159275,4375150,11.238434,25300,25598.55
2026-02-13 09:17:00,ATM-5,CALL,311.3,319.25,310.65,315.55,35815,38740,11.614293,25350,25598.55
2026-02-13 09:17:00,ATM-5,PUT,30.7,32.75,29.1,30.5,808275,1463605,10.914275,25350,25598.55
2026-02-13 09:17:00,ATM-4,CALL,272,277.95,266.95,273.15,248755,379405,11.215323,25400,25598.55
2026-02-13 09:17:00,ATM-4,PUT,38,40.9,35.95,37.15,1527175,3033875,10.48191,25400,25598.55
2026-02-13 09:17:00,ATM-3,CALL,231.55,237.1,227.85,232.5,92430,189280,10.821149,25450,25598.55
2026-02-13 09:17:00,ATM-3,PUT,48.15,50.5,45.2,47.6,1029665,1993485,10.281293,25450,25598.55
2026-02-13 09:17:00,ATM-2,CALL,192.75,199.4,191.7,194.7,568815,1323010,10.502152,25500,25598.55
2026-02-13 09:17:00,ATM-2,PUT,61.65,63.65,57.8,60.45,2534935,5662800,10.074956,25500,25598.55
2026-02-13 09:17:00,ATM-1,CALL,158.85,164.45,157.7,160.45,711750,595205,10.271421,25550,25598.55
2026-02-13 09:17:00,ATM-1,PUT,77,80.65,73.05,74.5,2914860,3199950,9.718506,25550,25598.55
2026-02-13 09:17:00,ATM,CALL,128.35,132.95,127.25,130.25,2593760,2543775,10.128576,25600,25598.55
2026-02-13 09:17:00,ATM,PUT,96.85,99.6,91.75,93.6,3524820,4727580,9.537948,25600,25598.55
2026-02-13 09:17:00,ATM+1,CALL,100.9,105.2,100.25,102.25,1372800,1372800,9.881349,25650,25598.55
2026-02-13 09:17:00,ATM+1,PUT,120.05,125.05,114.8,118.2,1232270,2704715,9.528731,25650,25598.55
2026-02-13 09:17:00,ATM+2,CALL,79,82.3,78.55,80.55,1640470,2825810,9.8807,25700,25598.55
2026-02-13 09:17:00,ATM+2,PUT,148,151.1,140.65,145.05,1299740,4362020,9.391201,25700,25598.55
2026-02-13 09:17:00,ATM+3,CALL,60.3,63.15,60.15,61.2,1415700,1618955,9.776945,25750,25598.55
2026-02-13 09:17:00,ATM+3,PUT,178.65,182.75,171.15,176.4,718380,1888900,9.329199,25750,25598.55
2026-02-13 09:17:00,ATM+4,CALL,45.75,48.2,45.5,46.5,1787695,8674835,9.805759,25800,25598.55
2026-02-13 09:17:00,ATM+4,PUT,214.1,217.85,207,211.5,703300,4881760,9.297756,25800,25598.55
2026-02-13 09:17:00,ATM+5,CALL,35.3,37,35.1,35.9,1034735,6405685,9.979739,25850,25598.55
2026-02-13 09:17:00,ATM+5,PUT,253.4,257.95,245.4,251.2,314210,2246530,9.451075,25850,25598.55
