datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-11-08 09:15:00,ATM-10,PUT,16.8,38.1,10.8,36.75,202460,149610,37.750849,78300,79321.6
2024-11-08 09:15:00,ATM-9,CALL,1009,1009.05,994.1,994.1,70,2950,41.939301,78400,79321.6
2024-11-08 09:15:00,ATM-9,PUT,29.05,47.2,13.55,45.45,233130,98980,37.191592,78400,79321.6
2024-11-08 09:15:00,ATM-8,CALL,1085.5,1085.5,865,883.95,1010,28510,36.78009,78500,79321.6
2024-11-08 09:15:00,ATM-8,PUT,28,59.9,18.1,55.25,395910,318850,36.463411,78500,79321.6
2024-11-08 09:15:00,ATM-7,CALL,821.7,828.3,788.7,799.7,610,6780,36.742698,78600,79321.6
2024-11-08 09:15:00,ATM-7,PUT,32.1,73.95,24.7,67.7,236660,111260,35.848244,78600,79321.6
2024-11-08 09:15:00,ATM-6,CALL,736.6,741.4,697.2,720.35,1330,11810,36.969305,78700,79321.6
2024-11-08 09:15:00,ATM-6,PUT,27.1,90.8,27.1,84.5,241260,106350,35.533779,78700,79321.6
2024-11-08 09:15:00,ATM-5,CALL,727.35,746.15,621.7,630.9,2720,10880,35.067591,78800,79321.6
2024-11-08 09:15:00,ATM-5,PUT,25.2,109.6,25.2,103.75,316580,557480,35.078594,78800,79321.6
2024-11-08 09:15:00,ATM-4,CALL,545.5,582.3,540.2,553.2,2200,13590,34.527735,78900,79321.6
2024-11-08 09:15:00,ATM-4,PUT,50.4,134.65,50.4,128.75,245240,94500,34.91832,78900,79321.6
2024-11-08 09:15:00,ATM-3,CALL,635.45,635.45,467,480.65,19890,58000,34.13513,79000,79321.6
2024-11-08 09:15:00,ATM-3,PUT,84.85,161.45,70,147.6,636740,348700,33.369474,79000,79321.6
2024-11-08 09:15:00,ATM-2,CALL,533.95,534,399.9,415.05,10830,5540,34.031346,79100,79321.6
2024-11-08 09:15:00,ATM-2,PUT,100.05,194.8,89.3,180.45,295510,133750,33.11397,79100,79321.6
2024-11-08 09:15:00,ATM-1,CALL,481.05,498,338,347.65,25890,9940,33.084698,79200,79321.6
2024-11-08 09:15:00,ATM-1,PUT,145.5,233.05,105,217.85,309840,106850,32.777756,79200,79321.6
2024-11-08 09:15:00,ATM,CALL,456.5,456.5,280.5,292.4,81550,19790,32.961251,79300,79321.6
2024-11-08 09:15:00,ATM,PUT,179,275.8,139.15,264.1,507980,115680,32.837813,79300,79321.6
2024-11-08 09:15:00,ATM+1,CALL,333,380.6,231,238.5,212000,55260,32.322,79400,79321.6
2024-11-08 09:15:00,ATM+1,PUT,175.2,325,175.2,311.7,553990,182680,32.377269,79400,79321.6
2024-11-08 09:15:00,ATM+2,CALL,329.7,329.7,190,197.05,347070,319450,32.477882,79500,79321.6
2024-11-08 09:15:00,ATM+2,PUT,236.25,383.8,224.3,360.8,516710,337270,31.381767,79500,79321.6
2024-11-08 09:15:00,ATM+3,CALL,240.05,270,155.05,161.65,383410,301520,32.703946,79600,79321.6
2024-11-08 09:15:00,ATM+3,PUT,286.8,449.9,269.75,427.6,323170,240050,31.838272,79600,79321.6
2024-11-08 09:15:00,ATM+4,CALL,200.2,217.9,128.9,133.3,347690,146840,33.194993,79700,79321.6
2024-11-08 09:15:00,ATM+4,PUT,352,522.1,325.15,500.6,117580,90220,32.457808,79700,79321.6
2024-11-08 09:15:00,ATM+5,CALL,189.85,189.85,106.9,109.6,333650,153360,33.7264,79800,79321.6
2024-11-08 09:15:00,ATM+5,PUT,457,605.35,387.5,584.3,77420,42080,34.018108,79800,79321.6
2024-11-08 09:15:00,ATM+6,CALL,160,160,87.3,90.75,277760,125170,34.423445,79900,79321.6
2024-11-08 09:15:00,ATM+6,PUT,498.4,687.7,489.55,660,21020,25460,33.868408,79900,79321.6
2024-11-08 09:15:00,ATM+7,CALL,139.7,139.7,71,73.2,449400,514110,34.797789,80000,79321.6
2024-11-08 09:15:00,ATM+7,PUT,544.95,766.05,544.95,744.15,25560,159150,34.486471,80000,79321.6
2024-11-08 09:15:00,ATM+8,CALL,63,99.3,58,59.7,212490,167910,35.372972,80100,79321.6
2024-11-08 09:15:00,ATM+8,PUT,666.25,850.7,664.55,831.4,3680,14640,35.17603,80100,79321.6
2024-11-08 09:15:00,ATM+9,CALL,87.2,87.2,46.15,48.55,265630,177280,35.942893,80200,79321.6
2024-11-08 09:15:00,ATM+9,PUT,686.85,931.95,686.85,931.95,1670,14350,38.264242,80200,79321.6
2024-11-08 09:15:00,ATM+10,CALL,71.05,71.05,37.3,39.5,217690,200980,36.538071,80300,79321.6
2024-11-08 09:15:00,ATM+10,PUT,983.45,1023.2,973,1012.45,1560,15080,36.609503,80300,79321.6
2024-11-08 09:16:00,ATM-10,CALL,1027.45,1047.9,1027.45,1047.9,30,4020,37.579819,78300,79304.73
2024-11-08 09:16:00,ATM-10,PUT,35.25,42.7,31,39.7,243070,149610,38.140814,78300,79304.73
2024-11-08 09:16:00,ATM-9,CALL,970.75,970.75,945.4,945.4,20,2950,34.164144,78400,79304.73
2024-11-08 09:16:00,ATM-9,PUT,45.2,52.9,38.85,48.7,257140,98980,37.52857,78400,79304.73
2024-11-08 09:16:00,ATM-8,CALL,883.25,890.6,839.4,853.15,880,28510,33.265127,78500,79304.73
2024-11-08 09:16:00,ATM-8,PUT,54.15,65.65,48.5,62,437730,318850,37.403165,78500,79304.73
2024-11-08 09:16:00,ATM-7,CALL,788.05,806.8,757.15,757.15,550,6780,31.205351,78600,79304.73
2024-11-08 09:16:00,ATM-7,PUT,66.35,81.9,60.7,75.6,233370,111260,36.817796,78600,79304.73
2024-11-08 09:16:00,ATM-6,CALL,716.45,717.5,672.45,675.25,2010,11810,31.608009,78700,79304.73
2024-11-08 09:16:00,ATM-6,PUT,80.3,99.95,74.15,92,226970,106350,36.250972,78700,79304.73
2024-11-08 09:16:00,ATM-5,CALL,633.4,652.45,584,608.95,2340,10880,33.725717,78800,79304.73
2024-11-08 09:16:00,ATM-5,PUT,99.05,120,90,112.5,388200,557480,35.829202,78800,79304.73
2024-11-08 09:16:00,ATM-4,CALL,552.1,563.1,515.3,528.1,3890,13590,32.753477,78900,79304.73
2024-11-08 09:16:00,ATM-4,PUT,121.9,146.4,110.75,134.7,248550,94500,35.125976,78900,79304.73
2024-11-08 09:16:00,ATM-3,CALL,480.55,482,441.05,454.6,21330,58000,32.25606,79000,79304.73
2024-11-08 09:16:00,ATM-3,PUT,145.6,179.75,135.3,163.9,544470,348700,34.824633,79000,79304.73
2024-11-08 09:16:00,ATM-2,CALL,410.1,413.35,375.35,387.15,17020,5540,31.914519,79100,79304.73
2024-11-08 09:16:00,ATM-2,PUT,175.85,209.5,163.4,198.1,269100,133750,34.558942,79100,79304.73
2024-11-08 09:16:00,ATM-1,CALL,340.3,348.2,314.8,327.8,67270,9940,31.898823,79200,79304.73
2024-11-08 09:16:00,ATM-1,PUT,211.3,253.6,196.35,234.2,454000,106850,33.911967,79200,79304.73
2024-11-08 09:16:00,ATM,CALL,285.3,286.55,256.45,268.3,375180,19790,31.174692,79300,79304.73
2024-11-08 09:16:00,ATM,PUT,252.25,296,235.1,281.85,760820,115680,34.009813,79300,79304.73
2024-11-08 09:16:00,ATM+1,CALL,236.3,238.95,211.15,222.95,313610,55260,31.424345,79400,79304.73
2024-11-08 09:16:00,ATM+1,PUT,302.9,348.85,285,330.55,406930,182680,33.571744,79400,79304.73
2024-11-08 09:16:00,ATM+2,CALL,190,195.35,173.35,184.25,317540,319450,31.773168,79500,79304.73
2024-11-08 09:16:00,ATM+2,PUT,359.2,410.9,345.2,396.3,334670,337270,34.527346,79500,79304.73
2024-11-08 09:16:00,ATM+3,CALL,156.65,161,142,152.65,282680,301520,32.336046,79600,79304.73
2024-11-08 09:16:00,ATM+3,PUT,425.05,479.35,407.65,463.15,164050,240050,35.019653,79600,79304.73
2024-11-08 09:16:00,ATM+4,CALL,128.4,132.65,116.9,125.7,206310,146840,32.880172,79700,79304.73
2024-11-08 09:16:00,ATM+4,PUT,500.3,551.8,480.15,535.75,66660,90220,35.671524,79700,79304.73
2024-11-08 09:16:00,ATM+5,CALL,108,109.1,96,102.4,247570,153360,33.331877,79800,79304.73
2024-11-08 09:16:00,ATM+5,PUT,570.8,630.45,560,614.85,29850,42080,36.688361,79800,79304.73
2024-11-08 09:16:00,ATM+6,CALL,88.85,90.5,80.15,84.15,183090,125170,33.982077,79900,79304.73
2024-11-08 09:16:00,ATM+6,PUT,652.6,714.7,644.3,692.45,11640,25460,36.984267,79900,79304.73
