datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-06-30 09:15:00,ATM-10,CALL,536.4,541.6,525.65,530.5,4350,191625,18.373077,25150,25630.15
2025-06-30 09:15:00,ATM-10,PUT,24.2,24.2,16.8,19.7,243375,1262475,16.61671,25150,25630.15
2025-06-30 09:15:00,ATM-9,CALL,504,512.95,480,480,18075,895050,16.968803,25200,25630.15
2025-06-30 09:15:00,ATM-9,PUT,23.9,25.1,20.05,23,834900,5775975,16.098528,25200,25630.15
2025-06-30 09:15:00,ATM-8,CALL,460,460,436.15,436.25,4125,295800,16.756889,25250,25630.15
2025-06-30 09:15:00,ATM-8,PUT,26.75,29.7,23.1,26.85,407400,2588175,15.558957,25250,25630.15
2025-06-30 09:15:00,ATM-7,CALL,414,427.75,389,391.15,40425,1672275,16.142977,25300,25630.15
2025-06-30 09:15:00,ATM-7,PUT,29,38,27.45,32.25,843375,5393475,15.146735,25300,25630.15
2025-06-30 09:15:00,ATM-6,CALL,361.95,363.4,346.35,346.35,10425,681675,15.439211,25350,25630.15
2025-06-30 09:15:00,ATM-6,PUT,38.15,43.15,32.8,38.85,514950,2659950,14.744516,25350,25630.15
2025-06-30 09:15:00,ATM-5,CALL,344.4,344.4,304.15,306.35,91200,1823475,15.237946,25400,25630.15
2025-06-30 09:15:00,ATM-5,PUT,39.85,51.8,39.85,47,1236675,6751125,14.366063,25400,25630.15
2025-06-30 09:15:00,ATM-4,CALL,286.8,298.55,265,266.45,64200,654525,14.820022,25450,25630.15
2025-06-30 09:15:00,ATM-4,PUT,60.2,63.7,48.05,57.6,580875,1997550,14.084525,25450,25630.15
2025-06-30 09:15:00,ATM-3,CALL,240,259.95,228.05,228.05,314700,3684000,14.359709,25500,25630.15
2025-06-30 09:15:00,ATM-3,PUT,68.85,77.55,59.4,71,1573050,8856375,13.885502,25500,25630.15
2025-06-30 09:15:00,ATM-2,CALL,201.3,225,193.5,195.95,300075,1359375,14.352218,25550,25630.15
2025-06-30 09:15:00,ATM-2,PUT,79.9,93.6,70.7,85.25,829800,2902200,13.511536,25550,25630.15
