datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-08-22 09:15:00,ATM-10,PUT,46.6,55,43.8,46.6,78420,139580,9.83,80900,81912.34
2025-08-22 09:15:00,ATM-9,CALL,1050.05,1050.05,953.6,966.45,2540,37840,0,81000,81912.34
2025-08-22 09:15:00,ATM-9,PUT,58.1,66,52.2,56,312780,616160,9.7,81000,81912.34
2025-08-22 09:15:00,ATM-8,CALL,889.4,889.45,871,871,780,6200,0,81100,81912.34
2025-08-22 09:15:00,ATM-8,PUT,63.05,77.55,63.05,67.9,73960,194440,9.6,81100,81912.34
2025-08-22 09:15:00,ATM-7,CALL,802.65,802.65,786.1,797,360,20460,0,81200,81912.34
2025-08-22 09:15:00,ATM-7,PUT,61.05,93.8,61.05,82.6,114540,217420,9.52,81200,81912.34
2025-08-22 09:15:00,ATM-6,CALL,719.75,719.75,703.55,713.2,1720,13840,0,81300,81912.34
2025-08-22 09:15:00,ATM-6,PUT,95.5,113.15,78.6,99.8,121620,197440,9.44,81300,81912.34
2025-08-22 09:15:00,ATM-5,CALL,624.6,656.6,618.6,632.75,1480,19240,4.88,81400,81912.34
2025-08-22 09:15:00,ATM-5,PUT,101.85,135,101.85,120.9,147980,318960,9.41,81400,81912.34
2025-08-22 09:15:00,ATM-4,CALL,721.35,721.35,539.4,552.7,45260,284480,5.35,81500,81912.34
2025-08-22 09:15:00,ATM-4,PUT,129.35,161,123.3,145.25,317040,814460,9.36,81500,81912.34
2025-08-22 09:15:00,ATM-3,CALL,635,635,469.8,478.05,16400,69000,5.66,81600,81912.34
2025-08-22 09:15:00,ATM-3,PUT,139,189.45,139,172.85,131580,400140,9.3,81600,81912.34
2025-08-22 09:15:00,ATM-2,CALL,569.2,569.2,403.25,413.65,39880,115780,6.02,81700,81912.34
2025-08-22 09:15:00,ATM-2,PUT,189.35,224.3,189.35,205.35,151040,288240,9.27,81700,81912.34
2025-08-22 09:15:00,ATM-1,CALL,497.85,497.85,342.65,351.35,88980,93220,6.19,81800,81912.34
2025-08-22 09:15:00,ATM-1,PUT,200.05,262.5,200.05,244.2,215840,266140,9.3,81800,81912.34
2025-08-22 09:15:00,ATM,CALL,353.3,353.3,288.3,297.1,212560,161420,6.39,81900,81912.34
2025-08-22 09:15:00,ATM,PUT,240,308.65,240,287.15,287300,265940,9.31,81900,81912.34
2025-08-22 09:15:00,ATM+1,CALL,360,379.95,238.95,246,385820,691200,6.47,82000,81912.34
2025-08-22 09:15:00,ATM+1,PUT,283.45,358.65,250.05,337.15,469500,864140,9.39,82000,81912.34
2025-08-22 09:15:00,ATM+2,CALL,315,315,199.1,205.3,183240,447920,6.66,82100,81912.34
2025-08-22 09:15:00,ATM+2,PUT,340,415.85,311.5,393.85,142740,359540,9.52,82100,81912.34
2025-08-22 09:15:00,ATM+3,CALL,266.55,266.55,164.1,166.5,180640,403320,6.73,82200,81912.34
2025-08-22 09:15:00,ATM+3,PUT,370.9,482.1,370.9,457.15,66100,207180,9.71,82200,81912.34
2025-08-22 09:15:00,ATM+4,CALL,180.05,199.15,133.45,136.3,171880,269300,6.88,82300,81912.34
2025-08-22 09:15:00,ATM+4,PUT,470,558.9,470,526.5,37640,92980,9.98,82300,81912.34
2025-08-22 09:15:00,ATM+5,CALL,145,158.65,107.35,109.25,153420,279160,6.97,82400,81912.34
2025-08-22 09:15:00,ATM+5,PUT,550,624.45,540.65,600.15,21920,65260,10.25,82400,81912.34
2025-08-22 09:15:00,ATM+6,CALL,129.75,129.75,86.05,88.65,288220,600040,7.12,82500,81912.34
2025-08-22 09:15:00,ATM+6,PUT,580,700,580,677.95,14960,74600,10.56,82500,81912.34
2025-08-22 09:15:00,ATM+7,CALL,112.25,112.25,68,70.05,199660,201840,7.21,82600,81912.34
2025-08-22 09:15:00,ATM+7,PUT,686.85,781.25,686.8,757.35,5060,16620,10.84,82600,81912.34
2025-08-22 09:15:00,ATM+8,CALL,60,90.6,55.15,57,105780,205040,7.39,82700,81912.34
2025-08-22 09:15:00,ATM+8,PUT,840.75,856.45,840.25,840.25,1100,8700,11.15,82700,81912.34
2025-08-22 09:15:00,ATM+9,CALL,74.9,74.9,43.55,44.2,122220,179680,7.44,82800,81912.34
2025-08-22 09:15:00,ATM+9,PUT,937.25,937.25,924.4,935,200,6380,11.81,82800,81912.34
2025-08-22 09:15:00,ATM+10,CALL,60,60,35,35.6,108980,154080,7.62,82900,81912.34
2025-08-22 09:15:00,ATM+10,PUT,950,1040.85,949.95,1030.05,380,4580,12.45,82900,81912.34
2025-08-22 09:16:00,ATM-10,CALL,1052.95,1059.9,1045.15,1045.65,240,5360,0,80900,81863.52
2025-08-22 09:16:00,ATM-10,PUT,47.2,48.85,44.95,48.75,70720,139580,9.65,80900,81863.52
2025-08-22 09:16:00,ATM-9,CALL,965.4,969.4,943.8,943.8,1340,37840,0,81000,81863.52
2025-08-22 09:16:00,ATM-9,PUT,55.8,59.6,55,58.75,155960,616160,9.52,81000,81863.52
2025-08-22 09:16:00,ATM-8,CALL,881.2,881.2,868.3,868.3,60,6200,4.42,81100,81863.52
2025-08-22 09:16:00,ATM-8,PUT,68.5,72.15,66.85,72.1,53500,194440,9.44,81100,81863.52
2025-08-22 09:16:00,ATM-7,CALL,791.95,796.7,774.45,774.45,660,20460,4.93,81200,81863.52
2025-08-22 09:16:00,ATM-7,PUT,83.25,87.65,80.9,86.75,75700,217420,9.34,81200,81863.52
2025-08-22 09:16:00,ATM-6,CALL,709.6,712.3,695,695,1120,13840,5.92,81300,81863.52
2025-08-22 09:16:00,ATM-6,PUT,100.95,106.15,98.5,105.4,80360,197440,9.27,81300,81863.52
2025-08-22 09:16:00,ATM-5,CALL,621.2,633.7,616.3,616.4,600,19240,6.3,81400,81863.52
2025-08-22 09:16:00,ATM-5,PUT,121.7,128.3,118.85,126.35,102340,318960,9.19,81400,81863.52
2025-08-22 09:16:00,ATM-4,CALL,548.05,561,537.25,537.25,19780,284480,6.38,81500,81863.52
2025-08-22 09:16:00,ATM-4,PUT,147.6,153,142.55,152.85,154140,814460,9.17,81500,81863.52
2025-08-22 09:16:00,ATM-3,CALL,477.8,488.9,466.8,466.8,6900,69000,6.56,81600,81863.52
2025-08-22 09:16:00,ATM-3,PUT,174.4,182.7,170.6,181.6,99640,400140,9.09,81600,81863.52
2025-08-22 09:16:00,ATM-2,CALL,408.1,419.05,403,404.15,31000,115780,6.77,81700,81863.52
2025-08-22 09:16:00,ATM-2,PUT,207.4,217.25,202.6,216.3,109200,288240,9.07,81700,81863.52
2025-08-22 09:16:00,ATM-1,CALL,348.95,358.5,341,341,74660,93220,6.78,81800,81863.52
2025-08-22 09:16:00,ATM-1,PUT,245.55,257.05,240.7,255.4,182700,266140,9.04,81800,81863.52
2025-08-22 09:16:00,ATM,CALL,291,304.5,286.2,286.3,214920,161420,6.85,81900,81863.52
2025-08-22 09:16:00,ATM,PUT,289.85,301.65,283.95,300.1,299760,265940,9.06,81900,81863.52
2025-08-22 09:16:00,ATM+1,CALL,243.95,251.3,238,238,233920,691200,6.92,82000,81863.52
2025-08-22 09:16:00,ATM+1,PUT,340.05,353.1,332.6,351.8,287300,864140,9.12,82000,81863.52
2025-08-22 09:16:00,ATM+2,CALL,200.6,210.05,198.2,198.25,141040,447920,7.04,82100,81863.52
2025-08-22 09:16:00,ATM+2,PUT,400,410.4,388.85,410.3,78660,359540,9.24,82100,81863.52
2025-08-22 09:16:00,ATM+3,CALL,165.4,172.75,160.75,160.75,109440,403320,7.09,82200,81863.52
2025-08-22 09:16:00,ATM+3,PUT,462.8,475.75,452.65,474.05,35260,207180,9.39,82200,81863.52
2025-08-22 09:16:00,ATM+4,CALL,134.6,140.55,132,132,84240,269300,7.22,82300,81863.52
2025-08-22 09:16:00,ATM+4,PUT,531.2,544,519.75,544,12440,92980,9.59,82300,81863.52
2025-08-22 09:16:00,ATM+5,CALL,108.4,113.1,105.05,105.05,108020,279160,7.26,82400,81863.52
2025-08-22 09:16:00,ATM+5,PUT,605,619,592.95,617.4,13940,65260,9.79,82400,81863.52
2025-08-22 09:16:00,ATM+6,CALL,86.2,91.05,83.9,83.9,141200,600040,7.35,82500,81863.52
2025-08-22 09:16:00,ATM+6,PUT,684.9,696.85,672.6,693.85,7160,74600,9.99,82500,81863.52
2025-08-22 09:16:00,ATM+7,CALL,69.25,71.75,66.7,66.8,61400,201840,7.44,82600,81863.52
2025-08-22 09:16:00,ATM+7,PUT,762.9,780,752,780,1380,16620,10.41,82600,81863.52
2025-08-22 09:16:00,ATM+8,CALL,55.6,58.3,53.1,53.1,87000,205040,7.55,82700,81863.52
2025-08-22 09:16:00,ATM+8,PUT,854.65,864,841.2,864,1040,8700,10.69,82700,81863.52
