datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-04-04 09:15:00,ATM-10,CALL,1300,1320.9,1086,1095.15,1260,10480,10.826034,75000,75956.43
2025-04-04 09:15:00,ATM-10,PUT,130,165,117.1,160.65,328820,498060,16.171911,75000,75956.43
2025-04-04 09:15:00,ATM-9,CALL,1176.95,1176.95,1176.95,1176.95,20,220,18.084041,75100,75956.43
2025-04-04 09:15:00,ATM-9,PUT,144.85,186.1,132.65,181,79000,82620,16.074998,75100,75956.43
2025-04-04 09:15:00,ATM-8,CALL,1043.2,1043.25,922.15,923.15,420,1060,10.774458,75200,75956.43
2025-04-04 09:15:00,ATM-8,PUT,152,208.75,142,201.45,76640,89940,15.901955,75200,75956.43
2025-04-04 09:15:00,ATM-7,CALL,861.8,866.05,845.9,845.9,360,1180,10.956024,75300,75956.43
2025-04-04 09:15:00,ATM-7,PUT,173.7,233,165.05,225.8,76200,93340,15.795449,75300,75956.43
2025-04-04 09:15:00,ATM-6,CALL,816.9,816.9,773.7,787.7,1080,4240,11.723088,75400,75956.43
2025-04-04 09:15:00,ATM-6,PUT,168,262.95,168,252.55,93680,90860,15.689743,75400,75956.43
2025-04-04 09:15:00,ATM-5,CALL,850,897.75,698.4,704.1,7800,19460,11.33716,75500,75956.43
2025-04-04 09:15:00,ATM-5,PUT,240.15,290.8,206.95,283.65,212620,276860,15.645437,75500,75956.43
2025-04-04 09:15:00,ATM-4,CALL,734.35,741.3,630,630,3180,9120,11.196294,75600,75956.43
2025-04-04 09:15:00,ATM-4,PUT,248.65,322.8,230,314.75,107380,107860,15.510862,75600,75956.43
2025-04-04 09:15:00,ATM-3,CALL,721.4,721.4,556.95,556.95,10080,8720,10.976153,75700,75956.43
2025-04-04 09:15:00,ATM-3,PUT,263.65,359.6,259.55,351.6,105240,86080,15.472048,75700,75956.43
2025-04-04 09:15:00,ATM-2,CALL,628.3,637.8,502.25,502.25,26280,20660,11.225128,75800,75956.43
2025-04-04 09:15:00,ATM-2,PUT,320.4,399,291.35,390.4,140200,154200,15.400932,75800,75956.43
2025-04-04 09:15:00,ATM-1,CALL,599,625,448.5,448.5,44820,19300,11.35919,75900,75956.43
2025-04-04 09:15:00,ATM-1,PUT,350.05,444.9,314,432.95,139080,118240,15.351938,75900,75956.43
2025-04-04 09:15:00,ATM,CALL,450,548.05,400,400,157920,166760,11.519929,76000,75956.43
2025-04-04 09:15:00,ATM,PUT,387.15,490,357.1,478.25,416040,578080,15.291797,76000,75956.43
2025-04-04 09:15:00,ATM+1,CALL,497.9,497.9,340.55,340.55,116080,61860,11.215263,76100,75956.43
2025-04-04 09:15:00,ATM+1,PUT,398.95,542.65,398.95,538.4,206820,141820,15.589043,76100,75956.43
2025-04-04 09:15:00,ATM+2,CALL,401.05,429.45,305.55,307.75,151680,79540,11.598303,76200,75956.43
2025-04-04 09:15:00,ATM+2,PUT,475,600,442.55,589.75,179120,169320,15.521985,76200,75956.43
2025-04-04 09:15:00,ATM+3,CALL,389.9,389.9,262.35,262.5,151260,258000,11.470648,76300,75956.43
2025-04-04 09:15:00,ATM+3,PUT,519.95,657.75,487.05,648.95,123740,271640,15.60178,76300,75956.43
2025-04-04 09:15:00,ATM+4,CALL,318.35,329.9,228,230,96520,215660,11.619934,76400,75956.43
2025-04-04 09:15:00,ATM+4,PUT,550,723.95,546.65,721.6,69660,239020,16.013422,76400,75956.43
2025-04-04 09:15:00,ATM+5,CALL,296.55,296.55,196.5,200.2,164840,268640,11.741026,76500,75956.43
2025-04-04 09:15:00,ATM+5,PUT,601.65,788,597.45,787.75,54660,161020,16.137554,76500,75956.43
2025-04-04 09:15:00,ATM+6,CALL,230,246,164.9,164.9,70060,139540,11.544959,76600,75956.43
2025-04-04 09:15:00,ATM+6,PUT,665,850.6,642.8,847.05,10180,62660,15.947159,76600,75956.43
2025-04-04 09:15:00,ATM+7,CALL,220,235.75,142.45,146.75,65040,115580,11.847158,76700,75956.43
2025-04-04 09:15:00,ATM+7,PUT,700,934.25,700,905.7,4040,41720,15.62642,76700,75956.43
2025-04-04 09:15:00,ATM+8,CALL,166.35,180.1,120.75,121.3,91980,103440,11.760459,76800,75956.43
2025-04-04 09:15:00,ATM+8,PUT,845.5,1010,834.4,1010,2440,35200,16.814329,76800,75956.43
2025-04-04 09:15:00,ATM+9,CALL,169.35,169.35,101.75,103.3,62980,108660,11.857374,76900,75956.43
2025-04-04 09:15:00,ATM+9,PUT,915.9,1079.9,915.9,1067.1,1060,25980,16.259901,76900,75956.43
2025-04-04 09:15:00,ATM+10,CALL,137.35,137.35,86.2,89.05,251280,397420,12.020456,77000,75956.43
2025-04-04 09:15:00,ATM+10,PUT,950,1173.45,940.05,1154.8,5460,69780,16.746636,77000,75956.43
2025-04-04 09:16:00,ATM-10,CALL,1095.15,1095.15,1095.15,1095.15,0,10480,10.826034,74900,75932.05
2025-04-04 09:16:00,ATM-10,PUT,147.15,166.5,147.15,151.65,81640,71700,16.473838,74900,75932.05
2025-04-04 09:16:00,ATM-9,CALL,1055,1068.9,1040,1067.5,400,10480,10.446971,75000,75932.05
2025-04-04 09:16:00,ATM-9,PUT,165.35,187.3,164.05,170.3,245080,498060,16.356146,75000,75932.05
2025-04-04 09:16:00,ATM-8,CALL,984.9,999.05,951.75,951.75,840,220,8.669383,75100,75932.05
2025-04-04 09:16:00,ATM-8,PUT,185,206.7,184.75,191.15,76760,82620,16.248708,75100,75932.05
2025-04-04 09:16:00,ATM-7,CALL,906.1,912.35,890,890,380,1060,10.145714,75200,75932.05
2025-04-04 09:16:00,ATM-7,PUT,206.85,232.1,206.45,213.9,73320,89940,16.133592,75200,75932.05
2025-04-04 09:16:00,ATM-6,CALL,811.4,839.65,799.4,809.3,920,1180,10.209226,75300,75932.05
2025-04-04 09:16:00,ATM-6,PUT,233.25,259.4,232.2,238,69620,93340,15.987066,75300,75932.05
2025-04-04 09:16:00,ATM-5,CALL,768.35,768.35,730.15,752.15,820,4240,11.060546,75400,75932.05
2025-04-04 09:16:00,ATM-5,PUT,259.7,287.6,259.55,264.95,90780,90860,15.859379,75400,75932.05
2025-04-04 09:16:00,ATM-4,CALL,675.1,701,664.25,685.35,6880,19460,11.294756,75500,75932.05
2025-04-04 09:16:00,ATM-4,PUT,291.65,320,288.6,296.6,193760,276860,15.805247,75500,75932.05
2025-04-04 09:16:00,ATM-3,CALL,606.5,633.45,600,617.2,4840,9120,11.329088,75600,75932.05
2025-04-04 09:16:00,ATM-3,PUT,321.15,354.45,320.35,329.3,89120,107860,15.69596,75600,75932.05
2025-04-04 09:16:00,ATM-2,CALL,548.7,572.35,538.1,554.75,8160,8720,11.418835,75700,75932.05
2025-04-04 09:16:00,ATM-2,PUT,360.05,393.1,360.05,365.8,104720,86080,15.618934,75700,75932.05
