datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-10-09 09:15:00,ATM-10,PUT,7.7,7.8,5.4,6.95,476000,796420,16.35,80900,81893.55
2025-10-09 09:15:00,ATM-9,CALL,859.95,909.3,854,876.9,5920,262980,0,81000,81893.55
2025-10-09 09:15:00,ATM-9,PUT,15.05,15.1,7.2,9.75,1015120,1914660,15.97,81000,81893.55
2025-10-09 09:15:00,ATM-8,CALL,769.3,806.15,757,774.95,3760,48320,0,81100,81893.55
2025-10-09 09:15:00,ATM-8,PUT,15.55,15.55,9.7,12.9,511960,615100,15.4,81100,81893.55
2025-10-09 09:15:00,ATM-7,CALL,620.05,708.35,620.05,695.95,8360,66880,0,81200,81893.55
2025-10-09 09:15:00,ATM-7,PUT,21.3,21.3,12.75,18.2,651060,825780,15.04,81200,81893.55
2025-10-09 09:15:00,ATM-6,CALL,558.85,618,558.85,600,51300,81780,0,81300,81893.55
2025-10-09 09:15:00,ATM-6,PUT,32.6,32.6,17.95,26.15,619020,765620,14.77,81300,81893.55
2025-10-09 09:15:00,ATM-5,CALL,491.95,528.95,480,512.1,62140,79480,8.72,81400,81893.55
2025-10-09 09:15:00,ATM-5,PUT,53.4,53.4,25.25,37.1,990220,924680,14.49,81400,81893.55
2025-10-09 09:15:00,ATM-4,CALL,358,444,358,427,166240,287840,10.24,81500,81893.55
2025-10-09 09:15:00,ATM-4,PUT,35,57.7,34.8,52.75,1395300,1652260,14.31,81500,81893.55
2025-10-09 09:15:00,ATM-3,CALL,424,424,287.2,348.15,176960,158840,10.9,81600,81893.55
2025-10-09 09:15:00,ATM-3,PUT,49.35,80,49.35,72.6,1014840,710260,14.02,81600,81893.55
2025-10-09 09:15:00,ATM-2,CALL,214.05,288,214.05,274.3,384120,498340,11.07,81700,81893.55
2025-10-09 09:15:00,ATM-2,PUT,94.9,111.25,75.95,98.6,1232000,913000,13.75,81700,81893.55
2025-10-09 09:15:00,ATM-1,CALL,180,221.2,157.7,209.35,1015820,1077500,11.17,81800,81893.55
2025-10-09 09:15:00,ATM-1,PUT,140,151.65,111,136.25,1367580,836780,13.81,81800,81893.55
2025-10-09 09:15:00,ATM,CALL,135,165,124.85,156.95,1719040,1003200,11.44,81900,81893.55
2025-10-09 09:15:00,ATM,PUT,226.4,226.4,144.7,181.15,1122380,522860,13.79,81900,81893.55
