datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-02-25 09:15:00,ATM-10,CALL,525.55,572.45,525.5,555.45,5200,15795,13.650109,25050,25547
2026-02-25 09:15:00,ATM-10,PUT,49.6,49.6,27.5,30.25,434720,523770,15.211367,25050,25547
2026-02-25 09:15:00,ATM-9,CALL,487.9,526.5,487.75,511.15,11050,170625,13.623628,25100,25547
2026-02-25 09:15:00,ATM-9,PUT,49,49,31.15,34.35,711880,1516450,14.794749,25100,25547
2026-02-25 09:15:00,ATM-8,CALL,446.9,478.65,446.9,467.65,5720,34515,13.542641,25150,25547
2026-02-25 09:15:00,ATM-8,PUT,67.55,67.55,37.2,38.9,669630,753740,14.349845,25150,25547
2026-02-25 09:15:00,ATM-7,CALL,399.95,437.6,393.4,427.95,104975,197080,13.770371,25200,25547
2026-02-25 09:15:00,ATM-7,PUT,76.9,76.9,43.85,46.25,1291875,2126020,14.148758,25200,25547
2026-02-25 09:15:00,ATM-6,CALL,371.75,396.55,360.1,382.05,37115,55640,13.092397,25250,25547
2026-02-25 09:15:00,ATM-6,PUT,88,88,51.1,55.05,510185,672945,13.970347,25250,25547
2026-02-25 09:15:00,ATM-5,CALL,315,354.55,315,340,192855,457145,12.739634,25300,25547
2026-02-25 09:15:00,ATM-5,PUT,80.1,80.15,60.35,65.25,997295,2126670,13.788032,25300,25547
2026-02-25 09:15:00,ATM-4,CALL,289.95,317.55,275,305.55,131105,258635,12.982907,25350,25547
2026-02-25 09:15:00,ATM-4,PUT,122.7,122.7,72.25,74.1,616460,849290,13.328001,25350,25547
2026-02-25 09:15:00,ATM-3,CALL,238.8,281.9,202,269.65,1493050,2741700,12.8763,25400,25547
2026-02-25 09:15:00,ATM-3,PUT,118,118,80,86.7,2025920,3446755,13.074037,25400,25547
2026-02-25 09:15:00,ATM-2,CALL,250,250,214.95,233,1035905,1334645,12.527056,25450,25547
2026-02-25 09:15:00,ATM-2,PUT,143,149,98.1,104.25,1105520,1119755,13.078628,25450,25547
2026-02-25 09:15:00,ATM-1,CALL,174.4,215,174.4,202.75,3159715,6871540,12.535062,25500,25547
2026-02-25 09:15:00,ATM-1,PUT,159,159,118.35,120.05,2844465,4734860,12.749849,25500,25547
2026-02-25 09:15:00,ATM,CALL,156.2,185,156.2,172.5,1828450,2068235,12.343067,25550,25547
2026-02-25 09:15:00,ATM,PUT,179.25,179.25,137,141.65,1280955,801840,12.708336,25550,25547
2026-02-25 09:15:00,ATM+1,CALL,140,157.05,131.1,145.15,3312270,4917705,12.182889,25600,25547
2026-02-25 09:15:00,ATM+1,PUT,181,200,157.95,167.5,1291615,1680055,12.808731,25600,25547
2026-02-25 09:15:00,ATM+2,CALL,106.65,130,106.65,120.45,1480700,1909895,12.025652,25650,25547
2026-02-25 09:15:00,ATM+2,PUT,220.1,222.15,183.25,195.35,275210,447005,12.871697,25650,25547
2026-02-25 09:15:00,ATM+3,CALL,94.45,109.85,92.55,101.3,2630680,5095155,12.109056,25700,25547
2026-02-25 09:15:00,ATM+3,PUT,260.15,260.15,215.65,219.55,465270,1158235,12.431837,25700,25547
2026-02-25 09:15:00,ATM+4,CALL,75,90.55,68.85,83,1132495,2009085,12.055927,25750,25547
2026-02-25 09:15:00,ATM+4,PUT,272.3,290.9,243.35,250.15,90415,362440,12.304636,25750,25547
2026-02-25 09:15:00,ATM+5,CALL,70.9,73.85,61.9,67.65,1740050,5195645,12.050626,25800,25547
2026-02-25 09:15:00,ATM+5,PUT,315.25,323.2,275.4,289,138515,722280,12.710575,25800,25547
2026-02-25 09:15:00,ATM+6,CALL,49.5,60.45,49.5,54.65,743535,1344330,12.058166,25850,25547
2026-02-25 09:15:00,ATM+6,PUT,349.4,359.85,312.6,328.65,24505,116155,13.03829,25850,25547
2026-02-25 09:15:00,ATM+7,CALL,44.9,48.95,38.6,44.45,904540,2900300,12.152715,25900,25547
2026-02-25 09:15:00,ATM+7,PUT,454.55,454.55,356.65,363.65,26260,448045,12.71408,25900,25547
2026-02-25 09:15:00,ATM+8,CALL,35.15,39.4,31.95,35.85,1277185,1376895,12.240047,25950,25547
2026-02-25 09:15:00,ATM+8,PUT,444.4,445.15,397.2,407.9,7800,44655,13.204648,25950,25547
2026-02-25 09:15:00,ATM+9,CALL,28.15,31.9,25.4,28.95,1754740,5962775,12.360282,26000,25547
2026-02-25 09:15:00,ATM+9,PUT,488.65,489.45,433.55,452.85,36985,936455,13.67507,26000,25547
2026-02-25 09:15:00,ATM+10,CALL,24.1,25.7,20.5,23.7,498940,789815,12.550084,26050,25547
2026-02-25 09:15:00,ATM+10,PUT,533.65,533.7,477.4,492.95,2730,33865,13.362722,26050,25547
2026-02-25 09:16:00,ATM-10,CALL,566.85,568.3,550.6,555.3,975,15795,13.608531,25050,25547.1
2026-02-25 09:16:00,ATM-10,PUT,28.8,31.15,28.2,30.1,324675,523770,15.191085,25050,25547.1
2026-02-25 09:16:00,ATM-9,CALL,517.85,524.95,506,516.45,7800,170625,14.40917,25100,25547.1
2026-02-25 09:16:00,ATM-9,PUT,33.25,35.75,32.45,34.7,666900,1516450,14.846895,25100,25547.1
2026-02-25 09:16:00,ATM-8,CALL,477.5,479.25,463.3,467.6,7020,34515,13.52543,25150,25547.1
2026-02-25 09:16:00,ATM-8,PUT,38.7,41.3,37.5,39.75,427700,753740,14.46277,25150,25547.1
2026-02-25 09:16:00,ATM-7,CALL,430.9,435.15,419.55,430.45,59605,197080,14.061384,25200,25547.1
2026-02-25 09:16:00,ATM-7,PUT,44.95,48.1,43.95,45.85,804830,2126020,14.104418,25200,25547.1
2026-02-25 09:16:00,ATM-6,CALL,390,391.7,377.6,386.4,7280,55640,13.570256,25250,25547.1
2026-02-25 09:16:00,ATM-6,PUT,52.7,56.15,51.25,53.55,399295,672945,13.810333,25250,25547.1
2026-02-25 09:16:00,ATM-5,CALL,347.65,351.55,335.95,344.1,89115,457145,13.156478,25300,25547.1
2026-02-25 09:16:00,ATM-5,PUT,61.4,65.4,60.35,62.95,842920,2126670,13.559753,25300,25547.1
2026-02-25 09:16:00,ATM-4,CALL,312.6,313.3,298.25,306.8,66885,258635,13.09598,25350,25547.1
2026-02-25 09:16:00,ATM-4,PUT,71.1,77.1,71.1,74.5,427830,849290,13.369102,25350,25547.1
2026-02-25 09:16:00,ATM-3,CALL,270.4,276.15,262.3,268.45,593580,2741700,12.764048,25400,25547.1
2026-02-25 09:16:00,ATM-3,PUT,85.45,90.1,83.35,86.5,1232205,3446755,13.059783,25400,25547.1
2026-02-25 09:16:00,ATM-2,CALL,236.7,241.05,227.8,232.7,416455,1334645,12.497117,25450,25547.1
2026-02-25 09:16:00,ATM-2,PUT,100.45,105.85,98.1,102.6,870545,1119755,12.942489,25450,25547.1
2026-02-25 09:16:00,ATM-1,CALL,206.35,208.45,196.4,202.25,1550770,6871540,12.490207,25500,25547.1
2026-02-25 09:16:00,ATM-1,PUT,117.1,124.5,115.95,119.8,1808625,4734860,12.733365,25500,25547.1
2026-02-25 09:16:00,ATM,CALL,176.4,178.35,167.4,171.95,1533480,2068235,12.295489,25550,25547.1
2026-02-25 09:16:00,ATM,PUT,138.3,145.25,135.5,140.2,1263600,801840,12.596091,25550,25547.1
2026-02-25 09:16:00,ATM+1,CALL,147.6,151.65,141,146.3,2232100,4917705,12.272002,25600,25547.1
2026-02-25 09:16:00,ATM+1,PUT,162.45,169.25,158.25,163.2,1211535,1680055,12.469219,25600,25547.1
2026-02-25 09:16:00,ATM+2,CALL,123.95,127.1,118.25,121.8,1042275,1909895,12.132512,25650,25547.1
2026-02-25 09:16:00,ATM+2,PUT,186.9,195.35,184.45,189.8,263445,447005,12.427402,25650,25547.1
2026-02-25 09:16:00,ATM+3,CALL,104.8,105.45,97.6,100.55,1519960,5095155,12.044099,25700,25547.1
2026-02-25 09:16:00,ATM+3,PUT,213.35,224.95,213.05,220.45,323050,1158235,12.512456,25700,25547.1
2026-02-25 09:16:00,ATM+4,CALL,84.1,86.85,80.2,82.8,1016795,2009085,12.036369,25750,25547.1
2026-02-25 09:16:00,ATM+4,PUT,248.3,256.8,243.7,250.95,43550,362440,12.380694,25750,25547.1
2026-02-25 09:16:00,ATM+5,CALL,68.95,71,65.5,67.55,1293890,5195645,12.039471,25800,25547.1
2026-02-25 09:16:00,ATM+5,PUT,281.7,292.65,277.05,286.15,123240,722280,12.454633,25800,25547.1
2026-02-25 09:16:00,ATM+6,CALL,56.05,57.4,53.25,55.4,644410,1344330,12.132489,25850,25547.1
2026-02-25 09:16:00,ATM+6,PUT,318.9,331.05,315,324,8125,116155,12.587407,25850,25547.1
2026-02-25 09:16:00,ATM+7,CALL,46.5,46.5,43.05,44.9,724360,2900300,12.201292,25900,25547.1
2026-02-25 09:16:00,ATM+7,PUT,360,370.35,352.8,362.45,21970,448045,12.592824,25900,25547.1
2026-02-25 09:16:00,ATM+8,CALL,36.8,37.7,34.75,36.25,535015,1376895,12.288223,25950,25547.1
2026-02-25 09:16:00,ATM+8,PUT,397.55,410.2,397.55,404.5,7410,44655,12.814261,25950,25547.1
2026-02-25 09:16:00,ATM+9,CALL,29.4,30.35,28.3,29.55,1076205,5962775,12.442369,26000,25547.1
2026-02-25 09:16:00,ATM+9,PUT,443,454.25,438.85,445.9,17160,936455,12.784807,26000,25547.1
2026-02-25 09:16:00,ATM+10,CALL,24.35,24.4,22.85,23.75,386945,789815,12.556893,26050,25547.1
2026-02-25 09:16:00,ATM+10,PUT,483.95,499.15,483.95,492,3250,33865,13.237073,26050,25547.1
2026-02-25 09:17:00,ATM-10,CALL,557.95,568.2,555.3,559.55,325,15795,13.911887,25050,25549.95
2026-02-25 09:17:00,ATM-10,PUT,30.25,30.55,28.2,29.3,151450,523770,15.123116,25050,25549.95
2026-02-25 09:17:00,ATM-9,CALL,512.85,523.7,512.85,517.45,12610,170625,14.194783,25100,25549.95
2026-02-25 09:17:00,ATM-9,PUT,34.65,35.1,32.5,33.55,329485,1516450,14.742496,25100,25549.95
2026-02-25 09:17:00,ATM-8,CALL,470.6,478.35,467.6,472.45,3250,34515,13.858682,25150,25549.95
2026-02-25 09:17:00,ATM-8,PUT,40.1,40.25,37.15,38.55,223340,753740,14.368042,25150,25549.95
2026-02-25 09:17:00,ATM-7,CALL,427.95,436.45,424.6,427.9,28795,197080,13.470719,25200,25549.95
2026-02-25 09:17:00,ATM-7,PUT,46.6,46.6,43.1,44.6,579995,2126020,14.019445,25200,25549.95
