datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-04-15 09:15:00,ATM-10,CALL,542.35,596.2,520.2,564.5,82425,765825,28.786278,22750,23257.05
2025-04-15 09:15:00,ATM-10,PUT,56.55,62.15,27.3,30.45,652125,966825,25.651403,22750,23257.05
2025-04-15 09:15:00,ATM-9,CALL,612.4,612.4,451.1,522.2,386475,2359575,28.576897,22800,23257.05
2025-04-15 09:15:00,ATM-9,PUT,70.95,70.95,31.85,34.95,1292775,2604300,25.006489,22800,23257.05
2025-04-15 09:15:00,ATM-8,CALL,507.55,507.55,433.1,477.8,260700,1119975,27.739618,22850,23257.05
2025-04-15 09:15:00,ATM-8,PUT,82.4,82.4,37.4,39.35,842625,1090275,24.176076,22850,23257.05
2025-04-15 09:15:00,ATM-7,CALL,500,500,393.45,431.75,388425,2202750,26.451036,22900,23257.05
2025-04-15 09:15:00,ATM-7,PUT,81.25,86.1,43.6,46.35,1063500,1619925,23.721154,22900,23257.05
2025-04-15 09:15:00,ATM-6,CALL,386.45,414.1,356.65,388.8,224775,572025,25.596693,22950,23257.05
2025-04-15 09:15:00,ATM-6,PUT,91.6,93.7,51.75,54.85,636825,473700,23.322948,22950,23257.05
2025-04-15 09:15:00,ATM-5,CALL,326.6,419.9,318,348.9,824025,3877200,25.071856,23000,23257.05
2025-04-15 09:15:00,ATM-5,PUT,101,113.95,60.5,63.1,1767750,1999275,22.640462,23000,23257.05
2025-04-15 09:15:00,ATM-4,CALL,320,339.25,283.25,309.3,230925,465600,24.367888,23050,23257.05
2025-04-15 09:15:00,ATM-4,PUT,124.35,124.35,72,74.1,534600,174000,22.17826,23050,23257.05
2025-04-15 09:15:00,ATM-3,CALL,366,366,250.05,276.6,590850,1373175,24.462794,23100,23257.05
2025-04-15 09:15:00,ATM-3,PUT,127.05,133.2,85.2,87.55,813375,351675,21.819952,23100,23257.05
2025-04-15 09:15:00,ATM-2,CALL,235.15,274,220,241.8,394125,807675,23.952511,23150,23257.05
2025-04-15 09:15:00,ATM-2,PUT,150.45,150.75,100.75,103.15,479400,169650,21.477135,23150,23257.05
2025-04-15 09:15:00,ATM-1,CALL,237,306,191,210,2139675,2626725,23.584922,23200,23257.05
2025-04-15 09:15:00,ATM-1,PUT,150,176.8,118.65,122.4,1290450,468600,21.330544,23200,23257.05
2025-04-15 09:15:00,ATM,CALL,250,250,165.85,179.75,988875,713325,23.131038,23250,23257.05
2025-04-15 09:15:00,ATM,PUT,111,196.5,111,142,834825,183825,20.893519,23250,23257.05
2025-04-15 09:15:00,ATM+1,CALL,175,194.5,142,155.55,2178450,2128500,23.190964,23300,23257.05
2025-04-15 09:15:00,ATM+1,PUT,221,225.7,163.1,168.05,1328175,503925,20.992007,23300,23257.05
2025-04-15 09:15:00,ATM+2,CALL,160.45,163.05,120.45,130.55,928950,574200,22.815646,23350,23257.05
2025-04-15 09:15:00,ATM+2,PUT,240.05,257.2,190,196.1,314250,97275,21.011615,23350,23257.05
2025-04-15 09:15:00,ATM+3,CALL,160,160,101.65,112.9,2162700,1740900,23.142569,23400,23257.05
2025-04-15 09:15:00,ATM+3,PUT,201.05,290.1,201.05,222.75,654525,262500,20.465339,23400,23257.05
2025-04-15 09:15:00,ATM+4,CALL,103,111.65,86,95.35,797925,760425,23.175942,23450,23257.05
2025-04-15 09:15:00,ATM+4,PUT,300,318.65,251.05,255.25,78600,28200,20.382007,23450,23257.05
2025-04-15 09:15:00,ATM+5,CALL,124.95,124.95,71.25,79.8,2695125,5587575,23.193084,23500,23257.05
2025-04-15 09:15:00,ATM+5,PUT,330.75,353,284.9,289.05,337125,299175,20.114,23500,23257.05
2025-04-15 09:15:00,ATM+6,CALL,83.85,83.85,60.1,65.8,769350,1402425,23.136313,23550,23257.05
