datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-04-19 09:15:00,ATM-10,PUT,19.9,75.3,18.9,51,150770,68800,44.420763,70900,71881.99
2024-04-19 09:15:00,ATM-9,CALL,900,1132.2,900,989.35,4390,200,52.301468,71000,71881.99
2024-04-19 09:15:00,ATM-9,PUT,29.55,79.7,28,60.8,557660,321410,43.552672,71000,71881.99
2024-04-19 09:15:00,ATM-8,PUT,25,91.25,24.95,72.25,235090,103740,42.639347,71100,71881.99
2024-04-19 09:15:00,ATM-7,PUT,49.75,93.55,49.75,86.2,165800,116330,41.792872,71200,71881.99
2024-04-19 09:15:00,ATM-6,PUT,86.6,121.1,69.55,106.1,203990,90230,41.528879,71300,71881.99
2024-04-19 09:15:00,ATM-5,CALL,707.1,713.5,646.55,658.9,550,40,47.786693,71400,71881.99
2024-04-19 09:15:00,ATM-5,PUT,91,144.65,89.05,125.6,238710,67210,40.634067,71400,71881.99
2024-04-19 09:15:00,ATM-4,CALL,664.15,784.75,556.9,585,6910,860,46.95807,71500,71881.99
2024-04-19 09:15:00,ATM-4,PUT,65,239.45,65,143.65,435960,203040,39.017828,71500,71881.99
2024-04-19 09:15:00,ATM-3,CALL,270,633.5,270,498.85,3480,420,43.948719,71600,71881.99
2024-04-19 09:15:00,ATM-3,PUT,165,201.15,130.65,167.65,225860,65710,37.776138,71600,71881.99
2024-04-19 09:15:00,ATM-2,CALL,484.9,515.1,414.4,427.45,9020,440,42.533482,71700,71881.99
2024-04-19 09:15:00,ATM-2,PUT,170,241.05,150,203.2,246910,75490,37.530829,71700,71881.99
2024-04-19 09:15:00,ATM-1,CALL,600,600,350,359.15,54360,600,40.975193,71800,71881.99
2024-04-19 09:15:00,ATM-1,PUT,244.9,250,174.45,236.8,342120,89440,36.340072,71800,71881.99
2024-04-19 09:15:00,ATM,CALL,500.55,500.55,284.05,306.7,122580,4960,40.871957,71900,71881.99
2024-04-19 09:15:00,ATM,PUT,350.05,350.05,189.3,267.4,324890,58470,34.05916,71900,71881.99
2024-04-19 09:15:00,ATM+1,CALL,435.95,445.95,220,243.1,425100,17230,38.628686,72000,71881.99
2024-04-19 09:15:00,ATM+1,PUT,260,335.35,205,305.1,626950,185150,31.898683,72000,71881.99
2024-04-19 09:15:00,ATM+2,CALL,335.95,335.95,184.95,201.9,128260,8860,38.618111,72100,71881.99
2024-04-19 09:15:00,ATM+2,PUT,251.65,390.45,250,369.55,142110,70910,32.428238,72100,71881.99
