datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-02-18 09:15:00,ATM-10,CALL,583.3,583.3,562,562,2730,866125,8.835826,25200,25713.6
2026-02-18 09:15:00,ATM-10,PUT,34.7,34.7,20.5,23.7,539370,3021460,13.348788,25200,25713.6
2026-02-18 09:15:00,ATM-9,CALL,528.15,536.2,515,515,975,57525,9.132863,25250,25713.6
2026-02-18 09:15:00,ATM-9,PUT,38,38,23.85,27.5,271440,669500,13.031196,25250,25713.6
2026-02-18 09:15:00,ATM-8,CALL,479.95,503,469.1,469.1,8385,983190,9.346003,25300,25713.6
2026-02-18 09:15:00,ATM-8,PUT,31.05,35.9,27.7,31.9,565240,2476370,12.704454,25300,25713.6
2026-02-18 09:15:00,ATM-7,CALL,441.15,441.8,425,425,2600,86190,9.585133,25350,25713.6
2026-02-18 09:15:00,ATM-7,PUT,39.85,39.85,32.85,37.25,784615,1106560,12.39791,25350,25713.6
2026-02-18 09:15:00,ATM-6,CALL,398.1,407.6,380,380,16445,875485,9.429961,25400,25713.6
2026-02-18 09:15:00,ATM-6,PUT,47.9,47.9,39.1,44.35,847275,3369210,12.176901,25400,25713.6
2026-02-18 09:15:00,ATM-5,CALL,365,367,340,340,13325,129285,9.703013,25450,25713.6
2026-02-18 09:15:00,ATM-5,PUT,54.25,54.25,46.85,52.55,333125,1234220,11.939789,25450,25713.6
2026-02-18 09:15:00,ATM-4,CALL,316,327.3,299.55,299.55,199680,3364075,9.663621,25500,25713.6
2026-02-18 09:15:00,ATM-4,PUT,64.4,66,56.05,62.65,925925,7109700,11.745714,25500,25713.6
2026-02-18 09:15:00,ATM-3,CALL,277.05,287.9,261.9,261.9,56550,379015,9.683256,25550,25713.6
2026-02-18 09:15:00,ATM-3,PUT,81.9,81.9,67.3,74.85,610025,1172145,11.585593,25550,25713.6
2026-02-18 09:15:00,ATM-2,CALL,241.25,245.35,225.5,225.5,291200,2641665,9.598196,25600,25713.6
2026-02-18 09:15:00,ATM-2,PUT,89.95,95,79.45,89.4,1169610,4219410,11.457156,25600,25713.6
2026-02-18 09:15:00,ATM-1,CALL,216,216,193.25,193.25,257400,753935,9.636655,25650,25713.6
2026-02-18 09:15:00,ATM-1,PUT,115.4,115.4,95.7,106.5,915850,1451970,11.35674,25650,25713.6
2026-02-18 09:15:00,ATM,CALL,185,189.6,163,163.55,1513590,4401865,9.648236,25700,25713.6
2026-02-18 09:15:00,ATM,PUT,134,134,114.1,126.1,2266290,4666740,11.26595,25700,25713.6
2026-02-18 09:15:00,ATM+1,CALL,160,160.05,135.85,135.85,1896765,1897285,9.588869,25750,25713.6
2026-02-18 09:15:00,ATM+1,PUT,148,154,135,149.15,1567800,1448070,11.244822,25750,25713.6
2026-02-18 09:15:00,ATM+2,CALL,132,132.5,111.6,111.6,1990950,4350320,9.561957,25800,25713.6
2026-02-18 09:15:00,ATM+2,PUT,164.8,175.95,151.15,175.95,1009840,2571205,11.310198,25800,25713.6
2026-02-18 09:15:00,ATM+3,CALL,110,110,91.7,91.7,837525,1338480,9.636722,25850,25713.6
2026-02-18 09:15:00,ATM+3,PUT,201.35,204.4,185.85,204.4,404560,338065,11.310521,25850,25713.6
2026-02-18 09:15:00,ATM+4,CALL,91.25,91.25,73.3,73.3,1411540,3548220,9.607859,25900,25713.6
2026-02-18 09:15:00,ATM+4,PUT,229.15,237.15,217.75,237.15,218725,1134510,11.452556,25900,25713.6
