datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-10 09:15:00,ATM-10,CALL,500.05,500.05,484.95,492.7,12075,301800,46.075176,25000,25483
2025-07-10 09:15:00,ATM-10,PUT,1.8,1.8,1.2,1.35,4640025,9219075,33.742872,25000,25483
2025-07-10 09:15:00,ATM-9,CALL,439.25,443.85,439.25,441.9,1425,12750,41.298327,25050,25483
2025-07-10 09:15:00,ATM-9,PUT,2.1,2.1,1.35,1.55,2029275,1831875,31.356642,25050,25483
2025-07-10 09:15:00,ATM-8,CALL,409.5,413.05,388,392.5,7425,122400,38.192098,25100,25483
2025-07-10 09:15:00,ATM-8,PUT,2.35,2.5,1.65,1.9,3105525,4302075,29.177313,25100,25483
2025-07-10 09:15:00,ATM-7,CALL,360,363.3,337.2,344.8,5550,56325,36.549031,25150,25483
2025-07-10 09:15:00,ATM-7,PUT,3,3.5,1.95,2.6,2244150,2585625,27.402521,25150,25483
2025-07-10 09:15:00,ATM-6,CALL,297.3,314.3,288,295.15,53325,300300,32.689632,25200,25483
2025-07-10 09:15:00,ATM-6,PUT,3.8,5,2.55,3.8,3562800,5380200,25.838466,25200,25483
2025-07-10 09:15:00,ATM-5,CALL,260,264.1,240,246.9,32325,153000,29.714562,25250,25483
2025-07-10 09:15:00,ATM-5,PUT,6.4,6.4,3.1,5.35,2009175,2888175,23.938883,25250,25483
2025-07-10 09:15:00,ATM-4,CALL,215.25,219.55,192,199.5,195975,854325,26.818017,25300,25483
2025-07-10 09:15:00,ATM-4,PUT,9,9.9,4.5,8.05,3143700,5844000,22.253127,25300,25483
2025-07-10 09:15:00,ATM-3,CALL,169,173.5,146,152.35,241275,582150,23.415103,25350,25483
2025-07-10 09:15:00,ATM-3,PUT,15,15,6.15,12.9,2937525,3730200,20.849471,25350,25483
2025-07-10 09:15:00,ATM-2,CALL,116.4,145,103.4,109.8,1224825,3503550,21.305065,25400,25483
2025-07-10 09:15:00,ATM-2,PUT,19.85,24,10,20.75,5286750,10150200,19.41811,25400,25483
2025-07-10 09:15:00,ATM-1,CALL,76.95,90.85,66.45,72.3,2077575,3957600,19.562474,25450,25483
2025-07-10 09:15:00,ATM-1,PUT,41.3,42,25.5,33.8,5146950,5667675,18.153766,25450,25483
2025-07-10 09:15:00,ATM,CALL,54.9,60,39.25,43.05,8954550,16679850,18.509025,25500,25483
2025-07-10 09:15:00,ATM,PUT,62.8,62.8,43,53.45,6858750,9827625,16.734831,25500,25483
2025-07-10 09:15:00,ATM+1,CALL,40.5,42.15,24.1,27.35,5654175,9112275,19.776488,25550,25483
2025-07-10 09:15:00,ATM+1,PUT,90,95.95,70.3,88.05,1718250,2257725,17.902884,25550,25483
2025-07-10 09:15:00,ATM+2,CALL,24,24,15,16.2,5071875,12762075,20.538553,25600,25483
2025-07-10 09:15:00,ATM+2,PUT,133.4,133.4,108.2,127.75,1133325,1738200,18.605818,25600,25483
2025-07-10 09:15:00,ATM+3,CALL,15.55,15.55,9.5,10.7,2945175,5315700,22.253162,25650,25483
2025-07-10 09:15:00,ATM+3,PUT,167.45,176.85,150.85,169.25,222825,454350,17.032662,25650,25483
2025-07-10 09:15:00,ATM+4,CALL,12.85,12.85,6.1,6.75,3654075,9712050,23.526769,25700,25483
2025-07-10 09:15:00,ATM+4,PUT,200,223.35,196,217.1,194325,512250,17.893425,25700,25483
