datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-06-11 09:15:00,ATM-10,CALL,471,496,468.55,493.95,6975,818775,0,24600,25110.45
2025-06-11 09:15:00,ATM-10,PUT,9,9,5.65,5.85,1278150,5377425,21.096484,24600,25110.45
2025-06-11 09:15:00,ATM-9,CALL,434.1,446.35,434.1,440.45,675,482475,0,24650,25110.45
2025-06-11 09:15:00,ATM-9,PUT,11.5,11.5,7.05,7.2,768750,2264775,20.286859,24650,25110.45
2025-06-11 09:15:00,ATM-8,CALL,390.95,399.15,374.75,397,12300,1531125,0,24700,25110.45
2025-06-11 09:15:00,ATM-8,PUT,11.6,12.25,8.8,9.25,1239900,6924975,19.633262,24700,25110.45
2025-06-11 09:15:00,ATM-7,CALL,346.35,351,327.95,349,6000,1038225,0,24750,25110.45
2025-06-11 09:15:00,ATM-7,PUT,12.8,15.4,11.2,11.8,807525,3426825,18.922234,24750,25110.45
2025-06-11 09:15:00,ATM-6,CALL,311,311.1,282.65,302.9,64425,1861650,0,24800,25110.45
2025-06-11 09:15:00,ATM-6,PUT,19.8,19.8,14.2,14.7,1175550,7399800,18.056068,24800,25110.45
2025-06-11 09:15:00,ATM-5,CALL,253.85,258.75,239.2,256.2,21525,432150,0,24850,25110.45
2025-06-11 09:15:00,ATM-5,PUT,25,25.7,18.15,19.15,922800,2257050,17.386109,24850,25110.45
2025-06-11 09:15:00,ATM-4,CALL,200,219.2,195.7,213.2,154575,1824450,0,24900,25110.45
2025-06-11 09:15:00,ATM-4,PUT,33,34,23.85,25.1,1674000,6019425,16.733832,24900,25110.45
2025-06-11 09:15:00,ATM-3,CALL,179.1,180.2,156.85,172.3,116100,843150,7.628546,24950,25110.45
2025-06-11 09:15:00,ATM-3,PUT,42,44.95,32.1,33.65,1107450,2284575,16.235712,24950,25110.45
2025-06-11 09:15:00,ATM-2,CALL,135.4,145.4,122.15,133.3,829125,5048775,9.223152,25000,25110.45
2025-06-11 09:15:00,ATM-2,PUT,53.75,60,43.8,45.5,2678475,8477025,15.867671,25000,25110.45
2025-06-11 09:15:00,ATM-1,CALL,103,114.95,92,100.8,844800,1623975,10.211586,25050,25110.45
2025-06-11 09:15:00,ATM-1,PUT,73.8,85,60,62.55,1812300,2821575,15.827773,25050,25110.45
2025-06-11 09:15:00,ATM,CALL,79,87.9,67,73,3607200,9157125,10.702846,25100,25110.45
2025-06-11 09:15:00,ATM,PUT,88,105.8,75,84.75,3933300,6782700,15.974018,25100,25110.45
2025-06-11 09:15:00,ATM+1,CALL,63.8,64.15,49,51.75,2159475,5964450,11.211316,25150,25110.45
2025-06-11 09:15:00,ATM+1,PUT,136.05,137.85,108.7,113.6,1184925,2288775,16.533714,25150,25110.45
2025-06-11 09:15:00,ATM+2,CALL,49.2,49.7,35.45,36.7,2406600,9755025,11.838554,25200,25110.45
2025-06-11 09:15:00,ATM+2,PUT,113,173.95,113,149,849825,2292150,17.56969,25200,25110.45
2025-06-11 09:15:00,ATM+3,CALL,38,38,25.55,26.05,1010925,3243975,12.491396,25250,25110.45
2025-06-11 09:15:00,ATM+3,PUT,191.85,214.4,171.5,188.85,184200,317475,18.879638,25250,25110.45
2025-06-11 09:15:00,ATM+4,CALL,14.5,23.9,14.45,19.2,1745700,6748725,13.316656,25300,25110.45
2025-06-11 09:15:00,ATM+4,PUT,212,257.6,212,229.85,205350,750750,19.984742,25300,25110.45
2025-06-11 09:15:00,ATM+5,CALL,17.75,17.8,13.25,13.65,861375,2733825,13.920418,25350,25110.45
2025-06-11 09:15:00,ATM+5,PUT,275.2,301.8,272.4,276.5,38925,88350,21.937555,25350,25110.45
2025-06-11 09:15:00,ATM+6,CALL,12.7,12.8,10,10.35,973050,5266125,14.756878,25400,25110.45
2025-06-11 09:15:00,ATM+6,PUT,325.7,348.5,320,322.5,57150,223800,23.544107,25400,25110.45
2025-06-11 09:15:00,ATM+7,CALL,11.1,11.1,7.35,7.55,902025,2532600,15.38949,25450,25110.45
2025-06-11 09:15:00,ATM+7,PUT,380.25,380.25,368.95,370.5,1875,34950,25.451221,25450,25110.45
2025-06-11 09:15:00,ATM+8,CALL,8.35,8.5,5.4,5.6,1650225,11651850,16.047708,25500,25110.45
2025-06-11 09:15:00,ATM+8,PUT,431.15,445.3,415.85,417.2,40500,250125,26.893844,25500,25110.45
2025-06-11 09:15:00,ATM+9,CALL,5,5.15,3.95,4.05,752850,2691300,16.592377,25550,25110.45
2025-06-11 09:15:00,ATM+9,PUT,480.65,480.65,461.9,463.75,525,12825,28.136032,25550,25110.45
2025-06-11 09:15:00,ATM+10,CALL,3.95,4,2.55,3,1182975,6244200,17.187587,25600,25110.45
2025-06-11 09:15:00,ATM+10,PUT,529.95,537.45,511.2,512.45,2400,49725,29.870287,25600,25110.45
2025-06-11 09:16:00,ATM-10,CALL,494,505.15,493.5,500,4725,818775,0,24600,25114.15
2025-06-11 09:16:00,ATM-10,PUT,5.55,5.6,5.05,5.05,918150,5377425,20.627933,24600,25114.15
2025-06-11 09:16:00,ATM-9,CALL,440.45,458,440.45,445.55,1725,482475,0,24650,25114.15
2025-06-11 09:16:00,ATM-9,PUT,6.75,6.9,6.2,6.2,631350,2264775,19.791207,24650,25114.15
2025-06-11 09:16:00,ATM-8,CALL,400,410.1,396.95,402.2,7950,1531125,0,24700,25114.15
2025-06-11 09:16:00,ATM-8,PUT,8.7,8.8,7.9,7.9,1027500,6924975,19.070203,24700,25114.15
2025-06-11 09:16:00,ATM-7,CALL,350,360.85,348.95,353.4,6825,1038225,0,24750,25114.15
2025-06-11 09:16:00,ATM-7,PUT,11.05,11.15,10.15,10.25,757875,3426825,18.398655,24750,25114.15
2025-06-11 09:16:00,ATM-6,CALL,307.3,317,302.95,307,75675,1861650,0,24800,25114.15
2025-06-11 09:16:00,ATM-6,PUT,14.05,14.35,13.05,13.05,950850,7399800,17.607875,24800,25114.15
2025-06-11 09:16:00,ATM-5,CALL,261,269.2,257.9,262,27975,432150,0,24850,25114.15
2025-06-11 09:16:00,ATM-5,PUT,18,18.45,16.75,17.05,766125,2257050,16.907953,24850,25114.15
2025-06-11 09:16:00,ATM-4,CALL,215.3,225.25,213.5,216.7,140100,1824450,0,24900,25114.15
2025-06-11 09:16:00,ATM-4,PUT,23.75,24.2,22.15,22.3,1155600,6019425,16.184555,24900,25114.15
2025-06-11 09:16:00,ATM-3,CALL,174.9,183.15,171.9,174.5,110400,843150,6.824772,24950,25114.15
2025-06-11 09:16:00,ATM-3,PUT,31.85,32.35,29.7,30.05,1054425,2284575,15.629443,24950,25114.15
2025-06-11 09:16:00,ATM-2,CALL,135.65,143.8,132.25,135.95,747600,5048775,9.133418,25000,25114.15
2025-06-11 09:16:00,ATM-2,PUT,43.35,44,40.55,40.55,2237475,8477025,15.116216,25000,25114.15
2025-06-11 09:16:00,ATM-1,CALL,102.85,108.75,98.7,101.4,839100,1623975,9.845244,25050,25114.15
