datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-12-09 09:15:00,ATM-10,PUT,0.8,1.25,0.8,1.2,613425,1247100,25.010793,25350,25858.3
2025-12-09 09:15:00,ATM-9,CALL,475.05,475.05,475,475,300,30450,36.001972,25400,25858.3
2025-12-09 09:15:00,ATM-9,PUT,1,1.4,1,1.3,2007375,4917300,23.137214,25400,25858.3
2025-12-09 09:15:00,ATM-8,CALL,438.15,439.55,434.05,434.05,5625,8025,38.190355,25450,25858.3
2025-12-09 09:15:00,ATM-8,PUT,1,1.65,0.25,1.45,1167375,1642650,21.304639,25450,25858.3
2025-12-09 09:15:00,ATM-7,CALL,410,410,370,370,70875,168600,26.621482,25500,25858.3
2025-12-09 09:15:00,ATM-7,PUT,1.75,1.95,1.5,1.8,4291275,9271800,19.741202,25500,25858.3
2025-12-09 09:15:00,ATM-6,CALL,378.35,378.35,320.05,320.05,16350,12825,23.786483,25550,25858.3
2025-12-09 09:15:00,ATM-6,PUT,2.25,2.4,1.1,2.3,2785275,1712400,18.173841,25550,25858.3
2025-12-09 09:15:00,ATM-5,CALL,280.05,298.9,270.1,270.1,81825,184350,20.879879,25600,25858.3
2025-12-09 09:15:00,ATM-5,PUT,1.7,3.15,1.15,3,4427325,4993125,16.555929,25600,25858.3
2025-12-09 09:15:00,ATM-4,CALL,235.7,248.6,222.95,222.95,44400,48750,19.421813,25650,25858.3
2025-12-09 09:15:00,ATM-4,PUT,4.5,5.4,2.45,5.05,4361100,3093000,15.687777,25650,25858.3
2025-12-09 09:15:00,ATM-3,CALL,200.1,202.4,176.55,176.55,301875,453300,17.718889,25700,25858.3
2025-12-09 09:15:00,ATM-3,PUT,9.6,10.25,5.55,8.8,6708300,7756050,14.94201,25700,25858.3
2025-12-09 09:15:00,ATM-2,CALL,145,157.7,133.95,134.6,525000,384525,16.919697,25750,25858.3
2025-12-09 09:15:00,ATM-2,PUT,11.9,18.6,10.7,16.05,6249675,6575850,14.51972,25750,25858.3
2025-12-09 09:15:00,ATM-1,CALL,110.95,126.4,97.15,97.15,2002725,1153275,16.280987,25800,25858.3
2025-12-09 09:15:00,ATM-1,PUT,21.95,30.35,21.3,30.35,10616625,9370950,14.819526,25800,25858.3
