datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-11 09:15:00,ATM-10,PUT,27.55,27.55,14.3,15.25,292500,372600,12.267391,24750,25263.05
2025-07-11 09:15:00,ATM-9,CALL,518.3,518.3,500,508,6150,64275,7.882171,24800,25263.05
2025-07-11 09:15:00,ATM-9,PUT,22,23,17.15,18.3,765150,1953225,11.978362,24800,25263.05
2025-07-11 09:15:00,ATM-8,CALL,493.6,493.6,458.25,458.25,1500,6150,7.297148,24850,25263.05
2025-07-11 09:15:00,ATM-8,PUT,25,27.4,17.85,22.05,526275,399675,11.697659,24850,25263.05
2025-07-11 09:15:00,ATM-7,CALL,450,450,406.55,413.25,6600,93975,8.146593,24900,25263.05
2025-07-11 09:15:00,ATM-7,PUT,27,33.25,25.25,26.95,852975,1482225,11.465248,24900,25263.05
2025-07-11 09:15:00,ATM-6,CALL,385.7,387.7,365.1,369.95,4050,12075,8.62157,24950,25263.05
2025-07-11 09:15:00,ATM-6,PUT,45,45,30.95,32.75,559125,357225,11.214687,24950,25263.05
2025-07-11 09:15:00,ATM-5,CALL,340.55,346.75,323.2,327.05,109125,413925,8.740315,25000,25263.05
2025-07-11 09:15:00,ATM-5,PUT,40,48.7,38.5,40.7,1727175,3699675,11.06596,25000,25263.05
2025-07-11 09:15:00,ATM-4,CALL,303.8,305.15,283.75,286.35,9075,16200,8.844724,25050,25263.05
2025-07-11 09:15:00,ATM-4,PUT,54.95,58.95,47.45,49.5,652950,970950,10.840028,25050,25263.05
2025-07-11 09:15:00,ATM-3,CALL,280,280,246.5,248.3,94350,171075,8.95098,25100,25263.05
2025-07-11 09:15:00,ATM-3,PUT,51.25,72.5,51.2,61.7,1115400,2946300,10.76445,25100,25263.05
2025-07-11 09:15:00,ATM-2,CALL,221.25,232.95,211.8,212.8,153825,80625,9.024674,25150,25263.05
2025-07-11 09:15:00,ATM-2,PUT,78,87.75,73.35,77.2,731850,871575,10.777032,25150,25263.05
2025-07-11 09:15:00,ATM-1,CALL,204.15,216.85,180.25,180.65,726375,659175,9.120696,25200,25263.05
2025-07-11 09:15:00,ATM-1,PUT,88.65,106.55,87,95,1823475,2718225,10.768182,25200,25263.05
2025-07-11 09:15:00,ATM,CALL,174.15,186.8,151,151,1074825,303825,9.158856,25250,25263.05
2025-07-11 09:15:00,ATM,PUT,103,127.6,103,116.1,1688550,819375,10.807619,25250,25263.05
2025-07-11 09:15:00,ATM+1,CALL,146.2,150,125,125.35,1899825,1337400,9.253217,25300,25263.05
2025-07-11 09:15:00,ATM+1,PUT,135,151.1,122,137.85,1782450,2435100,10.686119,25300,25263.05
2025-07-11 09:15:00,ATM+2,CALL,122.2,122.2,101.45,101.45,886500,1124175,9.232807,25350,25263.05
2025-07-11 09:15:00,ATM+2,PUT,141,178.55,141,165,703125,1184775,10.763228,25350,25263.05
