datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-06-20 09:15:00,ATM-10,CALL,534.95,573.4,528,569.45,3375,25650,11.982559,24350,24864.85
2025-06-20 09:15:00,ATM-10,PUT,63.8,63.8,36.2,37,218775,521100,16.035859,24350,24864.85
2025-06-20 09:15:00,ATM-9,CALL,480,534,473.25,526.85,11625,185700,12.521465,24400,24864.85
2025-06-20 09:15:00,ATM-9,PUT,70,70,41.4,42.7,960075,2108775,15.782231,24400,24864.85
2025-06-20 09:15:00,ATM-8,CALL,434.25,488,432.35,485.7,4950,40875,12.934573,24450,24864.85
2025-06-20 09:15:00,ATM-8,PUT,80,80,47.9,49.15,250500,428400,15.516729,24450,24864.85
2025-06-20 09:15:00,ATM-7,CALL,398.6,447,390.1,442.05,151875,1812150,12.764403,24500,24864.85
2025-06-20 09:15:00,ATM-7,PUT,88,88,55.6,56.25,1035000,6144975,15.218618,24500,24864.85
2025-06-20 09:15:00,ATM-6,CALL,375.3,404.2,372.45,399.5,18225,87150,12.583132,24550,24864.85
2025-06-20 09:15:00,ATM-6,PUT,103,103,64,66.3,277800,590850,15.115627,24550,24864.85
2025-06-20 09:15:00,ATM-5,CALL,300,367.55,300,358.95,130275,690225,12.468452,24600,24864.85
2025-06-20 09:15:00,ATM-5,PUT,122.2,122.2,74.25,77.05,743625,2567475,14.943627,24600,24864.85
2025-06-20 09:15:00,ATM-4,CALL,283.1,328,278.1,323.4,96825,195000,12.669718,24650,24864.85
2025-06-20 09:15:00,ATM-4,PUT,140.2,140.2,85.85,88,361275,502875,14.658279,24650,24864.85
2025-06-20 09:15:00,ATM-3,CALL,240,292.9,239,286.8,517425,1806975,12.572626,24700,24864.85
2025-06-20 09:15:00,ATM-3,PUT,149,149,99.65,103.1,994200,3351825,14.600866,24700,24864.85
2025-06-20 09:15:00,ATM-2,CALL,219.9,258.45,211.6,252.75,537075,616575,12.519535,24750,24864.85
2025-06-20 09:15:00,ATM-2,PUT,173.2,173.2,115.05,119.4,591225,843075,14.489653,24750,24864.85
2025-06-20 09:15:00,ATM-1,CALL,178,226,178,221.1,2128275,5057925,12.480835,24800,24864.85
2025-06-20 09:15:00,ATM-1,PUT,188,188,132.25,136.5,1761225,5902575,14.290403,24800,24864.85
2025-06-20 09:15:00,ATM,CALL,160,196,156.4,190.6,1202775,1342050,12.349371,24850,24864.85
2025-06-20 09:15:00,ATM,PUT,213,213,152.05,154.6,676650,880125,14.016302,24850,24864.85
