datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-11-07 09:15:00,ATM-10,PUT,69.8,109.7,69.6,109.15,47160,28460,11.11,81800,82841.82
2025-11-07 09:15:00,ATM-9,PUT,84.15,126.3,83.4,124.45,27880,15460,11.02,81900,82841.82
2025-11-07 09:15:00,ATM-8,CALL,1245.75,1245.75,1072.75,1100,3040,24780,9.9,82000,82841.82
2025-11-07 09:15:00,ATM-8,PUT,80,143,80,142.7,148040,167440,10.97,82000,82841.82
2025-11-07 09:15:00,ATM-7,CALL,1009.9,1009.9,1009.9,1009.9,60,220,9.58,82100,82841.82
2025-11-07 09:15:00,ATM-7,PUT,103.4,160.65,103.35,159.85,31420,13600,10.82,82100,82841.82
2025-11-07 09:15:00,ATM-6,CALL,1001.75,1001.75,928.35,928.35,80,460,9.48,82200,82841.82
2025-11-07 09:15:00,ATM-6,PUT,104,187.8,104,187.4,32400,22080,10.91,82200,82841.82
2025-11-07 09:15:00,ATM-5,CALL,888.85,902.9,860.4,876,1920,1920,10.11,82300,82841.82
2025-11-07 09:15:00,ATM-5,PUT,137.3,214.65,137.3,213.65,47160,30200,10.88,82300,82841.82
2025-11-07 09:15:00,ATM-4,CALL,819.3,829.2,789.4,792.1,2400,180,9.79,82400,82841.82
2025-11-07 09:15:00,ATM-4,PUT,151.85,244.35,151.85,242.3,64860,36720,10.85,82400,82841.82
2025-11-07 09:15:00,ATM-3,CALL,897.6,897.6,715.75,721.35,15920,56500,9.74,82500,82841.82
2025-11-07 09:15:00,ATM-3,PUT,151.05,276.9,151.05,275.9,113440,150720,10.87,82500,82841.82
2025-11-07 09:15:00,ATM-2,CALL,727.15,728.55,649.05,658.5,6780,1480,9.8,82600,82841.82
2025-11-07 09:15:00,ATM-2,PUT,232.4,313.55,229.95,310.8,67500,34180,10.84,82600,82841.82
2025-11-07 09:15:00,ATM-1,CALL,656.65,656.65,587.9,592.5,10240,1460,9.7,82700,82841.82
2025-11-07 09:15:00,ATM-1,PUT,198,344.65,198,343.15,78240,32020,10.69,82700,82841.82
2025-11-07 09:15:00,ATM,CALL,610.75,610.75,531.2,535.05,27620,4700,9.73,82800,82841.82
2025-11-07 09:15:00,ATM,PUT,263.4,393.35,225,391.7,134160,42480,10.83,82800,82841.82
2025-11-07 09:15:00,ATM+1,CALL,595.25,595.25,476.15,478.6,47060,6060,9.69,82900,82841.82
2025-11-07 09:15:00,ATM+1,PUT,248,442.2,248,437.15,116240,32280,10.83,82900,82841.82
2025-11-07 09:15:00,ATM+2,CALL,599.85,648.1,425.35,429.15,152940,79220,9.73,83000,82841.82
2025-11-07 09:15:00,ATM+2,PUT,299.95,488.75,281.15,484.9,274020,184120,10.81,83000,82841.82
2025-11-07 09:15:00,ATM+3,CALL,574.2,594.25,378.9,380,54360,10640,9.69,83100,82841.82
2025-11-07 09:15:00,ATM+3,PUT,345.05,540.25,345.05,540.25,153420,43020,10.88,83100,82841.82
2025-11-07 09:15:00,ATM+4,CALL,521.8,521.8,334.25,342.3,93080,27220,9.83,83200,82841.82
2025-11-07 09:15:00,ATM+4,PUT,400,598.2,400,596,131740,65500,10.89,83200,82841.82
2025-11-07 09:15:00,ATM+5,CALL,467.55,467.55,295.2,299.15,83700,83740,9.77,83300,82841.82
2025-11-07 09:15:00,ATM+5,PUT,409.95,645.55,409.95,645.55,101280,106940,10.68,83300,82841.82
2025-11-07 09:15:00,ATM+6,CALL,390,424.7,257.65,258.85,86460,202840,9.69,83400,82841.82
2025-11-07 09:15:00,ATM+6,PUT,492.95,727.95,492.95,716.9,137340,152040,10.9,83400,82841.82
2025-11-07 09:15:00,ATM+7,CALL,374.85,374.85,225,226.05,169760,392980,9.7,83500,82841.82
2025-11-07 09:15:00,ATM+7,PUT,570,794.95,570,782.65,135500,348940,10.93,83500,82841.82
2025-11-07 09:15:00,ATM+8,CALL,300,300,192,198.85,60360,95420,9.77,83600,82841.82
2025-11-07 09:15:00,ATM+8,PUT,625,864.95,600,864.95,42340,61980,11.29,83600,82841.82
2025-11-07 09:15:00,ATM+9,CALL,280.75,280.75,168.65,168.7,50220,79620,9.7,83700,82841.82
2025-11-07 09:15:00,ATM+9,PUT,743.35,935.55,743.35,933.3,13840,52240,11.25,83700,82841.82
2025-11-07 09:15:00,ATM+10,CALL,215,224.45,144.15,149.6,52040,90260,9.84,83800,82841.82
2025-11-07 09:15:00,ATM+10,PUT,750,1005.75,750,1005.75,8840,52340,11.25,83800,82841.82
2025-11-07 09:16:00,ATM-10,PUT,110.35,110.95,103.05,103.05,37480,28460,10.76,81800,82820.82
2025-11-07 09:16:00,ATM-9,PUT,126.8,127.4,118.45,118.45,20640,15460,10.69,81900,82820.82
2025-11-07 09:16:00,ATM-8,CALL,1081.55,1085.4,1054.05,1085.4,5500,24780,9.98,82000,82820.82
2025-11-07 09:16:00,ATM-8,PUT,145,145.2,134.6,134.6,80700,167440,10.58,82000,82820.82
2025-11-07 09:16:00,ATM-7,CALL,979.45,979.45,979.45,979.45,40,220,9.13,82100,82820.82
2025-11-07 09:16:00,ATM-7,PUT,164.3,167.2,152.15,153.25,23540,13600,10.48,82100,82820.82
2025-11-07 09:16:00,ATM-6,CALL,924.15,924.15,899.25,919.1,440,460,9.68,82200,82820.82
2025-11-07 09:16:00,ATM-6,PUT,188.4,191.2,176.2,176.2,39240,22080,10.45,82200,82820.82
2025-11-07 09:16:00,ATM-5,CALL,844.25,850.65,825.5,850.65,560,1920,9.85,82300,82820.82
2025-11-07 09:16:00,ATM-5,PUT,215.9,217.05,200.85,200.85,46940,30200,10.39,82300,82820.82
2025-11-07 09:16:00,ATM-4,CALL,777.8,781.65,757.3,776.55,1100,180,9.77,82400,82820.82
