datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-09-03 09:15:00,ATM-10,CALL,1081.45,1081.45,1081.45,1081.45,10,6970,0,81500,82515.64
2024-09-03 09:15:00,ATM-10,PUT,91.9,103.35,90.55,99,5960,32260,14.486221,81500,82515.64
2024-09-03 09:15:00,ATM-9,PUT,108.6,114.2,108.6,113,400,15280,14.298618,81600,82515.64
2024-09-03 09:15:00,ATM-8,CALL,904.15,904.25,897.7,897.7,190,1210,6.676692,81700,82515.64
2024-09-03 09:15:00,ATM-8,PUT,129.3,139,125.85,132.75,1060,7560,14.28555,81700,82515.64
2024-09-03 09:15:00,ATM-7,CALL,845.9,852.45,815.1,819.95,480,1450,8.083578,81800,82515.64
2024-09-03 09:15:00,ATM-7,PUT,130,162.4,130,154.4,2490,12550,14.243729,81800,82515.64
2024-09-03 09:15:00,ATM-6,CALL,768.15,772.15,731.15,760.75,480,1320,9.615941,81900,82515.64
2024-09-03 09:15:00,ATM-6,PUT,180,185.6,163.8,179.05,2350,13190,14.214089,81900,82515.64
2024-09-03 09:15:00,ATM-5,CALL,711.75,722.75,671.55,682,810,27140,9.677917,82000,82515.64
2024-09-03 09:15:00,ATM-5,PUT,194.2,212.35,190.95,206.85,6180,62480,14.19348,82000,82515.64
2024-09-03 09:15:00,ATM-4,CALL,646.1,654.2,589.45,618.15,1180,2060,10.160194,82100,82515.64
2024-09-03 09:15:00,ATM-4,PUT,245,249.75,220.05,238.6,9310,12150,14.203178,82100,82515.64
2024-09-03 09:15:00,ATM-3,CALL,559.5,568.1,528.55,550,930,8370,10.257622,82200,82515.64
2024-09-03 09:15:00,ATM-3,PUT,263.25,285.5,252.1,275.2,2030,13640,14.265682,82200,82515.64
2024-09-03 09:15:00,ATM-2,CALL,527.6,527.65,467.4,491.85,1740,10720,10.533992,82300,82515.64
2024-09-03 09:15:00,ATM-2,PUT,310.3,329.4,290.6,315.85,3580,27740,14.346293,82300,82515.64
2024-09-03 09:15:00,ATM-1,CALL,468.75,468.75,407.7,433.35,2920,25790,10.623748,82400,82515.64
2024-09-03 09:15:00,ATM-1,PUT,339.15,376.1,330,355.2,4330,36100,14.267807,82400,82515.64
2024-09-03 09:15:00,ATM,CALL,406.6,410.5,355.95,377.8,10930,88010,10.652144,82500,82515.64
2024-09-03 09:15:00,ATM,PUT,384.45,424.5,375.4,402.45,11180,108370,14.332526,82500,82515.64
2024-09-03 09:15:00,ATM+1,CALL,352.1,361.1,312,331.75,14280,63530,10.831873,82600,82515.64
2024-09-03 09:15:00,ATM+1,PUT,434.85,475.25,421.85,458.65,10170,37380,14.569656,82600,82515.64
2024-09-03 09:15:00,ATM+2,CALL,330,330,273.35,287.3,7820,29850,10.91123,82700,82515.64
2024-09-03 09:15:00,ATM+2,PUT,487.75,535,472.8,516.1,6430,11720,14.734201,82700,82515.64
2024-09-03 09:15:00,ATM+3,CALL,282.45,282.45,234,248,5870,21410,11.010251,82800,82515.64
2024-09-03 09:15:00,ATM+3,PUT,545.5,602.25,534.55,574.9,3660,10230,14.83306,82800,82515.64
2024-09-03 09:15:00,ATM+4,CALL,232.25,232.25,202.7,212.45,3660,10870,11.089926,82900,82515.64
2024-09-03 09:15:00,ATM+4,PUT,618.1,674.4,602.05,641.1,1832,2080,15.068773,82900,82515.64
2024-09-03 09:15:00,ATM+5,CALL,203.6,203.6,170.05,179.15,10790,83630,11.103166,83000,82515.64
2024-09-03 09:15:00,ATM+5,PUT,672.4,736.85,655.7,700.35,1470,11340,14.967273,83000,82515.64
2024-09-03 09:15:00,ATM+6,CALL,162.3,162.3,145.55,150.15,2242,8650,11.126307,83100,82515.64
2024-09-03 09:15:00,ATM+6,PUT,789.95,799.7,761.2,771.75,1040,1040,15.17531,83100,82515.64
2024-09-03 09:15:00,ATM+7,CALL,127.7,133.6,122.7,127,1820,11460,11.235278,83200,82515.64
2024-09-03 09:15:00,ATM+7,PUT,836.45,854.4,836.45,840,760,1480,15.172331,83200,82515.64
2024-09-03 09:15:00,ATM+8,CALL,114.1,114.1,100.9,106.1,1060,6430,11.305466,83300,82515.64
2024-09-03 09:15:00,ATM+8,PUT,903.55,929.6,903.55,929.6,40,60,15.868867,83300,82515.64
2024-09-03 09:15:00,ATM+9,CALL,90.05,93.55,86.95,89.7,880,6520,11.450105,83400,82515.64
2024-09-03 09:15:00,ATM+10,CALL,75,78,67.3,72.6,7260,38690,11.432268,83500,82515.64
2024-09-03 09:16:00,ATM-10,CALL,1082.05,1082.65,1082.05,1082.65,50,6970,0,81500,82523.01
2024-09-03 09:16:00,ATM-10,PUT,99.55,99.55,94.25,94.65,5180,32260,14.322846,81500,82523.01
2024-09-03 09:16:00,ATM-9,CALL,1001.2,1001.2,1001.2,1001.2,20,600,6.671817,81600,82523.01
2024-09-03 09:16:00,ATM-9,PUT,114.65,114.65,108.45,109.4,1990,15280,14.190867,81600,82523.01
2024-09-03 09:16:00,ATM-8,CALL,897.7,897.7,897.7,897.7,0,1210,6.676692,81700,82523.01
2024-09-03 09:16:00,ATM-8,PUT,135.35,135.35,126.3,128.2,1120,7560,14.151433,81700,82523.01
2024-09-03 09:16:00,ATM-7,CALL,819.95,819.95,819.95,819.95,0,1450,8.083578,81800,82523.01
2024-09-03 09:16:00,ATM-7,PUT,155.25,155.25,147.2,148.6,2500,12550,14.074188,81800,82523.01
2024-09-03 09:16:00,ATM-6,CALL,759.55,768.65,759.55,768.65,170,1320,9.708196,81900,82523.01
2024-09-03 09:16:00,ATM-6,PUT,176.8,178.6,170.85,173.05,2550,13190,14.055145,81900,82523.01
2024-09-03 09:16:00,ATM-5,CALL,678.65,701.4,678.65,698,1470,27140,10.124131,82000,82523.01
2024-09-03 09:16:00,ATM-5,PUT,206.4,206.5,197.2,198.15,3980,62480,13.950077,82000,82523.01
2024-09-03 09:16:00,ATM-4,CALL,610.45,627,610.45,627,190,2060,10.296164,82100,82523.01
2024-09-03 09:16:00,ATM-4,PUT,239.25,239.25,228.4,230.6,2050,12150,14.004421,82100,82523.01
2024-09-03 09:16:00,ATM-3,CALL,546.75,568.45,545.65,566.85,430,8370,10.685706,82200,82523.01
2024-09-03 09:16:00,ATM-3,PUT,276.75,276.75,263.8,265.8,1580,13640,14.034868,82200,82523.01
2024-09-03 09:16:00,ATM-2,CALL,485.15,508.65,485.15,496.35,3910,10720,10.527669,82300,82523.01
2024-09-03 09:16:00,ATM-2,PUT,313.45,313.45,300.75,305.05,9210,27740,14.084057,82300,82523.01
2024-09-03 09:16:00,ATM-1,CALL,428,450.4,425.75,439.65,3740,25790,10.688779,82400,82523.01
2024-09-03 09:16:00,ATM-1,PUT,354.2,354.7,342.65,343.95,7410,36100,14.004506,82400,82523.01
2024-09-03 09:16:00,ATM,CALL,376.55,394.65,374.95,386.35,17820,88010,10.799953,82500,82523.01
2024-09-03 09:16:00,ATM,PUT,405.05,405.05,388,391.4,22350,108370,14.087511,82500,82523.01
2024-09-03 09:16:00,ATM+1,CALL,327.5,346.45,327.5,336.8,11920,63530,10.877442,82600,82523.01
2024-09-03 09:16:00,ATM+1,PUT,454.6,455.65,440.25,443.95,6660,37380,14.216834,82600,82523.01
2024-09-03 09:16:00,ATM+2,CALL,284.5,299.8,283.1,294,3060,29850,11.021593,82700,82523.01
2024-09-03 09:16:00,ATM+2,PUT,513.55,513.55,493.4,498.9,1540,11720,14.307699,82700,82523.01
2024-09-03 09:16:00,ATM+3,CALL,244.95,258.45,244.95,252.95,1910,21410,11.076007,82800,82523.01
2024-09-03 09:16:00,ATM+3,PUT,572.05,572.05,552.35,558.65,660,10230,14.440915,82800,82523.01
2024-09-03 09:16:00,ATM+4,CALL,210.65,219.6,207.25,214.05,5000,10870,11.05445,82900,82523.01
2024-09-03 09:16:00,ATM+4,PUT,638.35,638.35,612.7,620,430,2080,14.516255,82900,82523.01
2024-09-03 09:16:00,ATM+5,CALL,175.9,187.25,174.25,182.25,5700,83630,11.130571,83000,82523.01
2024-09-03 09:16:00,ATM+5,PUT,706.3,706.3,679.75,686.55,620,11340,14.657398,83000,82523.01
2024-09-03 09:16:00,ATM+6,CALL,149.05,158.45,147.75,153.45,2990,8650,11.173856,83100,82523.01
2024-09-03 09:16:00,ATM+6,PUT,760.6,760.6,758,760.6,220,1040,14.956596,83100,82523.01
2024-09-03 09:16:00,ATM+7,CALL,125.8,133.05,124,131.25,5250,11460,11.334856,83200,82523.01
2024-09-03 09:16:00,ATM+7,PUT,840,840,840,840,0,1480,15.172331,83200,82523.01
2024-09-03 09:16:00,ATM+8,CALL,107.45,112,103.05,109,4880,6430,11.364696,83300,82523.01
2024-09-03 09:16:00,ATM+8,PUT,924.15,924.15,924.15,924.15,100,60,15.862667,83300,82523.01
2024-09-03 09:16:00,ATM+9,CALL,87.25,94.45,85.65,90.5,1830,6520,11.424228,83400,82523.01
2024-09-03 09:16:00,ATM+10,CALL,73.45,79.2,70.45,76.05,5220,38690,11.554483,83500,82523.01
2024-09-03 09:16:00,ATM+10,PUT,1075,1075,1075,1075,80,900,15.962224,83500,82523.01
2024-09-03 09:17:00,ATM-10,CALL,1082.65,1082.65,1082.65,1082.65,0,6970,0,81500,82545.2
2024-09-03 09:17:00,ATM-10,PUT,94.4,94.4,86,90.45,4110,32260,14.286446,81500,82545.2
2024-09-03 09:17:00,ATM-9,CALL,1001.2,1001.2,1001.2,1001.2,0,600,6.671817,81600,82545.2
2024-09-03 09:17:00,ATM-9,PUT,108.6,108.6,100.1,105.25,1130,15280,14.182588,81600,82545.2
2024-09-03 09:17:00,ATM-8,CALL,897.7,897.7,897.7,897.7,0,1210,6.676692,81700,82545.2
2024-09-03 09:17:00,ATM-8,PUT,125.3,125.3,116.75,122.65,910,7560,14.104222,81700,82545.2
