datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-03-21 09:15:00,ATM-10,CALL,554.2,554.2,540,553.5,900,228750,11.534184,22650,23156.2
2025-03-21 09:15:00,ATM-10,PUT,16.65,18.75,15.55,15.75,430350,1113075,13.311557,22650,23156.2
2025-03-21 09:15:00,ATM-9,CALL,502.25,511.1,487.95,511.1,13125,1253775,12.429097,22700,23156.2
2025-03-21 09:15:00,ATM-9,PUT,18,22.15,18,19.55,742725,4865175,13.113105,22700,23156.2
2025-03-21 09:15:00,ATM-8,CALL,458.45,461.25,446.7,461,3675,281250,11.445196,22750,23156.2
2025-03-21 09:15:00,ATM-8,PUT,25.7,26.9,23.05,23.65,410775,1060800,12.825997,22750,23156.2
2025-03-21 09:15:00,ATM-7,CALL,414.9,420.05,401.45,416.9,33150,1745625,11.477116,22800,23156.2
2025-03-21 09:15:00,ATM-7,PUT,30.05,32.4,27,28.5,1205850,6885375,12.52202,22800,23156.2
2025-03-21 09:15:00,ATM-6,CALL,367.95,377,359.8,371.7,11175,226725,11.134847,22850,23156.2
2025-03-21 09:15:00,ATM-6,PUT,37.85,40.15,32.85,35.35,447825,1012950,12.345363,22850,23156.2
2025-03-21 09:15:00,ATM-5,CALL,320.1,336.45,318.25,334.3,43575,1488750,11.610412,22900,23156.2
2025-03-21 09:15:00,ATM-5,PUT,38,49,38,43.4,984150,4510050,12.141995,22900,23156.2
2025-03-21 09:15:00,ATM-4,CALL,289.95,295.1,280.15,294.4,33375,395625,11.495259,22950,23156.2
2025-03-21 09:15:00,ATM-4,PUT,53.9,60.75,51.55,52.6,633150,1335600,11.890186,22950,23156.2
2025-03-21 09:15:00,ATM-3,CALL,253.05,262.95,242.5,254.75,322425,7539375,11.205295,23000,23156.2
2025-03-21 09:15:00,ATM-3,PUT,65,73.7,62,65.85,1817775,9380325,11.858068,23000,23156.2
2025-03-21 09:15:00,ATM-2,CALL,206.15,224.3,206.15,220.5,233400,946575,11.223354,23050,23156.2
2025-03-21 09:15:00,ATM-2,PUT,76.9,90.35,76.9,80.75,845550,1551000,11.762186,23050,23156.2
2025-03-21 09:15:00,ATM-1,CALL,184.15,192.55,168.55,187.3,563025,3834675,11.098322,23100,23156.2
2025-03-21 09:15:00,ATM-1,PUT,102.5,109,93.1,96.7,1899225,4365675,11.54506,23100,23156.2
2025-03-21 09:15:00,ATM,CALL,144.7,161.9,144.7,157.1,774600,1229925,10.996279,23150,23156.2
2025-03-21 09:15:00,ATM,PUT,118.05,130,112.2,117.15,1454100,1640175,11.490761,23150,23156.2
2025-03-21 09:15:00,ATM+1,CALL,129.9,136.75,110.1,129.25,1598025,5532825,10.848483,23200,23156.2
2025-03-21 09:15:00,ATM+1,PUT,144.9,153.05,135.2,139.85,1980675,4615950,11.390549,23200,23156.2
2025-03-21 09:15:00,ATM+2,CALL,99.95,110.35,98.25,105.15,585225,1379850,10.761997,23250,23156.2
2025-03-21 09:15:00,ATM+2,PUT,169.25,179.85,163.55,165.8,308475,622950,11.321852,23250,23156.2
