datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-11-01 09:15:00,ATM-10,PUT,45.05,73.55,25.25,49.95,830,0,17.556561,62700,63700.21
2023-11-01 09:15:00,ATM-9,PUT,47.3,68.7,30,59,1490,0,17.195881,62800,63700.21
2023-11-01 09:15:00,ATM-8,PUT,51.25,78.1,37.4,69,950,0,16.775165,62900,63700.21
2023-11-01 09:15:00,ATM-7,PUT,65.65,98.3,47.15,80.75,2400,0,16.349069,63000,63700.21
2023-11-01 09:15:00,ATM-6,PUT,69.65,113.5,63.5,95.75,1940,0,16.000152,63100,63700.21
2023-11-01 09:15:00,ATM-5,PUT,93.25,129.35,83.1,114.75,4800,0,15.733378,63200,63700.21
2023-11-01 09:15:00,ATM-4,CALL,786.1,786.1,786.1,786.1,10,0,27.000554,63300,63700.21
2023-11-01 09:15:00,ATM-4,PUT,105.05,141.95,103.95,140.95,6810,0,15.694108,63300,63700.21
2023-11-01 09:15:00,ATM-3,PUT,130.8,168.9,130.8,165.95,4600,0,15.352773,63400,63700.21
2023-11-01 09:15:00,ATM-2,CALL,596,599.25,506.8,523.6,1250,0,19.651418,63500,63700.21
2023-11-01 09:15:00,ATM-2,PUT,157.95,203.3,157.95,199.95,14310,0,15.272777,63500,63700.21
2023-11-01 09:15:00,ATM-1,CALL,525.7,525.7,450.95,450.95,420,0,18.874865,63600,63700.21
2023-11-01 09:15:00,ATM-1,PUT,209.3,241.55,186.6,235.2,6100,0,15.009423,63600,63700.21
2023-11-01 09:15:00,ATM,CALL,470.8,472.05,392.25,393.4,2180,0,18.6694,63700,63700.21
2023-11-01 09:15:00,ATM,PUT,234.25,285,222.45,277.65,6170,0,14.858396,63700,63700.21
2023-11-01 09:15:00,ATM+1,CALL,381.85,412.15,339.4,344.25,4030,0,18.673763,63800,63700.21
2023-11-01 09:15:00,ATM+1,PUT,280,333.15,258.25,328,11310,0,14.838155,63800,63700.21
2023-11-01 09:15:00,ATM+2,CALL,337.5,351.1,292.25,295.65,5670,0,18.491278,63900,63700.21
2023-11-01 09:15:00,ATM+2,PUT,350,385,300.05,380.85,7730,0,14.67314,63900,63700.21
2023-11-01 09:15:00,ATM+3,CALL,299.75,299.95,251.5,253.35,9380,0,18.410383,64000,63700.21
2023-11-01 09:15:00,ATM+3,PUT,384,445.9,340.25,441.55,7670,0,14.635777,64000,63700.21
2023-11-01 09:15:00,ATM+4,CALL,243.1,252.6,213.95,218.1,3400,0,18.482082,64100,63700.21
2023-11-01 09:15:00,ATM+4,PUT,411.8,507.6,400.75,500.65,1450,0,14.218712,64100,63700.21
2023-11-01 09:15:00,ATM+5,CALL,218.8,218.8,181.1,181.1,10780,0,18.238334,64200,63700.21
2023-11-01 09:15:00,ATM+5,PUT,478.4,574.3,465.75,570.75,1550,0,14.113619,64200,63700.21
2023-11-01 09:15:00,ATM+6,CALL,170.7,176.35,150.75,150.75,2720,0,18.137541,64300,63700.21
2023-11-01 09:15:00,ATM+6,PUT,558.85,642.3,556.65,632.55,200,0,13.093244,64300,63700.21
2023-11-01 09:15:00,ATM+7,CALL,138.2,148.15,124.75,125.4,2940,0,18.113997,64400,63700.21
2023-11-01 09:15:00,ATM+7,PUT,631.55,712.9,631.55,712.85,160,0,12.927417,64400,63700.21
2023-11-01 09:15:00,ATM+8,CALL,117.1,131.1,100.65,102.45,5250,0,18.021294,64500,63700.21
2023-11-01 09:15:00,ATM+8,PUT,711.9,797.75,672.95,788.75,190,0,11.85016,64500,63700.21
2023-11-01 09:15:00,ATM+9,CALL,89.5,100,80.65,82.35,3160,0,17.89379,64600,63700.21
2023-11-01 09:15:00,ATM+10,CALL,77.1,83.35,64.05,65,2680,0,17.73418,64700,63700.21
2023-11-01 09:16:00,ATM-10,PUT,50.45,58.45,47.85,55.1,520,0,18.462473,62700,63732.42
2023-11-01 09:16:00,ATM-9,PUT,58.55,66.55,58.55,60,1760,0,17.689296,62800,63732.42
2023-11-01 09:16:00,ATM-8,PUT,69.95,74.7,69,70,2800,0,17.279203,62900,63732.42
