datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-05-13 09:15:00,ATM-10,CALL,597.45,612.3,573.4,591.35,455,3510,18.50967,22950,23447.3
2026-05-13 09:15:00,ATM-10,PUT,77.45,77.45,55.9,67.8,275925,434070,20.272664,22950,23447.3
2026-05-13 09:15:00,ATM-9,CALL,545,593.35,527.4,547.25,59020,369005,18.087696,23000,23447.3
2026-05-13 09:15:00,ATM-9,PUT,92,92,65.05,77.7,1418105,4423380,20.206353,23000,23447.3
2026-05-13 09:15:00,ATM-8,CALL,515.15,519.35,493.1,506.9,2210,7020,17.999936,23050,23447.3
2026-05-13 09:15:00,ATM-8,PUT,94.6,94.6,73.55,86.65,267345,335595,19.924941,23050,23447.3
2026-05-13 09:15:00,ATM-7,CALL,477.9,519.25,454.45,468,33670,60905,17.935791,23100,23447.3
2026-05-13 09:15:00,ATM-7,PUT,93,108.85,82.8,97.25,825110,1615315,19.710296,23100,23447.3
2026-05-13 09:15:00,ATM-6,CALL,433.75,478.8,418.75,431.05,28405,29315,17.930491,23150,23447.3
2026-05-13 09:15:00,ATM-6,PUT,123,123,94.05,111.4,470470,343005,19.723867,23150,23447.3
2026-05-13 09:15:00,ATM-5,CALL,400,439,382.7,399.45,74685,153205,18.279568,23200,23447.3
2026-05-13 09:15:00,ATM-5,PUT,135,139,105.6,123.3,1058655,2159105,19.40547,23200,23447.3
2026-05-13 09:15:00,ATM-4,CALL,380,406.35,318.9,363.45,73060,50635,18.072417,23250,23447.3
2026-05-13 09:15:00,ATM-4,PUT,153,153,119.45,139.85,517010,394745,19.386956,23250,23447.3
2026-05-13 09:15:00,ATM-3,CALL,301.05,365.4,301.05,330.55,439400,554840,18.005581,23300,23447.3
2026-05-13 09:15:00,ATM-3,PUT,143.2,173.9,136.5,156.45,1117285,2564120,19.243744,23300,23447.3
2026-05-13 09:15:00,ATM-2,CALL,311.9,334.6,270,298.1,498160,458315,17.840106,23350,23447.3
2026-05-13 09:15:00,ATM-2,PUT,201,201,152.05,177.35,886665,862940,19.331928,23350,23447.3
2026-05-13 09:15:00,ATM-1,CALL,272,300.65,248.15,271.5,1164085,1694030,18.016437,23400,23447.3
2026-05-13 09:15:00,ATM-1,PUT,220,221,170,195.85,1511965,2895295,19.090523,23400,23447.3
2026-05-13 09:15:00,ATM,CALL,240.65,272.5,230.3,243.45,738335,730275,17.92994,23450,23447.3
2026-05-13 09:15:00,ATM,PUT,223.8,228.3,190.05,217.7,873535,561535,18.991827,23450,23447.3
2026-05-13 09:15:00,ATM+1,CALL,219.9,242.2,205.45,215.7,1934920,3990675,17.726679,23500,23447.3
2026-05-13 09:15:00,ATM+1,PUT,271,271,212.3,245.05,1403545,3349645,19.201249,23500,23447.3
2026-05-13 09:15:00,ATM+2,CALL,180,217.8,180,193.55,802815,848965,17.830041,23550,23447.3
2026-05-13 09:15:00,ATM+2,PUT,287.2,287.2,235.25,267.1,401310,389155,18.851149,23550,23447.3
2026-05-13 09:15:00,ATM+3,CALL,179.5,191.8,161.1,171.55,865280,2384265,17.803521,23600,23447.3
2026-05-13 09:15:00,ATM+3,PUT,343.45,343.45,260.55,295.8,438685,1668875,18.90112,23600,23447.3
2026-05-13 09:15:00,ATM+4,CALL,145,169.2,141.85,152.25,390715,971555,17.856291,23650,23447.3
2026-05-13 09:15:00,ATM+4,PUT,346.85,361,286.8,329.25,100425,561210,19.210217,23650,23447.3
2026-05-13 09:15:00,ATM+5,CALL,147,148.2,124,130.9,799370,2443415,17.59105,23700,23447.3
2026-05-13 09:15:00,ATM+5,PUT,360,370.5,316.9,361,148460,1413230,19.254176,23700,23447.3
2026-05-13 09:15:00,ATM+6,CALL,130,130,87,115.15,397995,719550,17.658698,23750,23447.3
2026-05-13 09:15:00,ATM+6,PUT,377.4,404.7,348.3,390.15,42900,239070,18.938634,23750,23447.3
2026-05-13 09:15:00,ATM+7,CALL,105,112.8,93.55,101,808795,3027635,17.733432,23800,23447.3
2026-05-13 09:15:00,ATM+7,PUT,418.45,443.1,380.9,426.1,44330,872040,19.083014,23800,23447.3
2026-05-13 09:15:00,ATM+8,CALL,88.25,97.2,78,87.7,352040,679250,17.751548,23850,23447.3
2026-05-13 09:15:00,ATM+8,PUT,450,475.35,416.8,462,8905,138970,19.099023,23850,23447.3
2026-05-13 09:15:00,ATM+9,CALL,77.15,87.55,70.3,75.8,1025050,2578225,17.769562,23900,23447.3
2026-05-13 09:15:00,ATM+9,PUT,538,538,449.55,501,25610,731965,19.290722,23900,23447.3
2026-05-13 09:15:00,ATM+10,CALL,72,72.85,61.25,66.1,317460,718250,17.886161,23950,23447.3
2026-05-13 09:15:00,ATM+10,PUT,546.35,559.85,488.25,537.7,2990,127920,19.125351,23950,23447.3
2026-05-13 09:16:00,ATM-10,CALL,642.65,642.65,603.55,603.55,1300,28990,17.098225,22900,23424.6
2026-05-13 09:16:00,ATM-10,PUT,57.9,63.9,55.95,60.8,227630,1515670,20.078755,22900,23424.6
2026-05-13 09:16:00,ATM-9,CALL,595.6,595.6,580,580,390,3640,19.392608,22950,23424.6
2026-05-13 09:16:00,ATM-9,PUT,65.45,72.15,63.6,69.55,168155,459160,19.963495,22950,23424.6
2026-05-13 09:16:00,ATM-8,CALL,563.25,566.95,530,533.1,35295,370955,18.560882,23000,23424.6
2026-05-13 09:16:00,ATM-8,PUT,74.85,82.2,71.85,78.55,967915,4498845,19.764142,23000,23424.6
2026-05-13 09:16:00,ATM-7,CALL,518.3,527.85,488.45,491.05,7865,7995,18.203241,23050,23424.6
2026-05-13 09:16:00,ATM-7,PUT,83.45,93,82,88.75,237315,372645,19.583521,23050,23424.6
2026-05-13 09:16:00,ATM-6,CALL,480,485.7,448.55,453.65,16705,64545,18.216019,23100,23424.6
2026-05-13 09:16:00,ATM-6,PUT,96.6,104.9,91.9,100.7,454935,1691300,19.463934,23100,23424.6
2026-05-13 09:16:00,ATM-5,CALL,436.35,449.75,414.1,416.65,17550,28925,18.12818,23150,23424.6
2026-05-13 09:16:00,ATM-5,PUT,108.15,117.2,103.2,114,307190,397280,19.35192,23150,23424.6
2026-05-13 09:16:00,ATM-4,CALL,404.4,414.3,377.35,385.4,72410,168090,18.429161,23200,23424.6
2026-05-13 09:16:00,ATM-4,PUT,120.45,133.6,117.65,128.85,591760,2231970,19.257373,23200,23424.6
2026-05-13 09:16:00,ATM-3,CALL,371.6,379.6,343.35,350.8,39585,50765,18.278748,23250,23424.6
2026-05-13 09:16:00,ATM-3,PUT,136.3,150.2,132.65,144.45,284245,425360,19.103241,23250,23424.6
2026-05-13 09:16:00,ATM-2,CALL,340.5,345.8,313.3,317.5,201565,564915,18.109519,23300,23424.6
2026-05-13 09:16:00,ATM-2,PUT,153.4,167.55,148.7,163.5,732745,2660710,19.115099,23300,23424.6
2026-05-13 09:16:00,ATM-1,CALL,304.3,313.05,282.1,288.2,220675,489125,18.138234,23350,23424.6
2026-05-13 09:16:00,ATM-1,PUT,172.55,188.5,166.2,182.1,484445,962195,18.956823,23350,23424.6
2026-05-13 09:16:00,ATM,CALL,279.7,283.95,254.65,259.4,772980,1818895,18.066364,23400,23424.6
2026-05-13 09:16:00,ATM,PUT,190.75,209.7,187,203.75,1197950,3204435,18.916626,23400,23424.6
2026-05-13 09:16:00,ATM+1,CALL,245.45,254.4,227.95,232.45,854685,1023230,18.003718,23450,23424.6
2026-05-13 09:16:00,ATM+1,PUT,210.9,233.55,207.7,226.95,973700,832585,18.867018,23450,23424.6
2026-05-13 09:16:00,ATM+2,CALL,222.4,227.1,204.3,207.65,1483170,4379180,17.972276,23500,23424.6
2026-05-13 09:16:00,ATM+2,PUT,237.85,257,230.2,250.95,1011595,3658785,18.746517,23500,23424.6
2026-05-13 09:16:00,ATM+3,CALL,201.9,202.55,180.2,184.65,535925,1008410,17.943618,23550,23424.6
2026-05-13 09:16:00,ATM+3,PUT,260.9,285.8,256.5,277,212030,449475,18.654237,23550,23424.6
2026-05-13 09:16:00,ATM+4,CALL,177.9,181.2,160.1,163.7,608530,2537600,17.939505,23600,23424.6
2026-05-13 09:16:00,ATM+4,PUT,290.3,314.4,283.2,306.75,229320,1707225,18.725958,23600,23424.6
2026-05-13 09:16:00,ATM+5,CALL,156.05,159.25,141.05,143.65,438815,1171235,17.867023,23650,23424.6
2026-05-13 09:16:00,ATM+5,PUT,319.2,343.85,310.55,337.35,56550,564850,18.733953,23650,23424.6
2026-05-13 09:16:00,ATM+6,CALL,135.55,139.7,123.75,126.65,466635,2587390,17.910761,23700,23424.6
2026-05-13 09:16:00,ATM+6,PUT,353.05,377.4,341.8,367.95,135720,1423630,18.604207,23700,23424.6
2026-05-13 09:16:00,ATM+7,CALL,122.3,122.3,108.15,110.95,223860,783510,17.930093,23750,23424.6
2026-05-13 09:16:00,ATM+7,PUT,384.15,412.3,375.15,404.9,21970,247260,18.895275,23750,23424.6
2026-05-13 09:16:00,ATM+8,CALL,102.35,107.1,94.2,96.45,637195,3191240,17.919348,23800,23424.6
2026-05-13 09:16:00,ATM+8,PUT,416.05,448.5,408.85,437.7,19240,877175,18.684455,23800,23424.6
2026-05-13 09:16:00,ATM+9,CALL,92.4,92.75,82.55,84,292500,758290,17.966641,23850,23424.6
2026-05-13 09:16:00,ATM+9,PUT,452.75,483,443.15,474.15,6890,141635,18.672211,23850,23424.6
2026-05-13 09:16:00,ATM+10,CALL,79.95,80.25,71.05,72.65,723840,2735980,17.990558,23900,23424.6
2026-05-13 09:16:00,ATM+10,PUT,488.25,522.75,481.1,516.3,26715,735085,19.109897,23900,23424.6
2026-05-13 09:17:00,ATM-10,CALL,613.7,613.7,603.55,611.95,130,29315,18.636222,22900,23421.3
2026-05-13 09:17:00,ATM-10,PUT,60.8,62.75,59.05,61.15,221585,1557075,20.050622,22900,23421.3
2026-05-13 09:17:00,ATM-9,CALL,567.3,580,567.3,573.95,975,3575,18.995175,22950,23421.3
2026-05-13 09:17:00,ATM-9,PUT,69.7,70.45,66.95,69.15,192465,492375,19.843235,22950,23421.3
2026-05-13 09:17:00,ATM-8,CALL,537.45,545.05,527,527.85,18590,373360,18.265809,23000,23421.3
2026-05-13 09:17:00,ATM-8,PUT,79,80.3,75.4,78.6,565695,4626765,19.692046,23000,23421.3
2026-05-13 09:17:00,ATM-7,CALL,500.2,500.2,489.9,490.25,1820,8385,18.389201,23050,23421.3
2026-05-13 09:17:00,ATM-7,PUT,88.6,91.5,86.05,89,201890,421980,19.527996,23050,23421.3
2026-05-13 09:17:00,ATM-6,CALL,457.45,467.45,452.5,453.6,3900,65910,18.455945,23100,23421.3
2026-05-13 09:17:00,ATM-6,PUT,100.95,103,96.6,100.75,323700,1750710,19.383678,23100,23421.3
2026-05-13 09:17:00,ATM-5,CALL,421.2,428.5,413.9,414.8,4355,29705,18.177743,23150,23421.3
2026-05-13 09:17:00,ATM-5,PUT,113.6,116.1,109.15,114.1,234975,460330,19.271657,23150,23421.3
2026-05-13 09:17:00,ATM-4,CALL,386.15,394.6,377.75,380.25,37700,180960,18.170025,23200,23421.3
2026-05-13 09:17:00,ATM-4,PUT,128.25,131.6,123.75,128.55,422110,2296580,19.136263,23200,23421.3
2026-05-13 09:17:00,ATM-3,CALL,353.35,360.8,345,347.7,21840,54795,18.197754,23250,23421.3
2026-05-13 09:17:00,ATM-3,PUT,145.05,148.6,139.55,145,233870,472875,19.050848,23250,23421.3
2026-05-13 09:17:00,ATM-2,CALL,320.35,326.75,313.8,315.4,153335,595075,18.105987,23300,23421.3
