datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-02-01 09:15:00,ATM-10,PUT,92,92,75.85,87.65,88875,768975,24.400699,23050,23536.05
2025-02-01 09:15:00,ATM-9,CALL,555.55,567.9,555.55,556.75,4725,826500,23.001837,23100,23536.05
2025-02-01 09:15:00,ATM-9,PUT,101.65,101.65,85.95,96.75,221775,2176575,24.078523,23100,23536.05
2025-02-01 09:15:00,ATM-8,CALL,510,526.25,510,522.95,825,448275,23.406945,23150,23536.05
2025-02-01 09:15:00,ATM-8,PUT,97.85,108.8,97.8,106,91500,1012275,23.674382,23150,23536.05
2025-02-01 09:15:00,ATM-7,CALL,485.65,489,468.95,477.1,81900,2283225,22.369502,23200,23536.05
2025-02-01 09:15:00,ATM-7,PUT,114.95,120.75,106.9,117.2,327825,3844875,23.379074,23200,23536.05
2025-02-01 09:15:00,ATM-6,CALL,450.8,450.8,437.95,444.85,18825,749475,22.663075,23250,23536.05
2025-02-01 09:15:00,ATM-6,PUT,131.2,132.75,114.5,130.1,126075,1464450,23.146646,23250,23536.05
2025-02-01 09:15:00,ATM-5,CALL,412.3,425.05,390.75,407.7,53400,2525625,22.317994,23300,23536.05
2025-02-01 09:15:00,ATM-5,PUT,150,150,130.95,144.05,297150,4500750,22.89959,23300,23536.05
2025-02-01 09:15:00,ATM-4,CALL,378.3,380.35,360.8,370.1,14325,998550,21.814026,23350,23536.05
2025-02-01 09:15:00,ATM-4,PUT,144.95,162,139.35,158.75,115725,1994700,22.603758,23350,23536.05
2025-02-01 09:15:00,ATM-3,CALL,310,349,310,338.3,131625,2756850,21.733365,23400,23536.05
2025-02-01 09:15:00,ATM-3,PUT,167.35,179.9,162.85,175.9,330450,4731675,22.412722,23400,23536.05
2025-02-01 09:15:00,ATM-2,CALL,292.5,317.55,292.5,307.65,96225,930075,21.617946,23450,23536.05
2025-02-01 09:15:00,ATM-2,PUT,177.95,197.2,176.1,193.55,173700,1680525,22.136616,23450,23536.05
2025-02-01 09:15:00,ATM-1,CALL,285,287.95,265.65,278.6,583200,4486800,21.505678,23500,23536.05
2025-02-01 09:15:00,ATM-1,PUT,215.6,219,200,213.35,815400,5324775,21.921013,23500,23536.05
2025-02-01 09:15:00,ATM,CALL,258.1,261.2,232.7,249.45,439200,1286850,21.241929,23550,23536.05
2025-02-01 09:15:00,ATM,PUT,235.55,241.95,220.15,234.5,368250,1256025,21.687391,23550,23536.05
2025-02-01 09:15:00,ATM+1,CALL,234,237.6,200.15,222.55,447075,2827200,21.032814,23600,23536.05
2025-02-01 09:15:00,ATM+1,PUT,265,265,241,259.45,252000,1130925,21.648736,23600,23536.05
2025-02-01 09:15:00,ATM+2,CALL,179.95,206.8,179.85,197.95,187500,808725,20.878935,23650,23536.05
2025-02-01 09:15:00,ATM+2,PUT,275,294.5,268.5,283.05,53925,364800,21.344539,23650,23536.05
2025-02-01 09:15:00,ATM+3,CALL,181.8,183.55,166,174.65,311175,1690200,20.68909,23700,23536.05
2025-02-01 09:15:00,ATM+3,PUT,308.6,318.35,294.95,311.05,65700,565050,21.285504,23700,23536.05
2025-02-01 09:15:00,ATM+4,CALL,159,161.9,145.5,154.25,167325,696150,20.608575,23750,23536.05
2025-02-01 09:15:00,ATM+4,PUT,335.95,345.6,320.75,339.95,10275,239475,21.159623,23750,23536.05
2025-02-01 09:15:00,ATM+5,CALL,139.1,141.7,115,134.4,397500,1977525,20.422736,23800,23536.05
2025-02-01 09:15:00,ATM+5,PUT,355,380.45,355,370,24975,477075,20.98746,23800,23536.05
2025-02-01 09:15:00,ATM+6,CALL,122,124.1,107.35,118.3,173550,665325,20.440155,23850,23536.05
2025-02-01 09:15:00,ATM+6,PUT,408.1,408.85,398.35,406.15,1050,145875,21.253336,23850,23536.05
2025-02-01 09:15:00,ATM+7,CALL,105,106.95,90.85,101.3,357150,1707000,20.209717,23900,23536.05
2025-02-01 09:15:00,ATM+7,PUT,429.95,440.95,429.95,440.95,3075,204900,21.252047,23900,23536.05
2025-02-01 09:15:00,ATM+8,CALL,93,95,85.65,88.2,273075,888225,20.223869,23950,23536.05
2025-02-01 09:15:00,ATM+9,CALL,79,80,67.1,76,1040925,7734900,20.185459,24000,23536.05
2025-02-01 09:15:00,ATM+9,PUT,532.95,532.95,499.5,514.75,17700,717675,21.257783,24000,23536.05
2025-02-01 09:15:00,ATM+10,CALL,63.3,69.55,56.9,66.5,137550,587475,20.317325,24050,23536.05
2025-02-01 09:16:00,ATM-10,CALL,638.5,641.05,623.7,630,8550,1639800,23.778883,23000,23522.2
2025-02-01 09:16:00,ATM-10,PUT,78.55,78.8,75.3,75.3,590400,5653425,23.857811,23000,23522.2
2025-02-01 09:16:00,ATM-9,CALL,592.5,593.35,582.7,588.65,1350,277275,23.511196,23050,23522.2
2025-02-01 09:16:00,ATM-9,PUT,85.05,86.6,82.6,82.6,93450,768975,23.431658,23050,23522.2
2025-02-01 09:16:00,ATM-8,CALL,556.75,556.75,543.8,545.85,2775,826500,22.973541,23100,23522.2
2025-02-01 09:16:00,ATM-8,PUT,95.45,95.8,91.6,91.6,182025,2176575,23.113227,23100,23522.2
2025-02-01 09:16:00,ATM-7,CALL,522.95,522.95,504.9,506.85,1050,448275,22.770865,23150,23522.2
2025-02-01 09:16:00,ATM-7,PUT,104.5,105.4,101.05,101.05,104850,1012275,22.741865,23150,23522.2
2025-02-01 09:16:00,ATM-6,CALL,479.9,482,462.15,466.5,97800,2283225,22.309591,23200,23522.2
2025-02-01 09:16:00,ATM-6,PUT,114,116.95,111.9,111.9,236700,3844875,22.415475,23200,23522.2
2025-02-01 09:16:00,ATM-5,CALL,444,444,425.7,431.85,7500,749475,22.323418,23250,23522.2
2025-02-01 09:16:00,ATM-5,PUT,126.85,129.4,123.7,123.7,134775,1464450,22.07439,23250,23522.2
2025-02-01 09:16:00,ATM-4,CALL,406.75,406.75,388.25,393.75,83250,2525625,21.862185,23300,23522.2
2025-02-01 09:16:00,ATM-4,PUT,142.55,143.1,137.2,137.2,233175,4500750,21.784429,23300,23522.2
2025-02-01 09:16:00,ATM-3,CALL,372.15,372.15,354.2,358,18525,998550,21.510934,23350,23522.2
2025-02-01 09:16:00,ATM-3,PUT,155.3,158,152.25,152.25,138375,1994700,21.517887,23350,23522.2
2025-02-01 09:16:00,ATM-2,CALL,338.6,338.6,321.65,323,150000,2756850,21.103924,23400,23522.2
2025-02-01 09:16:00,ATM-2,PUT,173.5,174.7,168.6,168.75,441000,4731675,21.255604,23400,23522.2
2025-02-01 09:16:00,ATM-1,CALL,307.2,307.2,289.2,291.7,92775,930075,20.902272,23450,23522.2
2025-02-01 09:16:00,ATM-1,PUT,190.05,193,186.05,186.05,176550,1680525,20.93099,23450,23522.2
2025-02-01 09:16:00,ATM,CALL,275.25,275.25,258.8,263.5,452325,4486800,20.834902,23500,23522.2
2025-02-01 09:16:00,ATM,PUT,209.1,214,206.5,206.5,577125,5324775,20.749144,23500,23522.2
2025-02-01 09:16:00,ATM+1,CALL,249.1,249.1,231.15,234.2,357000,1286850,20.521225,23550,23522.2
2025-02-01 09:16:00,ATM+1,PUT,231.25,235.95,227.95,227.95,346125,1256025,20.508934,23550,23522.2
2025-02-01 09:16:00,ATM+2,CALL,222.05,222.05,205.7,208.3,370125,2827200,20.358586,23600,23522.2
2025-02-01 09:16:00,ATM+2,PUT,256,258.65,251.35,251.35,190125,1130925,20.290409,23600,23522.2
2025-02-01 09:16:00,ATM+3,CALL,197.1,197.1,181.75,182.4,173250,808725,20.039735,23650,23522.2
2025-02-01 09:16:00,ATM+3,PUT,281.5,284.9,276.65,277.25,76125,364800,20.139033,23650,23522.2
2025-02-01 09:16:00,ATM+4,CALL,174.1,174.1,159,160,287100,1690200,19.874601,23700,23522.2
2025-02-01 09:16:00,ATM+4,PUT,307.1,312,304.45,304.95,35625,565050,19.991399,23700,23522.2
2025-02-01 09:16:00,ATM+5,CALL,152.85,152.85,138.25,139.15,213600,696150,19.68815,23750,23522.2
2025-02-01 09:16:00,ATM+5,PUT,335,341.6,332.85,333.6,7200,239475,19.767902,23750,23522.2
2025-02-01 09:16:00,ATM+6,CALL,132.75,132.75,120.6,122.3,319350,1977525,19.717158,23800,23522.2
