datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-01-07 09:15:00,ATM-10,CALL,546.05,546.05,534.4,542.1,1430,74425,0,25600,26111.65
2026-01-07 09:15:00,ATM-10,PUT,5.45,6.6,4.95,5.95,565565,2133105,9.501542,25600,26111.65
2026-01-07 09:15:00,ATM-9,CALL,513.9,513.9,495.1,495.1,780,3965,0,25650,26111.65
2026-01-07 09:15:00,ATM-9,PUT,6.15,8.25,5,7.35,271570,1046890,9.190292,25650,26111.65
2026-01-07 09:15:00,ATM-8,CALL,509.4,509.4,437.6,445.25,1950,69875,0,25700,26111.65
2026-01-07 09:15:00,ATM-8,PUT,8.15,10.05,7.45,9.25,935350,5652075,8.90417,25700,26111.65
2026-01-07 09:15:00,ATM-7,CALL,400.05,400.8,388.5,400,2990,12090,0,25750,26111.65
2026-01-07 09:15:00,ATM-7,PUT,10.5,13.5,10.5,12.25,612105,1279135,8.71945,25750,26111.65
2026-01-07 09:15:00,ATM-6,CALL,362.35,362.35,344.3,351,34710,371020,0,25800,26111.65
2026-01-07 09:15:00,ATM-6,PUT,13.65,17.4,13.5,16.3,1274065,3855605,8.553794,25800,26111.65
2026-01-07 09:15:00,ATM-5,CALL,314.9,338.1,301.35,307.8,21970,82680,3.535714,25850,26111.65
2026-01-07 09:15:00,ATM-5,PUT,22,24.95,18.2,21.8,629785,1425580,8.41703,25850,26111.65
2026-01-07 09:15:00,ATM-4,CALL,276,296,259.2,263.55,61685,287950,5.142765,25900,26111.65
2026-01-07 09:15:00,ATM-4,PUT,27.8,31.05,24.75,29.2,1194375,2908360,8.312225,25900,26111.65
2026-01-07 09:15:00,ATM-3,CALL,231.95,231.95,219.45,224.7,71240,135330,5.948905,25950,26111.65
2026-01-07 09:15:00,ATM-3,PUT,34,42.4,34,39.05,984750,1837680,8.245793,25950,26111.65
2026-01-07 09:15:00,ATM-2,CALL,229,229,181.55,187.45,459745,1823900,6.254039,26000,26111.65
2026-01-07 09:15:00,ATM-2,PUT,42.9,55.3,42.9,51.9,2129660,5419830,8.220509,26000,26111.65
2026-01-07 09:15:00,ATM-1,CALL,195,195,150.15,153.75,375570,490100,6.467645,26050,26111.65
2026-01-07 09:15:00,ATM-1,PUT,71.95,71.95,60.9,68.1,1227395,1682070,8.226714,26050,26111.65
2026-01-07 09:15:00,ATM,CALL,159,160,119.5,123.05,1685775,2445235,6.567913,26100,26111.65
2026-01-07 09:15:00,ATM,PUT,75,93.55,75,87.85,3435900,4302350,8.254655,26100,26111.65
2026-01-07 09:15:00,ATM+1,CALL,127,127,95.4,97.25,2159300,2544815,6.707276,26150,26111.65
2026-01-07 09:15:00,ATM+1,PUT,98,117.35,96.85,112.25,2464410,2610530,8.371323,26150,26111.65
2026-01-07 09:15:00,ATM+2,CALL,97.9,99,73.55,75.1,2696135,7285395,6.801138,26200,26111.65
2026-01-07 09:15:00,ATM+2,PUT,106,146.05,106,139.25,2418520,5110235,8.428345,26200,26111.65
2026-01-07 09:15:00,ATM+3,CALL,77,77,55.35,56.6,1186185,2847780,6.866533,26250,26111.65
2026-01-07 09:15:00,ATM+3,PUT,152.75,177.3,152.75,170.65,544700,1180790,8.568194,26250,26111.65
2026-01-07 09:15:00,ATM+4,CALL,57,63.6,41.85,41.9,1542060,6575400,6.940254,26300,26111.65
2026-01-07 09:15:00,ATM+4,PUT,170,213.95,169,206.4,656825,2445430,8.817979,26300,26111.65
2026-01-07 09:15:00,ATM+5,CALL,46.6,46.6,30.05,30.2,1770340,4197830,6.991361,26350,26111.65
2026-01-07 09:15:00,ATM+5,PUT,219.95,252.9,214.75,244.15,130260,568165,9.029044,26350,26111.65
2026-01-07 09:15:00,ATM+6,CALL,32,32,22.1,22.15,1551940,5516615,7.139759,26400,26111.65
2026-01-07 09:15:00,ATM+6,PUT,250,294.05,250,285.95,143715,991900,9.418225,26400,26111.65
2026-01-07 09:15:00,ATM+7,CALL,23.6,23.6,15.9,16,1063920,2378415,7.27373,26450,26111.65
2026-01-07 09:15:00,ATM+7,PUT,313.7,340,313.7,330.15,36465,188630,9.902254,26450,26111.65
2026-01-07 09:15:00,ATM+8,CALL,16.4,16.4,11.6,11.75,1513785,7465575,7.457803,26500,26111.65
2026-01-07 09:15:00,ATM+8,PUT,320,384,320,376.2,90220,653445,10.477343,26500,26111.65
2026-01-07 09:15:00,ATM+9,CALL,13.65,13.65,8.8,8.9,1068860,2092870,7.701302,26550,26111.65
2026-01-07 09:15:00,ATM+9,PUT,424.95,431,416.7,422.3,5135,49465,10.976605,26550,26111.65
2026-01-07 09:15:00,ATM+10,CALL,10,10,6.8,6.9,880880,3940105,7.97643,26600,26111.65
2026-01-07 09:15:00,ATM+10,PUT,470,472.8,462.5,466.05,3900,129155,11.079534,26600,26111.65
2026-01-07 09:16:00,ATM-10,CALL,490,509.2,490,509.2,1235,4225,0,25650,26133.85
2026-01-07 09:16:00,ATM-10,PUT,7.45,7.7,7.35,7.4,345865,1046890,9.517096,25650,26133.85
2026-01-07 09:16:00,ATM-9,CALL,443.1,457.1,440,456.65,4030,69875,0,25700,26133.85
2026-01-07 09:16:00,ATM-9,PUT,9.35,9.55,9.1,9.15,642655,5652075,9.210447,25700,26133.85
2026-01-07 09:16:00,ATM-8,CALL,395,412,391.85,410.9,1755,12610,0,25750,26133.85
2026-01-07 09:16:00,ATM-8,PUT,12.4,12.6,11.75,11.8,613665,1279135,8.984476,25750,26133.85
2026-01-07 09:16:00,ATM-7,CALL,348.15,366.45,348.15,364.6,22295,371020,0,25800,26133.85
2026-01-07 09:16:00,ATM-7,PUT,16.45,16.6,15.6,15.6,907725,3855605,8.818285,25800,26133.85
2026-01-07 09:16:00,ATM-6,CALL,303.55,321.85,302.55,320.95,10205,82680,0,25850,26133.85
2026-01-07 09:16:00,ATM-6,PUT,22.05,22.45,20.4,20.4,540605,1425580,8.635824,25850,26133.85
2026-01-07 09:16:00,ATM-5,CALL,262.55,280.55,261.8,280.55,61620,287950,3.732722,25900,26133.85
2026-01-07 09:16:00,ATM-5,PUT,29.95,30.45,27.2,27.2,731185,2908360,8.526055,25900,26133.85
2026-01-07 09:16:00,ATM-4,CALL,222.8,238.05,221.35,238.05,48750,135330,5.108825,25950,26133.85
2026-01-07 09:16:00,ATM-4,PUT,39.85,40.5,36.2,36.2,688415,1837680,8.448699,25950,26133.85
2026-01-07 09:16:00,ATM-3,CALL,185.95,199.45,184.35,198.4,410020,1823900,5.572494,26000,26133.85
2026-01-07 09:16:00,ATM-3,PUT,52.95,53.75,48.55,48.65,1583465,5419830,8.471145,26000,26133.85
2026-01-07 09:16:00,ATM-2,CALL,151.35,166.35,151.05,166.35,344435,490100,6.209738,26050,26133.85
2026-01-07 09:16:00,ATM-2,PUT,69.55,69.8,62.95,63.7,919750,1682070,8.472097,26050,26133.85
2026-01-07 09:16:00,ATM-1,CALL,122.2,133.8,120.75,133.8,2103075,2445235,6.336201,26100,26133.85
