datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-10-16 09:15:00,ATM-9,PUT,99.75,99.75,99.75,99.75,20,0,15.185356,65200,66140.03
2023-10-16 09:15:00,ATM-8,PUT,108.7,108.7,92.45,92.45,90,0,13.819663,65300,66140.03
2023-10-16 09:15:00,ATM-7,PUT,124.95,131.3,70,70.05,200,0,11.613136,65400,66140.03
2023-10-16 09:15:00,ATM-6,PUT,140.05,153.7,123.95,141.8,630,0,14.200856,65500,66140.03
2023-10-16 09:15:00,ATM-5,PUT,175,180.05,149.65,167.35,900,0,14.195194,65600,66140.03
2023-10-16 09:15:00,ATM-4,CALL,658.2,660.85,615.2,660.8,100,0,12.051051,65700,66140.03
2023-10-16 09:15:00,ATM-4,PUT,170.8,217.3,170.8,175.15,1040,0,13.338126,65700,66140.03
2023-10-16 09:15:00,ATM-3,CALL,609.5,609.5,609.5,609.5,10,0,12.800434,65800,66140.03
2023-10-16 09:15:00,ATM-3,PUT,245,245,201.5,235.35,1700,0,14.446456,65800,66140.03
2023-10-16 09:15:00,ATM-2,CALL,532.9,561.9,470.15,527.1,330,0,12.159133,65900,66140.03
2023-10-16 09:15:00,ATM-2,PUT,295.25,295.25,240,270,1690,0,14.384367,65900,66140.03
2023-10-16 09:15:00,ATM-1,CALL,503.15,556,415.7,462.2,2530,0,12.04537,66000,66140.03
2023-10-16 09:15:00,ATM-1,PUT,372.05,372.05,278.45,315.8,8270,0,14.593056,66000,66140.03
2023-10-16 09:15:00,ATM,CALL,408.15,493.5,366.4,412.1,1630,0,12.303295,66100,66140.03
2023-10-16 09:15:00,ATM,PUT,295,402.2,295,358.7,2990,0,14.558125,66100,66140.03
2023-10-16 09:15:00,ATM+1,CALL,411,450.25,315.1,366.15,3950,0,12.540884,66200,66140.03
2023-10-16 09:15:00,ATM+1,PUT,407.3,460,359.15,405.15,6250,0,14.51491,66200,66140.03
2023-10-16 09:15:00,ATM+2,CALL,352.1,376.2,270.6,310.3,3720,0,12.272243,66300,66140.03
2023-10-16 09:15:00,ATM+2,PUT,405,487.65,396,459.9,3500,0,14.628916,66300,66140.03
2023-10-16 09:15:00,ATM+3,CALL,327.75,327.8,232.5,265.05,4100,0,12.216366,66400,66140.03
2023-10-16 09:15:00,ATM+3,PUT,465.05,518.5,450.8,516.05,1510,0,14.659626,66400,66140.03
2023-10-16 09:15:00,ATM+4,CALL,252.9,267.75,193.9,236.45,4440,0,12.60756,66500,66140.03
2023-10-16 09:15:00,ATM+4,PUT,580,607.65,517.2,572,1270,0,14.54886,66500,66140.03
2023-10-16 09:15:00,ATM+5,CALL,2.55,226,2.55,200.9,2460,0,12.600184,66600,66140.03
2023-10-16 09:15:00,ATM+5,PUT,541.35,646.5,541.35,635,180,0,14.559027,66600,66140.03
2023-10-16 09:15:00,ATM+6,CALL,194.45,194.45,133.85,170.5,880,0,12.638285,66700,66140.03
2023-10-16 09:15:00,ATM+7,CALL,155.7,156.3,111.25,141.7,830,0,12.587374,66800,66140.03
2023-10-16 09:15:00,ATM+8,CALL,130.25,130.25,89.4,102.95,470,0,11.891267,66900,66140.03
2023-10-16 09:15:00,ATM+9,CALL,102.15,102.15,74.6,87.65,1120,0,12.10678,67000,66140.03
2023-10-16 09:15:00,ATM+10,CALL,60.1,69.85,60.1,69.85,40,0,12.048255,67100,66140.03
2023-10-16 09:16:00,ATM-10,PUT,78.2,101.6,63.75,101.6,270,0,15.513476,65200,66163.93
2023-10-16 09:16:00,ATM-9,PUT,92.5,99.55,50.1,83.65,230,0,13.553512,65300,66163.93
2023-10-16 09:16:00,ATM-8,PUT,46.85,112.55,46.85,100.6,410,0,13.50298,65400,66163.93
2023-10-16 09:16:00,ATM-7,PUT,141.8,141.8,106.1,129.7,1400,0,13.898574,65500,66163.93
2023-10-16 09:16:00,ATM-6,PUT,167.35,167.35,140.05,157,800,0,14.021981,65600,66163.93
2023-10-16 09:16:00,ATM-5,CALL,641.95,646.3,637.65,646.3,40,0,10.640581,65700,66163.93
2023-10-16 09:16:00,ATM-5,PUT,201.3,201.3,186.45,191.95,1430,0,14.307471,65700,66163.93
2023-10-16 09:16:00,ATM-4,CALL,580.7,607.75,580.7,596.2,70,0,11.616017,65800,66163.93
2023-10-16 09:16:00,ATM-4,PUT,236.25,236.25,225.65,229.15,1940,0,14.517696,65800,66163.93
2023-10-16 09:16:00,ATM-3,CALL,517.15,543.2,517.1,534,150,0,11.831527,65900,66163.93
2023-10-16 09:16:00,ATM-3,PUT,274.5,287.25,262.6,268.35,2360,0,14.653507,65900,66163.93
2023-10-16 09:16:00,ATM-2,CALL,465.05,525,448.65,476.35,2740,0,12.033095,66000,66163.93
2023-10-16 09:16:00,ATM-2,PUT,314.85,315.15,305.15,310.45,5100,0,14.75448,66000,66163.93
2023-10-16 09:16:00,ATM-1,CALL,410.75,444.05,380,429.25,2120,0,12.43758,66100,66163.93
2023-10-16 09:16:00,ATM-1,PUT,355.45,360.6,350,355.85,2430,0,14.837015,66100,66163.93
2023-10-16 09:16:00,ATM,CALL,354.7,431.05,346.1,370.6,4750,0,12.265566,66200,66163.93
2023-10-16 09:16:00,ATM,PUT,405.15,407.65,396.7,402.55,4370,0,14.832091,66200,66163.93
2023-10-16 09:16:00,ATM+1,CALL,317.4,330,286.35,322.2,4140,0,12.29643,66300,66163.93
2023-10-16 09:16:00,ATM+1,PUT,459.9,459.9,448.6,453.25,1800,0,14.835914,66300,66163.93
2023-10-16 09:16:00,ATM+2,CALL,262.75,284.25,256.35,277.45,2930,0,12.29719,66400,66163.93
2023-10-16 09:16:00,ATM+2,PUT,514.85,516.05,501,509.55,620,0,14.905661,66400,66163.93
2023-10-16 09:16:00,ATM+3,CALL,235.2,239,220.7,237,3080,0,12.293062,66500,66163.93
2023-10-16 09:16:00,ATM+3,PUT,572,581.8,557.15,570.4,720,0,15.00865,66500,66163.93
2023-10-16 09:16:00,ATM+4,CALL,197.6,202.3,185.3,202.3,1740,0,12.343384,66600,66163.93
2023-10-16 09:16:00,ATM+4,PUT,634.3,644.35,622.85,632.05,130,0,15.013352,66600,66163.93
2023-10-16 09:16:00,ATM+5,CALL,162,171,154.7,170,910,0,12.329741,66700,66163.93
2023-10-16 09:16:00,ATM+5,PUT,706.65,716.35,690.55,702,150,0,15.202622,66700,66163.93
2023-10-16 09:16:00,ATM+6,CALL,135.95,146.8,126.5,136.85,1750,0,12.111044,66800,66163.93
2023-10-16 09:16:00,ATM+7,CALL,124,124,105.15,110.85,900,0,12.017917,66900,66163.93
2023-10-16 09:16:00,ATM+8,CALL,95.3,99.55,92.05,96.4,2650,0,12.320967,67000,66163.93
2023-10-16 09:16:00,ATM+8,PUT,924.95,925,924.95,925,20,0,15.608866,67000,66163.93
2023-10-16 09:16:00,ATM+9,CALL,79.3,88.1,65,84.15,480,0,12.632437,67100,66163.93
2023-10-16 09:16:00,ATM+10,CALL,72,78.35,58.05,70,490,0,12.727862,67200,66163.93
2023-10-16 09:17:00,ATM-10,PUT,78.35,78.35,66.95,67,100,0,13.36703,65200,66152.15
2023-10-16 09:17:00,ATM-9,PUT,80.2,94.6,72.05,87.6,280,0,13.667728,65300,66152.15
