datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-12-17 09:15:00,ATM-10,PUT,10.6,12.05,9.25,11.25,267075,913125,10.994044,25350,25863.65
2025-12-17 09:15:00,ATM-9,CALL,545,545,499.05,509.5,1725,99375,6.397861,25400,25863.65
2025-12-17 09:15:00,ATM-9,PUT,15,15,11.55,14.05,549375,2514300,10.783139,25400,25863.65
2025-12-17 09:15:00,ATM-8,CALL,457.65,457.65,457.65,457.65,225,6075,0,25450,25863.65
2025-12-17 09:15:00,ATM-8,PUT,18.45,18.45,15.25,17.15,272175,776250,10.509074,25450,25863.65
2025-12-17 09:15:00,ATM-7,CALL,420.3,422.2,404.6,416.2,20325,258375,7.799468,25500,25863.65
2025-12-17 09:15:00,ATM-7,PUT,23.5,23.5,10.15,21.25,1073250,4698450,10.275007,25500,25863.65
2025-12-17 09:15:00,ATM-6,CALL,381.6,381.65,362.65,374.4,3525,22275,8.519832,25550,25863.65
2025-12-17 09:15:00,ATM-6,PUT,31.6,31.6,24.5,27.4,645525,1016325,10.176434,25550,25863.65
2025-12-17 09:15:00,ATM-5,CALL,350,350,318.85,330.4,103500,283575,8.460484,25600,25863.65
2025-12-17 09:15:00,ATM-5,PUT,35,36.4,30.5,34.5,686550,2494125,10.020588,25600,25863.65
2025-12-17 09:15:00,ATM-4,CALL,324.95,324.95,278.6,290,54375,62850,8.596341,25650,25863.65
2025-12-17 09:15:00,ATM-4,PUT,39,45.5,38.3,43.9,490050,919200,9.933557,25650,25863.65
2025-12-17 09:15:00,ATM-3,CALL,260,260,241.45,252.45,118650,400050,8.745877,25700,25863.65
2025-12-17 09:15:00,ATM-3,PUT,41.6,57.7,41.5,54.4,1001400,3046350,9.766092,25700,25863.65
2025-12-17 09:15:00,ATM-2,CALL,224.05,224.05,206,215.5,121500,231525,8.694407,25750,25863.65
2025-12-17 09:15:00,ATM-2,PUT,67.7,71.75,62.2,68.8,739725,898650,9.744556,25750,25863.65
2025-12-17 09:15:00,ATM-1,CALL,191,196.15,172.8,183,587250,1451700,8.772287,25800,25863.65
2025-12-17 09:15:00,ATM-1,PUT,90.4,90.4,78.85,84.35,2003925,3083250,9.609669,25800,25863.65
2025-12-17 09:15:00,ATM,CALL,159.6,159.95,143.3,151.45,1469250,1474425,8.682356,25850,25863.65
2025-12-17 09:15:00,ATM,PUT,116,117.3,100.2,103.75,2010075,1553775,9.561479,25850,25863.65
2025-12-17 09:15:00,ATM+1,CALL,133,133,118.4,123.9,2693325,4976100,8.652303,25900,25863.65
2025-12-17 09:15:00,ATM+1,PUT,121,133.85,120.9,127.05,2874075,3636225,9.583594,25900,25863.65
2025-12-17 09:15:00,ATM+2,CALL,120,120,96.05,101.35,1427325,2244450,8.745531,25950,25863.65
2025-12-17 09:15:00,ATM+2,PUT,171,171,136.7,153.75,718425,1184175,9.634612,25950,25863.65
2025-12-17 09:15:00,ATM+3,CALL,91,96,76.2,79.95,2385150,7660125,8.683334,26000,25863.65
2025-12-17 09:15:00,ATM+3,PUT,174,191.35,174,182.8,960075,3330000,9.641724,26000,25863.65
2025-12-17 09:15:00,ATM+4,CALL,67.9,72.4,58.8,62.2,868725,2099325,8.655205,26050,25863.65
2025-12-17 09:15:00,ATM+4,PUT,209,224.2,206.05,214,127800,352500,9.59306,26050,25863.65
2025-12-17 09:15:00,ATM+5,CALL,51.25,52,45.25,47.8,1170975,5125875,8.657383,26100,25863.65
2025-12-17 09:15:00,ATM+5,PUT,210,260.75,210,251.4,175725,1130250,9.833686,26100,25863.65
2025-12-17 09:15:00,ATM+6,CALL,40.15,40.2,33.85,36.4,861900,1561950,8.690974,26150,25863.65
