datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-03-07 09:15:00,ATM-10,PUT,19.6,22.15,12,14.45,50860,0,32.442465,73100,74122.27
2024-03-07 09:15:00,ATM-9,PUT,21.95,26.95,0.1,18.95,68890,0,31.749438,73200,74122.27
2024-03-07 09:15:00,ATM-8,CALL,957.6,969,863.85,875.25,1910,0,37.294113,73300,74122.27
2024-03-07 09:15:00,ATM-8,PUT,32.2,34.7,0.1,24.5,72900,0,30.952891,73300,74122.27
2024-03-07 09:15:00,ATM-7,CALL,838,881.1,780.55,791.8,820,0,37.691156,73400,74122.27
2024-03-07 09:15:00,ATM-7,PUT,38.95,42.3,26.75,32.5,102000,0,30.373244,73400,74122.27
2024-03-07 09:15:00,ATM-6,CALL,740,806.15,690.7,695.95,3460,0,35.062563,73500,74122.27
2024-03-07 09:15:00,ATM-6,PUT,39.55,52.8,0.05,43,134670,0,29.817677,73500,74122.27
2024-03-07 09:15:00,ATM-5,CALL,662.65,695.3,592.5,613.5,3160,0,34.586725,73600,74122.27
2024-03-07 09:15:00,ATM-5,PUT,49.25,64.8,0.05,56.45,72750,0,29.247384,73600,74122.27
2024-03-07 09:15:00,ATM-4,CALL,607.4,615.6,509.25,525.85,4390,0,32.707751,73700,74122.27
2024-03-07 09:15:00,ATM-4,PUT,82.5,82.5,55.15,72.25,57660,0,28.4494,73700,74122.27
2024-03-07 09:15:00,ATM-3,CALL,527.3,533.2,431.4,443.05,3090,0,31.122393,73800,74122.27
2024-03-07 09:15:00,ATM-3,PUT,84.85,99.5,71.95,91.7,101020,0,27.57597,73800,74122.27
2024-03-07 09:15:00,ATM-2,CALL,428,489.95,356,369.65,9320,0,30.284114,73900,74122.27
2024-03-07 09:15:00,ATM-2,PUT,124.9,124.9,0.05,115.45,87440,0,26.614396,73900,74122.27
2024-03-07 09:15:00,ATM-1,CALL,386.9,413.85,285.15,301.6,53250,0,29.43258,74000,74122.27
2024-03-07 09:15:00,ATM-1,PUT,126.9,157.25,0.05,144,154890,0,25.517856,74000,74122.27
2024-03-07 09:15:00,ATM,CALL,271,334.35,222.95,233.6,73310,0,27.801071,74100,74122.27
2024-03-07 09:15:00,ATM,PUT,177,191.55,139.8,178.75,120550,0,24.339958,74100,74122.27
2024-03-07 09:15:00,ATM+1,CALL,233.65,261,170.45,180.35,263902,0,27.159616,74200,74122.27
2024-03-07 09:15:00,ATM+1,PUT,179.9,240.25,172.8,225.05,169110,0,23.612961,74200,74122.27
2024-03-07 09:15:00,ATM+2,CALL,200.35,207.95,0.05,138.9,160870,0,27.08256,74300,74122.27
2024-03-07 09:15:00,ATM+2,PUT,222,299.6,221.9,284.7,58680,0,23.508913,74300,74122.27
2024-03-07 09:15:00,ATM+3,CALL,155.6,155.6,100,107.2,139270,0,27.387388,74400,74122.27
2024-03-07 09:15:00,ATM+3,PUT,292.95,367,292.95,353,11390,0,23.492211,74400,74122.27
2024-03-07 09:15:00,ATM+4,CALL,118.95,129.75,0.05,81.05,240070,0,27.610921,74500,74122.27
2024-03-07 09:15:00,ATM+4,PUT,398.55,442.45,350,423.95,12780,0,22.67595,74500,74122.27
2024-03-07 09:15:00,ATM+5,CALL,90.05,90.05,0.2,61,123620,0,27.960584,74600,74122.27
2024-03-07 09:15:00,ATM+5,PUT,446.85,506.85,438.25,506.85,1190,0,22.738123,74600,74122.27
2024-03-07 09:15:00,ATM+6,CALL,68.9,68.9,0.1,45.35,144130,0,28.309264,74700,74122.27
2024-03-07 09:15:00,ATM+6,PUT,517.65,598.6,517.65,593.85,530,0,22.559578,74700,74122.27
2024-03-07 09:15:00,ATM+7,CALL,40,58.2,30,32.95,157030,0,28.561976,74800,74122.27
2024-03-07 09:15:00,ATM+7,PUT,602.2,700.3,602.2,699.25,820,0,26.948799,74800,74122.27
2024-03-07 09:15:00,ATM+8,CALL,34.85,36.7,21.8,23.8,152190,0,28.873427,74900,74122.27
2024-03-07 09:15:00,ATM+9,CALL,22.15,30,0.05,17.3,345530,0,29.302236,75000,74122.27
2024-03-07 09:15:00,ATM+10,CALL,14.15,19.7,0.1,12.55,150660,0,29.76085,75100,74122.27
2024-03-07 09:16:00,ATM-10,PUT,14.3,14.35,11.95,13.6,42490,0,31.107502,73100,74082.81
2024-03-07 09:16:00,ATM-9,PUT,18.85,18.9,14,17.15,52650,0,30.059715,73200,74082.81
2024-03-07 09:16:00,ATM-8,CALL,866.2,876.15,866.2,876.15,50,0,44.580614,73300,74082.81
2024-03-07 09:16:00,ATM-8,PUT,24.55,24.75,20.7,23.1,79910,0,29.449273,73300,74082.81
2024-03-07 09:16:00,ATM-7,CALL,793.9,793.9,793.9,793.9,30,0,44.158657,73400,74082.81
2024-03-07 09:16:00,ATM-7,PUT,32,32.4,27.15,30.5,106750,0,28.708022,73400,74082.81
2024-03-07 09:16:00,ATM-6,CALL,700,701.05,671.7,691.8,730,0,39.988526,73500,74082.81
2024-03-07 09:16:00,ATM-6,PUT,43,43.15,37.6,40.8,135590,0,28.10018,73500,74082.81
2024-03-07 09:16:00,ATM-5,CALL,614.95,614.95,585.05,595.25,310,0,36.621017,73600,74082.81
2024-03-07 09:16:00,ATM-5,PUT,56.4,56.45,50,53.3,77410,0,27.309142,73600,74082.81
2024-03-07 09:16:00,ATM-4,CALL,522.4,526.6,498,511.35,1730,0,34.953018,73700,74082.81
2024-03-07 09:16:00,ATM-4,PUT,72.2,72.6,61,69.25,53140,0,26.483551,73700,74082.81
2024-03-07 09:16:00,ATM-3,CALL,447.3,447.3,420,430.55,6220,0,33.257356,73800,74082.81
2024-03-07 09:16:00,ATM-3,PUT,90.9,92.45,80,88.2,79260,0,25.431983,73800,74082.81
2024-03-07 09:16:00,ATM-2,CALL,366.55,368.8,345.85,358.3,5760,0,32.161437,73900,74082.81
2024-03-07 09:16:00,ATM-2,PUT,115.15,117.85,105.9,113.4,66070,0,24.516062,73900,74082.81
2024-03-07 09:16:00,ATM-1,CALL,298.9,299.45,270,287,56420,0,30.511007,74000,74082.81
2024-03-07 09:16:00,ATM-1,PUT,143.4,150,135,144.35,123700,0,23.48771,74000,74082.81
2024-03-07 09:16:00,ATM,CALL,233.2,233.65,213.05,221.95,77730,0,28.899941,74100,74082.81
2024-03-07 09:16:00,ATM,PUT,179.55,188,168.25,180.6,103360,0,22.141953,74100,74082.81
2024-03-07 09:16:00,ATM+1,CALL,180.05,180.8,140,169.55,222169,0,28.012482,74200,74082.81
2024-03-07 09:16:00,ATM+1,PUT,224.25,236.3,214.65,227.05,99030,0,20.925226,74200,74082.81
2024-03-07 09:16:00,ATM+2,CALL,137.2,138,122.2,129.55,100730,0,27.791415,74300,74082.81
