datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-12-06 09:15:00,ATM-10,PUT,79.65,83.7,68.5,68.5,210,0,17.396032,68600,69571.41
2023-12-06 09:15:00,ATM-9,PUT,80,100.95,71.15,79.8,630,0,17.079417,68700,69571.41
2023-12-06 09:15:00,ATM-8,CALL,865,879.7,856.8,879.7,60,0,14.793488,68800,69571.41
2023-12-06 09:15:00,ATM-8,PUT,118.45,120,89.9,101.15,980,0,17.318004,68800,69571.41
2023-12-06 09:15:00,ATM-7,CALL,750,805,750,805,500,0,15.327423,68900,69571.41
2023-12-06 09:15:00,ATM-7,PUT,110.7,137.05,105.6,113,2120,0,16.746539,68900,69571.41
2023-12-06 09:15:00,ATM-6,CALL,625,730,625,720,3130,0,14.929093,69000,69571.41
2023-12-06 09:15:00,ATM-6,PUT,202.95,202.95,126.95,128.25,7150,0,16.265521,69000,69571.41
2023-12-06 09:15:00,ATM-5,CALL,610.15,651.2,610.15,636.3,1340,0,14.457148,69100,69571.41
2023-12-06 09:15:00,ATM-5,PUT,175.9,185.5,144.7,149.05,2100,0,15.957998,69100,69571.41
2023-12-06 09:15:00,ATM-4,CALL,480,570.6,480,561.65,4200,0,14.314128,69200,69571.41
2023-12-06 09:15:00,ATM-4,PUT,208.25,214.65,172.35,173.65,1670,0,15.68459,69200,69571.41
2023-12-06 09:15:00,ATM-3,CALL,451.75,504.95,451.75,496.6,4230,0,14.445186,69300,69571.41
2023-12-06 09:15:00,ATM-3,PUT,247.55,247.55,204.15,204.15,2250,0,15.525326,69300,69571.41
2023-12-06 09:15:00,ATM-2,CALL,499,499,404.85,431.55,5590,0,14.340623,69400,69571.41
2023-12-06 09:15:00,ATM-2,PUT,293.5,293.5,241.5,243.35,1370,0,15.58293,69400,69571.41
2023-12-06 09:15:00,ATM-1,CALL,580,580,345,379.75,13920,0,14.629616,69500,69571.41
2023-12-06 09:15:00,ATM-1,PUT,354.9,354.9,284.25,286.6,6860,0,15.614445,69500,69571.41
2023-12-06 09:15:00,ATM,CALL,300.1,336.7,290,325.6,6080,0,14.574461,69600,69571.41
2023-12-06 09:15:00,ATM,PUT,406,406,325.5,337.7,880,0,15.792616,69600,69571.41
2023-12-06 09:15:00,ATM+1,CALL,237.55,286.25,237.55,281.9,6280,0,14.770996,69700,69571.41
2023-12-06 09:15:00,ATM+1,PUT,394.4,415.05,382.5,388.05,150,0,15.723648,69700,69571.41
2023-12-06 09:15:00,ATM+2,CALL,234.95,252.05,217.5,234.45,1550,0,14.567072,69800,69571.41
2023-12-06 09:15:00,ATM+2,PUT,464.8,464.8,437.1,437.1,50,0,15.377283,69800,69571.41
2023-12-06 09:15:00,ATM+3,CALL,213.3,213.3,181.4,199.55,1650,0,14.726717,69900,69571.41
2023-12-06 09:15:00,ATM+4,CALL,199.05,199.05,146.7,165.5,3220,0,14.708307,70000,69571.41
2023-12-06 09:15:00,ATM+4,PUT,577.95,608.1,577.95,608.1,60,0,17.587994,70000,69571.41
2023-12-06 09:15:00,ATM+5,CALL,134,147.15,121.65,133.75,1390,0,14.574024,70100,69571.41
2023-12-06 09:15:00,ATM+6,CALL,102.25,114.6,95.8,114.3,440,0,14.903532,70200,69571.41
2023-12-06 09:15:00,ATM+7,CALL,107.5,107.5,77,92.2,340,0,14.880938,70300,69571.41
2023-12-06 09:15:00,ATM+8,CALL,90,90.95,64.15,70.05,330,0,14.602676,70400,69571.41
2023-12-06 09:15:00,ATM+9,CALL,60,84.2,55,65,1060,0,15.392594,70500,69571.41
2023-12-06 09:15:00,ATM+10,CALL,38.15,79.3,38.05,73.65,120,0,17.221044,70600,69571.41
2023-12-06 09:16:00,ATM-10,PUT,75,75.9,69.65,75.2,820,0,17.828965,68600,69562.06
2023-12-06 09:16:00,ATM-9,PUT,86.5,86.5,80.05,83.45,350,0,17.239237,68700,69562.06
2023-12-06 09:16:00,ATM-8,CALL,927,927,927,927,10,0,18.575712,68800,69562.06
2023-12-06 09:16:00,ATM-8,PUT,97.25,98.6,91.15,97.95,850,0,16.985964,68800,69562.06
2023-12-06 09:16:00,ATM-7,CALL,840,842.25,840,840,130,0,17.981197,68900,69562.06
2023-12-06 09:16:00,ATM-7,PUT,112.5,115.05,106.3,115.05,2080,0,16.750572,68900,69562.06
2023-12-06 09:16:00,ATM-6,CALL,720,773.6,720,741,2610,0,16.597459,69000,69562.06
2023-12-06 09:16:00,ATM-6,PUT,128.75,134.75,123,133.3,5460,0,16.428237,69000,69562.06
2023-12-06 09:16:00,ATM-5,CALL,636.35,682.9,636.35,664.3,910,0,16.384384,69100,69562.06
2023-12-06 09:16:00,ATM-5,PUT,147.3,156.15,142.9,154.4,2260,0,16.110093,69100,69562.06
2023-12-06 09:16:00,ATM-4,CALL,563.45,613.15,561.3,586.35,1400,0,15.936789,69200,69562.06
2023-12-06 09:16:00,ATM-4,PUT,175,184.3,166.4,182,1320,0,15.964354,69200,69562.06
2023-12-06 09:16:00,ATM-3,CALL,493.1,543.05,493.1,519.95,3810,0,15.895533,69300,69562.06
2023-12-06 09:16:00,ATM-3,PUT,204.4,217.3,193.5,214.8,3800,0,15.885793,69300,69562.06
2023-12-06 09:16:00,ATM-2,CALL,431.9,477.15,431.7,459.1,7240,0,15.915077,69400,69562.06
2023-12-06 09:16:00,ATM-2,PUT,240.6,253,228.05,253,3440,0,15.863783,69400,69562.06
2023-12-06 09:16:00,ATM-1,CALL,379.75,419.6,379.75,396.15,10660,0,15.630489,69500,69562.06
2023-12-06 09:16:00,ATM-1,PUT,287.65,295.45,265.95,291.6,5580,0,15.654699,69500,69562.06
2023-12-06 09:16:00,ATM,CALL,324.85,365.05,324.85,340.85,7030,0,15.492658,69600,69562.06
2023-12-06 09:16:00,ATM,PUT,333.55,340.35,312.8,332.85,2090,0,15.361494,69600,69562.06
2023-12-06 09:16:00,ATM+1,CALL,279.75,312.75,279.5,294.9,7600,0,15.569647,69700,69562.06
2023-12-06 09:16:00,ATM+1,PUT,388.1,390.5,362.6,384.6,1120,0,15.334678,69700,69562.06
2023-12-06 09:16:00,ATM+2,CALL,238,266.2,238,248.8,4240,0,15.424045,69800,69562.06
2023-12-06 09:16:00,ATM+2,PUT,435.55,443.45,435.55,443.45,50,0,15.419815,69800,69562.06
2023-12-06 09:16:00,ATM+3,CALL,199,226.25,199,212.25,4430,0,15.51222,69900,69562.06
2023-12-06 09:16:00,ATM+3,PUT,476.25,500.3,476.25,491.35,90,0,14.753944,69900,69562.06
2023-12-06 09:16:00,ATM+4,CALL,165.5,188.35,165.5,172.55,8950,0,15.223866,70000,69562.06
2023-12-06 09:16:00,ATM+4,PUT,550,568.6,539.95,568.55,110,0,15.294477,70000,69562.06
2023-12-06 09:16:00,ATM+5,CALL,135.55,155.6,135.55,142.9,3990,0,15.217193,70100,69562.06
2023-12-06 09:16:00,ATM+6,CALL,112.7,127.85,112.25,115.75,2590,0,15.123051,70200,69562.06
2023-12-06 09:16:00,ATM+7,CALL,96.9,103.1,93,93,4050,0,15.057878,70300,69562.06
2023-12-06 09:16:00,ATM+8,CALL,79.95,85.25,77.45,77.9,2040,0,15.286536,70400,69562.06
2023-12-06 09:16:00,ATM+9,CALL,65,71.6,56.05,64.2,5120,0,15.441721,70500,69562.06
2023-12-06 09:16:00,ATM+10,CALL,75.15,75.15,42.05,61.95,250,0,16.39099,70600,69562.06
2023-12-06 09:17:00,ATM-10,PUT,64,65.8,63.15,64.05,2760,0,17.556047,68500,69515.56
2023-12-06 09:17:00,ATM-9,PUT,75.25,75.25,72.45,73.2,210,0,17.128382,68600,69515.56
2023-12-06 09:17:00,ATM-8,CALL,981.75,981.75,961.1,961.1,80,0,18.039968,68700,69515.56
2023-12-06 09:17:00,ATM-8,PUT,85.8,85.8,81.9,83,890,0,16.640768,68700,69515.56
2023-12-06 09:17:00,ATM-7,CALL,888.8,888.8,877.65,877.65,160,0,17.7772,68800,69515.56
2023-12-06 09:17:00,ATM-7,PUT,95.05,97.95,95,95,330,0,16.193683,68800,69515.56
2023-12-06 09:17:00,ATM-6,CALL,798.85,802,789.85,802,210,0,17.827934,68900,69515.56
2023-12-06 09:17:00,ATM-6,PUT,112.15,116.3,110.55,111,1000,0,15.87165,68900,69515.56
2023-12-06 09:17:00,ATM-5,CALL,747.35,756.5,700,713.65,5280,0,16.997051,69000,69515.56
2023-12-06 09:17:00,ATM-5,PUT,131.05,135,128.8,130.2,8830,0,15.583141,69000,69515.56
2023-12-06 09:17:00,ATM-4,CALL,678.95,679.45,623.35,631.9,750,0,16.412988,69100,69515.56
