datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-05-15 11:07:00,ATM,CALL,209.9,209.9,209.9,209.9,40,0,10.042622,62500,62304.1
2023-05-15 11:08:00,ATM,CALL,209.9,209.9,209.9,209.9,0,0,10.042622,62500,62304.1
2023-05-15 11:09:00,ATM,CALL,204.15,209.1,204.15,209.1,80,0,9.674756,62500,62324.65
2023-05-15 11:10:00,ATM-10,PUT,74.25,74.25,74.25,74.25,10,0,13.775404,61500,62353.27
2023-05-15 11:10:00,ATM,CALL,217.75,217.75,217.75,217.75,10,0,9.519191,62500,62353.27
2023-05-15 11:10:00,ATM+5,CALL,60.15,60.15,60.15,60.15,10,0,9.299022,63000,62353.27
2023-05-15 11:11:00,ATM-10,PUT,74.25,74.25,74.25,74.25,0,0,13.775404,61500,62353.27
2023-05-15 11:11:00,ATM,CALL,217.75,217.75,217.75,217.75,0,0,9.519191,62500,62353.27
2023-05-15 11:11:00,ATM+5,CALL,60.15,60.15,60.15,60.15,0,0,9.299022,63000,62353.27
2023-05-15 11:12:00,ATM-10,PUT,73.9,73.9,73.9,73.9,10,0,13.72344,61500,62349.99
2023-05-15 11:12:00,ATM,CALL,209.45,209.45,209.45,209.45,50,0,9.263418,62500,62349.99
2023-05-15 11:12:00,ATM+5,CALL,60.15,60.15,60.15,60.15,20,0,9.33449,63000,62349.99
2023-05-15 11:13:00,ATM-10,PUT,73.9,73.9,73.9,73.9,0,0,13.72344,61500,62349.99
2023-05-15 11:13:00,ATM,CALL,205.15,206.25,205.15,206.25,50,0,9.244143,62500,62344.06
2023-05-15 11:13:00,ATM+5,CALL,60.15,60.15,60.15,60.15,0,0,9.33449,63000,62349.99
2023-05-15 11:14:00,ATM-10,PUT,73.9,73.9,73.9,73.9,0,0,13.72344,61500,62349.99
2023-05-15 11:14:00,ATM,CALL,205,205,205,205,10,0,9.324922,62500,62336.53
2023-05-15 11:14:00,ATM+5,CALL,60.15,60.15,60.15,60.15,0,0,9.33449,63000,62349.99
2023-05-15 11:15:00,ATM-10,PUT,73.9,73.9,73.9,73.9,0,0,13.72344,61500,62349.99
2023-05-15 11:15:00,ATM,CALL,205,205,205,205,0,0,9.324922,62500,62336.53
2023-05-15 11:15:00,ATM+5,CALL,60.15,60.15,60.15,60.15,0,0,9.33449,63000,62349.99
2023-05-15 11:16:00,ATM-10,PUT,73.9,73.9,73.9,73.9,0,0,13.72344,61500,62349.99
2023-05-15 11:16:00,ATM,CALL,211.35,211.35,211.35,211.35,10,0,9.272908,62500,62353.86
2023-05-15 11:16:00,ATM+5,CALL,60,60,60,60,10,0,9.289741,63000,62353.86
2023-05-15 11:17:00,ATM-10,PUT,73.9,73.9,73.9,73.9,0,0,13.72344,61500,62349.99
2023-05-15 11:17:00,ATM,CALL,211.35,211.35,211.35,211.35,0,0,9.272908,62500,62353.86
2023-05-15 11:17:00,ATM+5,CALL,60,60,60,60,30,0,9.232533,63000,62359.51
2023-05-15 11:18:00,ATM-10,PUT,73.9,73.9,73.9,73.9,0,0,13.72344,61500,62349.99
2023-05-15 11:18:00,ATM,CALL,210,210,210,210,10,0,9.223768,62500,62353.86
2023-05-15 11:18:00,ATM+5,CALL,60,60,60,60,0,0,9.232533,63000,62359.51
2023-05-15 11:19:00,ATM-10,PUT,73.9,73.9,73.9,73.9,0,0,13.72344,61500,62349.99
2023-05-15 11:19:00,ATM,CALL,210,210,210,210,0,0,9.223768,62500,62353.86
