datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-08-29 09:15:00,ATM-10,CALL,495.5,504.4,486.05,504.2,1425,3300,0,24050,24542.1
2025-08-29 09:15:00,ATM-10,PUT,10.7,12.5,8.25,8.3,468525,740250,12.26,24050,24542.1
2025-08-29 09:15:00,ATM-9,CALL,466.65,498.95,440.85,498.95,5175,33525,14.54,24100,24542.1
2025-08-29 09:15:00,ATM-9,PUT,14.55,14.6,10.4,10.4,815700,1856925,11.92,24100,24542.1
2025-08-29 09:15:00,ATM-8,CALL,403,450.8,393.55,444.6,9225,8400,12.61,24150,24542.1
2025-08-29 09:15:00,ATM-8,PUT,17.85,18.2,13.65,13.8,795225,624525,11.74,24150,24542.1
2025-08-29 09:15:00,ATM-7,CALL,359.95,413.2,349,400,50775,78975,12.46,24200,24542.1
2025-08-29 09:15:00,ATM-7,PUT,23.15,24.25,17.75,17.85,1703175,3976125,11.5,24200,24542.1
2025-08-29 09:15:00,ATM-6,CALL,317.4,361.3,304.35,360.65,28200,22800,12.88,24250,24542.1
2025-08-29 09:15:00,ATM-6,PUT,28.9,30.8,22.9,23.05,888975,1085775,11.27,24250,24542.1
2025-08-29 09:15:00,ATM-5,CALL,285.6,320.4,265,314.8,165825,180825,12.13,24300,24542.1
2025-08-29 09:15:00,ATM-5,PUT,31,45,29.2,29.3,1601400,3603000,10.97,24300,24542.1
2025-08-29 09:15:00,ATM-4,CALL,246.2,278.95,222.05,274.15,119325,83925,11.89,24350,24542.1
2025-08-29 09:15:00,ATM-4,PUT,74,74,38.1,38.6,1104225,1334550,10.88,24350,24542.1
2025-08-29 09:15:00,ATM-3,CALL,200,239,184.75,231.75,810975,727650,11.27,24400,24542.1
2025-08-29 09:15:00,ATM-3,PUT,60,65,48.65,49,2607000,3072000,10.63,24400,24542.1
2025-08-29 09:15:00,ATM-2,CALL,165,202.5,140,194.15,1442325,421500,10.93,24450,24542.1
2025-08-29 09:15:00,ATM-2,PUT,81.55,99,61.6,61.65,2695500,1386300,10.39,24450,24542.1
2025-08-29 09:15:00,ATM-1,CALL,135,168,124.9,163.4,4556400,3376575,11,24500,24542.1
2025-08-29 09:15:00,ATM-1,PUT,87.8,110,76.7,77.8,5005500,5205675,10.19,24500,24542.1
2025-08-29 09:15:00,ATM,CALL,107,137.25,97,129.35,3333300,1692525,10.47,24550,24542.1
2025-08-29 09:15:00,ATM,PUT,116,125.5,96,96.5,1613550,1329750,9.95,24550,24542.1
2025-08-29 09:15:00,ATM+1,CALL,80,109.5,76.25,103.05,4004400,4671825,10.35,24600,24542.1
2025-08-29 09:15:00,ATM+1,PUT,150,154.95,118.5,121.05,1178400,2399775,9.92,24600,24542.1
2025-08-29 09:15:00,ATM+2,CALL,60,85.25,55,79.35,1945050,2382075,10.15,24650,24542.1
2025-08-29 09:15:00,ATM+2,PUT,200,200,144.7,146.15,380325,777375,9.59,24650,24542.1
2025-08-29 09:15:00,ATM+3,CALL,30,65,30,60.85,2983425,5016450,10.11,24700,24542.1
2025-08-29 09:15:00,ATM+3,PUT,193.45,220,174.65,178.5,480450,1341000,9.61,24700,24542.1
2025-08-29 09:15:00,ATM+4,CALL,35.8,48.8,26,44.7,1639575,2112225,9.95,24750,24542.1
2025-08-29 09:15:00,ATM+4,PUT,260,260,208.9,213.4,115800,457800,9.52,24750,24542.1
2025-08-29 09:15:00,ATM+5,CALL,28.5,36,22,32.85,2803425,7915125,9.95,24800,24542.1
2025-08-29 09:15:00,ATM+5,PUT,300,300,245,249.15,226200,1671600,9.15,24800,24542.1
2025-08-29 09:15:00,ATM+6,CALL,21.9,26.1,16.8,24.35,1268625,1988475,10.05,24850,24542.1
2025-08-29 09:15:00,ATM+6,PUT,330.25,340.25,285.6,288.2,31275,174750,8.7,24850,24542.1
2025-08-29 09:15:00,ATM+7,CALL,10,18.85,10,17.15,1458975,3989325,10.04,24900,24542.1
2025-08-29 09:15:00,ATM+7,PUT,375.05,386.35,329,331.9,62025,753375,8.52,24900,24542.1
2025-08-29 09:15:00,ATM+8,CALL,10,13.55,8.25,12.4,896925,2039250,10.16,24950,24542.1
2025-08-29 09:15:00,ATM+8,PUT,420.5,433.15,375.65,375.75,8550,167550,6.77,24950,24542.1
2025-08-29 09:15:00,ATM+9,CALL,7.9,9.75,6.25,8.85,2537025,9799575,10.27,25000,24542.1
2025-08-29 09:15:00,ATM+9,PUT,450,483.75,418.65,421.4,74925,1722750,0,25000,24542.1
2025-08-29 09:15:00,ATM+10,CALL,6,6.85,4.75,6.6,729150,2035725,9.79,25050,24542.1
2025-08-29 09:15:00,ATM+10,PUT,520.7,520.75,472.95,472.95,1800,76800,6.43,25050,24542.1
2025-08-29 09:16:00,ATM-10,CALL,504.2,504.2,504.2,504.2,0,3300,0,24050,24547.2
2025-08-29 09:16:00,ATM-10,PUT,8.4,8.6,7.5,7.55,379500,740250,12.08,24050,24547.2
2025-08-29 09:16:00,ATM-9,CALL,497.2,497.7,482.95,497.7,2325,33525,13.65,24100,24547.2
2025-08-29 09:16:00,ATM-9,PUT,10.65,10.85,9.4,9.5,794925,1856925,11.74,24100,24547.2
2025-08-29 09:16:00,ATM-8,CALL,440,445.85,435.1,445.85,2250,8400,12.2,24150,24547.2
2025-08-29 09:16:00,ATM-8,PUT,13.45,14.1,12.05,12.05,404775,624525,11.42,24150,24547.2
2025-08-29 09:16:00,ATM-7,CALL,390.9,407.05,390.9,405.85,43425,78975,12.91,24200,24547.2
2025-08-29 09:16:00,ATM-7,PUT,17.5,18.1,15.45,15.6,996750,3976125,11.15,24200,24547.2
2025-08-29 09:16:00,ATM-6,CALL,351.3,362.45,346,360.85,11625,22800,12.47,24250,24547.2
2025-08-29 09:16:00,ATM-6,PUT,23.25,23.5,20.1,20.25,572175,1085775,10.89,24250,24547.2
2025-08-29 09:16:00,ATM-5,CALL,306.9,318.65,303.7,316.5,138975,180825,11.98,24300,24547.2
2025-08-29 09:16:00,ATM-5,PUT,29.25,30.45,26.05,26.3,1124100,3603000,10.65,24300,24547.2
2025-08-29 09:16:00,ATM-4,CALL,268.9,276.75,261.25,273.8,84750,83925,11.54,24350,24547.2
2025-08-29 09:16:00,ATM-4,PUT,37.8,39.55,33.9,34.4,740625,1334550,10.46,24350,24547.2
2025-08-29 09:16:00,ATM-3,CALL,229.9,236.8,222.85,233.8,462975,727650,11.2,24400,24547.2
2025-08-29 09:16:00,ATM-3,PUT,48.5,50.65,43.85,44.15,1510275,3072000,10.2,24400,24547.2
2025-08-29 09:16:00,ATM-2,CALL,190.4,199.55,186.7,196.3,830625,421500,10.9,24450,24547.2
2025-08-29 09:16:00,ATM-2,PUT,61.95,64.5,56.4,56.85,1469100,1386300,10.02,24450,24547.2
2025-08-29 09:16:00,ATM-1,CALL,157.15,165,153.9,162.15,3217275,3376575,10.67,24500,24547.2
2025-08-29 09:16:00,ATM-1,PUT,79.7,81.35,72,72.7,3171750,5205675,9.85,24500,24547.2
2025-08-29 09:16:00,ATM,CALL,127.75,133.15,124.05,131.25,2748300,1692525,10.46,24550,24547.2
2025-08-29 09:16:00,ATM,PUT,98.4,101,90.45,91.55,1448325,1329750,9.65,24550,24547.2
2025-08-29 09:16:00,ATM+1,CALL,100.7,104.85,97.4,103.7,3575025,4671825,10.25,24600,24547.2
2025-08-29 09:16:00,ATM+1,PUT,123.15,125.05,112.9,113.75,1340325,2399775,9.43,24600,24547.2
2025-08-29 09:16:00,ATM+2,CALL,79.35,81.65,75.4,79.65,1588500,2382075,10.04,24650,24547.2
2025-08-29 09:16:00,ATM+2,PUT,149,152.5,139.2,140.65,351000,777375,9.28,24650,24547.2
2025-08-29 09:16:00,ATM+3,CALL,60.25,61.95,56.85,60.95,2261100,5016450,10,24700,24547.2
2025-08-29 09:16:00,ATM+3,PUT,177.15,184.2,169.6,171,353700,1341000,9.1,24700,24547.2
2025-08-29 09:16:00,ATM+4,CALL,44.35,46.6,42.1,45.4,1659225,2112225,9.93,24750,24547.2
2025-08-29 09:16:00,ATM+4,PUT,212.85,219.4,204.25,205.7,94125,457800,8.97,24750,24547.2
2025-08-29 09:16:00,ATM+5,CALL,33.05,34.4,30.7,33.4,1992750,7915125,9.93,24800,24547.2
