datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-05-25 09:15:00,ATM-10,CALL,496.25,528.65,496.25,528.65,19760,255710,19.350087,23450,23964.8
2026-05-25 09:15:00,ATM-10,PUT,14.75,14.75,7.75,7.75,919620,2226770,21.728573,23450,23964.8
2026-05-25 09:15:00,ATM-9,CALL,411.5,482.3,411.5,477.1,237315,2695680,16.431584,23500,23964.8
2026-05-25 09:15:00,ATM-9,PUT,8.8,24,8.8,9.7,3732755,8738275,21.087121,23500,23964.8
2026-05-25 09:15:00,ATM-8,CALL,402.2,437.6,402.2,432.8,59995,329225,18.703779,23550,23964.8
2026-05-25 09:15:00,ATM-8,PUT,21,21,11.85,11.9,1472965,1699360,20.323095,23550,23964.8
2026-05-25 09:15:00,ATM-7,CALL,311,389.9,311,384.8,281775,2344095,17.858088,23600,23964.8
2026-05-25 09:15:00,ATM-7,PUT,17,27.95,15.15,15.45,4067570,5260515,19.831575,23600,23964.8
2026-05-25 09:15:00,ATM-6,CALL,300,342.25,300,342,290355,1012375,18.56933,23650,23964.8
2026-05-25 09:15:00,ATM-6,PUT,24,33.6,19.55,19.6,1735955,2375750,19.207901,23650,23964.8
2026-05-25 09:15:00,ATM-5,CALL,250,300.15,250,298.95,1378780,4678375,18.469643,23700,23964.8
2026-05-25 09:15:00,ATM-5,PUT,34,48,25.55,25.55,3600545,6223750,18.750376,23700,23964.8
2026-05-25 09:15:00,ATM-4,CALL,232.9,257.25,232.85,248.1,1105780,2520050,16.015574,23750,23964.8
2026-05-25 09:15:00,ATM-4,PUT,45,55,33.35,35.6,2121860,2785185,18.840302,23750,23964.8
2026-05-25 09:15:00,ATM-3,CALL,185,216.4,177,213.25,2961205,7093970,16.99721,23800,23964.8
2026-05-25 09:15:00,ATM-3,PUT,61,74,44,44.75,3387150,4408820,18.216911,23800,23964.8
2026-05-25 09:15:00,ATM-2,CALL,153.3,184.65,153.3,176,1449240,2305680,16.724421,23850,23964.8
2026-05-25 09:15:00,ATM-2,PUT,78.15,78.15,57.5,59.85,1575275,671775,18.258179,23850,23964.8
2026-05-25 09:15:00,ATM-1,CALL,144,152.85,121.1,145,3385330,4421365,16.973639,23900,23964.8
2026-05-25 09:15:00,ATM-1,PUT,124.9,124.9,75.65,76.2,3282565,1126255,17.953861,23900,23964.8
2026-05-25 09:15:00,ATM,CALL,109,128,108.25,120,3494335,1913730,17.576393,23950,23964.8
2026-05-25 09:15:00,ATM,PUT,114.65,130.05,97,97.65,3097770,368680,17.941242,23950,23964.8
2026-05-25 09:15:00,ATM+1,CALL,95,124,81.55,96.8,6835205,12797005,17.847188,24000,23964.8
2026-05-25 09:15:00,ATM+1,PUT,160,160,122.75,122.75,2614625,3291795,17.935623,24000,23964.8
2026-05-25 09:15:00,ATM+2,CALL,69,86.8,66.3,75.3,1943305,1692145,17.801199,24050,23964.8
2026-05-25 09:15:00,ATM+2,PUT,180,190,152.75,152.75,331175,186745,18.150604,24050,23964.8
2026-05-25 09:15:00,ATM+3,CALL,59.7,62.65,51.25,58.05,2927535,4086485,17.887386,24100,23964.8
2026-05-25 09:15:00,ATM+3,PUT,212.25,212.25,185.65,185.65,414895,700505,18.290533,24100,23964.8
2026-05-25 09:15:00,ATM+4,CALL,42.6,47.65,38.95,44.5,1823380,1955525,18.079106,24150,23964.8
2026-05-25 09:15:00,ATM+4,PUT,240.6,243.55,221.85,221.85,64090,171340,18.47557,24150,23964.8
2026-05-25 09:15:00,ATM+5,CALL,39.9,39.9,29.85,32.15,3638570,5667415,17.930354,24200,23964.8
2026-05-25 09:15:00,ATM+5,PUT,280.05,299,260.75,261,200915,804245,18.720266,24200,23964.8
2026-05-25 09:15:00,ATM+6,CALL,32,32.05,22.5,24.6,1463085,1976715,18.325733,24250,23964.8
2026-05-25 09:15:00,ATM+6,PUT,317.65,327.2,303.95,303.95,9685,72930,19.358201,24250,23964.8
2026-05-25 09:15:00,ATM+7,CALL,24.9,24.9,16.95,19,2838290,5435300,18.800979,24300,23964.8
2026-05-25 09:15:00,ATM+7,PUT,388.7,388.7,346,347.1,48620,957515,19.636801,24300,23964.8
2026-05-25 09:15:00,ATM+8,CALL,17,17.75,13,15.25,1563185,1716910,19.484877,24350,23964.8
2026-05-25 09:15:00,ATM+8,PUT,409.9,412.85,393.55,393.55,1430,79365,20.517117,24350,23964.8
2026-05-25 09:15:00,ATM+9,CALL,12,14,8.95,11.6,3192995,6066450,19.869289,24400,23964.8
2026-05-25 09:15:00,ATM+9,PUT,460,462.05,440.2,440.2,81575,609050,21.206564,24400,23964.8
2026-05-25 09:15:00,ATM+10,CALL,10.2,12.7,8,9.1,1084460,1515085,20.403888,24450,23964.8
2026-05-25 09:15:00,ATM+10,PUT,503.55,504.95,482.9,482.9,910,36660,19.651161,24450,23964.8
2026-05-25 09:16:00,ATM-10,CALL,522.2,537.7,522.2,528.25,13650,256360,14.189747,23450,23968.2
2026-05-25 09:16:00,ATM-10,PUT,8.1,9,7.75,9,1311895,2166905,22.554106,23450,23968.2
2026-05-25 09:16:00,ATM-9,CALL,476.85,493.35,476.85,480.15,115765,2638935,16.164834,23500,23968.2
2026-05-25 09:16:00,ATM-9,PUT,9.95,10.9,9.7,10.9,2287740,8706620,21.789066,23500,23968.2
2026-05-25 09:16:00,ATM-8,CALL,426.7,442.95,425.7,431.7,41340,309660,16.076034,23550,23968.2
2026-05-25 09:16:00,ATM-8,PUT,12.65,13.6,11.9,13.55,1524575,1809275,21.132862,23550,23968.2
2026-05-25 09:16:00,ATM-7,CALL,381,395.15,381,386.1,233935,2273115,17.032462,23600,23968.2
2026-05-25 09:16:00,ATM-7,PUT,16.45,17.15,15.45,17.1,2579655,5323825,20.543909,23600,23968.2
2026-05-25 09:16:00,ATM-6,CALL,330.15,351.7,330.15,341.1,201435,917150,17.252388,23650,23968.2
2026-05-25 09:16:00,ATM-6,PUT,21.2,21.75,19.6,21.65,1584310,2450110,19.966526,23650,23968.2
2026-05-25 09:16:00,ATM-5,CALL,285.85,307.45,285.85,297.5,924950,4395560,17.280683,23700,23968.2
2026-05-25 09:16:00,ATM-5,PUT,27.85,27.95,25.55,27.9,2857595,6566625,19.510998,23700,23968.2
2026-05-25 09:16:00,ATM-4,CALL,253.55,265,248.1,255.65,769470,2176850,17.192981,23750,23968.2
2026-05-25 09:16:00,ATM-4,PUT,35.45,36.35,32.85,35.9,2099825,3072290,19.075055,23750,23968.2
2026-05-25 09:16:00,ATM-3,CALL,213.45,224.9,213.25,216.3,1554215,6476080,17.103381,23800,23968.2
2026-05-25 09:16:00,ATM-3,PUT,45.7,46.5,42.55,46.05,2558530,5255705,18.660279,23800,23968.2
2026-05-25 09:16:00,ATM-2,CALL,175.7,188.15,175.7,180.55,913120,2109250,17.137179,23850,23968.2
2026-05-25 09:16:00,ATM-2,PUT,60.45,60.45,55.25,59.7,1399385,1286350,18.435165,23850,23968.2
2026-05-25 09:16:00,ATM-1,CALL,144.15,154.15,144.15,147,2458560,4534400,16.960917,23900,23968.2
2026-05-25 09:16:00,ATM-1,PUT,79.65,79.65,71.95,76.95,2279290,2586935,18.311121,23900,23968.2
2026-05-25 09:16:00,ATM,CALL,115.5,124.1,115.15,117.65,2983045,2760680,16.890391,23950,23968.2
2026-05-25 09:16:00,ATM,PUT,101.45,101.9,93.25,96.8,2704065,1989845,18.062487,23950,23968.2
2026-05-25 09:16:00,ATM+1,CALL,89.5,100,89.5,92.65,6392165,14388790,16.908757,24000,23968.2
2026-05-25 09:16:00,ATM+1,PUT,129.85,129.85,117.45,122.8,2611830,4577430,18.244753,24000,23968.2
2026-05-25 09:16:00,ATM+2,CALL,69.75,77.7,69.75,70.95,1623375,2048735,16.839299,24050,23968.2
2026-05-25 09:16:00,ATM+2,PUT,158.3,158.3,145.5,150.1,404105,359645,18.052469,24050,23968.2
2026-05-25 09:16:00,ATM+3,CALL,53.7,59.95,52.95,53.4,2451020,4402125,16.845729,24100,23968.2
2026-05-25 09:16:00,ATM+3,PUT,194.3,194.55,175.9,183.55,389545,850070,18.32507,24100,23968.2
2026-05-25 09:16:00,ATM+4,CALL,42.45,45.6,39.4,39.55,1854840,2284490,16.909605,24150,23968.2
2026-05-25 09:16:00,ATM+4,PUT,225.45,225.45,211.95,220.2,89375,204230,18.640588,24150,23968.2
2026-05-25 09:16:00,ATM+5,CALL,32.15,34.25,29,29.25,2782455,5936645,17.10712,24200,23968.2
2026-05-25 09:16:00,ATM+5,PUT,270,272.45,250.3,259.2,256685,845975,18.909975,24200,23968.2
2026-05-25 09:16:00,ATM+6,CALL,24.25,25.85,21.2,21.35,1564940,2309775,17.313142,24250,23968.2
2026-05-25 09:16:00,ATM+6,PUT,309.5,316.05,293.75,300.25,28730,79040,19.134694,24250,23968.2
2026-05-25 09:16:00,ATM+7,CALL,18.25,19.3,15.5,15.55,2671890,5606445,17.57693,24300,23968.2
2026-05-25 09:16:00,ATM+7,PUT,354.05,354.05,338.4,344.7,97955,967525,19.785993,24300,23968.2
2026-05-25 09:16:00,ATM+8,CALL,13.8,15.25,11.5,11.6,1354535,1749085,17.994917,24350,23968.2
2026-05-25 09:16:00,ATM+8,PUT,400.75,400.75,384.45,390.85,27560,79105,20.614674,24350,23968.2
2026-05-25 09:16:00,ATM+9,CALL,10.8,11.6,8.75,8.85,2324985,5935020,18.51483,24400,23968.2
2026-05-25 09:16:00,ATM+9,PUT,448.05,448.05,429.95,439.8,68770,549575,22.166313,24400,23968.2
2026-05-25 09:16:00,ATM+10,CALL,8.4,9.1,6.7,6.75,1135160,1548430,19.020611,24450,23968.2
2026-05-25 09:16:00,ATM+10,PUT,492.65,492.65,481.75,486,1885,36725,22.56379,24450,23968.2
2026-05-25 09:17:00,ATM-10,CALL,485,493.7,480.15,491.55,81835,2622880,15.496258,23500,23980.4
