datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-11-11 09:15:00,ATM-10,PUT,160,160,108,157.5,2290,18050,18.330689,78000,79046.67
2024-11-11 09:15:00,ATM-8,PUT,160,160,160,160,10,2990,16.439628,78200,79046.67
2024-11-11 09:15:00,ATM-5,PUT,254.95,286.8,252.1,283.25,9730,15450,18.059244,78500,79046.67
2024-11-11 09:15:00,ATM-4,PUT,195.45,312.7,195.45,311.15,3660,4410,17.839763,78600,79046.67
2024-11-11 09:15:00,ATM-3,PUT,337.1,355.85,328.95,344.25,3420,3430,17.717694,78700,79046.67
2024-11-11 09:15:00,ATM-2,PUT,350,395,300.35,383.65,4670,2410,17.719643,78800,79046.67
2024-11-11 09:15:00,ATM-1,CALL,621.7,621.7,575,575,1590,740,15.397431,78900,79046.67
2024-11-11 09:15:00,ATM-1,PUT,359.85,439.5,359.85,424.75,10890,16160,17.679322,78900,79046.67
2024-11-11 09:15:00,ATM,CALL,710,710,492.6,531.8,13600,10330,15.810661,79000,79046.67
2024-11-11 09:15:00,ATM,PUT,342.25,487.2,325.2,472.2,18480,15910,17.753469,79000,79046.67
2024-11-11 09:15:00,ATM+1,CALL,796.7,796.7,450.15,475,6230,2260,15.647111,79100,79046.67
2024-11-11 09:15:00,ATM+1,PUT,350.25,534.2,350.25,515.05,9250,3430,17.571621,79100,79046.67
2024-11-11 09:15:00,ATM+2,CALL,731.85,731.85,410.3,423.75,11030,3810,15.556276,79200,79046.67
2024-11-11 09:15:00,ATM+2,PUT,445.6,588.35,445.6,563.35,8420,4420,17.471586,79200,79046.67
2024-11-11 09:15:00,ATM+3,CALL,700,700,361.9,390.9,11730,5230,15.972893,79300,79046.67
2024-11-11 09:15:00,ATM+3,PUT,454.5,640.2,454.5,629.05,11190,4270,17.856661,79300,79046.67
2024-11-11 09:15:00,ATM+4,CALL,500,507.2,330.6,352.8,7720,9400,16.105723,79400,79046.67
2024-11-11 09:15:00,ATM+4,PUT,465,703.35,465,681.35,5110,5950,17.689297,79400,79046.67
2024-11-11 09:15:00,ATM+5,CALL,490,490,289.05,308,9990,62170,15.894993,79500,79046.67
2024-11-11 09:15:00,ATM+5,PUT,551,760.7,551,742.9,10030,41210,17.73726,79500,79046.67
2024-11-11 09:15:00,ATM+6,CALL,375,385.05,257.4,274.3,7230,12530,15.961072,79600,79046.67
2024-11-11 09:15:00,ATM+6,PUT,776.5,822.2,749.5,822.2,1920,4840,18.317995,79600,79046.67
2024-11-11 09:15:00,ATM+7,CALL,359.95,359.95,228.85,242.65,3420,9810,15.994023,79700,79046.67
2024-11-11 09:15:00,ATM+8,CALL,345.1,345.1,199.15,212.3,5440,6910,15.965733,79800,79046.67
2024-11-11 09:15:00,ATM+9,CALL,303.15,303.15,178.1,187,2970,12220,16.027489,79900,79046.67
2024-11-11 09:15:00,ATM+10,CALL,244.7,249.8,155.9,170,6880,63460,16.340921,80000,79046.67
2024-11-11 09:15:00,ATM+10,PUT,860.55,1098.2,860.55,1098.2,1370,22040,18.286238,80000,79046.67
2024-11-11 09:16:00,ATM-10,PUT,155.6,169.6,149.25,149.25,2350,1080,17.166487,78100,79068.4
2024-11-11 09:16:00,ATM-9,PUT,178,189.05,169.2,169.2,2450,2990,17.0696,78200,79068.4
2024-11-11 09:16:00,ATM-8,CALL,1200,1200,1200,1200,20,2610,23.700701,78300,79068.4
2024-11-11 09:16:00,ATM-8,PUT,229.95,229.95,194.45,194.45,4950,3580,17.10434,78300,79068.4
2024-11-11 09:16:00,ATM-7,PUT,230.05,238.75,160,228.7,2210,1290,17.392206,78400,79068.4
2024-11-11 09:16:00,ATM-6,PUT,270.6,275.55,244,248.2,5780,15450,16.991729,78500,79068.4
2024-11-11 09:16:00,ATM-5,PUT,305.55,312.15,275.4,281.4,6960,4410,17.023034,78600,79068.4
2024-11-11 09:16:00,ATM-4,PUT,341.1,347.65,302.05,314,3740,3430,16.927634,78700,79068.4
2024-11-11 09:16:00,ATM-3,PUT,378.5,382.55,340,345.6,8130,2410,16.698363,78800,79068.4
2024-11-11 09:16:00,ATM-2,CALL,572.6,639.55,547.45,610.55,5020,740,16.185225,78900,79068.4
2024-11-11 09:16:00,ATM-2,PUT,417.4,418.95,374.9,393.3,8440,16160,16.924031,78900,79068.4
2024-11-11 09:16:00,ATM-1,CALL,505.2,577.95,490.05,557.35,22050,10330,16.275116,79000,79068.4
2024-11-11 09:16:00,ATM-1,PUT,469.15,469.15,416.3,439.1,29140,15910,16.973557,79000,79068.4
2024-11-11 09:16:00,ATM,CALL,451.85,523.2,441.45,512.9,12300,2260,16.547522,79100,79068.4
2024-11-11 09:16:00,ATM,PUT,516.5,517.9,457.6,475.4,15660,3430,16.598238,79100,79068.4
2024-11-11 09:16:00,ATM+1,CALL,407.8,472.1,395.2,455,10840,3810,16.258479,79200,79068.4
2024-11-11 09:16:00,ATM+1,PUT,561.95,564.25,506.65,527.9,6840,4420,16.661382,79200,79068.4
2024-11-11 09:16:00,ATM+2,CALL,378.5,423,355.45,406.75,15230,5230,16.183164,79300,79068.4
2024-11-11 09:16:00,ATM+2,PUT,621.85,622.6,554.8,576.85,5770,4270,16.49718,79300,79068.4
2024-11-11 09:16:00,ATM+3,CALL,329.75,377.65,314.75,370.7,5980,9400,16.412896,79400,79068.4
