datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-08-04 09:15:00,ATM-10,PUT,23.95,23.95,15.8,16.55,875775,2455500,16.45,24100,24613.85
2025-08-04 09:15:00,ATM-9,PUT,31,31,18.3,20.1,683550,1181925,16.11,24150,24613.85
2025-08-04 09:15:00,ATM-8,CALL,435.6,460.2,418.1,450.75,13050,93900,13.84,24200,24613.85
2025-08-04 09:15:00,ATM-8,PUT,37,37,23.55,24.6,3106650,5783025,15.8,24200,24613.85
2025-08-04 09:15:00,ATM-7,CALL,381.9,417.2,373.2,406.8,4425,16125,13.91,24250,24613.85
2025-08-04 09:15:00,ATM-7,PUT,28,42.65,28,30.1,664200,1305000,15.5,24250,24613.85
2025-08-04 09:15:00,ATM-6,CALL,343.45,373.45,331.25,365,43350,170775,14.06,24300,24613.85
2025-08-04 09:15:00,ATM-6,PUT,39.85,50,35.45,37.05,2355225,3773550,15.26,24300,24613.85
2025-08-04 09:15:00,ATM-5,CALL,310.8,330.55,292.05,323.25,30075,60450,13.91,24350,24613.85
2025-08-04 09:15:00,ATM-5,PUT,65.2,65.2,44.25,45.75,694875,1493700,15.05,24350,24613.85
2025-08-04 09:15:00,ATM-4,CALL,270,292.75,254.55,284,133050,316125,13.86,24400,24613.85
2025-08-04 09:15:00,ATM-4,PUT,78.2,78.2,54.6,56,1508625,2846850,14.82,24400,24613.85
2025-08-04 09:15:00,ATM-3,CALL,228.7,255.2,221,248.15,92400,176700,13.93,24450,24613.85
2025-08-04 09:15:00,ATM-3,PUT,85,89.35,67,69.4,785175,1150650,14.74,24450,24613.85
2025-08-04 09:15:00,ATM-2,CALL,197,220,187,211,774750,1877400,13.56,24500,24613.85
2025-08-04 09:15:00,ATM-2,PUT,112.2,112.2,82.05,84.25,2021700,4488375,14.56,24500,24613.85
2025-08-04 09:15:00,ATM-1,CALL,175,188.05,158.4,180.6,941475,1053900,13.68,24550,24613.85
2025-08-04 09:15:00,ATM-1,PUT,132.2,136,99.75,102.65,1261125,1490400,14.49,24550,24613.85
2025-08-04 09:15:00,ATM,CALL,140.15,158.65,127.5,152.75,2971725,3915375,13.74,24600,24613.85
2025-08-04 09:15:00,ATM,PUT,151.2,151.95,120.45,123.65,2518875,4321125,14.42,24600,24613.85
2025-08-04 09:15:00,ATM+1,CALL,125,132,108,126.75,1519725,2683200,13.68,24650,24613.85
2025-08-04 09:15:00,ATM+1,PUT,172.95,179.25,143.8,147.95,690300,1334025,14.39,24650,24613.85
2025-08-04 09:15:00,ATM+2,CALL,95.2,108.85,89.6,103,2210175,7494675,13.55,24700,24613.85
2025-08-04 09:15:00,ATM+2,PUT,219.9,219.9,171,175.3,929550,3462450,14.39,24700,24613.85
2025-08-04 09:15:00,ATM+3,CALL,60.65,88.7,60.6,83.75,1165800,3923175,13.59,24750,24613.85
2025-08-04 09:15:00,ATM+3,PUT,200,239.25,200,205.2,180150,1029975,14.38,24750,24613.85
2025-08-04 09:15:00,ATM+4,CALL,63,71.1,58,67.9,1853100,9422925,13.7,24800,24613.85
2025-08-04 09:15:00,ATM+4,PUT,257,275.25,234,239.6,419250,2545425,14.56,24800,24613.85
2025-08-04 09:15:00,ATM+5,CALL,45,56.55,43.15,53.25,929400,2817525,13.65,24850,24613.85
2025-08-04 09:15:00,ATM+5,PUT,294.15,312.4,270,275.7,50775,519450,14.68,24850,24613.85
2025-08-04 09:15:00,ATM+6,CALL,42,44.95,35,42.5,1360575,6088200,13.79,24900,24613.85
2025-08-04 09:15:00,ATM+6,PUT,290,351.75,290,313.55,103875,1647900,14.74,24900,24613.85
2025-08-04 09:15:00,ATM+7,CALL,33,35.45,26.3,33.4,900075,2909925,13.9,24950,24613.85
2025-08-04 09:15:00,ATM+7,PUT,381.25,393.25,349.8,353.6,13350,215550,14.84,24950,24613.85
2025-08-04 09:15:00,ATM+8,CALL,26.8,28,22.05,26.35,1830900,11022600,14.06,25000,24613.85
2025-08-04 09:15:00,ATM+8,PUT,409.95,439.1,391.05,398,84825,1492725,15.37,25000,24613.85
2025-08-04 09:15:00,ATM+9,CALL,21.15,21.9,17.5,20.5,593250,2492550,14.2,25050,24613.85
2025-08-04 09:15:00,ATM+9,PUT,483.05,483.05,438.2,438.2,675,81900,14.95,25050,24613.85
2025-08-04 09:15:00,ATM+10,CALL,13.75,17.3,13.6,16.2,1011675,4918050,14.42,25100,24613.85
2025-08-04 09:15:00,ATM+10,PUT,524.9,532.4,482.45,488.45,2850,416475,16.23,25100,24613.85
2025-08-04 09:16:00,ATM-10,CALL,499.9,506.2,499.9,506.2,150,6825,12.73,24150,24625.4
2025-08-04 09:16:00,ATM-10,PUT,20.25,21.9,19.85,19.85,329475,1181925,16.39,24150,24625.4
2025-08-04 09:16:00,ATM-9,CALL,449,460,436.85,460,16275,93900,12.96,24200,24625.4
2025-08-04 09:16:00,ATM-9,PUT,25.85,26.65,24.15,24.15,1542150,5783025,16.07,24200,24625.4
2025-08-04 09:16:00,ATM-8,CALL,397.6,419,395.55,419,4650,16125,13.91,24250,24625.4
2025-08-04 09:16:00,ATM-8,PUT,31.65,32.8,29.65,29.65,427275,1305000,15.8,24250,24625.4
2025-08-04 09:16:00,ATM-7,CALL,358.05,374.8,351.7,374.5,19275,170775,13.65,24300,24625.4
2025-08-04 09:16:00,ATM-7,PUT,38.5,40.05,36.2,36.45,1158675,3773550,15.55,24300,24625.4
2025-08-04 09:16:00,ATM-6,CALL,319.1,332.8,312,332.15,22350,60450,13.54,24350,24625.4
2025-08-04 09:16:00,ATM-6,PUT,46.8,49.5,44.7,44.85,551475,1493700,15.35,24350,24625.4
2025-08-04 09:16:00,ATM-5,CALL,280.75,293.15,270.7,292.7,81225,316125,13.58,24400,24625.4
2025-08-04 09:16:00,ATM-5,PUT,58.6,60.65,54.3,54.3,1544400,2846850,15.05,24400,24625.4
2025-08-04 09:16:00,ATM-4,CALL,245,255.9,236.2,254.8,91950,176700,13.52,24450,24625.4
2025-08-04 09:16:00,ATM-4,PUT,72,74.15,66.9,67.05,583575,1150650,14.95,24450,24625.4
2025-08-04 09:16:00,ATM-3,CALL,210.25,220.6,201.1,219.75,558150,1877400,13.52,24500,24625.4
2025-08-04 09:16:00,ATM-3,PUT,86.6,89.95,81.35,81.5,1362600,4488375,14.78,24500,24625.4
2025-08-04 09:16:00,ATM-2,CALL,178.75,188.25,170.6,187.85,650400,1053900,13.55,24550,24625.4
2025-08-04 09:16:00,ATM-2,PUT,106.1,109.4,99.2,99.2,741150,1490400,14.71,24550,24625.4
2025-08-04 09:16:00,ATM-1,CALL,151.5,158.75,142.75,157.65,2261175,3915375,13.44,24600,24625.4
2025-08-04 09:16:00,ATM-1,PUT,127.8,130.9,119.3,119.3,1964700,4321125,14.61,24600,24625.4
2025-08-04 09:16:00,ATM,CALL,125.85,131.8,118.25,131.4,1554375,2683200,13.45,24650,24625.4
2025-08-04 09:16:00,ATM,PUT,151.9,155.4,142.9,143.7,801750,1334025,14.68,24650,24625.4
2025-08-04 09:16:00,ATM+1,CALL,102.5,108.1,96.2,108.1,1752225,7494675,13.45,24700,24625.4
2025-08-04 09:16:00,ATM+1,PUT,178.05,184.3,169.5,170.15,610425,3462450,14.67,24700,24625.4
2025-08-04 09:16:00,ATM+2,CALL,83.35,87.95,77.5,87.95,829500,3923175,13.47,24750,24625.4
2025-08-04 09:16:00,ATM+2,PUT,210.7,215.35,198.05,198.05,124950,1029975,14.54,24750,24625.4
2025-08-04 09:16:00,ATM+3,CALL,67.3,70.55,62,70.1,1458750,9422925,13.44,24800,24625.4
2025-08-04 09:16:00,ATM+3,PUT,243.6,248.8,231.5,231.7,260175,2545425,14.71,24800,24625.4
2025-08-04 09:16:00,ATM+4,CALL,52.9,56.25,49.1,56.15,737400,2817525,13.54,24850,24625.4
2025-08-04 09:16:00,ATM+4,PUT,277.55,286.6,268,268,35025,519450,14.96,24850,24625.4
2025-08-04 09:16:00,ATM+5,CALL,42.75,44.6,38.8,44.45,1065600,6088200,13.63,24900,24625.4
2025-08-04 09:16:00,ATM+5,PUT,318.7,325.65,305.3,305.3,69900,1647900,15.05,24900,24625.4
2025-08-04 09:16:00,ATM+6,CALL,33.35,35.2,30.3,34.75,826950,2909925,13.71,24950,24625.4
2025-08-04 09:16:00,ATM+6,PUT,362.85,366.7,350.4,350.4,4875,215550,15.95,24950,24625.4
2025-08-04 09:16:00,ATM+7,CALL,26.3,27.8,23.95,27.45,1266750,11022600,13.88,25000,24625.4
2025-08-04 09:16:00,ATM+7,PUT,401.25,409.65,389.2,389.95,43950,1492725,15.9,25000,24625.4
2025-08-04 09:16:00,ATM+8,CALL,20.3,21.75,18.8,21.5,453075,2492550,14.05,25050,24625.4
2025-08-04 09:16:00,ATM+8,PUT,438.2,438.2,438.2,438.2,75,81900,17.01,25050,24625.4
2025-08-04 09:16:00,ATM+9,CALL,16.05,17.25,14.75,17.05,742200,4918050,14.29,25100,24625.4
2025-08-04 09:16:00,ATM+9,PUT,488.6,501.6,480.1,480.1,2175,416475,16.95,25100,24625.4
2025-08-04 09:16:00,ATM+10,CALL,12.85,13.5,11.6,13.25,387750,1790700,14.47,25150,24625.4
2025-08-04 09:16:00,ATM+10,PUT,540,540,525.15,525.15,150,74100,17.25,25150,24625.4
2025-08-04 09:17:00,ATM-10,CALL,551.15,555,551.15,555,1800,57375,15.76,24100,24619.75
2025-08-04 09:17:00,ATM-10,PUT,16.4,16.85,15.75,16.85,336825,2455500,16.66,24100,24619.75
2025-08-04 09:17:00,ATM-9,CALL,505.4,510.65,504.5,504.9,600,6825,14.6,24150,24619.75
2025-08-04 09:17:00,ATM-9,PUT,19.95,20.45,19.2,20.45,217350,1181925,16.34,24150,24619.75
2025-08-04 09:17:00,ATM-8,CALL,463,467.7,457.2,458.6,6600,93900,14.34,24200,24619.75
2025-08-04 09:17:00,ATM-8,PUT,24.05,25,23.2,24.95,725400,5783025,16.04,24200,24619.75
2025-08-04 09:17:00,ATM-7,CALL,418.25,422.85,414.4,417.6,1200,16125,14.93,24250,24619.75
2025-08-04 09:17:00,ATM-7,PUT,29.5,30.5,28.65,30.5,227475,1305000,15.75,24250,24619.75
2025-08-04 09:17:00,ATM-6,CALL,374.45,379.7,370.6,371.25,19425,170775,14.22,24300,24619.75
2025-08-04 09:17:00,ATM-6,PUT,35.95,37.45,34.7,37.2,915975,3773550,15.46,24300,24619.75
2025-08-04 09:17:00,ATM-5,CALL,333.75,337.75,329.45,331.15,11025,60450,14.33,24350,24619.75
2025-08-04 09:17:00,ATM-5,PUT,44.35,46.1,42.85,46.1,431625,1493700,15.29,24350,24619.75
2025-08-04 09:17:00,ATM-4,CALL,292.25,297.85,289,290,64575,316125,14.01,24400,24619.75
2025-08-04 09:17:00,ATM-4,PUT,55,56.4,52.6,56.15,810525,2846850,15.05,24400,24619.75
2025-08-04 09:17:00,ATM-3,CALL,256.1,259.9,251.45,253.35,77400,176700,14.02,24450,24619.75
2025-08-04 09:17:00,ATM-3,PUT,66.5,69.2,64.65,69.2,350250,1150650,14.94,24450,24619.75
2025-08-04 09:17:00,ATM-2,CALL,219.6,224.4,216.8,217,389475,1877400,13.78,24500,24619.75
2025-08-04 09:17:00,ATM-2,PUT,81.85,84.25,79.05,84.25,777150,4488375,14.8,24500,24619.75
2025-08-04 09:17:00,ATM-1,CALL,188.1,191.75,184.55,185.35,516675,1053900,13.77,24550,24619.75
2025-08-04 09:17:00,ATM-1,PUT,98.95,102.2,96.2,101.9,550950,1490400,14.68,24550,24619.75
2025-08-04 09:17:00,ATM,CALL,158.65,161.9,155.1,156,2188200,3915375,13.72,24600,24619.75
2025-08-04 09:17:00,ATM,PUT,119.35,123,116.2,123,1303125,4321125,14.64,24600,24619.75
2025-08-04 09:17:00,ATM+1,CALL,131.8,134.75,128.6,129.7,1393725,2683200,13.66,24650,24619.75
2025-08-04 09:17:00,ATM+1,PUT,142.3,146.35,139.05,145.5,598200,1334025,14.48,24650,24619.75
2025-08-04 09:17:00,ATM+2,CALL,108.8,111,105.6,106.4,1506600,7494675,13.63,24700,24619.75
2025-08-04 09:17:00,ATM+2,PUT,168.25,173.3,165.25,173,531900,3462450,14.53,24700,24619.75
2025-08-04 09:17:00,ATM+3,CALL,87.85,90.35,85.9,86.6,732300,3923175,13.63,24750,24619.75
2025-08-04 09:17:00,ATM+3,PUT,199.85,202.75,194.4,202.5,108000,1029975,14.51,24750,24619.75
2025-08-04 09:17:00,ATM+4,CALL,70.9,72.5,68.85,69.25,1194000,9422925,13.62,24800,24619.75
2025-08-04 09:17:00,ATM+4,PUT,230.5,235.65,227,234.8,273075,2545425,14.49,24800,24619.75
2025-08-04 09:17:00,ATM+5,CALL,56.25,57.85,54.85,55.1,544800,2817525,13.66,24850,24619.75
2025-08-04 09:17:00,ATM+5,PUT,268.05,271.6,262.5,271.6,22275,519450,14.74,24850,24619.75
2025-08-04 09:17:00,ATM+6,CALL,44.65,45.75,43.2,43.6,907875,6088200,13.75,24900,24619.75
2025-08-04 09:17:00,ATM+6,PUT,305.05,310.3,300.15,310.3,60825,1647900,14.95,24900,24619.75
2025-08-04 09:17:00,ATM+7,CALL,35.2,36.1,34.05,34.4,441300,2909925,13.88,24950,24619.75
2025-08-04 09:17:00,ATM+7,PUT,345,348.45,342,348.45,2625,215550,14.82,24950,24619.75
2025-08-04 09:17:00,ATM+8,CALL,27.55,28.4,26.75,26.9,1097175,11022600,14,25000,24619.75
2025-08-04 09:17:00,ATM+8,PUT,387,392.7,382.3,392.7,36675,1492725,15.36,25000,24619.75
2025-08-04 09:17:00,ATM+9,CALL,21.85,22.25,21.2,21.2,312450,2492550,14.19,25050,24619.75
2025-08-04 09:17:00,ATM+9,PUT,434.4,434.65,431.1,431.7,2925,81900,14.77,25050,24619.75
2025-08-04 09:17:00,ATM+10,CALL,17,17.55,16.6,16.65,496875,4918050,14.38,25100,24619.75
2025-08-04 09:17:00,ATM+10,PUT,477.5,482,473.7,481.45,3450,416475,15.95,25100,24619.75
2025-08-04 09:18:00,ATM-10,CALL,504.9,512.45,503.3,508.3,2100,7425,0,24150,24633.4
2025-08-04 09:18:00,ATM-10,PUT,20.05,20.6,18.35,18.35,237300,1072650,16.23,24150,24633.4
2025-08-04 09:18:00,ATM-9,CALL,458.2,467,458.2,467,3975,92550,11.91,24200,24633.4
2025-08-04 09:18:00,ATM-9,PUT,24.45,25,22.3,22.3,647100,4399725,15.96,24200,24633.4
2025-08-04 09:18:00,ATM-8,CALL,413.3,418.7,412.5,417,6000,17925,11.65,24250,24633.4
2025-08-04 09:18:00,ATM-8,PUT,30.05,30.25,27.5,27.55,383025,1262175,15.64,24250,24633.4
2025-08-04 09:18:00,ATM-7,CALL,370,378,370,378,16425,178800,13,24300,24633.4
2025-08-04 09:18:00,ATM-7,PUT,36.5,37.15,33.7,33.7,1493400,4153425,15.34,24300,24633.4
2025-08-04 09:18:00,ATM-6,CALL,329,336,328.5,336,11025,61125,13.08,24350,24633.4
2025-08-04 09:18:00,ATM-6,PUT,45.25,45.85,41.8,41.95,437850,1733025,15.17,24350,24633.4
2025-08-04 09:18:00,ATM-5,CALL,289.5,297.45,288.85,297.45,42450,308625,13.36,24400,24633.4
2025-08-04 09:18:00,ATM-5,PUT,55.4,55.6,51.05,51.1,1429650,4071300,14.89,24400,24633.4
2025-08-04 09:18:00,ATM-4,CALL,252.05,260,252,260,40125,204675,13.43,24450,24633.4
2025-08-04 09:18:00,ATM-4,PUT,68.35,68.95,62.4,62.75,388950,1396575,14.71,24450,24633.4
2025-08-04 09:18:00,ATM-3,CALL,216.75,224.2,215.75,224.2,185625,1980375,13.17,24500,24633.4
2025-08-04 09:18:00,ATM-3,PUT,83.25,84.05,76.85,76.85,797400,5057850,14.57,24500,24633.4
2025-08-04 09:18:00,ATM-2,CALL,185.45,189.45,183.9,189.45,273900,1313850,12.97,24550,24633.4
2025-08-04 09:18:00,ATM-2,PUT,100.8,102,94.15,94.3,496275,1951950,14.52,24550,24633.4
2025-08-04 09:18:00,ATM-1,CALL,155.75,159.85,154.7,159.4,1225575,5078775,13.15,24600,24633.4
2025-08-04 09:18:00,ATM-1,PUT,121.4,122.9,114,114.4,1237425,5748750,14.48,24600,24633.4
2025-08-04 09:18:00,ATM,CALL,130.25,132.75,128.3,132.75,987150,3563475,13.03,24650,24633.4
