datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-04-08 09:15:00,ATM-10,CALL,524.35,591.35,524.25,571.45,52425,751425,45.377383,22050,22548.65
2025-04-08 09:15:00,ATM-10,PUT,96.45,120.9,53.6,65.8,393300,1238550,45.545716,22050,22548.65
2025-04-08 09:15:00,ATM-9,CALL,450.05,549.45,433,531.7,172200,1550925,45.269277,22100,22548.65
2025-04-08 09:15:00,ATM-9,PUT,104.25,150,64.2,73.85,1122525,2531925,44.865113,22100,22548.65
2025-04-08 09:15:00,ATM-8,CALL,355,505.45,355,486.95,95775,702600,43.647366,22150,22548.65
2025-04-08 09:15:00,ATM-8,PUT,118.55,124.1,71.2,82.75,710175,964575,44.160711,22150,22548.65
2025-04-08 09:15:00,ATM-7,CALL,390,465.05,381,449.5,341325,2499300,43.57236,22200,22548.65
2025-04-08 09:15:00,ATM-7,PUT,148.95,148.95,78.1,89.7,1372725,2476125,42.762881,22200,22548.65
2025-04-08 09:15:00,ATM-6,CALL,283,425,282.95,406.7,204000,585300,42.001558,22250,22548.65
2025-04-08 09:15:00,ATM-6,PUT,134.5,134.5,90,102.3,753075,811200,42.430005,22250,22548.65
2025-04-08 09:15:00,ATM-5,CALL,356.4,388.55,331.1,371.95,554475,1646775,41.947355,22300,22548.65
2025-04-08 09:15:00,ATM-5,PUT,160.2,160.65,101.2,111.75,1125750,1303050,41.129714,22300,22548.65
2025-04-08 09:15:00,ATM-4,CALL,277.85,350.5,277.85,334.45,245700,637800,41.002266,22350,22548.65
2025-04-08 09:15:00,ATM-4,PUT,151.95,156.4,114.3,127.2,555300,344475,40.821623,22350,22548.65
2025-04-08 09:15:00,ATM-3,CALL,260.15,315.9,260.1,297.45,825225,1893750,39.877176,22400,22548.65
2025-04-08 09:15:00,ATM-3,PUT,197.1,197.1,128.15,136.9,1198350,1128000,39.049814,22400,22548.65
2025-04-08 09:15:00,ATM-2,CALL,180.95,281.5,180.95,261.75,818025,944550,38.712318,22450,22548.65
2025-04-08 09:15:00,ATM-2,PUT,210,210,145,151.8,914325,424200,38.024354,22450,22548.65
2025-04-08 09:15:00,ATM-1,CALL,202,248.8,185,227.5,2313000,4614750,37.506379,22500,22548.65
2025-04-08 09:15:00,ATM-1,PUT,238,238,162.25,171.75,1767825,2439525,37.633797,22500,22548.65
2025-04-08 09:15:00,ATM,CALL,187,216.75,135,198.05,1261950,949425,36.859737,22550,22548.65
2025-04-08 09:15:00,ATM,PUT,250,250,180.85,186.15,798675,661425,35.825725,22550,22548.65
2025-04-08 09:15:00,ATM+1,CALL,157.4,185.25,133.3,166.25,1952250,2519325,35.383058,22600,22548.65
2025-04-08 09:15:00,ATM+1,PUT,236.95,254.3,199.45,208.45,658350,1253775,35.127344,22600,22548.65
2025-04-08 09:15:00,ATM+2,CALL,105,155.85,105,139.5,722325,975450,34.446237,22650,22548.65
2025-04-08 09:15:00,ATM+2,PUT,270.8,274.3,220.4,227.4,208575,580650,33.360173,22650,22548.65
2025-04-08 09:15:00,ATM+3,CALL,98.95,128,95.05,113.15,1822125,5777850,33.124861,22700,22548.65
2025-04-08 09:15:00,ATM+3,PUT,327.7,327.7,242.45,257,213300,1802475,33.191953,22700,22548.65
