datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-01-09 09:15:00,ATM-10,CALL,482.95,486.35,482,482,225,13575,25.473689,23150,23643.7
2025-01-09 09:15:00,ATM-10,PUT,2.5,2.55,1.65,2.2,972825,2227575,39.917967,23150,23643.7
2025-01-09 09:15:00,ATM-9,CALL,445.45,445.45,421.4,431.3,3375,43800,0,23200,23643.7
2025-01-09 09:15:00,ATM-9,PUT,2.5,2.95,2.05,2.8,1942875,7221975,37.966135,23200,23643.7
2025-01-09 09:15:00,ATM-8,CALL,396.7,406.55,376.9,380.9,1425,24375,0,23250,23643.7
2025-01-09 09:15:00,ATM-8,PUT,3.7,4.2,2.95,4.05,818850,3060900,36.786635,23250,23643.7
2025-01-09 09:15:00,ATM-7,CALL,348.8,350.1,328.15,334.85,17100,104100,0,23300,23643.7
2025-01-09 09:15:00,ATM-7,PUT,4,5.75,3.65,5.65,1674300,5615625,35.312366,23300,23643.7
2025-01-09 09:15:00,ATM-6,CALL,300,305.4,281.8,286.85,7275,58800,0,23350,23643.7
2025-01-09 09:15:00,ATM-6,PUT,6.6,7.85,5.5,7.85,1077675,2761650,33.737675,23350,23643.7
2025-01-09 09:15:00,ATM-5,CALL,250.05,261.6,230.4,239.4,63675,455925,0,23400,23643.7
2025-01-09 09:15:00,ATM-5,PUT,8.9,10.6,8,10.5,2157900,7142475,31.735136,23400,23643.7
2025-01-09 09:15:00,ATM-4,CALL,208.5,216.6,185.4,194.05,58350,494925,0,23450,23643.7
2025-01-09 09:15:00,ATM-4,PUT,13.45,15.35,11.45,14.85,1533900,3235425,30.111393,23450,23643.7
2025-01-09 09:15:00,ATM-3,CALL,196.8,196.8,141.05,149,472200,1898475,16.295323,23500,23643.7
2025-01-09 09:15:00,ATM-3,PUT,20.55,27.7,17,20.1,3520575,9461625,27.896027,23500,23643.7
2025-01-09 09:15:00,ATM-2,CALL,131.3,131.3,101.15,106.4,479250,1282875,17.037957,23550,23643.7
2025-01-09 09:15:00,ATM-2,PUT,15.6,31.3,15.6,27.1,2563725,4622175,25.358464,23550,23643.7
