datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-03-20 09:15:00,ATM-10,CALL,487.2,600,487.2,590.25,13520,148915,22.148997,22700,23211.45
2026-03-20 09:15:00,ATM-10,PUT,110,110.05,75.1,75.7,805025,1558505,25.76971,22700,23211.45
2026-03-20 09:15:00,ATM-9,CALL,504.55,560.95,495.05,556.1,3770,48490,23.080334,22750,23211.45
2026-03-20 09:15:00,ATM-9,PUT,141.55,141.55,84,84.05,361530,629525,25.420878,22750,23211.45
2026-03-20 09:15:00,ATM-8,CALL,474.95,519.4,464.55,514.8,57200,253565,22.782685,22800,23211.45
2026-03-20 09:15:00,ATM-8,PUT,120,130.15,93.9,94.15,1320670,2306395,25.180148,22800,23211.45
2026-03-20 09:15:00,ATM-7,CALL,430.15,481.75,430.15,475.2,34775,117000,22.568434,22850,23211.45
2026-03-20 09:15:00,ATM-7,PUT,169,169,104.45,104.45,453960,617955,24.839157,22850,23211.45
2026-03-20 09:15:00,ATM-6,CALL,393.25,443.55,392.35,438.1,121225,363090,22.506644,22900,23211.45
2026-03-20 09:15:00,ATM-6,PUT,167.6,184.6,116.9,117.15,1114815,1863225,24.651506,22900,23211.45
2026-03-20 09:15:00,ATM-5,CALL,361.55,408.55,318.15,399.95,130910,365560,22.169636,22950,23211.45
2026-03-20 09:15:00,ATM-5,PUT,206,206,130.05,130.25,589355,944060,24.371812,22950,23211.45
2026-03-20 09:15:00,ATM-4,CALL,325.2,373.05,309,365.75,1004250,3294460,22.117585,23000,23211.45
2026-03-20 09:15:00,ATM-4,PUT,199.8,214.2,144.8,144.85,2438280,6527365,24.117517,23000,23211.45
2026-03-20 09:15:00,ATM-3,CALL,304.05,340,288.65,332.45,359970,723645,21.994697,23050,23211.45
2026-03-20 09:15:00,ATM-3,PUT,263.75,263.75,161.2,161.55,645840,957580,23.939562,23050,23211.45
2026-03-20 09:15:00,ATM-2,CALL,255,305.85,246,300.1,1745185,1600560,21.805572,23100,23211.45
2026-03-20 09:15:00,ATM-2,PUT,260.2,267,179.7,180,1761565,1770535,23.789948,23100,23211.45
2026-03-20 09:15:00,ATM-1,CALL,232,275.15,232,269.95,1179945,669175,21.671229,23150,23211.45
2026-03-20 09:15:00,ATM-1,PUT,260,260,199,199,1036100,703430,23.542919,23150,23211.45
2026-03-20 09:15:00,ATM,CALL,224.05,247.45,209,242.25,2746055,2692625,21.607499,23200,23211.45
2026-03-20 09:15:00,ATM,PUT,298.95,298.95,220.7,220.8,1895400,1708980,23.416433,23200,23211.45
2026-03-20 09:15:00,ATM+1,CALL,198.95,219.75,184.85,214.8,1440530,1965730,21.395007,23250,23211.45
2026-03-20 09:15:00,ATM+1,PUT,304.05,304.05,243.8,244.75,575315,899665,23.340274,23250,23211.45
2026-03-20 09:15:00,ATM+2,CALL,179.25,195.9,163.2,190.05,1755845,4319055,21.269957,23300,23211.45
2026-03-20 09:15:00,ATM+2,PUT,364.6,364.6,268.6,268.6,593840,2161965,23.092651,23300,23211.45
2026-03-20 09:15:00,ATM+3,CALL,145,173.05,139.9,168.4,832975,1522755,21.271727,23350,23211.45
2026-03-20 09:15:00,ATM+3,PUT,360,368.85,296,296.6,118235,455390,23.08765,23350,23211.45
2026-03-20 09:15:00,ATM+4,CALL,130,151.8,122.1,146.9,1484925,2856165,21.109779,23400,23211.45
2026-03-20 09:15:00,ATM+4,PUT,396.5,396.5,325,326.05,238940,941460,23.064071,23400,23211.45
2026-03-20 09:15:00,ATM+5,CALL,122.7,132.55,105.8,128,587600,937495,21.029553,23450,23211.45
2026-03-20 09:15:00,ATM+5,PUT,432.4,432.4,356.05,357,42055,339105,23.029243,23450,23211.45
2026-03-20 09:15:00,ATM+6,CALL,107.3,115.45,92.6,111.3,2041065,4436510,20.999816,23500,23211.45
2026-03-20 09:15:00,ATM+6,PUT,449.95,449.95,387.8,390.8,189475,1602055,23.1302,23500,23211.45
2026-03-20 09:15:00,ATM+7,CALL,100,100.3,76.9,96.5,870805,930150,20.999967,23550,23211.45
2026-03-20 09:15:00,ATM+7,PUT,500,500,424.05,425,30160,487825,23.117366,23550,23211.45
2026-03-20 09:15:00,ATM+8,CALL,80,90.5,64,83,1264315,2933125,20.972025,23600,23211.45
2026-03-20 09:15:00,ATM+8,PUT,540.2,540.2,460,460.1,35230,1276470,23.041667,23600,23211.45
2026-03-20 09:15:00,ATM+9,CALL,50.6,74.3,50.6,71.3,893945,918970,20.985766,23650,23211.45
2026-03-20 09:15:00,ATM+9,PUT,539.9,539.9,497.8,500,9555,420875,23.37588,23650,23211.45
2026-03-20 09:15:00,ATM+10,CALL,59.45,64.3,48.05,62.25,898105,2511275,21.17926,23700,23211.45
2026-03-20 09:15:00,ATM+10,PUT,572,588.2,537.95,540.25,24830,688155,23.62679,23700,23211.45
2026-03-20 09:16:00,ATM-10,CALL,557.15,598.45,556.1,592.2,12805,47970,23.414079,22750,23253.2
2026-03-20 09:16:00,ATM-10,PUT,83.5,84.35,78.9,80.95,302185,685100,26.202534,22750,23253.2
2026-03-20 09:16:00,ATM-9,CALL,520,554,514.8,553.45,25870,247910,23.563298,22800,23253.2
2026-03-20 09:16:00,ATM-9,PUT,92.15,94.15,88.1,89.8,825500,2501655,25.873516,22800,23253.2
2026-03-20 09:16:00,ATM-8,CALL,484.85,518.35,475.2,513.75,31265,121745,23.41686,22850,23253.2
2026-03-20 09:16:00,ATM-8,PUT,102.35,104.45,98.3,99.85,365105,680550,25.58042,22850,23253.2
2026-03-20 09:16:00,ATM-7,CALL,448.85,477.85,438.1,475.15,64480,380120,23.262233,22900,23253.2
2026-03-20 09:16:00,ATM-7,PUT,114.1,117.15,109.2,111.2,827385,2209025,25.321155,22900,23253.2
2026-03-20 09:16:00,ATM-6,CALL,407.05,440.1,399.95,435.65,79040,360360,22.861396,22950,23253.2
2026-03-20 09:16:00,ATM-6,PUT,127.8,130.25,121.35,123.1,360880,1029665,24.998908,22950,23253.2
2026-03-20 09:16:00,ATM-5,CALL,371.9,403.1,365.75,399.8,698100,3302845,22.73662,23000,23253.2
2026-03-20 09:16:00,ATM-5,PUT,142.7,144.85,135.15,136.8,1658280,6978790,24.74699,23000,23253.2
2026-03-20 09:16:00,ATM-4,CALL,341,367.85,332.45,366.2,353145,690170,22.697325,23050,23253.2
2026-03-20 09:16:00,ATM-4,PUT,157.7,161.55,149.85,152.2,499590,1054300,24.539589,23050,23253.2
2026-03-20 09:16:00,ATM-3,CALL,302.7,335.25,300.1,333.6,1139905,1719770,22.599877,23100,23253.2
2026-03-20 09:16:00,ATM-3,PUT,178.85,180,166.35,168.95,1244620,2318615,24.32985,23100,23253.2
2026-03-20 09:16:00,ATM-2,CALL,273.1,302.95,269.95,300.95,920010,872885,22.338205,23150,23253.2
2026-03-20 09:16:00,ATM-2,PUT,196.5,199,184.65,187,888615,1056055,24.106276,23150,23253.2
2026-03-20 09:16:00,ATM-1,CALL,249.35,273.2,242.25,271.75,2932280,3268850,22.259769,23200,23253.2
2026-03-20 09:16:00,ATM-1,PUT,215.4,220.8,204,206.45,1857830,2626845,23.873193,23200,23253.2
