datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-01-30 09:15:00,ATM-10,CALL,503.95,514.9,496,496,1800,184050,0,22650,23145.7
2025-01-30 09:15:00,ATM-10,CALL,503.95,514.9,496,496,1800,184050,0,22650,23145.7
2025-01-30 09:15:00,ATM-10,PUT,17.05,17.05,5.5,16.5,675150,1702675,61.666967,22650,23145.7
2025-01-30 09:15:00,ATM-10,PUT,17.05,17.05,5.5,16.5,675150,1702675,61.666967,22650,23145.7
2025-01-30 09:15:00,ATM-9,CALL,495,495,442.25,450.25,6250,446600,39.240882,22700,23145.7
2025-01-30 09:15:00,ATM-9,CALL,495,495,442.25,450.25,6250,446600,39.240882,22700,23145.7
2025-01-30 09:15:00,ATM-9,PUT,10,23.25,7.65,22.9,1801900,4861850,62.525415,22700,23145.7
2025-01-30 09:15:00,ATM-9,PUT,10,23.25,7.65,22.9,1801900,4861850,62.525415,22700,23145.7
2025-01-30 09:15:00,ATM-8,CALL,413.15,424.5,403.8,410.2,3650,413575,48.85999,22750,23145.7
2025-01-30 09:15:00,ATM-8,CALL,413.15,424.5,403.8,410.2,3650,413575,48.85999,22750,23145.7
2025-01-30 09:15:00,ATM-8,PUT,14.85,31,12.95,30,806525,1807075,62.697308,22750,23145.7
2025-01-30 09:15:00,ATM-8,PUT,14.85,31,12.95,30,806525,1807075,62.697308,22750,23145.7
2025-01-30 09:15:00,ATM-7,CALL,385,385,342.35,369.7,102300,1338775,51.985431,22800,23145.7
2025-01-30 09:15:00,ATM-7,CALL,385,385,342.35,369.7,102300,1338775,51.985431,22800,23145.7
2025-01-30 09:15:00,ATM-7,PUT,21,40.55,15.1,39.1,1631925,6393100,63.104841,22800,23145.7
2025-01-30 09:15:00,ATM-7,PUT,21,40.55,15.1,39.1,1631925,6393100,63.104841,22800,23145.7
2025-01-30 09:15:00,ATM-6,CALL,350,350,322.2,330.35,10350,1034225,53.685621,22850,23145.7
2025-01-30 09:15:00,ATM-6,CALL,350,350,322.2,330.35,10350,1034225,53.685621,22850,23145.7
2025-01-30 09:15:00,ATM-6,PUT,28.4,52.35,25.9,50.75,946825,2261925,63.862347,22850,23145.7
2025-01-30 09:15:00,ATM-6,PUT,28.4,52.35,25.9,50.75,946825,2261925,63.862347,22850,23145.7
2025-01-30 09:15:00,ATM-5,CALL,304.3,304.5,245.2,293.4,68000,2863000,55.134813,22900,23145.7
2025-01-30 09:15:00,ATM-5,CALL,304.3,304.5,245.2,293.4,68000,2863000,55.134813,22900,23145.7
2025-01-30 09:15:00,ATM-5,PUT,34.95,65.5,27.2,63.55,1360550,6966375,64.093354,22900,23145.7
2025-01-30 09:15:00,ATM-5,PUT,34.95,65.5,27.2,63.55,1360550,6966375,64.093354,22900,23145.7
2025-01-30 09:15:00,ATM-4,CALL,257.5,265.9,231.45,257.2,41700,1461250,55.551021,22950,23145.7
