datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-07-12 09:15:00,ATM-8,PUT,52,52,52,52,10,0,14.418776,65000,65767.49
2023-07-12 09:15:00,ATM-6,PUT,86,86,86,86,10,0,14.388784,65200,65767.49
2023-07-12 09:15:00,ATM-3,CALL,350,350,350,350,10,0,7.164177,65500,65767.49
2023-07-12 09:15:00,ATM-3,PUT,170,170,170,170,10,0,14.521331,65500,65767.49
2023-07-12 09:15:00,ATM-2,PUT,220,220,220,220,10,0,15.188573,65600,65767.49
2023-07-12 09:15:00,ATM-1,CALL,300,300,280,280,70,0,10.747751,65700,65767.49
2023-07-12 09:15:00,ATM,CALL,202.95,280,202.95,280,50,0,13.361643,65800,65767.49
2023-07-12 09:15:00,ATM,PUT,310,310,310,310,20,0,15.213298,65800,65767.49
2023-07-12 09:15:00,ATM+1,CALL,175,175,175,175,60,0,10.54063,65900,65767.49
2023-07-12 09:15:00,ATM+2,CALL,150,150,145.9,145.9,510,0,11.078806,66000,65767.49
2023-07-12 09:15:00,ATM+7,CALL,36,36,36,36,30,0,11.429369,66500,65767.49
2023-07-12 09:16:00,ATM-8,PUT,41.2,41.4,40,41.4,250,0,14.411079,64900,65749.65
2023-07-12 09:16:00,ATM-7,CALL,799.75,812.8,784.1,788.25,1020,0,0,65000,65749.65
2023-07-12 09:16:00,ATM-7,PUT,50,53.7,48.45,50.25,1270,0,14.051068,65000,65749.65
2023-07-12 09:16:00,ATM-6,CALL,704.45,709.4,697.8,700.95,110,0,8.547818,65100,65749.65
2023-07-12 09:16:00,ATM-6,PUT,60,62.1,59.1,62.1,310,0,13.772789,65100,65749.65
2023-07-12 09:16:00,ATM-5,CALL,618.65,620.95,607.35,607.35,340,0,8.421771,65200,65749.65
2023-07-12 09:16:00,ATM-5,PUT,85,85,74.05,75,640,0,13.384395,65200,65749.65
2023-07-12 09:16:00,ATM-4,CALL,541.55,541.55,323.75,525.15,3490,0,9.035518,65300,65749.65
2023-07-12 09:16:00,ATM-4,PUT,93.1,93.7,87.65,88.1,1930,0,12.831436,65300,65749.65
2023-07-12 09:16:00,ATM-3,CALL,467.5,467.5,311,451.1,3440,0,9.611063,65400,65749.65
2023-07-12 09:16:00,ATM-3,PUT,109.55,114.3,107.75,112.7,1650,0,12.781571,65400,65749.65
2023-07-12 09:16:00,ATM-2,CALL,361,490.75,311,400.4,6600,0,10.99036,65500,65749.65
2023-07-12 09:16:00,ATM-2,PUT,165,165,136,144.85,2220,0,12.871113,65500,65749.65
2023-07-12 09:16:00,ATM-1,CALL,400,400,310,341.15,7150,0,11.345256,65600,65749.65
2023-07-12 09:16:00,ATM-1,PUT,187.95,190.05,182,189.85,1790,0,13.321978,65600,65749.65
2023-07-12 09:16:00,ATM,CALL,360,360,92,284.6,7580,0,11.47695,65700,65749.65
2023-07-12 09:16:00,ATM,PUT,255,255,229.95,233.65,940,0,13.40451,65700,65749.65
2023-07-12 09:16:00,ATM+1,CALL,275,280.5,202.95,233.1,7230,0,11.525145,65800,65749.65
2023-07-12 09:16:00,ATM+1,PUT,310,310,274.55,282.7,960,0,13.462094,65800,65749.65
2023-07-12 09:16:00,ATM+2,CALL,190.1,190.65,141.2,185.05,3930,0,11.415229,65900,65749.65
2023-07-12 09:16:00,ATM+2,PUT,330.95,334.95,325.75,334.95,270,0,13.396809,65900,65749.65
2023-07-12 09:16:00,ATM+3,CALL,140,146.95,103.6,140.8,4810,0,11.153761,66000,65749.65
2023-07-12 09:16:00,ATM+3,PUT,385.5,392.15,383.5,392.15,140,0,13.292907,66000,65749.65
2023-07-12 09:16:00,ATM+4,CALL,108.2,109.95,106.75,109.2,980,0,11.205138,66100,65749.65
