datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-02-17 09:15:00,ATM-10,CALL,517.15,517.15,498.75,508.45,4940,68705,0,25100,25605.85
2026-02-17 09:15:00,ATM-10,PUT,3.9,4.7,2.15,2.15,3042065,4315480,27.419161,25100,25605.85
2026-02-17 09:15:00,ATM-9,CALL,467.6,467.6,450.85,458.95,1755,58565,0,25150,25605.85
2026-02-17 09:15:00,ATM-9,PUT,7.4,7.4,2.3,2.3,1840410,2434965,25.386983,25150,25605.85
2026-02-17 09:15:00,ATM-8,CALL,417.4,420,402,412.85,14885,176865,24.956416,25200,25605.85
2026-02-17 09:15:00,ATM-8,PUT,5,6.2,2.35,2.35,4983810,6160960,23.118078,25200,25605.85
2026-02-17 09:15:00,ATM-7,CALL,368.15,373.3,352.65,360.7,27950,63570,19.187893,25250,25605.85
2026-02-17 09:15:00,ATM-7,PUT,7.55,7.55,2.8,2.8,2521155,3359655,21.380113,25250,25605.85
2026-02-17 09:15:00,ATM-6,CALL,335.3,335.3,303.15,312.1,72020,409435,18.975498,25300,25605.85
2026-02-17 09:15:00,ATM-6,PUT,10.15,10.15,3.55,3.55,5065970,6783725,19.779506,25300,25605.85
2026-02-17 09:15:00,ATM-5,CALL,303.85,303.85,254.95,265.2,52650,185640,19.24337,25350,25605.85
2026-02-17 09:15:00,ATM-5,PUT,18.6,18.6,4.65,4.7,3498950,4034420,18.228498,25350,25605.85
2026-02-17 09:15:00,ATM-4,CALL,269,271.75,208.2,216.9,302900,694330,17.444885,25400,25605.85
2026-02-17 09:15:00,ATM-4,PUT,10.05,19.9,7.1,7.1,5569720,10120955,17.10308,25400,25605.85
2026-02-17 09:15:00,ATM-3,CALL,224,224,163.45,171.5,300755,767845,16.586679,25450,25605.85
2026-02-17 09:15:00,ATM-3,PUT,22,23.05,10.85,10.85,5171660,7195760,15.939902,25450,25605.85
