datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-01-03 09:16:00,ATM-10,CALL,1131,1131,1073,1079.25,260,0,38.716613,78800,79833.82
2025-01-03 09:16:00,ATM-10,PUT,50,67.35,36.25,55.35,230070,0,42.541419,78800,79833.82
2025-01-03 09:16:00,ATM-9,CALL,1000.25,1027.05,982.85,988,1130,0,38.085956,78900,79833.82
2025-01-03 09:16:00,ATM-9,PUT,56.15,78.3,42.1,65.1,236090,0,41.721862,78900,79833.82
2025-01-03 09:16:00,ATM-8,CALL,989,989,886.6,900,11900,0,37.751227,79000,79833.82
2025-01-03 09:16:00,ATM-8,PUT,70,91.55,50.95,76.7,661700,0,40.925268,79000,79833.82
2025-01-03 09:16:00,ATM-7,CALL,839,840.6,802.7,805.95,1190,0,35.826317,79100,79833.82
2025-01-03 09:16:00,ATM-7,PUT,54.65,106.75,54.65,89.3,298030,0,39.949193,79100,79833.82
2025-01-03 09:16:00,ATM-6,CALL,755.2,767.9,699.25,736.65,2250,0,37.8658,79200,79833.82
2025-01-03 09:16:00,ATM-6,PUT,98,124.1,80.05,103.8,266420,0,38.928317,79200,79833.82
2025-01-03 09:16:00,ATM-5,CALL,705.1,705.1,620.15,645.45,3630,0,35.686294,79300,79833.82
2025-01-03 09:16:00,ATM-5,PUT,124,144.55,76.95,119.85,212660,0,37.766917,79300,79833.82
2025-01-03 09:16:00,ATM-4,CALL,734,734,552.35,561.6,9380,0,34.289124,79400,79833.82
2025-01-03 09:16:00,ATM-4,PUT,117.9,166.3,104.2,139.45,208560,0,36.712354,79400,79833.82
2025-01-03 09:16:00,ATM-3,CALL,648.6,648.6,468.7,485.2,81570,0,33.468962,79500,79833.82
2025-01-03 09:16:00,ATM-3,PUT,120,193.15,101.35,163.35,656770,0,35.781915,79500,79833.82
2025-01-03 09:16:00,ATM-2,CALL,508.2,508.2,394.15,409.2,42900,0,32.170424,79600,79833.82
2025-01-03 09:16:00,ATM-2,PUT,156.4,223.7,155.5,190.65,351340,0,34.782077,79600,79833.82
2025-01-03 09:16:00,ATM-1,CALL,455.2,455.2,334.25,341,128440,0,31.271328,79700,79833.82
2025-01-03 09:16:00,ATM-1,PUT,220,259.75,166.15,224,447650,0,33.975109,79700,79833.82
2025-01-03 09:16:00,ATM,CALL,339.65,498,275.65,285.8,514840,0,31.268346,79800,79833.82
2025-01-03 09:16:00,ATM,PUT,233.2,304.55,197.45,266.05,798750,0,33.597206,79800,79833.82
2025-01-03 09:16:00,ATM+1,CALL,348.8,349.7,228.35,240.45,539750,0,31.72346,79900,79833.82
2025-01-03 09:16:00,ATM+1,PUT,269.95,355.7,246.2,319.55,455980,0,33.920797,79900,79833.82
2025-01-03 09:16:00,ATM+2,CALL,276.1,276.1,190,203.45,906770,0,32.490404,80000,79833.82
2025-01-03 09:16:00,ATM+2,PUT,375.7,414,269.95,382.05,449370,0,34.674452,80000,79833.82
2025-01-03 09:16:00,ATM+3,CALL,236.6,236.6,162.6,173.3,446910,0,33.466604,80100,79833.82
2025-01-03 09:16:00,ATM+3,PUT,349,481.7,349,451.5,144430,0,35.683051,80100,79833.82
2025-01-03 09:16:00,ATM+4,CALL,198.65,200,138.5,145.65,500710,0,34.182956,80200,79833.82
2025-01-03 09:16:00,ATM+4,PUT,405,554.45,405,530,75680,0,37.318694,80200,79833.82
2025-01-03 09:16:00,ATM+5,CALL,180.05,190.1,119,127.5,411720,0,35.659912,80300,79833.82
2025-01-03 09:16:00,ATM+5,PUT,562.55,632.5,555,605.1,25050,0,38.046579,80300,79833.82
2025-01-03 09:16:00,ATM+6,CALL,160.05,160.05,101.25,109.75,311030,0,36.765923,80400,79833.82
2025-01-03 09:16:00,ATM+6,PUT,631.25,702.35,631.25,690,3560,0,39.703809,80400,79833.82
2025-01-03 09:16:00,ATM+7,CALL,130,130.05,85,93.4,711360,0,37.656964,80500,79833.82
2025-01-03 09:16:00,ATM+7,PUT,699.95,799.55,699.95,764.75,15450,0,39.41848,80500,79833.82
2025-01-03 09:16:00,ATM+8,CALL,100,104.85,69.15,79.65,389920,0,38.564948,80600,79833.82
2025-01-03 09:16:00,ATM+8,PUT,844.2,872.6,827.15,842.25,420,0,38.949352,80600,79833.82
2025-01-03 09:16:00,ATM+9,CALL,85,90,61.25,66.1,327640,0,39.094271,80700,79833.82
2025-01-03 09:16:00,ATM+9,PUT,929.5,962.75,915,915,510,0,36.724094,80700,79833.82
2025-01-03 09:16:00,ATM+10,CALL,68.4,72,50,56.8,277640,0,40.081213,80800,79833.82
2025-01-03 09:16:00,ATM+10,PUT,1022.25,1039.75,1006.6,1020,360,0,40.681292,80800,79833.82
2025-01-03 09:17:00,ATM-10,CALL,1068.3,1075.3,1058.15,1058.15,140,0,29.046195,78800,79841.5
2025-01-03 09:17:00,ATM-10,PUT,54.9,55.05,45.45,45.45,117730,0,40.429379,78800,79841.5
2025-01-03 09:17:00,ATM-9,CALL,973.45,987.8,960,978.45,690,0,33.949634,78900,79841.5
2025-01-03 09:17:00,ATM-9,PUT,64.95,64.95,53.15,53.2,95660,0,39.420264,78900,79841.5
2025-01-03 09:17:00,ATM-8,CALL,888.75,901.3,862.6,890.1,9010,0,34.178098,79000,79841.5
2025-01-03 09:17:00,ATM-8,PUT,76.2,76.2,62.1,62.7,293200,0,38.470067,79000,79841.5
2025-01-03 09:17:00,ATM-7,CALL,788.15,802.55,785.55,800.5,2310,0,33.515957,79100,79841.5
2025-01-03 09:17:00,ATM-7,PUT,89.75,89.75,73.8,73.8,158340,0,37.482021,79100,79841.5
2025-01-03 09:17:00,ATM-6,CALL,707.85,723.8,694.8,716.9,2560,0,33.509494,79200,79841.5
2025-01-03 09:17:00,ATM-6,PUT,102.2,103,86.2,86.2,143530,0,36.358846,79200,79841.5
2025-01-03 09:17:00,ATM-5,CALL,634.4,644.15,610,625.65,1300,0,31.661041,79300,79841.5
2025-01-03 09:17:00,ATM-5,PUT,119.9,120.4,100.05,100.05,108950,0,35.096283,79300,79841.5
2025-01-03 09:17:00,ATM-4,CALL,545.6,559.75,528,541.8,10470,0,30.627704,79400,79841.5
2025-01-03 09:17:00,ATM-4,PUT,139,139.4,115.75,116,106040,0,33.753508,79400,79841.5
2025-01-03 09:17:00,ATM-3,CALL,471.75,483.4,449.9,463.3,47040,0,29.84637,79500,79841.5
2025-01-03 09:17:00,ATM-3,PUT,163.1,163.3,135.5,136.2,269280,0,32.562713,79500,79841.5
