datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-08-08 09:15:00,ATM-10,CALL,577.55,577.65,577.55,577.65,75,6975,13.88,24050,24558.75
2025-08-08 09:15:00,ATM-10,PUT,16,16,12.55,13.55,275100,656700,11.89,24050,24558.75
2025-08-08 09:15:00,ATM-9,CALL,520.05,522.3,510.75,514.5,2550,64200,10.59,24100,24558.75
2025-08-08 09:15:00,ATM-9,PUT,18.15,19.2,14.8,16,358575,1351350,11.53,24100,24558.75
2025-08-08 09:15:00,ATM-8,PUT,19.5,21.75,18.2,19.15,307800,638325,11.2,24150,24558.75
2025-08-08 09:15:00,ATM-7,CALL,430,441.35,417.5,427.4,21150,260700,11.02,24200,24558.75
2025-08-08 09:15:00,ATM-7,PUT,21.7,26.25,21.65,23.65,1396875,3572850,10.96,24200,24558.75
2025-08-08 09:15:00,ATM-6,CALL,397.45,397.45,373.2,384.4,3075,33225,10.95,24250,24558.75
2025-08-08 09:15:00,ATM-6,PUT,30,32.85,27.9,29.5,684075,811800,10.77,24250,24558.75
2025-08-08 09:15:00,ATM-5,CALL,340,355.4,330.25,339.05,87525,387675,10.45,24300,24558.75
2025-08-08 09:15:00,ATM-5,PUT,40,40.6,34,36.35,901050,2616450,10.54,24300,24558.75
2025-08-08 09:15:00,ATM-4,CALL,303.5,313.7,289.65,296.45,34125,163275,10.11,24350,24558.75
2025-08-08 09:15:00,ATM-4,PUT,37.3,50.25,37.3,44.25,674925,1634700,10.27,24350,24558.75
2025-08-08 09:15:00,ATM-3,CALL,284.85,284.85,251,259.4,173550,1084200,10.16,24400,24558.75
2025-08-08 09:15:00,ATM-3,PUT,59.3,61.65,53.65,56.3,1199175,3678075,10.22,24400,24558.75
2025-08-08 09:15:00,ATM-2,CALL,251.8,251.8,212.2,220.85,150825,447600,9.86,24450,24558.75
2025-08-08 09:15:00,ATM-2,PUT,69.4,75.6,66.7,69.4,640725,1289700,10.05,24450,24558.75
2025-08-08 09:15:00,ATM-1,CALL,204.85,208.2,181.1,189.45,1010400,2727225,9.95,24500,24558.75
2025-08-08 09:15:00,ATM-1,PUT,84,91.65,81,86.45,2102475,4972800,10.02,24500,24558.75
2025-08-08 09:15:00,ATM,CALL,175.2,175.2,150,158.35,1053450,915600,9.83,24550,24558.75
2025-08-08 09:15:00,ATM,PUT,110,112.75,100.5,105.75,1510125,1409850,9.94,24550,24558.75
