datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-09-15 09:15:00,ATM-10,CALL,1021.95,1045.85,1019.8,1045.85,380,0,27.477196,66700,67738.02
2023-09-15 09:15:00,ATM-10,PUT,2.05,3,1,1.85,92880,0,25.612482,66700,67738.02
2023-09-15 09:15:00,ATM-9,CALL,924.8,978.5,923.4,978.5,80,0,41.224132,66800,67738.02
2023-09-15 09:15:00,ATM-9,PUT,5.2,5.2,2,2.9,90570,0,24.982033,66800,67738.02
2023-09-15 09:15:00,ATM-8,CALL,816.55,892.3,758,841.9,110,0,0,66900,67738.02
2023-09-15 09:15:00,ATM-8,PUT,4.25,4.6,2.2,4,93400,0,23.855835,66900,67738.02
2023-09-15 09:15:00,ATM-7,CALL,797.6,797.6,504.4,739.5,4140,0,0,67000,67738.02
2023-09-15 09:15:00,ATM-7,PUT,2.8,7.9,2.8,6.75,268040,0,23.514335,67000,67738.02
2023-09-15 09:15:00,ATM-6,CALL,566.5,650,507.15,632.85,3060,0,0,67100,67738.02
2023-09-15 09:15:00,ATM-6,PUT,1.6,14.4,1.3,8,152850,0,21.612823,67100,67738.02
2023-09-15 09:15:00,ATM-5,CALL,325.15,575.85,325.15,533,5550,0,0,67200,67738.02
2023-09-15 09:15:00,ATM-5,PUT,16.3,24.95,6.1,11.7,243120,0,20.538351,67200,67738.02
2023-09-15 09:15:00,ATM-4,CALL,388,700,350.2,453.15,13090,0,17.055582,67300,67738.02
2023-09-15 09:15:00,ATM-4,PUT,35.15,35.15,11.45,19.6,258710,0,20.143629,67300,67738.02
2023-09-15 09:15:00,ATM-3,CALL,50,380,50,364.35,31170,0,17.303301,67400,67738.02
2023-09-15 09:15:00,ATM-3,PUT,61.7,63.05,25,33,243970,0,19.98691,67400,67738.02
2023-09-15 09:15:00,ATM-2,CALL,266.65,319.8,230.05,286.15,128720,0,18.082108,67500,67738.02
2023-09-15 09:15:00,ATM-2,PUT,68.45,75,49.5,54.7,288390,0,20.108045,67500,67738.02
2023-09-15 09:15:00,ATM-1,CALL,208.1,245.1,161.05,216.25,167200,0,18.415197,67600,67738.02
2023-09-15 09:15:00,ATM-1,PUT,89.6,116.6,78,84.9,187250,0,20.149028,67600,67738.02
2023-09-15 09:15:00,ATM,CALL,157,187.4,90,153.9,273020,0,18.204744,67700,67738.02
2023-09-15 09:15:00,ATM,PUT,126.25,184.95,103,122.6,195000,0,19.817873,67700,67738.02
2023-09-15 09:15:00,ATM+1,CALL,101.6,119.65,77.7,103.15,251080,0,17.964098,67800,67738.02
2023-09-15 09:15:00,ATM+1,PUT,183.7,246.25,150.05,174.9,74040,0,20.015128,67800,67738.02
2023-09-15 09:15:00,ATM+2,CALL,57,73.7,48.8,64,258380,0,17.636932,67900,67738.02
